time,delta_freq,event,power,f0
35.7,-0.171297,0,232,50
36,-0.172514,0,232,50
36.3,-0.177681,0,232,50
36.6,-0.179884,0,232,50
36.9,-0.179642,0,232,50
37.2,-0.182453,0,232,50
37.5,-0.182839,0,232,50
37.8,-0.18324,0,232,50
38.1,-0.185963,0,232,50
38.4,-0.186382,0,232,50
38.7,-0.185915,0,232,50
39,-0.187228,0,232,50
39.3,-0.184451,0,232,50
39.6,-0.184398,0,232,50
39.9,-0.184459,0,232,50
40.2,-0.183657,0,232,50
40.5,-0.184045,0,232,50
40.8,-0.181464,0,232,50
41.1,-0.181456,0,232,50
41.4,-0.181653,0,232,50
41.7,-0.180996,0,232,50
42,-0.183336,0,232,50
42.3,-0.179089,0,232,50
42.6,-0.177811,0,232,50
42.9,-0.178042,0,232,50
43.2,-0.177283,0,232,50
43.5,-0.175005,0,232,50
43.8,-0.176608,0,232,50
44.1,-0.177833,0,232,50
44.4,-0.179555,0,232,50
44.7,-0.175708,0,232,50
45,-0.17713,0,232,50
45.3,-0.1763,0,232,50
45.6,-0.176319,0,232,50
45.9,-0.17397,0,232,50
46.2,-0.172687,0,232,50
46.5,-0.169392,0,232,50
46.8,-0.168754,0,232,50
47.1,-0.167532,0,232,50
47.4,-0.167311,0,232,50
47.7,-0.163622,0,232,50
48,-0.163057,0,232,50
48.3,-0.163774,0,232,50
48.6,-0.158973,0,232,50
48.9,-0.160386,0,232,50
49.2,-0.162121,0,232,50
49.5,-0.161441,0,232,50
49.8,-0.159687,0,232,50
50.1,-0.156599,0,232,50
50.4,-0.160365,0,232,50
50.7,-0.158643,0,232,50
51,-0.156428,0,232,50
51.3,-0.153886,0,232,50
51.6,-0.151692,0,232,50
51.9,-0.150946,0,232,50
52.2,-0.151822,0,232,50
52.5,-0.149809,0,232,50
52.8,-0.142934,0,232,50
53.1,-0.142827,0,232,50
53.4,-0.137818,0,232,50
53.7,-0.137031,0,232,50
54,-0.135781,0,232,50
54.3,-0.133263,0,232,50
54.6,-0.132216,0,232,50
54.9,-0.133594,0,232,50
55.2,-0.12898,0,232,50
55.5,-0.128,0,232,50
55.8,-0.124742,0,232,50
56.1,-0.125729,0,232,50
56.4,-0.117532,0,232,50
56.7,-0.120432,0,232,50
57,-0.115459,0,232,50
57.3,-0.11607,0,232,50
57.6,-0.115425,0,232,50
57.9,-0.111805,0,232,50
58.2,-0.10952,0,232,50
58.5,-0.109722,0,232,50
58.8,-0.109246,0,232,50
59.1,-0.111331,0,232,50
59.4,-0.107627,0,232,50
59.7,-0.113577,0,232,50
60,-0.115185,0,232,50
60.3,-0.113764,0,232,50
60.6,-0.117016,0,232,50
60.9,-0.119454,0,232,50
61.2,-0.114643,0,232,50
61.5,-0.118707,0,232,50
61.8,-0.120455,0,232,50
62.1,-0.119318,0,232,50
62.4,-0.123825,0,232,50
62.7,-0.126002,0,232,50
63,-0.128357,0,232,50
63.3,-0.129931,0,232,50
63.6,-0.133299,0,232,50
63.9,-0.13838,0,232,50
64.2,-0.139941,0,232,50
64.5,-0.142382,0,232,50
64.8,-0.145304,0,232,50
65.1,-0.143477,0,232,50
65.4,-0.142693,0,232,50
65.7,-0.144704,0,232,50
66,-0.143286,0,232,50
66.3,-0.143088,0,232,50
66.6,-0.141449,0,232,50
66.9,-0.143209,0,232,50
67.2,-0.142757,0,232,50
67.5,-0.141724,0,232,50
67.8,-0.142515,0,232,50
68.1,-0.141854,0,232,50
68.4,-0.142305,0,232,50
68.7,-0.140166,0,232,50
69,-0.142321,0,232,50
69.3,-0.142748,0,232,50
69.6,-0.13942,0,232,50
69.9,-0.138882,0,232,50
70.2,-0.137985,1,232,50
70.5,-0.138034,1,232,50
70.8,-0.145973,1,232,50
71.1,-0.166688,1,232,50
71.4,-0.194654,1,232,50
71.7,-0.224814,1,232,50
72,-0.251362,1,232,50
72.3,-0.276632,1,232,50
72.6,-0.30141,1,232,50
72.9,-0.32751,1,232,50
73.2,-0.351944,1,232,50
73.5,-0.374717,1,232,50
73.8,-0.39333,1,232,50
74.1,-0.40857,1,232,50
74.4,-0.424576,1,232,50
74.7,-0.443213,1,232,50
75,-0.458335,1,232,50
75.3,-0.471102,1,232,50
75.6,-0.483954,1,232,50
75.9,-0.495108,1,232,50
76.2,-0.505205,1,232,50
76.5,-0.515495,1,232,50
76.8,-0.522899,1,232,50
77.1,-0.531507,1,232,50
77.4,-0.536841,1,232,50
77.7,-0.539388,1,232,50
78,-0.543852,1,232,50
78.3,-0.547606,1,232,50
78.6,-0.550471,1,232,50
78.9,-0.552248,1,232,50
79.2,-0.550125,1,232,50
79.5,-0.5518,1,232,50
79.8,-0.555298,1,232,50
80.1,-0.552524,1,232,50
80.4,-0.551043,1,232,50
80.7,-0.548263,1,232,50
81,-0.551776,1,232,50
81.3,-0.546636,1,232,50
81.6,-0.543602,1,232,50
81.9,-0.542035,1,232,50
82.2,-0.540747,1,232,50
82.5,-0.538954,1,232,50
82.8,-0.534244,1,232,50
83.1,-0.532095,1,232,50
83.4,-0.524382,1,232,50
83.7,-0.524484,1,232,50
84,-0.519441,1,232,50
84.3,-0.515883,1,232,50
84.6,-0.504966,1,232,50
84.9,-0.500497,1,232,50
85.2,-0.495816,1,232,50
85.5,-0.486248,1,232,50
85.8,-0.481989,1,232,50
86.1,-0.475833,1,232,50
86.4,-0.46787,1,232,50
86.7,-0.463696,1,232,50
87,-0.458,1,232,50
87.3,-0.450048,1,232,50
87.6,-0.44132,1,232,50
87.9,-0.433652,1,232,50
88.2,-0.426357,1,232,50
88.5,-0.418805,1,232,50
88.8,-0.409552,1,232,50
89.1,-0.403495,1,232,50
89.4,-0.394119,1,232,50
89.7,-0.386436,1,232,50
90,-0.380912,1,232,50
90.3,-0.37597,1,232,50
90.6,-0.370352,1,232,50
90.9,-0.36292,1,232,50
91.2,-0.356018,1,232,50
91.5,-0.349345,1,232,50
91.8,-0.33927,1,232,50
92.1,-0.335373,1,232,50
92.4,-0.331661,1,232,50
92.7,-0.322896,1,232,50
93,-0.318221,1,232,50
93.3,-0.31449,1,232,50
93.6,-0.308667,1,232,50
93.9,-0.306023,1,232,50
94.2,-0.300921,1,232,50
94.5,-0.297196,1,232,50
94.8,-0.294645,1,232,50
95.1,-0.291605,1,232,50
95.4,-0.289205,1,232,50
95.7,-0.288155,1,232,50
96,-0.286109,1,232,50
96.3,-0.286052,1,232,50
96.6,-0.288056,1,232,50
96.9,-0.28754,1,232,50
97.2,-0.289888,1,232,50
97.5,-0.291663,1,232,50
97.8,-0.294016,1,232,50
98.1,-0.297008,1,232,50
98.4,-0.297642,1,232,50
98.7,-0.299109,1,232,50
99,-0.301591,1,232,50
99.3,-0.303989,1,232,50
99.6,-0.302698,1,232,50
99.9,-0.306043,1,232,50
100.2,-0.308764,0,232,50
100.5,-0.307216,0,232,50
100.8,-0.310581,0,232,50
101.1,-0.313498,0,232,50
101.4,-0.312843,0,232,50
101.7,-0.318044,0,232,50
102,-0.320371,0,232,50
102.3,-0.321907,0,232,50
102.6,-0.319663,0,232,50
102.9,-0.322674,0,232,50
103.2,-0.321536,0,232,50
103.5,-0.319839,0,232,50
103.8,-0.323342,0,232,50
104.1,-0.324151,0,232,50
104.4,-0.326672,0,232,50
104.7,-0.326594,0,232,50
105,-0.332108,0,232,50
105.3,-0.331048,0,232,50
105.6,-0.334276,0,232,50
105.9,-0.333881,0,232,50
106.2,-0.338297,0,232,50
106.5,-0.340381,0,232,50
106.8,-0.34485,0,232,50
107.1,-0.343017,0,232,50
107.4,-0.345,0,232,50
107.7,-0.347081,0,232,50
108,-0.346262,0,232,50
108.3,-0.348045,0,232,50
108.6,-0.347913,0,232,50
108.9,-0.347856,0,232,50
109.2,-0.34785,0,232,50
109.5,-0.349148,0,232,50
109.8,-0.349324,0,232,50
110.1,-0.348742,0,232,50
110.4,-0.350243,0,232,50
110.7,-0.350245,0,232,50
111,-0.350247,0,232,50
111.3,-0.350239,0,232,50
111.6,-0.351412,0,232,50
111.9,-0.349113,0,232,50
112.2,-0.349958,0,232,50
112.5,-0.349467,0,232,50
112.8,-0.348379,0,232,50
113.1,-0.34845,0,232,50
113.4,-0.346665,0,232,50
113.7,-0.34627,0,232,50
114,-0.345496,0,232,50
114.3,-0.344414,0,232,50
114.6,-0.344882,0,232,50
114.9,-0.346892,0,232,50
115.2,-0.345236,0,232,50
115.5,-0.346712,0,232,50
115.8,-0.346644,0,232,50
116.1,-0.34598,0,232,50
116.4,-0.344812,0,232,50
116.7,-0.343355,0,232,50
117,-0.344684,0,232,50
117.3,-0.342953,0,232,50
117.6,-0.343939,0,232,50
117.9,-0.344562,0,232,50
118.2,-0.344064,0,232,50
118.5,-0.344049,0,232,50
118.8,-0.340288,0,232,50
119.1,-0.339209,0,232,50
119.4,-0.338454,0,232,50
119.7,-0.337538,0,232,50
120,-0.338124,0,232,50
120.3,-0.337379,0,232,50
120.6,-0.338293,0,232,50
120.9,-0.33868,0,232,50
121.2,-0.337946,0,232,50
121.5,-0.335727,0,232,50
121.8,-0.337025,0,232,50
122.1,-0.33476,0,232,50
122.4,-0.332537,0,232,50
122.7,-0.329698,0,232,50
123,-0.324359,0,232,50
123.3,-0.32608,0,232,50
123.6,-0.323864,0,232,50
123.9,-0.325268,0,232,50
124.2,-0.324107,0,232,50
124.5,-0.324661,0,232,50
124.8,-0.324281,0,232,50
125.1,-0.325992,0,232,50
125.4,-0.32744,0,232,50
125.7,-0.327668,0,232,50
126,-0.327792,0,232,50
126.3,-0.325398,0,232,50
126.6,-0.326547,0,232,50
126.9,-0.326161,0,232,50
127.2,-0.327266,0,232,50
127.5,-0.326604,0,232,50
127.8,-0.328079,0,232,50
128.1,-0.328589,0,232,50
128.4,-0.330144,0,232,50
128.7,-0.331133,0,232,50
129,-0.33312,0,232,50
129.3,-0.3345,0,232,50
129.6,-0.333664,0,232,50
129.9,-0.334735,0,232,50
130.2,-0.333655,0,232,50
130.5,-0.335865,0,232,50
130.8,-0.334581,0,232,50
131.1,-0.333392,0,232,50
131.4,-0.33185,0,232,50
131.7,-0.332067,0,232,50
132,-0.329519,0,232,50
132.3,-0.328591,0,232,50
132.6,-0.329547,0,232,50
132.9,-0.327977,0,232,50
133.2,-0.326918,0,232,50
133.5,-0.32632,0,232,50
133.8,-0.326522,0,232,50
134.1,-0.327419,0,232,50
134.4,-0.324238,0,232,50
134.7,-0.323297,0,232,50
135,-0.321122,0,232,50
135.3,-0.321713,0,232,50
135.6,-0.319679,0,232,50
135.9,-0.318546,0,232,50
136.2,-0.315855,0,232,50
136.5,-0.31531,0,232,50
136.8,-0.31752,0,232,50
137.1,-0.316931,0,232,50
137.4,-0.31719,0,232,50
137.7,-0.316779,0,232,50
138,-0.316372,0,232,50
138.3,-0.316601,0,232,50
138.6,-0.314841,0,232,50
138.9,-0.315249,0,232,50
139.2,-0.315038,0,232,50
139.5,-0.314481,0,232,50
139.8,-0.31477,0,232,50
140.1,-0.315456,0,232,50
140.4,-0.316932,0,232,50
140.7,-0.316524,0,232,50
141,-0.317297,0,232,50
141.3,-0.318519,0,232,50
141.6,-0.319485,0,232,50
141.9,-0.321932,0,232,50
142.2,-0.323007,0,232,50
142.5,-0.325509,0,232,50
142.8,-0.324887,0,232,50
143.1,-0.325782,0,232,50
143.4,-0.326611,0,232,50
143.7,-0.328576,0,232,50
144,-0.331542,0,232,50
144.3,-0.331661,0,232,50
144.6,-0.331843,0,232,50
144.9,-0.33508,0,232,50
145.2,-0.335935,0,232,50
145.5,-0.338428,0,232,50
145.8,-0.338029,0,232,50
146.1,-0.341108,0,232,50
146.4,-0.340606,0,232,50
146.7,-0.34005,0,232,50
147,-0.341425,0,232,50
147.3,-0.339451,0,232,50
147.6,-0.340432,0,232,50
147.9,-0.341048,0,232,50
148.2,-0.341579,0,232,50
148.5,-0.340583,0,232,50
148.8,-0.341447,0,232,50
149.1,-0.342849,0,232,50
149.4,-0.341015,0,232,50
149.7,-0.341381,0,232,50
150,-0.342458,0,232,50
150.3,-0.34181,0,232,50
150.6,-0.339736,0,232,50
150.9,-0.339201,0,232,50
151.2,-0.340863,0,232,50
151.5,-0.34217,0,232,50
151.8,-0.342703,0,232,50
152.1,-0.343722,0,232,50
152.4,-0.345687,0,232,50
152.7,-0.347379,0,232,50
153,-0.347454,0,232,50
153.3,-0.346665,0,232,50
153.6,-0.347172,0,232,50
153.9,-0.348057,0,232,50
154.2,-0.348457,0,232,50
154.5,-0.347046,0,232,50
154.8,-0.347014,0,232,50
155.1,-0.34573,0,232,50
155.4,-0.34711,0,232,50
155.7,-0.347515,0,232,50
156,-0.34874,0,232,50
156.3,-0.348812,0,232,50
156.6,-0.349655,0,232,50
156.9,-0.348379,0,232,50
157.2,-0.349496,0,232,50
157.5,-0.34786,0,232,50
157.8,-0.346952,0,232,50
158.1,-0.344193,0,232,50
158.4,-0.342453,0,232,50
158.7,-0.341781,0,232,50
159,-0.339466,0,232,50
159.3,-0.338271,0,232,50
159.6,-0.335963,0,232,50
159.9,-0.336835,0,232,50
160.2,-0.33632,0,232,50
160.5,-0.334085,0,232,50
160.8,-0.331187,0,232,50
161.1,-0.330096,0,232,50
161.4,-0.327309,0,232,50
161.7,-0.327153,0,232,50
162,-0.324396,0,232,50
162.3,-0.321715,0,232,50
162.6,-0.320678,0,232,50
162.9,-0.321243,0,232,50
163.2,-0.319662,0,232,50
163.5,-0.31818,0,232,50
163.8,-0.315648,0,232,50
164.1,-0.314455,0,232,50
164.4,-0.312522,0,232,50
164.7,-0.310693,0,232,50
165,-0.310832,0,232,50
165.3,-0.308451,0,232,50
165.6,-0.308203,0,232,50
165.9,-0.30777,0,232,50
166.2,-0.30563,0,232,50
166.5,-0.305099,0,232,50
166.8,-0.302823,0,232,50
167.1,-0.300988,0,232,50
167.4,-0.300389,0,232,50
167.7,-0.298954,0,232,50
168,-0.299089,0,232,50
168.3,-0.298746,0,232,50
168.6,-0.298024,0,232,50
168.9,-0.299696,0,232,50
169.2,-0.299796,0,232,50
169.5,-0.298131,0,232,50
169.8,-0.298043,0,232,50
170.1,-0.297761,0,232,50
170.4,-0.297953,0,232,50
170.7,-0.298247,0,232,50
171,-0.298662,0,232,50
171.3,-0.297441,0,232,50
171.6,-0.298916,0,232,50
171.9,-0.300764,0,232,50
172.2,-0.301401,0,232,50
172.5,-0.303087,0,232,50
172.8,-0.300393,0,232,50
173.1,-0.301265,0,232,50
173.4,-0.304625,0,232,50
173.7,-0.307486,0,232,50
174,-0.309329,0,232,50
174.3,-0.31374,0,232,50
174.6,-0.313766,0,232,50
174.9,-0.31664,0,232,50
175.2,-0.312692,0,232,50
175.5,-0.312511,0,232,50
175.8,-0.314506,0,232,50
176.1,-0.313479,0,232,50
176.4,-0.313357,0,232,50
176.7,-0.312226,0,232,50
177,-0.308851,0,232,50
177.3,-0.309123,0,232,50
177.6,-0.306617,0,232,50
177.9,-0.30505,0,232,50
178.2,-0.304212,0,232,50
178.5,-0.304367,0,232,50
178.8,-0.302216,0,232,50
179.1,-0.302977,0,232,50
179.4,-0.302369,0,232,50
179.7,-0.301257,0,232,50
180,-0.302665,0,232,50
180.3,-0.300585,0,232,50
180.6,-0.299621,0,232,50
180.9,-0.299917,0,232,50
