time,delta_freq,event,power,f0
55.8,0.0725645,1,130,50
56.1,0.0655578,1,130,50
56.4,0.0523093,1,130,50
56.7,0.035425,1,130,50
57,0.0161187,1,130,50
57.3,-0.00062875,1,130,50
57.6,-0.0139602,1,130,50
57.9,-0.0218655,1,130,50
58.2,-0.0385262,1,130,50
58.5,-0.0468002,1,130,50
58.8,-0.0630772,1,130,50
59.1,-0.0750917,1,130,50
59.4,-0.0826915,1,130,50
59.7,-0.093697,1,130,50
60,-0.098844,1,130,50
60.3,-0.106037,1,130,50
60.6,-0.114123,1,130,50
60.9,-0.118752,1,130,50
61.2,-0.121546,1,130,50
61.5,-0.122965,1,130,50
61.8,-0.124316,1,130,50
62.1,-0.121084,1,130,50
62.4,-0.117481,1,130,50
62.7,-0.118059,1,130,50
63,-0.114949,1,130,50
63.3,-0.112365,1,130,50
63.6,-0.11157,1,130,50
63.9,-0.110046,1,130,50
64.2,-0.105899,1,130,50
64.5,-0.106515,1,130,50
64.8,-0.102376,1,130,50
65.1,-0.0977497,1,130,50
65.4,-0.0980002,1,130,50
65.7,-0.0924145,1,130,50
66,-0.091091,1,130,50
66.3,-0.0866153,1,130,50
66.6,-0.0842165,1,130,50
66.9,-0.0784537,1,130,50
67.2,-0.0744535,1,130,50
67.5,-0.0712362,1,130,50
67.8,-0.0678365,1,130,50
68.1,-0.061921,1,130,50
68.4,-0.0579077,1,130,50
68.7,-0.0596458,1,130,50
69,-0.0605433,1,130,50
69.3,-0.0572685,1,130,50
69.6,-0.0546177,1,130,50
69.9,-0.0517925,1,130,50
70.2,-0.0487483,1,130,50
70.5,-0.0484542,1,130,50
70.8,-0.0496647,1,130,50
71.1,-0.0469895,1,130,50
71.4,-0.044548,1,130,50
71.7,-0.041608,1,130,50
72,-0.038808,1,130,50
72.3,-0.0328388,1,130,50
72.6,-0.0295048,1,130,50
72.9,-0.0254875,1,130,50
73.2,-0.0276912,1,130,50
73.5,-0.023818,1,130,50
73.8,-0.0236275,1,130,50
74.1,-0.0212457,1,130,50
74.4,-0.0218533,1,130,50
74.7,-0.0198447,1,130,50
75,-0.0181597,1,130,50
75.3,-0.0153633,1,130,50
75.6,-0.018188,1,130,50
75.9,-0.0168372,1,130,50
76.2,-0.018804,1,130,50
76.5,-0.014221,1,130,50
76.8,-0.011681,1,130,50
77.1,-0.0128895,1,130,50
77.4,-0.01273,1,130,50
77.7,-0.0136017,1,130,50
78,-0.0111455,1,130,50
78.3,-0.0128975,1,130,50
78.6,-0.0133737,1,130,50
78.9,-0.015204,1,130,50
79.2,-0.0160592,1,130,50
79.5,-0.0138798,1,130,50
79.8,-0.0138993,1,130,50
80.1,-0.0161145,1,130,50
80.4,-0.0152997,1,130,50
80.7,-0.0184758,1,130,50
81,-0.014312,1,130,50
81.3,-0.0152765,1,130,50
81.6,-0.0183477,1,130,50
81.9,-0.0170743,1,130,50
82.2,-0.0198428,1,130,50
82.5,-0.0172952,1,130,50
82.8,-0.013226,1,130,50
83.1,-0.0124347,1,130,50
83.4,-0.0108072,1,130,50
83.7,-0.010255,1,130,50
84,-0.0066845,1,130,50
84.3,-0.007133,1,130,50
84.6,-0.00756425,1,130,50
84.9,-0.006564,0,130,50
85.2,-0.00140475,0,130,50
85.5,0.000432,0,130,50
85.8,-0.00495725,0,130,50
86.1,0.00167175,0,130,50
86.4,-0.002354,0,130,50
86.7,-0.0027495,0,130,50
87,-0.0009645,0,130,50
87.3,-0.0003805,0,130,50
87.6,-0.003252,0,130,50
87.9,0.0025595,0,130,50
88.2,0.00232275,0,130,50
88.5,0.002868,0,130,50
88.8,-0.00386875,0,130,50
89.1,0.00089575,0,130,50
89.4,0.0019015,0,130,50
89.7,-0.00116175,0,130,50
90,-0.00220675,0,130,50
90.3,-0.0076645,0,130,50
90.6,-0.00376125,0,130,50
90.9,-0.00252425,0,130,50
91.2,-0.002777,0,130,50
91.5,-0.00110975,0,130,50
91.8,-0.005177,0,130,50
92.1,-0.00257575,0,130,50
92.4,-0.002768,0,130,50
92.7,-0.00198725,0,130,50
93,0.00113,0,130,50
93.3,0.00263325,0,130,50
93.6,0.0042305,0,130,50
93.9,0.00358025,0,130,50
94.2,0.0061605,0,130,50
94.5,0.012106,0,130,50
94.8,0.0104187,0,130,50
95.1,0.0130378,0,130,50
95.4,0.017953,0,130,50
95.7,0.0238245,0,130,50
96,0.028354,0,130,50
96.3,0.0311912,0,130,50
96.6,0.034334,0,130,50
96.9,0.0343058,0,130,50
97.2,0.030023,0,130,50
97.5,0.0336725,0,130,50
97.8,0.0321115,0,130,50
98.1,0.0353125,0,130,50
98.4,0.0353643,0,130,50
98.7,0.0354295,0,130,50
99,0.03684,0,130,50
99.3,0.0365378,0,130,50
99.6,0.0347163,0,130,50
99.9,0.0327172,0,130,50
100.2,0.032522,0,130,50
100.5,0.0292145,0,130,50
100.8,0.0309143,0,130,50
101.1,0.0306322,0,130,50
101.4,0.026861,0,130,50
101.7,0.027682,0,130,50
102,0.0272032,0,130,50
102.3,0.022691,0,130,50
102.6,0.0220375,0,130,50
102.9,0.0201402,0,130,50
103.2,0.0168738,0,130,50
103.5,0.0174777,0,130,50
103.8,0.0173855,0,130,50
104.1,0.0190235,0,130,50
104.4,0.0160775,0,130,50
104.7,0.021097,0,130,50
105,0.018085,0,130,50
105.3,0.0192633,0,130,50
105.6,0.0189063,0,130,50
105.9,0.0155952,0,130,50
106.2,0.0171707,0,130,50
106.5,0.014736,0,130,50
106.8,0.016227,0,130,50
107.1,0.0160403,0,130,50
107.4,0.0148657,0,130,50
107.7,0.016872,0,130,50
108,0.0142398,0,130,50
108.3,0.0138302,0,130,50
108.6,0.0125373,0,130,50
108.9,0.0155368,0,130,50
109.2,0.0136662,0,130,50
109.5,0.006721,0,130,50
109.8,0.00843725,0,130,50
110.1,0.0093745,0,130,50
110.4,0.009585,0,130,50
110.7,0.008333,0,130,50
111,0.00802525,0,130,50
111.3,0.00936175,0,130,50
111.6,0.00846975,0,130,50
111.9,0.007665,0,130,50
112.2,0.00835525,0,130,50
112.5,0.004013,0,130,50
112.8,0.002829,0,130,50
113.1,-0.0010615,0,130,50
113.4,-0.00390775,0,130,50
113.7,-0.002944,0,130,50
114,-0.00348525,0,130,50
114.3,-0.00409625,0,130,50
114.6,-0.00533,0,130,50
114.9,-0.001224,0,130,50
115.2,-0.00615825,0,130,50
115.5,-0.00660175,0,130,50
115.8,-0.003975,0,130,50
116.1,-0.00153325,0,130,50
116.4,-0.002479,0,130,50
116.7,0.0009475,0,130,50
117,0.00286325,0,130,50
117.3,0.004945,0,130,50
117.6,0.00349925,0,130,50
117.9,0.006841,0,130,50
118.2,0.00761175,0,130,50
118.5,0.0090725,0,130,50
118.8,0.00952525,0,130,50
119.1,0.0093785,0,130,50
119.4,0.0116623,0,130,50
119.7,0.0110425,0,130,50
120,0.0119463,0,130,50
120.3,0.0129547,0,130,50
120.6,0.010796,0,130,50
120.9,0.010893,0,130,50
