time,delta_freq,event,power,f0
60,0.013302,1,140,50
60.3,0.0101923,1,140,50
60.6,0.00767225,1,140,50
60.9,0.00415225,1,140,50
61.2,0.003699,0,140,50
61.5,0.0035645,0,140,50
61.8,0.003161,0,140,50
62.1,0.00108975,0,140,50
62.4,0.00129225,0,140,50
62.7,-0.000987,0,140,50
63,-0.00113675,0,140,50
63.3,-0.00163675,0,140,50
63.6,-0.00303225,0,140,50
63.9,-0.00434,0,140,50
64.2,-0.006915,0,140,50
64.5,-0.0108225,0,140,50
64.8,-0.0124732,0,140,50
65.1,-0.0168302,0,140,50
65.4,-0.0180642,0,140,50
65.7,-0.020965,0,140,50
66,-0.0239035,0,140,50
66.3,-0.0258855,0,140,50
66.6,-0.0266585,0,140,50
66.9,-0.0303725,0,140,50
67.2,-0.0324093,0,140,50
67.5,-0.033777,0,140,50
67.8,-0.0362978,0,140,50
68.1,-0.0332958,0,140,50
68.4,-0.035437,0,140,50
68.7,-0.0333787,0,140,50
69,-0.0363025,0,140,50
69.3,-0.0359578,0,140,50
69.6,-0.036366,0,140,50
69.9,-0.0353087,0,140,50
70.2,-0.0352855,0,140,50
70.5,-0.0350903,0,140,50
70.8,-0.035375,0,140,50
71.1,-0.036603,0,140,50
71.4,-0.0360947,0,140,50
71.7,-0.0350905,0,140,50
72,-0.036085,0,140,50
72.3,-0.0363702,0,140,50
72.6,-0.0375355,0,140,50
72.9,-0.037583,0,140,50
73.2,-0.0387833,0,140,50
73.5,-0.039135,0,140,50
73.8,-0.0413575,0,140,50
74.1,-0.0425135,0,140,50
74.4,-0.0421553,0,140,50
74.7,-0.0440718,0,140,50
75,-0.04242,0,140,50
75.3,-0.044818,0,140,50
75.6,-0.0441632,0,140,50
75.9,-0.0472782,0,140,50
76.2,-0.046603,0,140,50
76.5,-0.046671,0,140,50
76.8,-0.044918,0,140,50
77.1,-0.045025,0,140,50
77.4,-0.0465317,0,140,50
77.7,-0.0475152,0,140,50
78,-0.0484097,0,140,50
78.3,-0.049921,0,140,50
78.6,-0.049945,0,140,50
78.9,-0.0527645,0,140,50
79.2,-0.0535372,0,140,50
79.5,-0.0545337,0,140,50
79.8,-0.054129,0,140,50
80.1,-0.0559427,0,140,50
80.4,-0.0559473,0,140,50
80.7,-0.056798,0,140,50
81,-0.0573847,0,140,50
81.3,-0.059485,0,140,50
81.6,-0.0599603,0,140,50
81.9,-0.060271,0,140,50
82.2,-0.061146,0,140,50
82.5,-0.060846,0,140,50
82.8,-0.0607738,0,140,50
83.1,-0.0589035,0,140,50
83.4,-0.0607217,0,140,50
83.7,-0.0602455,0,140,50
84,-0.0596667,0,140,50
84.3,-0.059183,0,140,50
84.6,-0.0576473,0,140,50
84.9,-0.0565408,0,140,50
85.2,-0.057116,0,140,50
85.5,-0.0563877,0,140,50
85.8,-0.0572393,0,140,50
86.1,-0.0564075,0,140,50
86.4,-0.0567065,0,140,50
86.7,-0.05759,0,140,50
87,-0.0586052,0,140,50
87.3,-0.0575765,0,140,50
87.6,-0.0584845,0,140,50
87.9,-0.0553482,0,140,50
88.2,-0.0575197,0,140,50
88.5,-0.0571565,0,140,50
88.8,-0.0583192,0,140,50
89.1,-0.0604248,0,140,50
89.4,-0.0588178,0,140,50
89.7,-0.0592725,0,140,50
90,-0.058174,0,140,50
90.3,-0.0602955,0,140,50
90.6,-0.0583533,0,140,50
90.9,-0.0598263,0,140,50
91.2,-0.0578333,0,140,50
91.5,-0.0577335,0,140,50
91.8,-0.055816,0,140,50
92.1,-0.0554045,0,140,50
92.4,-0.0535645,0,140,50
92.7,-0.0530485,0,140,50
93,-0.052637,0,140,50
93.3,-0.0518627,0,140,50
93.6,-0.0528482,0,140,50
93.9,-0.0503655,0,140,50
94.2,-0.051097,0,140,50
94.5,-0.0478237,0,140,50
94.8,-0.0473007,0,140,50
95.1,-0.0463495,0,140,50
95.4,-0.0465132,0,140,50
95.7,-0.0457058,0,140,50
96,-0.0424802,0,140,50
96.3,-0.0414362,0,140,50
96.6,-0.0396312,0,140,50
96.9,-0.0380823,0,140,50
97.2,-0.0375727,0,140,50
97.5,-0.0360625,0,140,50
97.8,-0.0343892,0,140,50
98.1,-0.0317967,0,140,50
98.4,-0.0300042,0,140,50
98.7,-0.030675,0,140,50
99,-0.0288747,0,140,50
99.3,-0.0289895,0,140,50
99.6,-0.0282405,0,140,50
99.9,-0.0294003,0,140,50
100.2,-0.029598,0,140,50
100.5,-0.0310245,0,140,50
100.8,-0.0300925,0,140,50
101.1,-0.0303205,0,140,50
101.4,-0.0278967,0,140,50
101.7,-0.0270827,0,140,50
102,-0.0266272,0,140,50
102.3,-0.0250052,0,140,50
102.6,-0.0253173,0,140,50
102.9,-0.0234107,0,140,50
103.2,-0.0264545,0,140,50
103.5,-0.026902,0,140,50
103.8,-0.030222,0,140,50
104.1,-0.0296155,0,140,50
104.4,-0.0293015,0,140,50
104.7,-0.0291982,0,140,50
105,-0.0307965,0,140,50
105.3,-0.03096,0,140,50
105.6,-0.029159,0,140,50
105.9,-0.0271258,0,140,50
106.2,-0.0263165,0,140,50
106.5,-0.0255765,0,140,50
106.8,-0.0257212,0,140,50
107.1,-0.026451,0,140,50
107.4,-0.0230617,0,140,50
107.7,-0.0222555,0,140,50
108,-0.0183337,0,140,50
108.3,-0.017321,0,140,50
108.6,-0.0165473,0,140,50
108.9,-0.0153055,0,140,50
109.2,-0.0140837,0,140,50
109.5,-0.012905,0,140,50
109.8,-0.0117968,0,140,50
110.1,-0.012608,0,140,50
110.4,-0.0131505,0,140,50
110.7,-0.013543,0,140,50
111,-0.0135765,0,140,50
111.3,-0.0117585,0,140,50
111.6,-0.0106852,0,140,50
111.9,-0.00893375,0,140,50
112.2,-0.009943,0,140,50
112.5,-0.009115,0,140,50
112.8,-0.00897675,0,140,50
113.1,-0.0060125,0,140,50
113.4,-0.0068275,0,140,50
113.7,-0.0068685,0,140,50
114,-0.00860075,0,140,50
114.3,-0.00829575,0,140,50
114.6,-0.0104557,0,140,50
114.9,-0.00785225,0,140,50
115.2,-0.0084755,0,140,50
115.5,-0.00695225,0,140,50
115.8,-0.00689875,0,140,50
116.1,-0.00708525,0,140,50
116.4,-0.00707475,0,140,50
116.7,-0.0077065,0,140,50
117,-0.0075395,0,140,50
117.3,-0.007985,0,140,50
117.6,-0.0079265,0,140,50
117.9,-0.00714825,0,140,50
118.2,-0.006049,0,140,50
118.5,-0.00649475,0,140,50
118.8,-0.0049115,0,140,50
119.1,-0.00661075,0,140,50
119.4,-0.0055225,0,140,50
119.7,-0.00635225,0,140,50
120,-0.005865,0,140,50
120.3,-0.00758775,0,140,50
120.6,-0.0096555,0,140,50
120.9,-0.0104973,0,140,50
