time,delta_freq,event,power,f0
72.3,-0.075258,1,90,50
72.6,-0.085912,1,90,50
72.9,-0.0924247,1,90,50
73.2,-0.101906,1,90,50
73.5,-0.10909,1,90,50
73.8,-0.115694,1,90,50
74.1,-0.119695,1,90,50
74.4,-0.125863,1,90,50
74.7,-0.137026,1,90,50
75,-0.139972,1,90,50
75.3,-0.147954,1,90,50
75.6,-0.150632,1,90,50
75.9,-0.154394,1,90,50
76.2,-0.157248,1,90,50
76.5,-0.165049,1,90,50
76.8,-0.165523,1,90,50
77.1,-0.167728,1,90,50
77.4,-0.170597,1,90,50
77.7,-0.171778,1,90,50
78,-0.174547,1,90,50
78.3,-0.177343,1,90,50
78.6,-0.175947,1,90,50
78.9,-0.181016,1,90,50
79.2,-0.182505,1,90,50
79.5,-0.18057,1,90,50
79.8,-0.185758,1,90,50
80.1,-0.18315,1,90,50
80.4,-0.184899,1,90,50
80.7,-0.185162,1,90,50
81,-0.177506,1,90,50
81.3,-0.184142,1,90,50
81.6,-0.17775,1,90,50
81.9,-0.177967,1,90,50
82.2,-0.178314,1,90,50
82.5,-0.174555,1,90,50
82.8,-0.169138,1,90,50
83.1,-0.170292,1,90,50
83.4,-0.167467,1,90,50
83.7,-0.168053,1,90,50
84,-0.160284,1,90,50
84.3,-0.159659,1,90,50
84.6,-0.158605,1,90,50
84.9,-0.158327,1,90,50
85.2,-0.152521,1,90,50
85.5,-0.148689,1,90,50
85.8,-0.143691,1,90,50
86.1,-0.141782,1,90,50
86.4,-0.141072,1,90,50
86.7,-0.135442,1,90,50
87,-0.131388,1,90,50
87.3,-0.126895,1,90,50
87.6,-0.126623,1,90,50
87.9,-0.123456,1,90,50
88.2,-0.117642,1,90,50
88.5,-0.114846,1,90,50
88.8,-0.110792,1,90,50
89.1,-0.11105,1,90,50
89.4,-0.107897,1,90,50
89.7,-0.107948,1,90,50
90,-0.103163,1,90,50
90.3,-0.102731,1,90,50
90.6,-0.0983838,1,90,50
90.9,-0.0956472,1,90,50
91.2,-0.09897,1,90,50
91.5,-0.102617,1,90,50
91.8,-0.0999295,1,90,50
92.1,-0.105371,1,90,50
92.4,-0.106013,1,90,50
92.7,-0.102867,1,90,50
93,-0.111717,1,90,50
93.3,-0.107252,1,90,50
93.6,-0.110985,1,90,50
93.9,-0.106358,1,90,50
94.2,-0.109969,1,90,50
94.5,-0.109471,1,90,50
94.8,-0.113903,1,90,50
95.1,-0.113857,1,90,50
95.4,-0.120041,1,90,50
95.7,-0.116613,1,90,50
96,-0.119153,1,90,50
96.3,-0.121957,1,90,50
96.6,-0.120294,1,90,50
96.9,-0.121309,1,90,50
97.2,-0.126109,1,90,50
97.5,-0.127157,1,90,50
97.8,-0.129064,1,90,50
98.1,-0.128459,1,90,50
98.4,-0.130423,1,90,50
98.7,-0.129292,1,90,50
99,-0.134778,1,90,50
99.3,-0.132816,1,90,50
99.6,-0.132049,1,90,50
99.9,-0.132222,1,90,50
100.2,-0.132098,1,90,50
100.5,-0.134442,1,90,50
100.8,-0.138108,1,90,50
101.1,-0.137197,0,90,50
101.4,-0.134264,0,90,50
101.7,-0.136465,0,90,50
102,-0.136514,0,90,50
102.3,-0.13519,0,90,50
102.6,-0.131997,0,90,50
102.9,-0.12949,0,90,50
103.2,-0.134541,0,90,50
103.5,-0.134904,0,90,50
103.8,-0.135244,0,90,50
104.1,-0.13682,0,90,50
104.4,-0.135342,0,90,50
104.7,-0.133663,0,90,50
105,-0.136417,0,90,50
105.3,-0.133904,0,90,50
105.6,-0.133634,0,90,50
105.9,-0.135667,0,90,50
106.2,-0.137562,0,90,50
106.5,-0.131765,0,90,50
106.8,-0.132786,0,90,50
107.1,-0.132176,0,90,50
107.4,-0.135231,0,90,50
107.7,-0.132579,0,90,50
108,-0.131747,0,90,50
108.3,-0.129134,0,90,50
108.6,-0.128045,0,90,50
108.9,-0.128349,0,90,50
109.2,-0.125045,0,90,50
109.5,-0.124575,0,90,50
109.8,-0.124974,0,90,50
110.1,-0.124199,0,90,50
110.4,-0.122775,0,90,50
110.7,-0.121101,0,90,50
111,-0.119845,0,90,50
111.3,-0.117751,0,90,50
111.6,-0.118893,0,90,50
111.9,-0.11551,0,90,50
112.2,-0.117175,0,90,50
112.5,-0.11224,0,90,50
112.8,-0.111573,0,90,50
113.1,-0.109523,0,90,50
113.4,-0.110323,0,90,50
113.7,-0.111384,0,90,50
114,-0.111139,0,90,50
114.3,-0.113482,0,90,50
114.6,-0.115289,0,90,50
114.9,-0.112727,0,90,50
115.2,-0.112538,0,90,50
115.5,-0.11281,0,90,50
115.8,-0.118632,0,90,50
116.1,-0.116152,0,90,50
116.4,-0.114439,0,90,50
116.7,-0.11592,0,90,50
117,-0.112288,0,90,50
117.3,-0.116261,0,90,50
117.6,-0.116677,0,90,50
117.9,-0.12077,0,90,50
118.2,-0.114979,0,90,50
118.5,-0.118411,0,90,50
118.8,-0.118016,0,90,50
119.1,-0.122704,0,90,50
119.4,-0.123484,0,90,50
119.7,-0.12594,0,90,50
120,-0.123214,0,90,50
120.3,-0.123025,0,90,50
120.6,-0.118283,0,90,50
120.9,-0.123148,0,90,50
