time,delta_freq,event,power,f0
25.8,0.012179,0,125,50
26.1,0.010106,0,125,50
26.4,0.00921225,0,125,50
26.7,0.010546,0,125,50
27,0.0110575,0,125,50
27.3,0.012138,0,125,50
27.6,0.011075,0,125,50
27.9,0.0117688,0,125,50
28.2,0.0116325,0,125,50
28.5,0.009274,0,125,50
28.8,0.0084615,0,125,50
29.1,0.00888675,0,125,50
29.4,0.009925,0,125,50
29.7,0.010287,0,125,50
30,0.0087875,0,125,50
30.3,0.0082715,0,125,50
30.6,0.00840775,0,125,50
30.9,0.0098915,0,125,50
31.2,0.0114217,0,125,50
31.5,0.0132675,0,125,50
31.8,0.016597,0,125,50
32.1,0.0182292,0,125,50
32.4,0.017931,0,125,50
32.7,0.020466,0,125,50
33,0.0207683,0,125,50
33.3,0.022268,0,125,50
33.6,0.022489,0,125,50
33.9,0.023699,0,125,50
34.2,0.0229895,0,125,50
34.5,0.0240315,0,125,50
34.8,0.024699,0,125,50
35.1,0.0254625,0,125,50
35.4,0.0260148,0,125,50
35.7,0.0260752,0,125,50
36,0.0269415,0,125,50
36.3,0.0276115,0,125,50
36.6,0.028496,0,125,50
36.9,0.0279895,0,125,50
37.2,0.0278565,0,125,50
37.5,0.0284908,0,125,50
37.8,0.027301,0,125,50
38.1,0.0287593,0,125,50
38.4,0.0289638,0,125,50
38.7,0.028846,0,125,50
39,0.0302567,0,125,50
39.3,0.0308193,0,125,50
39.6,0.03163,0,125,50
39.9,0.0320587,0,125,50
40.2,0.0308117,0,125,50
40.5,0.0312833,0,125,50
40.8,0.0315635,0,125,50
41.1,0.0309398,0,125,50
41.4,0.0309123,0,125,50
41.7,0.0309088,0,125,50
42,0.0292625,0,125,50
42.3,0.0276197,0,125,50
42.6,0.027459,0,125,50
42.9,0.0234275,0,125,50
43.2,0.023661,0,125,50
43.5,0.0222923,0,125,50
43.8,0.02174,0,125,50
44.1,0.020831,0,125,50
44.4,0.0202692,0,125,50
44.7,0.0206733,0,125,50
45,0.019971,0,125,50
45.3,0.0181585,0,125,50
45.6,0.01707,0,125,50
45.9,0.0132688,0,125,50
46.2,0.0105838,0,125,50
46.5,0.010644,0,125,50
46.8,0.0107677,0,125,50
47.1,0.0130443,0,125,50
47.4,0.00839825,0,125,50
47.7,0.006881,0,125,50
48,0.00576475,0,125,50
48.3,0.003956,0,125,50
48.6,0.00429,0,125,50
48.9,0.00179625,0,125,50
49.2,0.000327,0,125,50
49.5,-0.00082,0,125,50
49.8,-0.00136625,0,125,50
50.1,-0.00267325,0,125,50
50.4,-0.00150425,0,125,50
50.7,-0.00197975,0,125,50
51,-0.0026145,0,125,50
51.3,-0.004461,0,125,50
51.6,-0.00389175,0,125,50
51.9,-0.004938,0,125,50
52.2,-0.00421425,0,125,50
52.5,-0.0050495,0,125,50
52.8,-0.00565475,0,125,50
53.1,-0.00548825,0,125,50
53.4,-0.0049995,0,125,50
53.7,-0.00575075,0,125,50
54,-0.0065405,0,125,50
54.3,-0.00908075,0,125,50
54.6,-0.009582,0,125,50
54.9,-0.0100808,0,125,50
55.2,-0.0123605,0,125,50
55.5,-0.0123145,0,125,50
55.8,-0.0120267,0,125,50
56.1,-0.0134267,0,125,50
56.4,-0.0146333,0,125,50
56.7,-0.0154555,0,125,50
57,-0.0155965,0,125,50
57.3,-0.017456,0,125,50
57.6,-0.0204797,0,125,50
57.9,-0.0215538,0,125,50
58.2,-0.0231652,0,125,50
58.5,-0.0246625,0,125,50
58.8,-0.026759,0,125,50
59.1,-0.026415,0,125,50
59.4,-0.025851,0,125,50
59.7,-0.0257405,0,125,50
60,-0.0247887,0,125,50
60.3,-0.0244338,0,125,50
60.6,-0.0244608,0,125,50
60.9,-0.02315,0,125,50
61.2,-0.0230655,0,125,50
61.5,-0.024674,0,125,50
61.8,-0.019955,0,125,50
62.1,-0.0187198,1,125,50
62.4,-0.0168965,1,125,50
62.7,-0.0249418,1,125,50
63,-0.0395655,1,125,50
63.3,-0.0508782,1,125,50
63.6,-0.06094,1,125,50
63.9,-0.0688925,1,125,50
64.2,-0.0836635,1,125,50
64.5,-0.0971452,1,125,50
64.8,-0.107973,1,125,50
65.1,-0.11364,1,125,50
65.4,-0.120916,1,125,50
65.7,-0.126482,1,125,50
66,-0.136204,1,125,50
66.3,-0.144479,1,125,50
66.6,-0.152342,1,125,50
66.9,-0.158231,1,125,50
67.2,-0.16192,1,125,50
67.5,-0.168686,1,125,50
67.8,-0.175539,1,125,50
68.1,-0.180851,1,125,50
68.4,-0.185036,1,125,50
68.7,-0.190492,1,125,50
69,-0.192416,1,125,50
69.3,-0.192942,1,125,50
69.6,-0.195362,1,125,50
69.9,-0.198268,1,125,50
70.2,-0.197753,1,125,50
70.5,-0.199968,1,125,50
70.8,-0.203454,1,125,50
71.1,-0.203879,1,125,50
71.4,-0.206611,1,125,50
71.7,-0.207164,1,125,50
72,-0.205801,1,125,50
72.3,-0.204087,1,125,50
72.6,-0.204976,1,125,50
72.9,-0.206105,1,125,50
73.2,-0.205364,1,125,50
73.5,-0.204437,1,125,50
73.8,-0.204112,1,125,50
74.1,-0.203303,1,125,50
74.4,-0.201598,1,125,50
74.7,-0.200769,1,125,50
75,-0.200943,1,125,50
75.3,-0.197631,1,125,50
75.6,-0.195438,1,125,50
75.9,-0.192453,1,125,50
76.2,-0.188302,1,125,50
76.5,-0.187666,1,125,50
76.8,-0.184016,1,125,50
77.1,-0.182543,1,125,50
77.4,-0.179757,1,125,50
77.7,-0.179569,1,125,50
78,-0.178607,1,125,50
78.3,-0.178049,1,125,50
78.6,-0.175946,1,125,50
78.9,-0.172829,1,125,50
79.2,-0.171082,1,125,50
79.5,-0.170647,1,125,50
79.8,-0.169647,1,125,50
80.1,-0.169772,1,125,50
80.4,-0.167001,1,125,50
80.7,-0.167257,1,125,50
81,-0.166711,1,125,50
81.3,-0.165714,1,125,50
81.6,-0.165363,1,125,50
81.9,-0.164963,1,125,50
82.2,-0.1629,1,125,50
82.5,-0.164203,1,125,50
82.8,-0.163872,1,125,50
83.1,-0.163695,1,125,50
83.4,-0.163105,1,125,50
83.7,-0.162459,1,125,50
84,-0.162519,1,125,50
84.3,-0.163178,1,125,50
84.6,-0.164281,1,125,50
84.9,-0.162767,1,125,50
85.2,-0.163176,1,125,50
85.5,-0.163819,1,125,50
85.8,-0.164475,1,125,50
86.1,-0.165392,1,125,50
86.4,-0.164759,1,125,50
86.7,-0.165696,1,125,50
87,-0.164639,1,125,50
87.3,-0.163881,1,125,50
87.6,-0.161582,1,125,50
87.9,-0.158927,1,125,50
88.2,-0.158802,1,125,50
88.5,-0.160732,1,125,50
88.8,-0.159909,1,125,50
89.1,-0.158215,1,125,50
89.4,-0.154916,1,125,50
89.7,-0.153993,1,125,50
90,-0.15146,1,125,50
90.3,-0.153221,1,125,50
90.6,-0.152152,1,125,50
90.9,-0.151624,1,125,50
91.2,-0.15116,1,125,50
91.5,-0.187731,1,125,50
91.8,-0.151174,1,125,50
92.1,-0.151544,0,125,50
92.4,-0.151207,0,125,50
92.7,-0.15044,0,125,50
93,-0.148802,0,125,50
93.3,-0.146569,0,125,50
93.6,-0.147054,0,125,50
93.9,-0.146509,0,125,50
94.2,-0.146905,0,125,50
94.5,-0.146957,0,125,50
94.8,-0.147001,0,125,50
95.1,-0.146932,0,125,50
95.4,-0.145938,0,125,50
95.7,-0.146891,0,125,50
96,-0.147411,0,125,50
96.3,-0.148071,0,125,50
96.6,-0.146298,0,125,50
96.9,-0.145578,0,125,50
97.2,-0.145067,0,125,50
97.5,-0.145052,0,125,50
97.8,-0.143239,0,125,50
98.1,-0.143146,0,125,50
98.4,-0.141448,0,125,50
98.7,-0.14147,0,125,50
99,-0.141895,0,125,50
99.3,-0.141402,0,125,50
99.6,-0.141259,0,125,50
99.9,-0.141847,0,125,50
100.2,-0.14201,0,125,50
100.5,-0.144148,0,125,50
100.8,-0.141921,0,125,50
101.1,-0.145144,0,125,50
101.4,-0.144682,0,125,50
101.7,-0.144888,0,125,50
102,-0.145288,0,125,50
102.3,-0.14664,0,125,50
102.6,-0.146755,0,125,50
102.9,-0.144807,0,125,50
103.2,-0.143757,0,125,50
103.5,-0.143635,0,125,50
103.8,-0.143476,0,125,50
104.1,-0.145396,0,125,50
104.4,-0.148039,0,125,50
104.7,-0.149791,0,125,50
105,-0.150052,0,125,50
105.3,-0.15135,0,125,50
105.6,-0.152448,0,125,50
105.9,-0.152897,0,125,50
106.2,-0.154009,0,125,50
106.5,-0.153836,0,125,50
106.8,-0.152774,0,125,50
107.1,-0.153153,0,125,50
107.4,-0.153343,0,125,50
107.7,-0.154192,0,125,50
108,-0.152601,0,125,50
108.3,-0.153489,0,125,50
108.6,-0.15079,0,125,50
108.9,-0.151101,0,125,50
109.2,-0.151115,0,125,50
109.5,-0.150751,0,125,50
109.8,-0.149513,0,125,50
110.1,-0.14875,0,125,50
110.4,-0.147931,0,125,50
110.7,-0.146341,0,125,50
111,-0.147524,0,125,50
111.3,-0.148293,0,125,50
111.6,-0.148278,0,125,50
111.9,-0.148061,0,125,50
112.2,-0.147559,0,125,50
112.5,-0.145773,0,125,50
112.8,-0.145124,0,125,50
113.1,-0.145522,0,125,50
113.4,-0.142806,0,125,50
113.7,-0.140357,0,125,50
114,-0.141053,0,125,50
114.3,-0.137841,0,125,50
114.6,-0.13793,0,125,50
114.9,-0.13641,0,125,50
115.2,-0.135592,0,125,50
115.5,-0.132275,0,125,50
115.8,-0.132091,0,125,50
116.1,-0.131672,0,125,50
116.4,-0.132295,0,125,50
116.7,-0.13293,0,125,50
117,-0.130947,0,125,50
117.3,-0.129985,0,125,50
117.6,-0.130666,0,125,50
117.9,-0.131428,0,125,50
118.2,-0.132588,0,125,50
118.5,-0.132666,0,125,50
118.8,-0.131575,0,125,50
119.1,-0.13122,0,125,50
119.4,-0.130189,0,125,50
119.7,-0.128807,0,125,50
120,-0.129224,0,125,50
120.3,-0.127953,0,125,50
120.6,-0.125201,0,125,50
120.9,-0.124682,0,125,50
