time,delta_freq,event,power,f0
80.4,-0.105199,1,115,50
80.7,-0.103278,1,115,50
81,-0.101274,1,115,50
81.3,-0.0998602,1,115,50
81.6,-0.097401,1,115,50
81.9,-0.0950303,1,115,50
82.2,-0.0932788,1,115,50
82.5,-0.0907433,1,115,50
82.8,-0.0887845,1,115,50
83.1,-0.0856162,1,115,50
83.4,-0.0860222,1,115,50
83.7,-0.083773,1,115,50
84,-0.080925,1,115,50
84.3,-0.0792515,1,115,50
84.6,-0.0764272,1,115,50
84.9,-0.0760182,1,115,50
85.2,-0.073224,1,115,50
85.5,-0.0715275,1,115,50
85.8,-0.0694807,1,115,50
86.1,-0.0678665,1,115,50
86.4,-0.0661312,1,115,50
86.7,-0.063127,1,115,50
87,-0.0624268,1,115,50
87.3,-0.0593687,1,115,50
87.6,-0.0579177,1,115,50
87.9,-0.0560622,1,115,50
88.2,-0.055993,1,115,50
88.5,-0.054441,1,115,50
88.8,-0.054381,1,115,50
89.1,-0.0524317,1,115,50
89.4,-0.0506085,1,115,50
89.7,-0.0509608,1,115,50
90,-0.0494433,1,115,50
90.3,-0.050144,1,115,50
90.6,-0.0500485,1,115,50
90.9,-0.0501505,1,115,50
91.2,-0.0510377,1,115,50
91.5,-0.0495882,1,115,50
91.8,-0.0497367,1,115,50
92.1,-0.0487832,1,115,50
92.4,-0.0475085,1,115,50
92.7,-0.0475388,1,115,50
93,-0.0468952,1,115,50
93.3,-0.0453447,1,115,50
93.6,-0.0427805,1,115,50
93.9,-0.0431745,1,115,50
94.2,-0.043319,1,115,50
94.5,-0.0444527,1,115,50
94.8,-0.0443775,0,115,50
95.1,-0.0456302,0,115,50
95.4,-0.0462385,0,115,50
95.7,-0.0476922,0,115,50
96,-0.0485917,0,115,50
96.3,-0.0509205,0,115,50
96.6,-0.0537718,0,115,50
96.9,-0.0540237,0,115,50
97.2,-0.0559635,0,115,50
97.5,-0.0579675,0,115,50
97.8,-0.0590183,0,115,50
98.1,-0.0608385,0,115,50
98.4,-0.061803,0,115,50
98.7,-0.064103,0,115,50
99,-0.065503,0,115,50
99.3,-0.0670353,0,115,50
99.6,-0.066906,0,115,50
99.9,-0.0694745,0,115,50
100.2,-0.0706323,0,115,50
100.5,-0.0716647,0,115,50
100.8,-0.0730083,0,115,50
101.1,-0.0733447,0,115,50
101.4,-0.0749625,0,115,50
101.7,-0.0762698,0,115,50
102,-0.0773788,0,115,50
102.3,-0.077637,0,115,50
102.6,-0.0787488,0,115,50
102.9,-0.07812,0,115,50
103.2,-0.0769993,0,115,50
103.5,-0.077868,0,115,50
103.8,-0.0780955,0,115,50
104.1,-0.077296,0,115,50
104.4,-0.076048,0,115,50
104.7,-0.0762338,0,115,50
105,-0.0768702,0,115,50
105.3,-0.0759383,0,115,50
105.6,-0.0750775,0,115,50
105.9,-0.075313,0,115,50
106.2,-0.0742458,0,115,50
106.5,-0.0734935,0,115,50
106.8,-0.0723658,0,115,50
107.1,-0.071573,0,115,50
107.4,-0.0713397,0,115,50
107.7,-0.0718835,0,115,50
108,-0.0751855,0,115,50
108.3,-0.0767212,0,115,50
108.6,-0.0778,0,115,50
108.9,-0.078811,0,115,50
109.2,-0.077278,0,115,50
109.5,-0.077735,0,115,50
109.8,-0.0779855,0,115,50
110.1,-0.0783948,0,115,50
110.4,-0.0771052,0,115,50
110.7,-0.0779845,0,115,50
111,-0.078669,0,115,50
111.3,-0.07915,0,115,50
111.6,-0.0803925,0,115,50
111.9,-0.0817565,0,115,50
112.2,-0.0814405,0,115,50
112.5,-0.0805315,0,115,50
112.8,-0.0809303,0,115,50
113.1,-0.0819397,0,115,50
113.4,-0.082097,0,115,50
113.7,-0.0817502,0,115,50
114,-0.0803507,0,115,50
114.3,-0.0813712,0,115,50
114.6,-0.0816388,0,115,50
114.9,-0.0824445,0,115,50
115.2,-0.0828378,0,115,50
115.5,-0.0846522,0,115,50
115.8,-0.0840155,0,115,50
116.1,-0.0839722,0,115,50
116.4,-0.0835292,0,115,50
116.7,-0.083508,0,115,50
117,-0.0840717,0,115,50
117.3,-0.083802,0,115,50
117.6,-0.0823623,0,115,50
117.9,-0.0815942,0,115,50
118.2,-0.0808873,0,115,50
118.5,-0.0802853,0,115,50
118.8,-0.0818917,0,115,50
119.1,-0.0837083,0,115,50
119.4,-0.0841548,0,115,50
119.7,-0.0833095,0,115,50
120,-0.0833703,0,115,50
120.3,-0.0853322,0,115,50
120.6,-0.0856545,0,115,50
120.9,-0.0850037,0,115,50
