time,delta_freq,event,power,f0
24.3,0.0374798,0,160,50
24.6,0.0364847,0,160,50
24.9,0.0352977,0,160,50
25.2,0.0343045,0,160,50
25.5,0.035556,0,160,50
25.8,0.036023,0,160,50
26.1,0.0374647,0,160,50
26.4,0.038417,0,160,50
26.7,0.038722,0,160,50
27,0.0390078,0,160,50
27.3,0.038599,0,160,50
27.6,0.0394737,0,160,50
27.9,0.0394622,0,160,50
28.2,0.0399033,0,160,50
28.5,0.0408963,0,160,50
28.8,0.0412915,0,160,50
29.1,0.0428635,0,160,50
29.4,0.0428953,0,160,50
29.7,0.043232,0,160,50
30,0.0439895,0,160,50
30.3,0.0450072,0,160,50
30.6,0.0471482,0,160,50
30.9,0.0476697,0,160,50
31.2,0.0486205,0,160,50
31.5,0.0505507,0,160,50
31.8,0.0520753,0,160,50
32.1,0.0541955,0,160,50
32.4,0.05705,1,160,50
32.7,0.0605815,1,160,50
33,0.0476593,1,160,50
33.3,0.0239865,1,160,50
33.6,-0.00099,1,160,50
33.9,-0.0153297,1,160,50
34.2,-0.0323335,1,160,50
34.5,-0.0438458,1,160,50
34.8,-0.0565742,1,160,50
35.1,-0.0709033,1,160,50
35.4,-0.0904223,1,160,50
35.7,-0.109712,1,160,50
36,-0.130432,1,160,50
36.3,-0.148468,1,160,50
36.6,-0.162506,1,160,50
36.9,-0.176903,1,160,50
37.2,-0.184222,1,160,50
37.5,-0.193629,1,160,50
37.8,-0.202811,1,160,50
38.1,-0.212136,1,160,50
38.4,-0.224992,1,160,50
38.7,-0.237975,1,160,50
39,-0.24996,1,160,50
39.3,-0.260233,1,160,50
39.6,-0.268183,1,160,50
39.9,-0.273573,1,160,50
40.2,-0.278911,1,160,50
40.5,-0.284181,1,160,50
40.8,-0.28911,1,160,50
41.1,-0.294372,1,160,50
41.4,-0.298871,1,160,50
41.7,-0.304491,1,160,50
42,-0.306677,1,160,50
42.3,-0.308994,1,160,50
42.6,-0.308023,1,160,50
42.9,-0.305525,1,160,50
43.2,-0.302425,1,160,50
43.5,-0.29869,1,160,50
43.8,-0.297168,1,160,50
44.1,-0.293821,1,160,50
44.4,-0.293138,1,160,50
44.7,-0.292471,1,160,50
45,-0.28923,1,160,50
45.3,-0.286779,1,160,50
45.6,-0.283106,1,160,50
45.9,-0.279865,1,160,50
46.2,-0.276162,1,160,50
46.5,-0.272356,1,160,50
46.8,-0.270465,1,160,50
47.1,-0.267019,1,160,50
47.4,-0.26665,1,160,50
47.7,-0.264188,1,160,50
48,-0.263052,1,160,50
48.3,-0.260177,1,160,50
48.6,-0.257594,1,160,50
48.9,-0.253331,1,160,50
49.2,-0.250444,1,160,50
49.5,-0.248371,1,160,50
49.8,-0.245861,1,160,50
50.1,-0.2445,1,160,50
50.4,-0.241504,1,160,50
50.7,-0.237749,1,160,50
51,-0.233303,1,160,50
51.3,-0.228708,1,160,50
51.6,-0.224729,1,160,50
51.9,-0.219226,1,160,50
52.2,-0.215823,1,160,50
52.5,-0.210369,1,160,50
52.8,-0.206387,1,160,50
53.1,-0.202233,1,160,50
53.4,-0.196959,1,160,50
53.7,-0.19388,1,160,50
54,-0.188959,1,160,50
54.3,-0.18648,1,160,50
54.6,-0.181195,1,160,50
54.9,-0.178661,1,160,50
55.2,-0.174262,1,160,50
55.5,-0.169759,1,160,50
55.8,-0.165258,1,160,50
56.1,-0.160973,1,160,50
56.4,-0.156805,1,160,50
56.7,-0.152468,1,160,50
57,-0.14846,1,160,50
57.3,-0.145584,1,160,50
57.6,-0.143248,1,160,50
57.9,-0.141403,1,160,50
58.2,-0.139983,1,160,50
58.5,-0.138442,1,160,50
58.8,-0.135992,1,160,50
59.1,-0.134221,1,160,50
59.4,-0.131096,1,160,50
59.7,-0.12968,1,160,50
60,-0.127524,1,160,50
60.3,-0.125886,1,160,50
60.6,-0.124918,1,160,50
60.9,-0.12325,1,160,50
61.2,-0.124218,1,160,50
61.5,-0.122722,1,160,50
61.8,-0.123563,1,160,50
62.1,-0.123694,1,160,50
62.4,-0.12284,0,160,50
62.7,-0.122577,0,160,50
63,-0.122172,0,160,50
63.3,-0.121762,0,160,50
63.6,-0.122428,0,160,50
63.9,-0.123742,0,160,50
64.2,-0.125068,0,160,50
64.5,-0.125848,0,160,50
64.8,-0.127192,0,160,50
65.1,-0.129165,0,160,50
65.4,-0.129781,0,160,50
65.7,-0.131444,0,160,50
66,-0.133643,0,160,50
66.3,-0.135111,0,160,50
66.6,-0.137732,0,160,50
66.9,-0.139715,0,160,50
67.2,-0.140866,0,160,50
67.5,-0.141282,0,160,50
67.8,-0.141478,0,160,50
68.1,-0.141019,0,160,50
68.4,-0.14002,0,160,50
68.7,-0.14006,0,160,50
69,-0.140792,0,160,50
69.3,-0.140273,0,160,50
69.6,-0.141818,0,160,50
69.9,-0.141339,0,160,50
70.2,-0.141216,0,160,50
70.5,-0.141732,0,160,50
70.8,-0.141952,0,160,50
71.1,-0.142308,0,160,50
71.4,-0.142314,0,160,50
71.7,-0.143168,0,160,50
72,-0.143719,0,160,50
72.3,-0.142392,0,160,50
72.6,-0.144096,0,160,50
72.9,-0.14377,0,160,50
73.2,-0.144184,0,160,50
73.5,-0.143692,0,160,50
73.8,-0.143489,0,160,50
74.1,-0.144512,0,160,50
74.4,-0.144817,0,160,50
74.7,-0.146404,0,160,50
75,-0.148058,0,160,50
75.3,-0.149574,0,160,50
75.6,-0.151635,0,160,50
75.9,-0.15223,0,160,50
76.2,-0.151457,0,160,50
76.5,-0.152327,0,160,50
76.8,-0.149803,0,160,50
77.1,-0.150427,0,160,50
77.4,-0.150396,0,160,50
77.7,-0.151268,0,160,50
78,-0.152852,0,160,50
78.3,-0.153754,0,160,50
78.6,-0.155239,0,160,50
78.9,-0.155337,0,160,50
79.2,-0.155948,0,160,50
79.5,-0.156343,0,160,50
79.8,-0.155349,0,160,50
80.1,-0.155659,0,160,50
80.4,-0.153736,0,160,50
80.7,-0.152662,0,160,50
81,-0.151253,0,160,50
81.3,-0.150471,0,160,50
81.6,-0.150235,0,160,50
81.9,-0.148028,0,160,50
82.2,-0.148176,0,160,50
82.5,-0.146872,0,160,50
82.8,-0.147068,0,160,50
83.1,-0.145801,0,160,50
83.4,-0.144775,0,160,50
83.7,-0.143562,0,160,50
84,-0.144095,0,160,50
84.3,-0.142729,0,160,50
84.6,-0.142719,0,160,50
84.9,-0.142623,0,160,50
85.2,-0.141583,0,160,50
85.5,-0.141802,0,160,50
85.8,-0.140619,0,160,50
86.1,-0.140254,0,160,50
86.4,-0.140361,0,160,50
86.7,-0.13954,0,160,50
87,-0.139674,0,160,50
87.3,-0.138078,0,160,50
87.6,-0.138582,0,160,50
87.9,-0.138551,0,160,50
88.2,-0.138261,0,160,50
88.5,-0.138694,0,160,50
88.8,-0.138987,0,160,50
89.1,-0.139589,0,160,50
89.4,-0.140476,0,160,50
89.7,-0.140816,0,160,50
90,-0.141746,0,160,50
90.3,-0.141394,0,160,50
90.6,-0.141155,0,160,50
90.9,-0.140407,0,160,50
91.2,-0.139995,0,160,50
91.5,-0.138948,0,160,50
91.8,-0.138288,0,160,50
92.1,-0.138631,0,160,50
92.4,-0.139794,0,160,50
92.7,-0.139439,0,160,50
93,-0.140672,0,160,50
93.3,-0.140158,0,160,50
93.6,-0.139934,0,160,50
93.9,-0.137979,0,160,50
94.2,-0.137023,0,160,50
94.5,-0.137919,0,160,50
94.8,-0.137193,0,160,50
95.1,-0.137704,0,160,50
95.4,-0.137738,0,160,50
95.7,-0.13826,0,160,50
96,-0.138394,0,160,50
96.3,-0.138061,0,160,50
96.6,-0.138632,0,160,50
96.9,-0.138152,0,160,50
97.2,-0.138145,0,160,50
97.5,-0.138492,0,160,50
97.8,-0.139387,0,160,50
98.1,-0.139687,0,160,50
98.4,-0.13892,0,160,50
98.7,-0.138167,0,160,50
99,-0.137884,0,160,50
99.3,-0.137308,0,160,50
99.6,-0.137017,0,160,50
99.9,-0.137089,0,160,50
100.2,-0.137623,0,160,50
100.5,-0.138545,0,160,50
100.8,-0.138772,0,160,50
101.1,-0.138402,0,160,50
101.4,-0.138584,0,160,50
101.7,-0.137092,0,160,50
102,-0.13659,0,160,50
102.3,-0.135653,0,160,50
102.6,-0.13539,0,160,50
102.9,-0.134535,0,160,50
103.2,-0.134353,0,160,50
103.5,-0.134177,0,160,50
103.8,-0.133778,0,160,50
104.1,-0.133334,0,160,50
104.4,-0.133109,0,160,50
104.7,-0.132632,0,160,50
105,-0.132902,0,160,50
105.3,-0.133387,0,160,50
105.6,-0.132579,0,160,50
105.9,-0.133107,0,160,50
106.2,-0.13141,0,160,50
106.5,-0.130297,0,160,50
106.8,-0.13024,0,160,50
107.1,-0.129869,0,160,50
107.4,-0.129462,0,160,50
107.7,-0.129053,0,160,50
108,-0.12806,0,160,50
108.3,-0.127024,0,160,50
108.6,-0.125901,0,160,50
108.9,-0.124913,0,160,50
109.2,-0.122565,0,160,50
109.5,-0.122052,0,160,50
109.8,-0.119297,0,160,50
110.1,-0.118037,0,160,50
110.4,-0.117417,0,160,50
110.7,-0.116078,0,160,50
111,-0.116055,0,160,50
111.3,-0.114265,0,160,50
111.6,-0.114165,0,160,50
111.9,-0.113217,0,160,50
112.2,-0.112441,0,160,50
112.5,-0.110185,0,160,50
112.8,-0.107986,0,160,50
113.1,-0.107478,0,160,50
113.4,-0.105913,0,160,50
113.7,-0.10508,0,160,50
114,-0.104784,0,160,50
114.3,-0.105643,0,160,50
114.6,-0.104872,0,160,50
114.9,-0.103711,0,160,50
115.2,-0.102316,0,160,50
115.5,-0.100686,0,160,50
115.8,-0.10079,0,160,50
116.1,-0.100879,0,160,50
116.4,-0.102527,0,160,50
116.7,-0.105216,0,160,50
117,-0.107678,0,160,50
117.3,-0.109601,0,160,50
117.6,-0.110343,0,160,50
117.9,-0.112253,0,160,50
118.2,-0.111762,0,160,50
118.5,-0.113362,0,160,50
118.8,-0.112543,0,160,50
119.1,-0.113721,0,160,50
119.4,-0.114373,0,160,50
119.7,-0.114848,0,160,50
120,-0.115504,0,160,50
120.3,-0.115496,0,160,50
120.6,-0.116873,0,160,50
120.9,-0.117154,0,160,50
