time,delta_freq,event,power,f0
30.9,0.0177518,0,130,50
31.2,0.0158155,0,130,50
31.5,0.0152787,0,130,50
31.8,0.0140253,0,130,50
32.1,0.0120205,0,130,50
32.4,0.0104805,0,130,50
32.7,0.0107948,0,130,50
33,0.0095855,0,130,50
33.3,0.008702,0,130,50
33.6,0.00685725,0,130,50
33.9,0.00481675,0,130,50
34.2,0.00542025,0,130,50
34.5,0.0042525,0,130,50
34.8,0.0051935,0,130,50
35.1,0.00296175,0,130,50
35.4,0.000353,0,130,50
35.7,-3.475e-05,0,130,50
36,-0.0024355,0,130,50
36.3,0.0016705,0,130,50
36.6,-0.001033,0,130,50
36.9,0.00011725,0,130,50
37.2,-0.0019465,0,130,50
37.5,0.0003375,0,130,50
37.8,-0.0037,0,130,50
38.1,-0.0011845,0,130,50
38.4,-0.00497475,0,130,50
38.7,-0.0032385,0,130,50
39,-0.00063225,0,130,50
39.3,-0.004702,0,130,50
39.6,-0.0037675,0,130,50
39.9,-0.00569025,0,130,50
40.2,-0.00681275,0,130,50
40.5,-0.00907325,0,130,50
40.8,-0.00945725,0,130,50
41.1,-0.0090415,0,130,50
41.4,-0.0145433,0,130,50
41.7,-0.0177148,0,130,50
42,-0.0188065,0,130,50
42.3,-0.0204612,0,130,50
42.6,-0.0189892,0,130,50
42.9,-0.018503,0,130,50
43.2,-0.02353,0,130,50
43.5,-0.0199945,0,130,50
43.8,-0.018416,0,130,50
44.1,-0.0169588,0,130,50
44.4,-0.021235,0,130,50
44.7,-0.0194162,0,130,50
45,-0.0177247,0,130,50
45.3,-0.0164793,0,130,50
45.6,-0.0143443,0,130,50
45.9,-0.0156935,0,130,50
46.2,-0.0174077,0,130,50
46.5,-0.013478,0,130,50
46.8,-0.014016,0,130,50
47.1,-0.0139045,0,130,50
47.4,-0.0118747,0,130,50
47.7,-0.0106157,0,130,50
48,-0.00565025,0,130,50
48.3,-0.0063895,0,130,50
48.6,-0.00467225,0,130,50
48.9,-0.00052025,0,130,50
49.2,-0.001607,0,130,50
49.5,-0.00077,0,130,50
49.8,0.0028375,0,130,50
50.1,0.00639725,0,130,50
50.4,0.00856125,0,130,50
50.7,0.0115557,0,130,50
51,0.0136268,0,130,50
51.3,0.0148555,0,130,50
51.6,0.010866,0,130,50
51.9,0.0139002,0,130,50
52.2,0.0178035,0,130,50
52.5,0.0204728,0,130,50
52.8,0.0248542,0,130,50
53.1,0.0237987,0,130,50
53.4,0.024246,0,130,50
53.7,0.0256195,0,130,50
54,0.0280625,0,130,50
54.3,0.0282842,0,130,50
54.6,0.0307478,0,130,50
54.9,0.0290848,0,130,50
55.2,0.029157,0,130,50
55.5,0.0283883,0,130,50
55.8,0.0278057,0,130,50
56.1,0.0280188,0,130,50
56.4,0.022115,0,130,50
56.7,0.0266168,0,130,50
57,0.0265028,0,130,50
57.3,0.0311558,1,130,50
57.6,0.0249225,1,130,50
57.9,0.0237945,1,130,50
58.2,0.0247465,1,130,50
58.5,0.024013,1,130,50
58.8,0.0182608,1,130,50
59.1,0.0030665,1,130,50
59.4,-0.013392,1,130,50
59.7,-0.0397805,1,130,50
60,-0.0558655,1,130,50
60.3,-0.0770872,1,130,50
60.6,-0.0916597,1,130,50
60.9,-0.107804,1,130,50
61.2,-0.1261,1,130,50
61.5,-0.143994,1,130,50
61.8,-0.154148,1,130,50
62.1,-0.163725,1,130,50
62.4,-0.178474,1,130,50
62.7,-0.181307,1,130,50
63,-0.188813,1,130,50
63.3,-0.19486,1,130,50
63.6,-0.202969,1,130,50
63.9,-0.205929,1,130,50
64.2,-0.208534,1,130,50
64.5,-0.210897,1,130,50
64.8,-0.211414,1,130,50
65.1,-0.210616,1,130,50
65.4,-0.209303,1,130,50
65.7,-0.21102,1,130,50
66,-0.205545,1,130,50
66.3,-0.203367,1,130,50
66.6,-0.20257,1,130,50
66.9,-0.197998,1,130,50
67.2,-0.19436,1,130,50
67.5,-0.186372,1,130,50
67.8,-0.185378,1,130,50
68.1,-0.178858,1,130,50
68.4,-0.17295,1,130,50
68.7,-0.170349,1,130,50
69,-0.165424,1,130,50
69.3,-0.164237,1,130,50
69.6,-0.162737,1,130,50
69.9,-0.15912,1,130,50
70.2,-0.152975,1,130,50
70.5,-0.150852,1,130,50
70.8,-0.146153,1,130,50
71.1,-0.141808,1,130,50
71.4,-0.13962,1,130,50
71.7,-0.135561,1,130,50
72,-0.133492,1,130,50
72.3,-0.130401,1,130,50
72.6,-0.127058,1,130,50
72.9,-0.124516,1,130,50
73.2,-0.120966,1,130,50
73.5,-0.122863,1,130,50
73.8,-0.119127,1,130,50
74.1,-0.11713,1,130,50
74.4,-0.11396,1,130,50
74.7,-0.114156,1,130,50
75,-0.11058,1,130,50
75.3,-0.101231,1,130,50
75.6,-0.106734,1,130,50
75.9,-0.0983953,1,130,50
76.2,-0.0968012,1,130,50
76.5,-0.0931953,1,130,50
76.8,-0.0903302,1,130,50
77.1,-0.0844453,1,130,50
77.4,-0.0825455,1,130,50
77.7,-0.0800575,1,130,50
78,-0.0766087,1,130,50
78.3,-0.077644,1,130,50
78.6,-0.0755905,1,130,50
78.9,-0.0771082,1,130,50
79.2,-0.0755183,1,130,50
79.5,-0.0713193,1,130,50
79.8,-0.0696965,1,130,50
80.1,-0.0678252,1,130,50
80.4,-0.0669497,1,130,50
80.7,-0.0688878,1,130,50
81,-0.067965,1,130,50
81.3,-0.067847,1,130,50
81.6,-0.061861,1,130,50
81.9,-0.0617825,1,130,50
82.2,-0.0676765,1,130,50
82.5,-0.0643045,1,130,50
82.8,-0.0646603,1,130,50
83.1,-0.0662465,1,130,50
83.4,-0.0670445,1,130,50
83.7,-0.066412,1,130,50
84,-0.0671095,1,130,50
84.3,-0.0700032,1,130,50
84.6,-0.0676227,1,130,50
84.9,-0.0733015,1,130,50
85.2,-0.0697153,1,130,50
85.5,-0.0744115,1,130,50
85.8,-0.069701,1,130,50
86.1,-0.0725348,1,130,50
86.4,-0.0748258,1,130,50
86.7,-0.0750332,1,130,50
87,-0.0744578,1,130,50
87.3,-0.0742485,0,130,50
87.6,-0.0741562,0,130,50
87.9,-0.0777585,0,130,50
88.2,-0.0772982,0,130,50
88.5,-0.0776277,0,130,50
88.8,-0.0776705,0,130,50
89.1,-0.0757125,0,130,50
89.4,-0.077726,0,130,50
89.7,-0.0793242,0,130,50
90,-0.078006,0,130,50
90.3,-0.0807547,0,130,50
90.6,-0.0779937,0,130,50
90.9,-0.079494,0,130,50
91.2,-0.08194,0,130,50
91.5,-0.0811285,0,130,50
91.8,-0.0827152,0,130,50
92.1,-0.0859547,0,130,50
92.4,-0.0855853,0,130,50
92.7,-0.0899578,0,130,50
93,-0.0893818,0,130,50
93.3,-0.0933645,0,130,50
93.6,-0.09623,0,130,50
93.9,-0.10076,0,130,50
94.2,-0.104465,0,130,50
94.5,-0.105784,0,130,50
94.8,-0.111115,0,130,50
95.1,-0.112395,0,130,50
95.4,-0.115274,0,130,50
95.7,-0.117389,0,130,50
96,-0.119822,0,130,50
96.3,-0.122246,0,130,50
96.6,-0.123511,0,130,50
96.9,-0.128663,0,130,50
97.2,-0.129708,0,130,50
97.5,-0.125851,0,130,50
97.8,-0.124239,0,130,50
98.1,-0.126404,0,130,50
98.4,-0.127831,0,130,50
98.7,-0.126864,0,130,50
99,-0.125336,0,130,50
99.3,-0.12494,0,130,50
99.6,-0.121728,0,130,50
99.9,-0.122355,0,130,50
100.2,-0.122442,0,130,50
100.5,-0.119196,0,130,50
100.8,-0.117891,0,130,50
101.1,-0.113036,0,130,50
101.4,-0.109322,0,130,50
101.7,-0.10328,0,130,50
102,-0.102476,0,130,50
102.3,-0.100112,0,130,50
102.6,-0.0980282,0,130,50
102.9,-0.0924918,0,130,50
103.2,-0.091032,0,130,50
103.5,-0.0871107,0,130,50
103.8,-0.0819122,0,130,50
104.1,-0.0774817,0,130,50
104.4,-0.0719742,0,130,50
104.7,-0.0690067,0,130,50
105,-0.0625232,0,130,50
105.3,-0.0617788,0,130,50
105.6,-0.055046,0,130,50
105.9,-0.0509362,0,130,50
106.2,-0.0483135,0,130,50
106.5,-0.0493285,0,130,50
106.8,-0.0473355,0,130,50
107.1,-0.0433997,0,130,50
107.4,-0.0410963,0,130,50
107.7,-0.0423817,0,130,50
108,-0.0408965,0,130,50
108.3,-0.0402838,0,130,50
108.6,-0.0411317,0,130,50
108.9,-0.040319,0,130,50
109.2,-0.0394855,0,130,50
109.5,-0.0414917,0,130,50
109.8,-0.0392948,0,130,50
110.1,-0.0463905,0,130,50
110.4,-0.0407675,0,130,50
110.7,-0.0444722,0,130,50
111,-0.0428732,0,130,50
111.3,-0.0427993,0,130,50
111.6,-0.0421087,0,130,50
111.9,-0.0382387,0,130,50
112.2,-0.0372725,0,130,50
112.5,-0.036771,0,130,50
112.8,-0.038928,0,130,50
113.1,-0.0373115,0,130,50
113.4,-0.0323633,0,130,50
113.7,-0.0351485,0,130,50
114,-0.0326872,0,130,50
114.3,-0.0303485,0,130,50
114.6,-0.031636,0,130,50
114.9,-0.0257097,0,130,50
115.2,-0.0276925,0,130,50
115.5,-0.0273313,0,130,50
115.8,-0.0230912,0,130,50
116.1,-0.0222312,0,130,50
116.4,-0.02325,0,130,50
116.7,-0.0191565,0,130,50
117,-0.0208347,0,130,50
117.3,-0.020976,0,130,50
117.6,-0.0184227,0,130,50
117.9,-0.0204667,0,130,50
118.2,-0.0187107,0,130,50
118.5,-0.0235675,0,130,50
118.8,-0.023982,0,130,50
119.1,-0.022326,0,130,50
119.4,-0.0239555,0,130,50
119.7,-0.0214397,0,130,50
120,-0.0247348,0,130,50
120.3,-0.0285675,0,130,50
120.6,-0.023794,0,130,50
120.9,-0.0269965,0,130,50
