time,delta_freq,event,power,f0
49.8,-0.0124398,0,217,50
50.1,-0.0100836,0,217,50
50.4,-0.008243,0,217,50
50.7,-0.0089596,0,217,50
51,-0.0073532,0,217,50
51.3,-0.0060028,0,217,50
51.6,-0.006553,0,217,50
51.9,-0.0068292,0,217,50
52.2,-0.0069564,0,217,50
52.5,-0.0060264,0,217,50
52.8,-0.0068444,0,217,50
53.1,-0.0062168,0,217,50
53.4,-0.0059578,0,217,50
53.7,-0.005647,0,217,50
54,-0.0042294,0,217,50
54.3,-0.0042474,0,217,50
54.6,-0.0035946,0,217,50
54.9,-0.0041672,0,217,50
55.2,-0.004829,0,217,50
55.5,-0.0038996,0,217,50
55.8,-0.00424,0,217,50
56.1,-0.0033242,0,217,50
56.4,-0.0055358,0,217,50
56.7,-0.0049554,0,217,50
57,-0.0061698,0,217,50
57.3,-0.0056852,0,217,50
57.6,-0.0052582,0,217,50
57.9,-0.0051142,0,217,50
58.2,-0.004687,0,217,50
58.5,-0.0038138,0,217,50
58.8,-0.001626,0,217,50
59.1,-0.0002994,0,217,50
59.4,0.0008992,0,217,50
59.7,0.004034,0,217,50
60,0.0051258,0,217,50
60.3,0.00679,0,217,50
60.6,0.006599,0,217,50
60.9,0.0076134,1,217,50
61.2,0.0084182,1,217,50
61.5,0.0092636,1,217,50
61.8,-0.0167406,1,217,50
62.1,-0.0327244,1,217,50
62.4,-0.046495,1,217,50
62.7,-0.0653574,1,217,50
63,-0.084456,1,217,50
63.3,-0.099533,1,217,50
63.6,-0.117165,1,217,50
63.9,-0.133442,1,217,50
64.2,-0.143723,1,217,50
64.5,-0.16005,1,217,50
64.8,-0.172394,1,217,50
65.1,-0.183771,1,217,50
65.4,-0.19463,1,217,50
65.7,-0.204839,1,217,50
66,-0.211663,1,217,50
66.3,-0.223244,1,217,50
66.6,-0.231837,1,217,50
66.9,-0.238459,1,217,50
67.2,-0.246586,1,217,50
67.5,-0.253647,1,217,50
67.8,-0.262068,1,217,50
68.1,-0.267888,1,217,50
68.4,-0.27166,1,217,50
68.7,-0.276792,1,217,50
69,-0.2808,1,217,50
69.3,-0.284816,1,217,50
69.6,-0.288009,1,217,50
69.9,-0.292699,1,217,50
70.2,-0.293985,1,217,50
70.5,-0.296363,1,217,50
70.8,-0.296645,1,217,50
71.1,-0.300259,1,217,50
71.4,-0.300143,1,217,50
71.7,-0.300478,1,217,50
72,-0.301445,1,217,50
72.3,-0.301391,1,217,50
72.6,-0.300717,1,217,50
72.9,-0.300527,1,217,50
73.2,-0.301778,1,217,50
73.5,-0.300494,1,217,50
73.8,-0.300863,1,217,50
74.1,-0.301332,1,217,50
74.4,-0.298958,1,217,50
74.7,-0.297953,1,217,50
75,-0.298145,1,217,50
75.3,-0.298608,1,217,50
75.6,-0.298888,1,217,50
75.9,-0.298073,1,217,50
76.2,-0.297864,1,217,50
76.5,-0.297969,1,217,50
76.8,-0.297436,1,217,50
77.1,-0.296599,1,217,50
77.4,-0.29877,1,217,50
77.7,-0.296928,1,217,50
78,-0.295668,1,217,50
78.3,-0.298177,1,217,50
78.6,-0.298,1,217,50
78.9,-0.297504,1,217,50
79.2,-0.296132,1,217,50
79.5,-0.297163,1,217,50
79.8,-0.297967,1,217,50
80.1,-0.297987,1,217,50
80.4,-0.294678,1,217,50
80.7,-0.294115,1,217,50
81,-0.294128,1,217,50
81.3,-0.293916,1,217,50
81.6,-0.291902,1,217,50
81.9,-0.291593,1,217,50
82.2,-0.288738,1,217,50
82.5,-0.289841,1,217,50
82.8,-0.287738,1,217,50
83.1,-0.28982,1,217,50
83.4,-0.289702,1,217,50
83.7,-0.289592,1,217,50
84,-0.287857,1,217,50
84.3,-0.286548,1,217,50
84.6,-0.287105,1,217,50
84.9,-0.285728,1,217,50
85.2,-0.285964,1,217,50
85.5,-0.284668,1,217,50
85.8,-0.285915,1,217,50
86.1,-0.284117,1,217,50
86.4,-0.284962,1,217,50
86.7,-0.285219,1,217,50
87,-0.284875,1,217,50
87.3,-0.281747,1,217,50
87.6,-0.281858,1,217,50
87.9,-0.278954,1,217,50
88.2,-0.278623,1,217,50
88.5,-0.279425,1,217,50
88.8,-0.279346,1,217,50
89.1,-0.278665,1,217,50
89.4,-0.278313,1,217,50
89.7,-0.279366,1,217,50
90,-0.278781,1,217,50
90.3,-0.280349,1,217,50
90.6,-0.281054,1,217,50
90.9,-0.283244,0,217,50
91.2,-0.282862,0,217,50
91.5,-0.283399,0,217,50
91.8,-0.283128,0,217,50
92.1,-0.280478,0,217,50
92.4,-0.27862,0,217,50
92.7,-0.278806,0,217,50
93,-0.279669,0,217,50
93.3,-0.277807,0,217,50
93.6,-0.277982,0,217,50
93.9,-0.278466,0,217,50
94.2,-0.279071,0,217,50
94.5,-0.27863,0,217,50
94.8,-0.278442,0,217,50
95.1,-0.279845,0,217,50
95.4,-0.28039,0,217,50
95.7,-0.279485,0,217,50
96,-0.28088,0,217,50
96.3,-0.280309,0,217,50
96.6,-0.280746,0,217,50
96.9,-0.280529,0,217,50
97.2,-0.282482,0,217,50
97.5,-0.282846,0,217,50
97.8,-0.28391,0,217,50
98.1,-0.2844,0,217,50
98.4,-0.286907,0,217,50
98.7,-0.28606,0,217,50
99,-0.287954,0,217,50
99.3,-0.286936,0,217,50
99.6,-0.286642,0,217,50
99.9,-0.287993,0,217,50
100.2,-0.28871,0,217,50
100.5,-0.286436,0,217,50
100.8,-0.28664,0,217,50
101.1,-0.285908,0,217,50
101.4,-0.288048,0,217,50
101.7,-0.285979,0,217,50
102,-0.286612,0,217,50
102.3,-0.284694,0,217,50
102.6,-0.284552,0,217,50
102.9,-0.285343,0,217,50
103.2,-0.283833,0,217,50
103.5,-0.283623,0,217,50
103.8,-0.284232,0,217,50
104.1,-0.282488,0,217,50
104.4,-0.281696,0,217,50
104.7,-0.2813,0,217,50
105,-0.280576,0,217,50
105.3,-0.278488,0,217,50
105.6,-0.276686,0,217,50
105.9,-0.274312,0,217,50
106.2,-0.274571,0,217,50
106.5,-0.27331,0,217,50
106.8,-0.2723,0,217,50
107.1,-0.270785,0,217,50
107.4,-0.271291,0,217,50
107.7,-0.269339,0,217,50
108,-0.268448,0,217,50
108.3,-0.26942,0,217,50
108.6,-0.269911,0,217,50
108.9,-0.269726,0,217,50
109.2,-0.271337,0,217,50
109.5,-0.273829,0,217,50
109.8,-0.274064,0,217,50
110.1,-0.276581,0,217,50
110.4,-0.279434,0,217,50
110.7,-0.280161,0,217,50
111,-0.278612,0,217,50
111.3,-0.280489,0,217,50
111.6,-0.282937,0,217,50
111.9,-0.283514,0,217,50
112.2,-0.287447,0,217,50
112.5,-0.291294,0,217,50
112.8,-0.291525,0,217,50
113.1,-0.291517,0,217,50
113.4,-0.293951,0,217,50
113.7,-0.296876,0,217,50
114,-0.295893,0,217,50
114.3,-0.296193,0,217,50
114.6,-0.298017,0,217,50
114.9,-0.29811,0,217,50
115.2,-0.297664,0,217,50
115.5,-0.298871,0,217,50
115.8,-0.30031,0,217,50
116.1,-0.3012,0,217,50
116.4,-0.303251,0,217,50
116.7,-0.303398,0,217,50
117,-0.300334,0,217,50
117.3,-0.296031,0,217,50
117.6,-0.293695,0,217,50
117.9,-0.291109,0,217,50
118.2,-0.288149,0,217,50
118.5,-0.284449,0,217,50
118.8,-0.282367,0,217,50
119.1,-0.280473,0,217,50
119.4,-0.278536,0,217,50
119.7,-0.276164,0,217,50
120,-0.275655,0,217,50
120.3,-0.27382,0,217,50
120.6,-0.27264,0,217,50
120.9,-0.271039,0,217,50
