time,delta_freq,event,power,f0
33.9,0.0880445,0,220,50
34.2,0.0832328,0,220,50
34.5,0.0798695,0,220,50
34.8,0.0762377,0,220,50
35.1,0.0725855,0,220,50
35.4,0.0689773,0,220,50
35.7,0.0641072,0,220,50
36,0.0618145,0,220,50
36.3,0.0567353,0,220,50
36.6,0.0505695,0,220,50
36.9,0.0485908,0,220,50
37.2,0.04366,0,220,50
37.5,0.0412805,0,220,50
37.8,0.0372345,0,220,50
38.1,0.0350023,0,220,50
38.4,0.0324758,0,220,50
38.7,0.0289373,0,220,50
39,0.0278833,0,220,50
39.3,0.0255308,0,220,50
39.6,0.0233177,0,220,50
39.9,0.024938,0,220,50
40.2,0.023171,0,220,50
40.5,0.021096,0,220,50
40.8,0.0229455,0,220,50
41.1,0.0226107,0,220,50
41.4,0.0232405,0,220,50
41.7,0.0232665,0,220,50
42,0.0246345,0,220,50
42.3,0.0259928,0,220,50
42.6,0.0258128,0,220,50
42.9,0.0269985,0,220,50
43.2,0.0284488,0,220,50
43.5,0.0278597,0,220,50
43.8,0.0286895,0,220,50
44.1,0.030692,0,220,50
44.4,0.0318743,0,220,50
44.7,0.0327035,0,220,50
45,0.033306,0,220,50
45.3,0.0355007,0,220,50
45.6,0.038655,0,220,50
45.9,0.0420375,0,220,50
46.2,0.0465848,0,220,50
46.5,0.0496005,0,220,50
46.8,0.0543117,0,220,50
47.1,0.0590562,0,220,50
47.4,0.0640785,0,220,50
47.7,0.0656575,0,220,50
48,0.0703478,0,220,50
48.3,0.071703,0,220,50
48.6,0.0762715,0,220,50
48.9,0.0795598,0,220,50
49.2,0.081897,0,220,50
49.5,0.084435,0,220,50
49.8,0.08532,0,220,50
50.1,0.0878242,0,220,50
50.4,0.0886252,0,220,50
50.7,0.0912733,0,220,50
51,0.0921683,0,220,50
51.3,0.0926367,0,220,50
51.6,0.0948678,0,220,50
51.9,0.096643,0,220,50
52.2,0.097053,0,220,50
52.5,0.0998643,0,220,50
52.8,0.0994263,0,220,50
53.1,0.101302,0,220,50
53.4,0.101172,0,220,50
53.7,0.0986683,0,220,50
54,0.10154,0,220,50
54.3,0.100299,0,220,50
54.6,0.10108,0,220,50
54.9,0.102416,0,220,50
55.2,0.0999508,0,220,50
55.5,0.102551,0,220,50
55.8,0.103718,0,220,50
56.1,0.101859,0,220,50
56.4,0.102988,0,220,50
56.7,0.103159,0,220,50
57,0.1028,0,220,50
57.3,0.103698,1,220,50
57.6,0.101912,1,220,50
57.9,0.0893443,1,220,50
58.2,0.0774022,1,220,50
58.5,0.057172,1,220,50
58.8,0.039521,1,220,50
59.1,0.0204345,1,220,50
59.4,0.00095175,1,220,50
59.7,-0.016622,1,220,50
60,-0.0345843,1,220,50
60.3,-0.0500213,1,220,50
60.6,-0.0673072,1,220,50
60.9,-0.083092,1,220,50
61.2,-0.094889,1,220,50
61.5,-0.110224,1,220,50
61.8,-0.121775,1,220,50
62.1,-0.130868,1,220,50
62.4,-0.141139,1,220,50
62.7,-0.148589,1,220,50
63,-0.154265,1,220,50
63.3,-0.157923,1,220,50
63.6,-0.160779,1,220,50
63.9,-0.163367,1,220,50
64.2,-0.163368,1,220,50
64.5,-0.164231,1,220,50
64.8,-0.164456,1,220,50
65.1,-0.15981,1,220,50
65.4,-0.1596,1,220,50
65.7,-0.156986,1,220,50
66,-0.152615,1,220,50
66.3,-0.149007,1,220,50
66.6,-0.144051,1,220,50
66.9,-0.140936,1,220,50
67.2,-0.134707,1,220,50
67.5,-0.126941,1,220,50
67.8,-0.123717,1,220,50
68.1,-0.119166,1,220,50
68.4,-0.116285,1,220,50
68.7,-0.115848,1,220,50
69,-0.111565,1,220,50
69.3,-0.110689,1,220,50
69.6,-0.105237,1,220,50
69.9,-0.102864,1,220,50
70.2,-0.100004,1,220,50
70.5,-0.0954087,1,220,50
70.8,-0.0906862,1,220,50
71.1,-0.0877225,1,220,50
71.4,-0.0825958,1,220,50
71.7,-0.0802963,1,220,50
72,-0.0751353,1,220,50
72.3,-0.0719615,1,220,50
72.6,-0.0688835,1,220,50
72.9,-0.0638657,1,220,50
73.2,-0.060078,1,220,50
73.5,-0.0561002,1,220,50
73.8,-0.0531522,1,220,50
74.1,-0.0510065,1,220,50
74.4,-0.0475745,1,220,50
74.7,-0.0448755,1,220,50
75,-0.0423118,1,220,50
75.3,-0.038545,1,220,50
75.6,-0.0336185,1,220,50
75.9,-0.0278855,1,220,50
76.2,-0.024205,1,220,50
76.5,-0.01933,1,220,50
76.8,-0.014361,1,220,50
77.1,-0.0127915,1,220,50
77.4,-0.0105262,1,220,50
77.7,-0.00718625,1,220,50
78,-0.00388275,1,220,50
78.3,0.00090825,1,220,50
78.6,0.0033945,1,220,50
78.9,0.0062385,1,220,50
79.2,0.0101193,1,220,50
79.5,0.0120597,1,220,50
79.8,0.016931,1,220,50
80.1,0.0209137,1,220,50
80.4,0.027009,1,220,50
80.7,0.031396,1,220,50
81,0.0372567,1,220,50
81.3,0.0446865,1,220,50
81.6,0.0480007,1,220,50
81.9,0.053555,1,220,50
82.2,0.05788,1,220,50
82.5,0.061145,1,220,50
82.8,0.0649845,1,220,50
83.1,0.0658212,1,220,50
83.4,0.0708463,1,220,50
83.7,0.0729828,1,220,50
84,0.0766735,1,220,50
84.3,0.081255,1,220,50
84.6,0.0827235,1,220,50
84.9,0.084805,1,220,50
85.2,0.0858647,1,220,50
85.5,0.0902725,1,220,50
85.8,0.08861,1,220,50
86.1,0.0896695,1,220,50
86.4,0.08916,1,220,50
86.7,0.0852292,1,220,50
87,0.0837255,1,220,50
87.3,0.0803795,0,220,50
87.6,0.0761998,0,220,50
87.9,0.0728053,0,220,50
88.2,0.0710975,0,220,50
88.5,0.0683638,0,220,50
88.8,0.065777,0,220,50
89.1,0.0606545,0,220,50
89.4,0.0580333,0,220,50
89.7,0.0553952,0,220,50
90,0.0511375,0,220,50
90.3,0.0475902,0,220,50
90.6,0.0445142,0,220,50
90.9,0.040887,0,220,50
91.2,0.040312,0,220,50
91.5,0.0409518,0,220,50
91.8,0.0400427,0,220,50
92.1,0.0381758,0,220,50
92.4,0.0377675,0,220,50
92.7,0.0379455,0,220,50
93,0.0375923,0,220,50
93.3,0.0365515,0,220,50
93.6,0.0355948,0,220,50
93.9,0.0317975,0,220,50
94.2,0.033095,0,220,50
94.5,0.031313,0,220,50
94.8,0.0285958,0,220,50
95.1,0.0287478,0,220,50
95.4,0.0279083,0,220,50
95.7,0.023886,0,220,50
96,0.0236985,0,220,50
96.3,0.0222977,0,220,50
96.6,0.0204547,0,220,50
96.9,0.0189042,0,220,50
97.2,0.0195,0,220,50
97.5,0.018052,0,220,50
97.8,0.0153283,0,220,50
98.1,0.0139755,0,220,50
98.4,0.013948,0,220,50
98.7,0.01368,0,220,50
99,0.0142805,0,220,50
99.3,0.0140403,0,220,50
99.6,0.0161543,0,220,50
99.9,0.017039,0,220,50
100.2,0.0171948,0,220,50
100.5,0.0187055,0,220,50
100.8,0.019029,0,220,50
101.1,0.0218955,0,220,50
101.4,0.02373,0,220,50
101.7,0.0275148,0,220,50
102,0.0303897,0,220,50
102.3,0.0319687,0,220,50
102.6,0.0340392,0,220,50
102.9,0.0359385,0,220,50
103.2,0.0368705,0,220,50
103.5,0.0368665,0,220,50
103.8,0.0363943,0,220,50
104.1,0.037793,0,220,50
104.4,0.03749,0,220,50
104.7,0.03785,0,220,50
105,0.0374877,0,220,50
105.3,0.0366073,0,220,50
105.6,0.0387062,0,220,50
105.9,0.037819,0,220,50
106.2,0.0407522,0,220,50
106.5,0.0400728,0,220,50
106.8,0.0387893,0,220,50
107.1,0.0395127,0,220,50
107.4,0.0375572,0,220,50
107.7,0.0354805,0,220,50
108,0.036425,0,220,50
108.3,0.0340435,0,220,50
108.6,0.0330215,0,220,50
108.9,0.0323048,0,220,50
109.2,0.0279033,0,220,50
109.5,0.0261718,0,220,50
109.8,0.023637,0,220,50
110.1,0.0184855,0,220,50
110.4,0.0161085,0,220,50
110.7,0.0141328,0,220,50
111,0.0123735,0,220,50
111.3,0.0109388,0,220,50
111.6,0.0091945,0,220,50
111.9,0.00748775,0,220,50
112.2,0.00486625,0,220,50
112.5,0.00346775,0,220,50
112.8,0.0015145,0,220,50
113.1,-0.00052975,0,220,50
113.4,-0.000586,0,220,50
113.7,-0.00296725,0,220,50
114,-0.004923,0,220,50
114.3,-0.00494775,0,220,50
114.6,-0.00531925,0,220,50
114.9,-0.005474,0,220,50
115.2,-0.00428075,0,220,50
115.5,-0.00208825,0,220,50
115.8,-0.002159,0,220,50
116.1,-0.002958,0,220,50
116.4,-0.00398975,0,220,50
116.7,-0.001682,0,220,50
117,-0.0016605,0,220,50
117.3,-0.00276775,0,220,50
117.6,0.000289,0,220,50
117.9,0.0033045,0,220,50
118.2,0.00610875,0,220,50
118.5,0.0092675,0,220,50
118.8,0.0131285,0,220,50
119.1,0.0142958,0,220,50
119.4,0.014065,0,220,50
119.7,0.0143165,0,220,50
120,0.0175413,0,220,50
120.3,0.017047,0,220,50
120.6,0.0169533,0,220,50
120.9,0.0195865,0,220,50
