time,delta_freq,event,power,f0
91.8,-0.0424385,0,160,50
92.1,-0.042881,0,160,50
92.4,-0.042272,0,160,50
92.7,-0.0397627,0,160,50
93,-0.0397288,0,160,50
93.3,-0.040515,0,160,50
93.6,-0.0402415,0,160,50
93.9,-0.0350502,0,160,50
94.2,-0.0362278,0,160,50
94.5,-0.0330207,0,160,50
94.8,-0.033691,0,160,50
95.1,-0.0314235,0,160,50
95.4,-0.0296255,0,160,50
95.7,-0.029895,0,160,50
96,-0.029366,0,160,50
96.3,-0.0279545,0,160,50
96.6,-0.0277972,0,160,50
96.9,-0.0257045,0,160,50
97.2,-0.022102,0,160,50
97.5,-0.022374,0,160,50
97.8,-0.0178473,0,160,50
98.1,-0.0182945,0,160,50
98.4,-0.0169122,0,160,50
98.7,-0.0198555,0,160,50
99,-0.0179075,0,160,50
99.3,-0.0188715,0,160,50
99.6,-0.018391,0,160,50
99.9,-0.0219595,0,160,50
100.2,-0.0246695,0,160,50
100.5,-0.0248268,0,160,50
100.8,-0.0260545,0,160,50
101.1,-0.0276257,0,160,50
101.4,-0.0233852,0,160,50
101.7,-0.0257262,0,160,50
102,-0.0259563,0,160,50
102.3,-0.027859,0,160,50
102.6,-0.0279483,0,160,50
102.9,-0.0260412,0,160,50
103.2,-0.0224727,0,160,50
103.5,-0.0218697,0,160,50
103.8,-0.0252325,0,160,50
104.1,-0.0269492,0,160,50
104.4,-0.0269178,0,160,50
104.7,-0.0287585,0,160,50
105,-0.0266398,0,160,50
105.3,-0.0274767,0,160,50
105.6,-0.0278965,0,160,50
105.9,-0.0255455,0,160,50
106.2,-0.0225512,0,160,50
106.5,-0.0206097,0,160,50
106.8,-0.018652,0,160,50
107.1,-0.0195382,0,160,50
107.4,-0.018334,0,160,50
107.7,-0.0172505,0,160,50
108,-0.020045,0,160,50
108.3,-0.0193813,0,160,50
108.6,-0.0193715,0,160,50
108.9,-0.0200807,0,160,50
109.2,-0.0183212,0,160,50
109.5,-0.0230995,0,160,50
109.8,-0.0250578,0,160,50
110.1,-0.024381,0,160,50
110.4,-0.0248765,0,160,50
110.7,-0.027431,0,160,50
111,-0.0247285,0,160,50
111.3,-0.0241332,0,160,50
111.6,-0.0198985,0,160,50
111.9,-0.0206237,0,160,50
112.2,-0.018217,0,160,50
112.5,-0.0195145,0,160,50
112.8,-0.020003,0,160,50
113.1,-0.018405,0,160,50
113.4,-0.0165025,0,160,50
113.7,-0.0174802,0,160,50
114,-0.0229975,0,160,50
114.3,-0.0228225,0,160,50
114.6,-0.024317,0,160,50
114.9,-0.0226837,0,160,50
115.2,-0.0212257,0,160,50
115.5,-0.0234415,0,160,50
115.8,-0.0206272,0,160,50
116.1,-0.0275832,0,160,50
116.4,-0.0267335,0,160,50
116.7,-0.0272185,0,160,50
117,-0.0304047,0,160,50
117.3,-0.0314005,0,160,50
117.6,-0.0345777,0,160,50
117.9,-0.0330945,0,160,50
118.2,-0.0379928,0,160,50
118.5,-0.03864,0,160,50
118.8,-0.0361395,0,160,50
119.1,-0.0394505,0,160,50
119.4,-0.047805,0,160,50
119.7,-0.0477587,0,160,50
120,-0.053896,0,160,50
120.3,-0.051507,0,160,50
120.6,-0.0557682,0,160,50
120.9,-0.055226,0,160,50
