time,delta_freq,event,power,f0
27.9,0.20528,0,100,50
28.2,0.205435,0,100,50
28.5,0.205622,0,100,50
28.8,0.204362,0,100,50
29.1,0.204939,0,100,50
29.4,0.199787,0,100,50
29.7,0.197376,0,100,50
30,0.195359,0,100,50
30.3,0.195081,0,100,50
30.6,0.194365,0,100,50
30.9,0.193402,0,100,50
31.2,0.191404,0,100,50
31.5,0.190697,0,100,50
31.8,0.189448,0,100,50
32.1,0.189723,0,100,50
32.4,0.187376,0,100,50
32.7,0.186711,0,100,50
33,0.186634,0,100,50
33.3,0.186399,0,100,50
33.6,0.187488,0,100,50
33.9,0.187571,0,100,50
34.2,0.187586,0,100,50
34.5,0.189706,0,100,50
34.8,0.192252,0,100,50
35.1,0.19702,0,100,50
35.4,0.20002,0,100,50
35.7,0.203237,0,100,50
36,0.206416,0,100,50
36.3,0.20973,0,100,50
36.6,0.213066,0,100,50
36.9,0.214582,0,100,50
37.2,0.216848,0,100,50
37.5,0.218031,0,100,50
37.8,0.221752,0,100,50
38.1,0.223253,0,100,50
38.4,0.225563,0,100,50
38.7,0.228072,0,100,50
39,0.22923,0,100,50
39.3,0.230677,0,100,50
39.6,0.227839,0,100,50
39.9,0.228386,0,100,50
40.2,0.227641,0,100,50
40.5,0.227315,0,100,50
40.8,0.224971,0,100,50
41.1,0.224117,0,100,50
41.4,0.221944,0,100,50
41.7,0.221806,0,100,50
42,0.223699,0,100,50
42.3,0.223056,0,100,50
42.6,0.224628,0,100,50
42.9,0.223509,0,100,50
43.2,0.226499,0,100,50
43.5,0.226674,0,100,50
43.8,0.226714,0,100,50
44.1,0.227405,0,100,50
44.4,0.226692,0,100,50
44.7,0.228929,0,100,50
45,0.228196,0,100,50
45.3,0.22895,0,100,50
45.6,0.228158,0,100,50
45.9,0.227943,0,100,50
46.2,0.228929,0,100,50
46.5,0.22865,0,100,50
46.8,0.229188,0,100,50
47.1,0.229327,0,100,50
47.4,0.233398,0,100,50
47.7,0.235335,0,100,50
48,0.237794,0,100,50
48.3,0.236297,0,100,50
48.6,0.238263,0,100,50
48.9,0.241241,0,100,50
49.2,0.242907,0,100,50
49.5,0.244234,0,100,50
49.8,0.244733,0,100,50
50.1,0.243598,0,100,50
50.4,0.244034,0,100,50
50.7,0.243947,0,100,50
51,0.243589,0,100,50
51.3,0.244226,0,100,50
51.6,0.244022,0,100,50
51.9,0.243849,0,100,50
52.2,0.245032,0,100,50
52.5,0.242949,0,100,50
52.8,0.243647,0,100,50
53.1,0.242689,0,100,50
53.4,0.245108,0,100,50
53.7,0.243644,0,100,50
54,0.24251,0,100,50
54.3,0.24037,0,100,50
54.6,0.238748,0,100,50
54.9,0.239159,0,100,50
55.2,0.238228,0,100,50
55.5,0.238282,0,100,50
55.8,0.238336,1,100,50
56.1,0.239509,1,100,50
56.4,0.225199,1,100,50
56.7,0.210616,1,100,50
57,0.194153,1,100,50
57.3,0.179875,1,100,50
57.6,0.166138,1,100,50
57.9,0.15585,1,100,50
58.2,0.144651,1,100,50
58.5,0.134975,1,100,50
58.8,0.127296,1,100,50
59.1,0.122781,1,100,50
59.4,0.11707,1,100,50
59.7,0.111287,1,100,50
60,0.104532,1,100,50
60.3,0.100884,1,100,50
60.6,0.0989838,1,100,50
60.9,0.0978398,1,100,50
61.2,0.0950418,1,100,50
61.5,0.09289,1,100,50
61.8,0.0929093,1,100,50
62.1,0.0940492,1,100,50
62.4,0.0956918,1,100,50
62.7,0.096209,1,100,50
63,0.100222,1,100,50
63.3,0.102597,1,100,50
63.6,0.107618,1,100,50
63.9,0.113477,1,100,50
64.2,0.116257,1,100,50
64.5,0.121767,1,100,50
64.8,0.125099,1,100,50
65.1,0.130542,1,100,50
65.4,0.134111,1,100,50
65.7,0.137086,1,100,50
66,0.141927,1,100,50
66.3,0.14566,1,100,50
66.6,0.150369,1,100,50
66.9,0.153432,1,100,50
67.2,0.155719,1,100,50
67.5,0.160162,1,100,50
67.8,0.164298,1,100,50
68.1,0.168222,1,100,50
68.4,0.171032,1,100,50
68.7,0.173344,1,100,50
69,0.177527,1,100,50
69.3,0.181822,1,100,50
69.6,0.18306,1,100,50
69.9,0.182878,1,100,50
70.2,0.182014,1,100,50
70.5,0.182241,1,100,50
70.8,0.181333,1,100,50
71.1,0.180878,1,100,50
71.4,0.180091,1,100,50
71.7,0.179732,1,100,50
72,0.182673,1,100,50
72.3,0.183751,1,100,50
72.6,0.185326,1,100,50
72.9,0.183619,1,100,50
73.2,0.184822,1,100,50
73.5,0.185881,1,100,50
73.8,0.187503,1,100,50
74.1,0.186775,1,100,50
74.4,0.186076,1,100,50
74.7,0.186195,1,100,50
75,0.186256,1,100,50
75.3,0.185786,1,100,50
75.6,0.185378,1,100,50
75.9,0.183422,1,100,50
76.2,0.184585,1,100,50
76.5,0.184599,1,100,50
76.8,0.185586,1,100,50
77.1,0.184914,1,100,50
77.4,0.185393,1,100,50
77.7,0.187573,1,100,50
78,0.187948,1,100,50
78.3,0.188048,1,100,50
78.6,0.188398,1,100,50
78.9,0.188541,1,100,50
79.2,0.189651,1,100,50
79.5,0.188832,1,100,50
79.8,0.188499,1,100,50
80.1,0.186895,1,100,50
80.4,0.187636,1,100,50
80.7,0.1865,1,100,50
81,0.185293,1,100,50
81.3,0.184391,1,100,50
81.6,0.18361,1,100,50
81.9,0.18146,1,100,50
82.2,0.183848,1,100,50
82.5,0.180875,1,100,50
82.8,0.177836,1,100,50
83.1,0.176843,1,100,50
83.4,0.176971,1,100,50
83.7,0.175958,1,100,50
84,0.175137,1,100,50
84.3,0.173386,1,100,50
84.6,0.174799,1,100,50
84.9,0.174807,1,100,50
85.2,0.175049,1,100,50
85.5,0.172964,1,100,50
85.8,0.172922,0,100,50
86.1,0.171326,0,100,50
86.4,0.169832,0,100,50
86.7,0.16719,0,100,50
87,0.162548,0,100,50
87.3,0.159324,0,100,50
87.6,0.158591,0,100,50
87.9,0.156379,0,100,50
88.2,0.153168,0,100,50
88.5,0.149904,0,100,50
88.8,0.147924,0,100,50
89.1,0.147331,0,100,50
89.4,0.147122,0,100,50
89.7,0.147183,0,100,50
90,0.144425,0,100,50
90.3,0.14351,0,100,50
90.6,0.141414,0,100,50
90.9,0.14124,0,100,50
91.2,0.140133,0,100,50
91.5,0.138199,0,100,50
91.8,0.138795,0,100,50
92.1,0.139899,0,100,50
92.4,0.141296,0,100,50
92.7,0.142512,0,100,50
93,0.142418,0,100,50
93.3,0.14485,0,100,50
93.6,0.145629,0,100,50
93.9,0.148089,0,100,50
94.2,0.146828,0,100,50
94.5,0.14643,0,100,50
94.8,0.146362,0,100,50
95.1,0.145206,0,100,50
95.4,0.1457,0,100,50
95.7,0.141307,0,100,50
96,0.138194,0,100,50
96.3,0.13678,0,100,50
96.6,0.136062,0,100,50
96.9,0.135545,0,100,50
97.2,0.134325,0,100,50
97.5,0.132227,0,100,50
97.8,0.131518,0,100,50
98.1,0.131141,0,100,50
98.4,0.129689,0,100,50
98.7,0.130218,0,100,50
99,0.127382,0,100,50
99.3,0.1302,0,100,50
99.6,0.129529,0,100,50
99.9,0.129238,0,100,50
100.2,0.126435,0,100,50
100.5,0.125861,0,100,50
100.8,0.125445,0,100,50
101.1,0.1222,0,100,50
101.4,0.120452,0,100,50
101.7,0.12128,0,100,50
102,0.121083,0,100,50
102.3,0.123533,0,100,50
102.6,0.121645,0,100,50
102.9,0.123231,0,100,50
103.2,0.124331,0,100,50
103.5,0.126775,0,100,50
103.8,0.130369,0,100,50
104.1,0.130995,0,100,50
104.4,0.130758,0,100,50
104.7,0.129694,0,100,50
105,0.132639,0,100,50
105.3,0.13377,0,100,50
105.6,0.135343,0,100,50
105.9,0.135226,0,100,50
106.2,0.135374,0,100,50
106.5,0.137789,0,100,50
106.8,0.139931,0,100,50
107.1,0.141193,0,100,50
107.4,0.143581,0,100,50
107.7,0.145701,0,100,50
108,0.147894,0,100,50
108.3,0.150618,0,100,50
108.6,0.151908,0,100,50
108.9,0.152984,0,100,50
109.2,0.153449,0,100,50
109.5,0.154886,0,100,50
109.8,0.155122,0,100,50
110.1,0.151899,0,100,50
110.4,0.153637,0,100,50
110.7,0.154909,0,100,50
111,0.157112,0,100,50
111.3,0.158727,0,100,50
111.6,0.159259,0,100,50
111.9,0.160224,0,100,50
112.2,0.160198,0,100,50
112.5,0.16093,0,100,50
112.8,0.161804,0,100,50
113.1,0.163348,0,100,50
113.4,0.163852,0,100,50
113.7,0.165562,0,100,50
114,0.168077,0,100,50
114.3,0.168162,0,100,50
114.6,0.17098,0,100,50
114.9,0.173006,0,100,50
115.2,0.17729,0,100,50
115.5,0.181652,0,100,50
115.8,0.185991,0,100,50
116.1,0.190294,0,100,50
116.4,0.195843,0,100,50
116.7,0.198436,0,100,50
117,0.202936,0,100,50
117.3,0.202686,0,100,50
117.6,0.203924,0,100,50
117.9,0.204546,0,100,50
118.2,0.202635,0,100,50
118.5,0.20348,0,100,50
118.8,0.200876,0,100,50
119.1,0.199725,0,100,50
119.4,0.201158,0,100,50
119.7,0.199813,0,100,50
120,0.198714,0,100,50
120.3,0.193585,0,100,50
120.6,0.194502,0,100,50
120.9,0.194084,0,100,50
