time,delta_freq,event,power,f0
81.3,-0.470057,1,345,50
81.6,-0.465336,1,345,50
81.9,-0.461811,1,345,50
82.2,-0.456736,1,345,50
82.5,-0.452611,1,345,50
82.8,-0.448995,1,345,50
83.1,-0.445721,1,345,50
83.4,-0.444396,1,345,50
83.7,-0.442548,1,345,50
84,-0.440324,1,345,50
84.3,-0.437298,1,345,50
84.6,-0.434391,1,345,50
84.9,-0.4318,1,345,50
85.2,-0.429361,1,345,50
85.5,-0.425727,1,345,50
85.8,-0.424392,1,345,50
86.1,-0.422345,1,345,50
86.4,-0.419778,1,345,50
86.7,-0.419232,1,345,50
87,-0.416519,1,345,50
87.3,-0.416093,1,345,50
87.6,-0.415236,0,345,50
87.9,-0.414595,0,345,50
88.2,-0.414444,0,345,50
88.5,-0.414094,0,345,50
88.8,-0.412627,0,345,50
89.1,-0.412388,0,345,50
89.4,-0.410797,0,345,50
89.7,-0.41022,0,345,50
90,-0.409232,0,345,50
90.3,-0.407008,0,345,50
90.6,-0.40613,0,345,50
90.9,-0.404317,0,345,50
91.2,-0.40434,0,345,50
91.5,-0.403675,0,345,50
91.8,-0.40296,0,345,50
92.1,-0.401774,0,345,50
92.4,-0.399525,0,345,50
92.7,-0.39753,0,345,50
93,-0.395154,0,345,50
93.3,-0.395232,0,345,50
93.6,-0.394168,0,345,50
93.9,-0.391591,0,345,50
94.2,-0.390017,0,345,50
94.5,-0.38938,0,345,50
94.8,-0.387607,0,345,50
95.1,-0.387601,0,345,50
95.4,-0.386543,0,345,50
95.7,-0.385503,0,345,50
96,-0.385769,0,345,50
96.3,-0.384467,0,345,50
96.6,-0.383719,0,345,50
96.9,-0.382176,0,345,50
97.2,-0.382246,0,345,50
97.5,-0.382006,0,345,50
97.8,-0.380789,0,345,50
98.1,-0.379961,0,345,50
98.4,-0.379703,0,345,50
98.7,-0.377051,0,345,50
99,-0.377625,0,345,50
99.3,-0.377143,0,345,50
99.6,-0.376072,0,345,50
99.9,-0.374953,0,345,50
100.2,-0.373244,0,345,50
100.5,-0.372815,0,345,50
100.8,-0.369427,0,345,50
101.1,-0.368678,0,345,50
101.4,-0.367569,0,345,50
101.7,-0.367433,0,345,50
102,-0.367142,0,345,50
102.3,-0.366053,0,345,50
102.6,-0.363058,0,345,50
102.9,-0.361681,0,345,50
103.2,-0.360327,0,345,50
103.5,-0.359588,0,345,50
103.8,-0.359743,0,345,50
104.1,-0.358524,0,345,50
104.4,-0.357936,0,345,50
104.7,-0.354675,0,345,50
105,-0.353103,0,345,50
105.3,-0.351976,0,345,50
105.6,-0.350695,0,345,50
105.9,-0.349523,0,345,50
106.2,-0.348662,0,345,50
106.5,-0.34998,0,345,50
106.8,-0.350194,0,345,50
107.1,-0.350968,0,345,50
107.4,-0.352558,0,345,50
107.7,-0.352833,0,345,50
108,-0.353583,0,345,50
108.3,-0.354592,0,345,50
108.6,-0.353565,0,345,50
108.9,-0.354675,0,345,50
109.2,-0.354611,0,345,50
109.5,-0.354727,0,345,50
109.8,-0.357527,0,345,50
110.1,-0.356611,0,345,50
110.4,-0.357004,0,345,50
110.7,-0.355804,0,345,50
111,-0.355621,0,345,50
111.3,-0.356092,0,345,50
111.6,-0.355609,0,345,50
111.9,-0.355429,0,345,50
112.2,-0.355411,0,345,50
112.5,-0.354018,0,345,50
112.8,-0.354909,0,345,50
113.1,-0.355234,0,345,50
113.4,-0.354968,0,345,50
113.7,-0.354763,0,345,50
114,-0.353994,0,345,50
114.3,-0.356563,0,345,50
114.6,-0.357114,0,345,50
114.9,-0.358147,0,345,50
115.2,-0.360614,0,345,50
115.5,-0.36107,0,345,50
115.8,-0.364015,0,345,50
116.1,-0.36561,0,345,50
116.4,-0.366767,0,345,50
116.7,-0.367514,0,345,50
117,-0.36719,0,345,50
117.3,-0.369664,0,345,50
117.6,-0.370219,0,345,50
117.9,-0.371696,0,345,50
118.2,-0.374223,0,345,50
118.5,-0.374323,0,345,50
118.8,-0.376885,0,345,50
119.1,-0.379082,0,345,50
119.4,-0.380388,0,345,50
119.7,-0.383635,0,345,50
120,-0.383892,0,345,50
120.3,-0.38526,0,345,50
120.6,-0.387252,0,345,50
120.9,-0.389304,0,345,50
