time,delta_freq,event,power,f0
30.3,0.093005,0,300,50
30.6,0.092921,0,300,50
30.9,0.0903468,0,300,50
31.2,0.0906207,0,300,50
31.5,0.0876437,0,300,50
31.8,0.0864762,0,300,50
32.1,0.081731,0,300,50
32.4,0.0873197,0,300,50
32.7,0.0840015,0,300,50
33,0.0783795,0,300,50
33.3,0.0770243,0,300,50
33.6,0.0747925,0,300,50
33.9,0.0675887,0,300,50
34.2,0.0696232,0,300,50
34.5,0.0715253,0,300,50
34.8,0.0657342,0,300,50
35.1,0.0696772,0,300,50
35.4,0.0628465,0,300,50
35.7,0.057536,0,300,50
36,0.057052,0,300,50
36.3,0.0533147,0,300,50
36.6,0.0533687,0,300,50
36.9,0.0532005,0,300,50
37.2,0.0509563,0,300,50
37.5,0.0513845,0,300,50
37.8,0.0515568,0,300,50
38.1,0.050733,0,300,50
38.4,0.0503062,0,300,50
38.7,0.0507388,0,300,50
39,0.047973,0,300,50
39.3,0.0453485,0,300,50
39.6,0.0478195,0,300,50
39.9,0.0422533,0,300,50
40.2,0.0400795,0,300,50
40.5,0.0390722,0,300,50
40.8,0.0363843,0,300,50
41.1,0.03664,0,300,50
41.4,0.0349712,0,300,50
41.7,0.0381188,0,300,50
42,0.035581,0,300,50
42.3,0.0361943,0,300,50
42.6,0.0375887,0,300,50
42.9,0.038792,0,300,50
43.2,0.0381372,0,300,50
43.5,0.0388645,0,300,50
43.8,0.0423865,0,300,50
44.1,0.043915,0,300,50
44.4,0.043926,0,300,50
44.7,0.0445002,0,300,50
45,0.0457278,0,300,50
45.3,0.0466465,0,300,50
45.6,0.0463845,0,300,50
45.9,0.0430795,0,300,50
46.2,0.0452545,0,300,50
46.5,0.0435748,0,300,50
46.8,0.048455,0,300,50
47.1,0.0504375,0,300,50
47.4,0.0474678,0,300,50
47.7,0.0486605,0,300,50
48,0.0515615,0,300,50
48.3,0.0532043,0,300,50
48.6,0.0532795,0,300,50
48.9,0.0551378,0,300,50
49.2,0.0565205,0,300,50
49.5,0.058598,0,300,50
49.8,0.061322,0,300,50
50.1,0.0630697,0,300,50
50.4,0.060439,0,300,50
50.7,0.0621525,0,300,50
51,0.0632968,0,300,50
51.3,0.0601103,0,300,50
51.6,0.060299,0,300,50
51.9,0.0609675,0,300,50
52.2,0.06271,0,300,50
52.5,0.062191,0,300,50
52.8,0.0599663,0,300,50
53.1,0.063692,0,300,50
53.4,0.062264,0,300,50
53.7,0.0636133,0,300,50
54,0.0619313,0,300,50
54.3,0.0600283,0,300,50
54.6,0.0643458,0,300,50
54.9,0.0585755,0,300,50
55.2,0.0610432,0,300,50
55.5,0.0600178,0,300,50
55.8,0.057287,0,300,50
56.1,0.059353,0,300,50
56.4,0.056107,0,300,50
56.7,0.0593975,0,300,50
57,0.0641755,0,300,50
57.3,0.062074,0,300,50
57.6,0.066201,0,300,50
57.9,0.0685182,0,300,50
58.2,0.0675107,0,300,50
58.5,0.0733492,0,300,50
58.8,0.0737258,0,300,50
59.1,0.076363,1,300,50
59.4,0.0750607,1,300,50
59.7,0.0736767,1,300,50
60,0.0531887,1,300,50
60.3,0.0263665,1,300,50
60.6,0.00172975,1,300,50
60.9,-0.0143073,1,300,50
61.2,-0.03082,1,300,50
61.5,-0.0391137,1,300,50
61.8,-0.0552317,1,300,50
62.1,-0.0784225,1,300,50
62.4,-0.113746,1,300,50
62.7,-0.147162,1,300,50
63,-0.183202,1,300,50
63.3,-0.212527,1,300,50
63.6,-0.236733,1,300,50
63.9,-0.263565,1,300,50
64.2,-0.293857,1,300,50
64.5,-0.314236,1,300,50
64.8,-0.336863,1,300,50
65.1,-0.353636,1,300,50
65.4,-0.366138,1,300,50
65.7,-0.382711,1,300,50
66,-0.395999,1,300,50
66.3,-0.403312,1,300,50
66.6,-0.411537,1,300,50
66.9,-0.423829,1,300,50
67.2,-0.424416,1,300,50
67.5,-0.425722,1,300,50
67.8,-0.427814,1,300,50
68.1,-0.433461,1,300,50
68.4,-0.430302,1,300,50
68.7,-0.425691,1,300,50
69,-0.417145,1,300,50
69.3,-0.410779,1,300,50
69.6,-0.410858,1,300,50
69.9,-0.406089,1,300,50
70.2,-0.393044,1,300,50
70.5,-0.386571,1,300,50
70.8,-0.38064,1,300,50
71.1,-0.371108,1,300,50
71.4,-0.360674,1,300,50
71.7,-0.36039,1,300,50
72,-0.351017,1,300,50
72.3,-0.342022,1,300,50
72.6,-0.336617,1,300,50
72.9,-0.329829,1,300,50
73.2,-0.322566,1,300,50
73.5,-0.311882,1,300,50
73.8,-0.312543,1,300,50
74.1,-0.301131,1,300,50
74.4,-0.297743,1,300,50
74.7,-0.293514,1,300,50
75,-0.28976,1,300,50
75.3,-0.286212,1,300,50
75.6,-0.282124,1,300,50
75.9,-0.281708,1,300,50
76.2,-0.281667,1,300,50
76.5,-0.276621,1,300,50
76.8,-0.276525,1,300,50
77.1,-0.279275,1,300,50
77.4,-0.272931,1,300,50
77.7,-0.267657,1,300,50
78,-0.271723,1,300,50
78.3,-0.269443,1,300,50
78.6,-0.270355,1,300,50
78.9,-0.267067,1,300,50
79.2,-0.262722,1,300,50
79.5,-0.261895,1,300,50
79.8,-0.259441,1,300,50
80.1,-0.258922,1,300,50
80.4,-0.258893,1,300,50
80.7,-0.251902,1,300,50
81,-0.246933,1,300,50
81.3,-0.242573,1,300,50
81.6,-0.238336,1,300,50
81.9,-0.233933,1,300,50
82.2,-0.234678,1,300,50
82.5,-0.230487,1,300,50
82.8,-0.225851,1,300,50
83.1,-0.22495,1,300,50
83.4,-0.218198,1,300,50
83.7,-0.223523,1,300,50
84,-0.219026,1,300,50
84.3,-0.216148,1,300,50
84.6,-0.21826,1,300,50
84.9,-0.20731,1,300,50
85.2,-0.20848,1,300,50
85.5,-0.210605,1,300,50
85.8,-0.205194,1,300,50
86.1,-0.204602,1,300,50
86.4,-0.20605,1,300,50
86.7,-0.20464,1,300,50
87,-0.203217,1,300,50
87.3,-0.204738,1,300,50
87.6,-0.206592,1,300,50
87.9,-0.204528,1,300,50
88.2,-0.200598,1,300,50
88.5,-0.205616,1,300,50
88.8,-0.206207,1,300,50
89.1,-0.204907,0,300,50
89.4,-0.209348,0,300,50
89.7,-0.209461,0,300,50
90,-0.209437,0,300,50
90.3,-0.209944,0,300,50
90.6,-0.214858,0,300,50
90.9,-0.213952,0,300,50
91.2,-0.21334,0,300,50
91.5,-0.218706,0,300,50
91.8,-0.219415,0,300,50
92.1,-0.21756,0,300,50
92.4,-0.221029,0,300,50
92.7,-0.221959,0,300,50
93,-0.222209,0,300,50
93.3,-0.221142,0,300,50
93.6,-0.225383,0,300,50
93.9,-0.221297,0,300,50
94.2,-0.22078,0,300,50
94.5,-0.229224,0,300,50
94.8,-0.224975,0,300,50
95.1,-0.225884,0,300,50
95.4,-0.229887,0,300,50
95.7,-0.230342,0,300,50
96,-0.233069,0,300,50
96.3,-0.2324,0,300,50
96.6,-0.234322,0,300,50
96.9,-0.2375,0,300,50
97.2,-0.240506,0,300,50
97.5,-0.241606,0,300,50
97.8,-0.246628,0,300,50
98.1,-0.243007,0,300,50
98.4,-0.247844,0,300,50
98.7,-0.242465,0,300,50
99,-0.244372,0,300,50
99.3,-0.248118,0,300,50
99.6,-0.246433,0,300,50
99.9,-0.249133,0,300,50
100.2,-0.249797,0,300,50
100.5,-0.252633,0,300,50
100.8,-0.255359,0,300,50
101.1,-0.258497,0,300,50
101.4,-0.259946,0,300,50
101.7,-0.25924,0,300,50
102,-0.259749,0,300,50
102.3,-0.252853,0,300,50
102.6,-0.252327,0,300,50
102.9,-0.251069,0,300,50
103.2,-0.248266,0,300,50
103.5,-0.253459,0,300,50
103.8,-0.249262,0,300,50
104.1,-0.245061,0,300,50
104.4,-0.2445,0,300,50
104.7,-0.246417,0,300,50
105,-0.245233,0,300,50
105.3,-0.241252,0,300,50
105.6,-0.238748,0,300,50
105.9,-0.238537,0,300,50
106.2,-0.235497,0,300,50
106.5,-0.23544,0,300,50
106.8,-0.233656,0,300,50
107.1,-0.225538,0,300,50
107.4,-0.224241,0,300,50
107.7,-0.225787,0,300,50
108,-0.22273,0,300,50
108.3,-0.225766,0,300,50
108.6,-0.218895,0,300,50
108.9,-0.222806,0,300,50
109.2,-0.218955,0,300,50
109.5,-0.216415,0,300,50
109.8,-0.224608,0,300,50
110.1,-0.220878,0,300,50
110.4,-0.221596,0,300,50
110.7,-0.221356,0,300,50
111,-0.222002,0,300,50
111.3,-0.220044,0,300,50
111.6,-0.216053,0,300,50
111.9,-0.217889,0,300,50
112.2,-0.21483,0,300,50
112.5,-0.215136,0,300,50
112.8,-0.213803,0,300,50
113.1,-0.210123,0,300,50
113.4,-0.211388,0,300,50
113.7,-0.20637,0,300,50
114,-0.205871,0,300,50
114.3,-0.207888,0,300,50
114.6,-0.205538,0,300,50
114.9,-0.210513,0,300,50
115.2,-0.210791,0,300,50
115.5,-0.21308,0,300,50
115.8,-0.212181,0,300,50
116.1,-0.210915,0,300,50
116.4,-0.212001,0,300,50
116.7,-0.217756,0,300,50
117,-0.209846,0,300,50
117.3,-0.216772,0,300,50
117.6,-0.214311,0,300,50
117.9,-0.2173,0,300,50
118.2,-0.216758,0,300,50
118.5,-0.216851,0,300,50
118.8,-0.218728,0,300,50
119.1,-0.220351,0,300,50
119.4,-0.220344,0,300,50
119.7,-0.220953,0,300,50
120,-0.21948,0,300,50
120.3,-0.227579,0,300,50
120.6,-0.22573,0,300,50
120.9,-0.225017,0,300,50
