time,delta_freq,event,power,f0
73.2,-0.0369305,1,171,50
73.5,-0.0354727,1,171,50
73.8,-0.0357943,1,171,50
74.1,-0.0337305,1,171,50
74.4,-0.0335215,1,171,50
74.7,-0.0336687,1,171,50
75,-0.034188,1,171,50
75.3,-0.0332813,1,171,50
75.6,-0.0325463,1,171,50
75.9,-0.0311657,1,171,50
76.2,-0.028954,1,171,50
76.5,-0.025009,1,171,50
76.8,-0.0231835,1,171,50
77.1,-0.0208745,1,171,50
77.4,-0.0180413,1,171,50
77.7,-0.01643,1,171,50
78,-0.0151112,1,171,50
78.3,-0.0134442,1,171,50
78.6,-0.0118168,1,171,50
78.9,-0.0106957,1,171,50
79.2,-0.0097845,1,171,50
79.5,-0.0081345,1,171,50
79.8,-0.0081765,1,171,50
80.1,-0.00558525,1,171,50
80.4,-0.00282275,1,171,50
80.7,-0.00102925,1,171,50
81,-0.0001305,1,171,50
81.3,0.0019685,1,171,50
81.6,0.0044605,1,171,50
81.9,0.00688775,1,171,50
82.2,0.0067995,1,171,50
82.5,0.00739525,1,171,50
82.8,0.00754475,1,171,50
83.1,0.00940375,1,171,50
83.4,0.0101495,1,171,50
83.7,0.01124,1,171,50
84,0.013217,1,171,50
84.3,0.0137523,1,171,50
84.6,0.0144735,1,171,50
84.9,0.0149957,1,171,50
85.2,0.0163763,1,171,50
85.5,0.0182715,1,171,50
85.8,0.0194498,1,171,50
86.1,0.0225408,1,171,50
86.4,0.0248463,1,171,50
86.7,0.0252578,1,171,50
87,0.0253017,1,171,50
87.3,0.0256408,1,171,50
87.6,0.0270558,1,171,50
87.9,0.026641,1,171,50
88.2,0.0276687,1,171,50
88.5,0.0297867,1,171,50
88.8,0.0298813,1,171,50
89.1,0.0315737,1,171,50
89.4,0.0337785,1,171,50
89.7,0.035153,0,171,50
90,0.0372892,0,171,50
90.3,0.036673,0,171,50
90.6,0.0381798,0,171,50
90.9,0.0375855,0,171,50
91.2,0.038101,0,171,50
91.5,0.0389553,0,171,50
91.8,0.0393013,0,171,50
92.1,0.0388157,0,171,50
92.4,0.0383355,0,171,50
92.7,0.036981,0,171,50
93,0.0379948,0,171,50
93.3,0.0373783,0,171,50
93.6,0.0367868,0,171,50
93.9,0.0347852,0,171,50
94.2,0.0344425,0,171,50
94.5,0.034357,0,171,50
94.8,0.0344123,0,171,50
95.1,0.0351055,0,171,50
95.4,0.035116,0,171,50
95.7,0.0347333,0,171,50
96,0.034574,0,171,50
96.3,0.0339903,0,171,50
96.6,0.0349458,0,171,50
96.9,0.0356012,0,171,50
97.2,0.0371313,0,171,50
97.5,0.037999,0,171,50
97.8,0.037855,0,171,50
98.1,0.0380605,0,171,50
98.4,0.0393545,0,171,50
98.7,0.0397885,0,171,50
99,0.0410148,0,171,50
99.3,0.0406162,0,171,50
99.6,0.0406655,0,171,50
99.9,0.041373,0,171,50
100.2,0.0409805,0,171,50
100.5,0.0425225,0,171,50
100.8,0.042221,0,171,50
101.1,0.0428978,0,171,50
101.4,0.0428532,0,171,50
101.7,0.0422295,0,171,50
102,0.0429508,0,171,50
102.3,0.0435508,0,171,50
102.6,0.0433428,0,171,50
102.9,0.045187,0,171,50
103.2,0.045432,0,171,50
103.5,0.0444407,0,171,50
103.8,0.0442515,0,171,50
104.1,0.0451082,0,171,50
104.4,0.0458122,0,171,50
104.7,0.0448633,0,171,50
105,0.0436612,0,171,50
105.3,0.0432388,0,171,50
105.6,0.0437358,0,171,50
105.9,0.0426985,0,171,50
106.2,0.041843,0,171,50
106.5,0.041491,0,171,50
106.8,0.04041,0,171,50
107.1,0.0410782,0,171,50
107.4,0.0413295,0,171,50
107.7,0.0420357,0,171,50
108,0.0427082,0,171,50
108.3,0.0422643,0,171,50
108.6,0.0437572,0,171,50
108.9,0.0459307,0,171,50
109.2,0.048667,0,171,50
109.5,0.0496047,0,171,50
109.8,0.0512715,0,171,50
110.1,0.0525895,0,171,50
110.4,0.053782,0,171,50
110.7,0.053599,0,171,50
111,0.0538685,0,171,50
111.3,0.053175,0,171,50
111.6,0.0539673,0,171,50
111.9,0.0525698,0,171,50
112.2,0.052911,0,171,50
112.5,0.0528077,0,171,50
112.8,0.0533443,0,171,50
113.1,0.0540797,0,171,50
113.4,0.0561855,0,171,50
113.7,0.0565,0,171,50
114,0.057993,0,171,50
114.3,0.0588638,0,171,50
114.6,0.0602627,0,171,50
114.9,0.0598265,0,171,50
115.2,0.0597477,0,171,50
115.5,0.0598303,0,171,50
115.8,0.05956,0,171,50
116.1,0.0587888,0,171,50
116.4,0.0583818,0,171,50
116.7,0.0593295,0,171,50
117,0.0606308,0,171,50
117.3,0.062026,0,171,50
117.6,0.0635022,0,171,50
117.9,0.0663623,0,171,50
118.2,0.0674542,0,171,50
118.5,0.0675908,0,171,50
118.8,0.0672255,0,171,50
119.1,0.0676652,0,171,50
119.4,0.068547,0,171,50
119.7,0.0680727,0,171,50
120,0.0685657,0,171,50
120.3,0.067049,0,171,50
120.6,0.0658263,0,171,50
120.9,0.0634078,0,171,50
