time,delta_freq,event,power,f0
32.7,0.0123145,0,130,50
33,0.0148315,0,130,50
33.3,0.015176,0,130,50
33.6,0.0167045,0,130,50
33.9,0.018186,0,130,50
34.2,0.0176275,0,130,50
34.5,0.0187247,0,130,50
34.8,0.0184195,0,130,50
35.1,0.02033,0,130,50
35.4,0.0217185,0,130,50
35.7,0.0221933,0,130,50
36,0.023739,0,130,50
36.3,0.0234643,0,130,50
36.6,0.0237328,0,130,50
36.9,0.0248775,0,130,50
37.2,0.0264445,0,130,50
37.5,0.0279237,0,130,50
37.8,0.0288875,0,130,50
38.1,0.0309395,0,130,50
38.4,0.0311615,0,130,50
38.7,0.033582,0,130,50
39,0.0328315,0,130,50
39.3,0.034855,0,130,50
39.6,0.0361465,0,130,50
39.9,0.0368452,0,130,50
40.2,0.0386553,0,130,50
40.5,0.0386212,0,130,50
40.8,0.0392432,0,130,50
41.1,0.0405095,0,130,50
41.4,0.0408562,0,130,50
41.7,0.041583,0,130,50
42,0.0404233,0,130,50
42.3,0.0414925,0,130,50
42.6,0.0416827,0,130,50
42.9,0.0423315,0,130,50
43.2,0.0425993,0,130,50
43.5,0.042352,0,130,50
43.8,0.043081,0,130,50
44.1,0.0421957,0,130,50
44.4,0.0426585,0,130,50
44.7,0.042074,0,130,50
45,0.041041,0,130,50
45.3,0.039671,0,130,50
45.6,0.0376592,0,130,50
45.9,0.0368528,0,130,50
46.2,0.0355658,0,130,50
46.5,0.0353255,0,130,50
46.8,0.0346973,0,130,50
47.1,0.0352445,0,130,50
47.4,0.0341967,0,130,50
47.7,0.033605,0,130,50
48,0.032423,0,130,50
48.3,0.0322808,0,130,50
48.6,0.0308597,0,130,50
48.9,0.0311442,0,130,50
49.2,0.0313207,0,130,50
49.5,0.033125,0,130,50
49.8,0.0325367,0,130,50
50.1,0.033912,0,130,50
50.4,0.0355195,0,130,50
50.7,0.0351385,0,130,50
51,0.0361255,0,130,50
51.3,0.038261,0,130,50
51.6,0.03926,0,130,50
51.9,0.0409163,0,130,50
52.2,0.0420338,0,130,50
52.5,0.0430188,0,130,50
52.8,0.0443388,0,130,50
53.1,0.044859,0,130,50
53.4,0.0455817,0,130,50
53.7,0.0463403,0,130,50
54,0.047321,0,130,50
54.3,0.0495318,0,130,50
54.6,0.049251,0,130,50
54.9,0.049322,0,130,50
55.2,0.0476107,1,130,50
55.5,0.0491908,1,130,50
55.8,0.049104,1,130,50
56.1,0.0466968,1,130,50
56.4,0.0459175,1,130,50
56.7,0.0462287,1,130,50
57,0.043758,1,130,50
57.3,0.0411905,1,130,50
57.6,0.0400238,1,130,50
57.9,0.0371225,1,130,50
58.2,0.0359955,1,130,50
58.5,0.035189,1,130,50
58.8,0.0338343,1,130,50
59.1,0.033067,1,130,50
59.4,0.0326145,1,130,50
59.7,0.0243823,1,130,50
60,0.007574,1,130,50
60.3,-0.007969,1,130,50
60.6,-0.019076,1,130,50
60.9,-0.0326853,1,130,50
61.2,-0.0475567,1,130,50
61.5,-0.0618732,1,130,50
61.8,-0.074233,1,130,50
62.1,-0.086679,1,130,50
62.4,-0.0992362,1,130,50
62.7,-0.111123,1,130,50
63,-0.122198,1,130,50
63.3,-0.133106,1,130,50
63.6,-0.142086,1,130,50
63.9,-0.150708,1,130,50
64.2,-0.156674,1,130,50
64.5,-0.163213,1,130,50
64.8,-0.170135,1,130,50
65.1,-0.173667,1,130,50
65.4,-0.177866,1,130,50
65.7,-0.181628,1,130,50
66,-0.184694,1,130,50
66.3,-0.188145,1,130,50
66.6,-0.191758,1,130,50
66.9,-0.194679,1,130,50
67.2,-0.197236,1,130,50
67.5,-0.199849,1,130,50
67.8,-0.200129,1,130,50
68.1,-0.201532,1,130,50
68.4,-0.201254,1,130,50
68.7,-0.201447,1,130,50
69,-0.200438,1,130,50
69.3,-0.200374,1,130,50
69.6,-0.200189,1,130,50
69.9,-0.198854,1,130,50
70.2,-0.197739,1,130,50
70.5,-0.19553,1,130,50
70.8,-0.191851,1,130,50
71.1,-0.188949,1,130,50
71.4,-0.185837,1,130,50
71.7,-0.182873,1,130,50
72,-0.177634,1,130,50
72.3,-0.173249,1,130,50
72.6,-0.169736,1,130,50
72.9,-0.166862,1,130,50
73.2,-0.162441,1,130,50
73.5,-0.159643,1,130,50
73.8,-0.158224,1,130,50
74.1,-0.155562,1,130,50
74.4,-0.151976,1,130,50
74.7,-0.149259,1,130,50
75,-0.144641,1,130,50
75.3,-0.141408,1,130,50
75.6,-0.13779,1,130,50
75.9,-0.134188,1,130,50
76.2,-0.130081,1,130,50
76.5,-0.127209,1,130,50
76.8,-0.122845,1,130,50
77.1,-0.117004,1,130,50
77.4,-0.113428,1,130,50
77.7,-0.110483,1,130,50
78,-0.107162,1,130,50
78.3,-0.105458,1,130,50
78.6,-0.101746,1,130,50
78.9,-0.0985443,1,130,50
79.2,-0.0964092,1,130,50
79.5,-0.0948605,1,130,50
79.8,-0.0924638,1,130,50
80.1,-0.09265,1,130,50
80.4,-0.0915417,1,130,50
80.7,-0.0900637,1,130,50
81,-0.0894332,1,130,50
81.3,-0.0883765,1,130,50
81.6,-0.0866757,1,130,50
81.9,-0.0833882,1,130,50
82.2,-0.0827752,1,130,50
82.5,-0.0803545,1,130,50
82.8,-0.0799953,1,130,50
83.1,-0.0791848,1,130,50
83.4,-0.0790893,1,130,50
83.7,-0.0785098,1,130,50
84,-0.0796225,1,130,50
84.3,-0.0796013,1,130,50
84.6,-0.080798,1,130,50
84.9,-0.0807198,1,130,50
85.2,-0.0819705,0,130,50
85.5,-0.0842495,0,130,50
85.8,-0.0859607,0,130,50
86.1,-0.0853345,0,130,50
86.4,-0.0875403,0,130,50
86.7,-0.0875235,0,130,50
87,-0.0868545,0,130,50
87.3,-0.0886377,0,130,50
87.6,-0.0888583,0,130,50
87.9,-0.0882095,0,130,50
88.2,-0.088058,0,130,50
88.5,-0.0894093,0,130,50
88.8,-0.0914083,0,130,50
89.1,-0.0913732,0,130,50
89.4,-0.0927522,0,130,50
89.7,-0.0931408,0,130,50
90,-0.0918298,0,130,50
90.3,-0.0911272,0,130,50
90.6,-0.0910308,0,130,50
90.9,-0.091823,0,130,50
91.2,-0.0917822,0,130,50
91.5,-0.091376,0,130,50
91.8,-0.0917763,0,130,50
92.1,-0.092125,0,130,50
92.4,-0.0920685,0,130,50
92.7,-0.090894,0,130,50
93,-0.0908462,0,130,50
93.3,-0.090812,0,130,50
93.6,-0.0891712,0,130,50
93.9,-0.0885325,0,130,50
94.2,-0.0886698,0,130,50
94.5,-0.0901282,0,130,50
94.8,-0.0904878,0,130,50
95.1,-0.0877445,0,130,50
95.4,-0.0866772,0,130,50
95.7,-0.0860208,0,130,50
96,-0.0862377,0,130,50
96.3,-0.0857123,0,130,50
96.6,-0.0862077,0,130,50
96.9,-0.0870353,0,130,50
97.2,-0.087771,0,130,50
97.5,-0.085669,0,130,50
97.8,-0.0875317,0,130,50
98.1,-0.086602,0,130,50
98.4,-0.0864645,0,130,50
98.7,-0.0882393,0,130,50
99,-0.0896573,0,130,50
99.3,-0.0917275,0,130,50
99.6,-0.0932685,0,130,50
99.9,-0.0947525,0,130,50
100.2,-0.0977598,0,130,50
100.5,-0.0991095,0,130,50
100.8,-0.100754,0,130,50
101.1,-0.101884,0,130,50
101.4,-0.102995,0,130,50
101.7,-0.105316,0,130,50
102,-0.105297,0,130,50
102.3,-0.106771,0,130,50
102.6,-0.106626,0,130,50
102.9,-0.107565,0,130,50
103.2,-0.107005,0,130,50
103.5,-0.107319,0,130,50
103.8,-0.107641,0,130,50
104.1,-0.106639,0,130,50
104.4,-0.104684,0,130,50
104.7,-0.102919,0,130,50
105,-0.102496,0,130,50
105.3,-0.100077,0,130,50
105.6,-0.100263,0,130,50
105.9,-0.0969328,0,130,50
106.2,-0.0956485,0,130,50
106.5,-0.0922032,0,130,50
106.8,-0.0892765,0,130,50
107.1,-0.0877985,0,130,50
107.4,-0.0865315,0,130,50
107.7,-0.0840727,0,130,50
108,-0.0836908,0,130,50
108.3,-0.0826463,0,130,50
108.6,-0.0802093,0,130,50
108.9,-0.0791713,0,130,50
109.2,-0.0761313,0,130,50
109.5,-0.0747893,0,130,50
109.8,-0.072664,0,130,50
110.1,-0.0718143,0,130,50
110.4,-0.0693693,0,130,50
110.7,-0.0676615,0,130,50
111,-0.0675625,0,130,50
111.3,-0.06494,0,130,50
111.6,-0.0637527,0,130,50
111.9,-0.0636228,0,130,50
112.2,-0.0628165,0,130,50
112.5,-0.0615105,0,130,50
112.8,-0.0610698,0,130,50
113.1,-0.060904,0,130,50
113.4,-0.060432,0,130,50
113.7,-0.0588353,0,130,50
114,-0.0570288,0,130,50
114.3,-0.0561905,0,130,50
114.6,-0.054796,0,130,50
114.9,-0.0518122,0,130,50
115.2,-0.0512248,0,130,50
115.5,-0.0530825,0,130,50
115.8,-0.0511877,0,130,50
116.1,-0.052141,0,130,50
116.4,-0.0516703,0,130,50
116.7,-0.0488495,0,130,50
117,-0.0489745,0,130,50
117.3,-0.0470277,0,130,50
117.6,-0.0473473,0,130,50
117.9,-0.04731,0,130,50
118.2,-0.0477372,0,130,50
118.5,-0.0472225,0,130,50
118.8,-0.0463645,0,130,50
119.1,-0.0460847,0,130,50
119.4,-0.0453288,0,130,50
119.7,-0.0430787,0,130,50
120,-0.0430027,0,130,50
120.3,-0.0405878,0,130,50
120.6,-0.041222,0,130,50
120.9,-0.0402948,0,130,50
