time,delta_freq,event,power,f0
32.7,0.0514892,0,119,50
33,0.048729,0,119,50
33.3,0.0458144,0,119,50
33.6,0.042717,0,119,50
33.9,0.0399052,0,119,50
34.2,0.0390722,0,119,50
34.5,0.037432,0,119,50
34.8,0.0364934,0,119,50
35.1,0.0359266,0,119,50
35.4,0.0329776,0,119,50
35.7,0.030437,0,119,50
36,0.0271302,0,119,50
36.3,0.026745,0,119,50
36.6,0.0262038,0,119,50
36.9,0.024978,0,119,50
37.2,0.0239422,0,119,50
37.5,0.022486,0,119,50
37.8,0.0206616,0,119,50
38.1,0.0176872,0,119,50
38.4,0.0166922,0,119,50
38.7,0.015235,0,119,50
39,0.0123684,0,119,50
39.3,0.0120234,0,119,50
39.6,0.0108888,0,119,50
39.9,0.0100694,0,119,50
40.2,0.0110364,0,119,50
40.5,0.0118448,0,119,50
40.8,0.0115232,0,119,50
41.1,0.0109914,0,119,50
41.4,0.0099288,0,119,50
41.7,0.0102324,0,119,50
42,0.0104344,0,119,50
42.3,0.011746,0,119,50
42.6,0.0099324,0,119,50
42.9,0.0079266,0,119,50
43.2,0.0056722,0,119,50
43.5,0.0056536,0,119,50
43.8,0.0056502,0,119,50
44.1,0.0053434,0,119,50
44.4,0.005025,0,119,50
44.7,0.0062456,0,119,50
45,0.0057832,0,119,50
45.3,0.0074818,0,119,50
45.6,0.0086048,0,119,50
45.9,0.0080424,0,119,50
46.2,0.0085582,0,119,50
46.5,0.007043,0,119,50
46.8,0.008747,0,119,50
47.1,0.0081252,0,119,50
47.4,0.0061268,0,119,50
47.7,0.007667,1,119,50
48,-0.0014024,1,119,50
48.3,-0.0090192,1,119,50
48.6,-0.0269822,1,119,50
48.9,-0.0399122,1,119,50
49.2,-0.0545334,1,119,50
49.5,-0.0633438,1,119,50
49.8,-0.0739498,1,119,50
50.1,-0.0837224,1,119,50
50.4,-0.0939008,1,119,50
50.7,-0.100132,1,119,50
51,-0.10802,1,119,50
51.3,-0.115693,1,119,50
51.6,-0.123215,1,119,50
51.9,-0.131003,1,119,50
52.2,-0.138781,1,119,50
52.5,-0.144517,1,119,50
52.8,-0.151557,1,119,50
53.1,-0.154479,1,119,50
53.4,-0.160966,1,119,50
53.7,-0.166175,1,119,50
54,-0.170048,1,119,50
54.3,-0.17216,1,119,50
54.6,-0.174048,1,119,50
54.9,-0.176198,1,119,50
55.2,-0.176121,1,119,50
55.5,-0.176105,1,119,50
55.8,-0.177137,1,119,50
56.1,-0.176576,1,119,50
56.4,-0.176854,1,119,50
56.7,-0.174326,1,119,50
57,-0.170768,1,119,50
57.3,-0.16782,1,119,50
57.6,-0.163392,1,119,50
57.9,-0.160647,1,119,50
58.2,-0.155019,1,119,50
58.5,-0.152273,1,119,50
58.8,-0.149048,1,119,50
59.1,-0.14561,1,119,50
59.4,-0.143668,1,119,50
59.7,-0.140378,1,119,50
60,-0.13756,1,119,50
60.3,-0.137101,1,119,50
60.6,-0.13584,1,119,50
60.9,-0.134198,1,119,50
61.2,-0.132598,1,119,50
61.5,-0.131562,1,119,50
61.8,-0.130934,1,119,50
62.1,-0.130748,1,119,50
62.4,-0.129928,1,119,50
62.7,-0.128901,1,119,50
63,-0.128331,1,119,50
63.3,-0.129885,1,119,50
63.6,-0.130739,1,119,50
63.9,-0.134083,1,119,50
64.2,-0.134301,1,119,50
64.5,-0.135199,1,119,50
64.8,-0.13684,1,119,50
65.1,-0.137817,1,119,50
65.4,-0.138695,1,119,50
65.7,-0.138615,1,119,50
66,-0.138947,1,119,50
66.3,-0.139192,1,119,50
66.6,-0.141706,1,119,50
66.9,-0.139144,1,119,50
67.2,-0.14021,1,119,50
67.5,-0.139912,1,119,50
67.8,-0.139466,1,119,50
68.1,-0.137994,1,119,50
68.4,-0.137117,1,119,50
68.7,-0.135937,1,119,50
69,-0.134068,1,119,50
69.3,-0.132882,1,119,50
69.6,-0.130318,1,119,50
69.9,-0.128648,1,119,50
70.2,-0.128491,1,119,50
70.5,-0.127193,1,119,50
70.8,-0.124608,1,119,50
71.1,-0.122056,1,119,50
71.4,-0.12021,1,119,50
71.7,-0.117901,1,119,50
72,-0.117003,1,119,50
72.3,-0.115714,1,119,50
72.6,-0.114034,1,119,50
72.9,-0.114055,1,119,50
73.2,-0.113162,1,119,50
73.5,-0.113624,1,119,50
73.8,-0.114507,1,119,50
74.1,-0.112997,1,119,50
74.4,-0.113159,1,119,50
74.7,-0.112256,1,119,50
75,-0.111045,1,119,50
75.3,-0.110842,1,119,50
75.6,-0.111301,1,119,50
75.9,-0.110607,1,119,50
76.2,-0.110251,1,119,50
76.5,-0.111534,1,119,50
76.8,-0.114113,1,119,50
77.1,-0.114136,1,119,50
77.4,-0.114517,1,119,50
77.7,-0.115474,0,119,50
78,-0.11651,0,119,50
78.3,-0.11802,0,119,50
78.6,-0.118157,0,119,50
78.9,-0.118981,0,119,50
79.2,-0.119879,0,119,50
79.5,-0.12102,0,119,50
79.8,-0.121063,0,119,50
80.1,-0.122232,0,119,50
80.4,-0.123413,0,119,50
80.7,-0.124304,0,119,50
81,-0.124415,0,119,50
81.3,-0.123921,0,119,50
81.6,-0.122769,0,119,50
81.9,-0.119618,0,119,50
82.2,-0.117423,0,119,50
82.5,-0.116049,0,119,50
82.8,-0.115722,0,119,50
83.1,-0.11538,0,119,50
83.4,-0.116523,0,119,50
83.7,-0.115725,0,119,50
84,-0.115936,0,119,50
84.3,-0.1112,0,119,50
84.6,-0.111539,0,119,50
84.9,-0.108985,0,119,50
85.2,-0.106467,0,119,50
85.5,-0.104638,0,119,50
85.8,-0.102554,0,119,50
86.1,-0.100365,0,119,50
86.4,-0.0953386,0,119,50
86.7,-0.0937876,0,119,50
87,-0.0926236,0,119,50
87.3,-0.090799,0,119,50
87.6,-0.0882758,0,119,50
87.9,-0.089021,0,119,50
88.2,-0.0868758,0,119,50
88.5,-0.104862,0,119,50
88.8,-0.0860346,0,119,50
89.1,-0.0870978,0,119,50
89.4,-0.085561,0,119,50
89.7,-0.0847898,0,119,50
90,-0.083229,0,119,50
90.3,-0.0840204,0,119,50
90.6,-0.0837802,0,119,50
90.9,-0.0844052,0,119,50
91.2,-0.0846222,0,119,50
91.5,-0.086779,0,119,50
91.8,-0.0862722,0,119,50
92.1,-0.088104,0,119,50
92.4,-0.089963,0,119,50
92.7,-0.0920276,0,119,50
93,-0.0940202,0,119,50
93.3,-0.0959242,0,119,50
93.6,-0.0976308,0,119,50
93.9,-0.0983662,0,119,50
94.2,-0.100776,0,119,50
94.5,-0.102541,0,119,50
94.8,-0.102083,0,119,50
95.1,-0.105298,0,119,50
95.4,-0.106377,0,119,50
95.7,-0.110608,0,119,50
96,-0.113695,0,119,50
96.3,-0.116827,0,119,50
96.6,-0.120868,0,119,50
96.9,-0.12284,0,119,50
97.2,-0.126787,0,119,50
97.5,-0.126469,0,119,50
97.8,-0.127226,0,119,50
98.1,-0.129851,0,119,50
98.4,-0.130532,0,119,50
98.7,-0.132362,0,119,50
99,-0.136761,0,119,50
99.3,-0.139147,0,119,50
99.6,-0.142348,0,119,50
99.9,-0.145986,0,119,50
100.2,-0.148407,0,119,50
100.5,-0.154217,0,119,50
100.8,-0.157893,0,119,50
101.1,-0.161221,0,119,50
101.4,-0.162484,0,119,50
101.7,-0.164403,0,119,50
102,-0.165969,0,119,50
102.3,-0.168108,0,119,50
102.6,-0.169414,0,119,50
102.9,-0.169315,0,119,50
103.2,-0.170266,0,119,50
103.5,-0.171585,0,119,50
103.8,-0.1723,0,119,50
104.1,-0.173078,0,119,50
104.4,-0.172513,0,119,50
104.7,-0.174101,0,119,50
105,-0.174193,0,119,50
105.3,-0.174181,0,119,50
105.6,-0.17605,0,119,50
105.9,-0.17551,0,119,50
106.2,-0.177474,0,119,50
106.5,-0.177832,0,119,50
106.8,-0.17805,0,119,50
107.1,-0.177191,0,119,50
107.4,-0.183347,0,119,50
107.7,-0.184626,0,119,50
108,-0.185955,0,119,50
108.3,-0.187949,0,119,50
108.6,-0.19014,0,119,50
108.9,-0.191435,0,119,50
109.2,-0.199246,0,119,50
109.5,-0.200146,0,119,50
109.8,-0.20302,0,119,50
110.1,-0.202411,0,119,50
110.4,-0.197807,0,119,50
110.7,-0.200797,0,119,50
111,-0.205173,0,119,50
111.3,-0.203953,0,119,50
111.6,-0.206163,0,119,50
111.9,-0.206511,0,119,50
112.2,-0.208861,0,119,50
112.5,-0.208822,0,119,50
112.8,-0.208448,0,119,50
113.1,-0.211314,0,119,50
113.4,-0.215947,0,119,50
113.7,-0.218947,0,119,50
114,-0.223528,0,119,50
114.3,-0.220033,0,119,50
114.6,-0.218655,0,119,50
114.9,-0.219902,0,119,50
115.2,-0.22034,0,119,50
115.5,-0.218321,0,119,50
115.8,-0.223655,0,119,50
116.1,-0.222269,0,119,50
116.4,-0.223321,0,119,50
116.7,-0.226534,0,119,50
117,-0.227306,0,119,50
117.3,-0.22766,0,119,50
117.6,-0.228797,0,119,50
117.9,-0.22441,0,119,50
118.2,-0.222001,0,119,50
118.5,-0.221652,0,119,50
118.8,-0.217287,0,119,50
119.1,-0.219548,0,119,50
119.4,-0.21547,0,119,50
119.7,-0.21765,0,119,50
120,-0.216037,0,119,50
120.3,-0.211469,0,119,50
120.6,-0.212105,0,119,50
120.9,-0.2073,0,119,50
