time,delta_freq,event,power,f0
85.2,-0.165994,0,212,50
85.5,-0.165982,0,212,50
85.8,-0.167517,0,212,50
86.1,-0.167814,0,212,50
86.4,-0.168629,0,212,50
86.7,-0.168848,0,212,50
87,-0.167662,0,212,50
87.3,-0.167929,0,212,50
87.6,-0.166554,0,212,50
87.9,-0.164878,0,212,50
88.2,-0.164285,0,212,50
88.5,-0.162363,0,212,50
88.8,-0.163189,0,212,50
89.1,-0.162304,0,212,50
89.4,-0.162874,0,212,50
89.7,-0.163742,0,212,50
90,-0.163799,0,212,50
90.3,-0.163829,0,212,50
90.6,-0.162359,0,212,50
90.9,-0.160877,0,212,50
91.2,-0.158986,0,212,50
91.5,-0.156329,0,212,50
91.8,-0.155818,0,212,50
92.1,-0.153543,0,212,50
92.4,-0.150942,0,212,50
92.7,-0.14898,0,212,50
93,-0.145305,0,212,50
93.3,-0.14376,0,212,50
93.6,-0.142642,0,212,50
93.9,-0.142346,0,212,50
94.2,-0.142316,0,212,50
94.5,-0.141096,0,212,50
94.8,-0.140026,0,212,50
95.1,-0.1376,0,212,50
95.4,-0.136931,0,212,50
95.7,-0.137231,0,212,50
96,-0.138444,0,212,50
96.3,-0.139696,0,212,50
96.6,-0.140284,0,212,50
96.9,-0.14048,0,212,50
97.2,-0.141736,0,212,50
97.5,-0.141745,0,212,50
97.8,-0.141762,0,212,50
98.1,-0.141592,0,212,50
98.4,-0.140732,0,212,50
98.7,-0.141458,0,212,50
99,-0.140254,0,212,50
99.3,-0.140408,0,212,50
99.6,-0.139493,0,212,50
99.9,-0.139505,0,212,50
100.2,-0.14092,0,212,50
100.5,-0.140577,0,212,50
100.8,-0.141588,0,212,50
101.1,-0.142871,0,212,50
101.4,-0.140941,0,212,50
101.7,-0.141621,0,212,50
102,-0.13877,0,212,50
102.3,-0.137688,0,212,50
102.6,-0.13676,0,212,50
102.9,-0.137208,0,212,50
103.2,-0.13737,0,212,50
103.5,-0.136439,0,212,50
103.8,-0.135802,0,212,50
104.1,-0.136016,0,212,50
104.4,-0.136652,0,212,50
104.7,-0.138688,0,212,50
105,-0.139358,0,212,50
105.3,-0.140229,0,212,50
105.6,-0.141089,0,212,50
105.9,-0.141013,0,212,50
106.2,-0.141595,0,212,50
106.5,-0.142811,0,212,50
106.8,-0.143003,0,212,50
107.1,-0.143357,0,212,50
107.4,-0.14406,0,212,50
107.7,-0.145532,0,212,50
108,-0.144836,0,212,50
108.3,-0.144529,0,212,50
108.6,-0.145499,0,212,50
108.9,-0.145195,0,212,50
109.2,-0.146388,0,212,50
109.5,-0.14774,0,212,50
109.8,-0.148882,0,212,50
110.1,-0.149829,0,212,50
110.4,-0.148316,0,212,50
110.7,-0.148374,0,212,50
111,-0.14716,0,212,50
111.3,-0.146868,0,212,50
111.6,-0.147284,0,212,50
111.9,-0.146811,0,212,50
112.2,-0.146414,0,212,50
112.5,-0.14728,0,212,50
112.8,-0.14865,0,212,50
113.1,-0.149787,0,212,50
113.4,-0.150982,0,212,50
113.7,-0.152312,0,212,50
114,-0.152326,0,212,50
114.3,-0.154125,0,212,50
114.6,-0.155907,0,212,50
114.9,-0.156268,0,212,50
115.2,-0.158183,0,212,50
115.5,-0.158201,0,212,50
115.8,-0.15959,0,212,50
116.1,-0.160993,0,212,50
116.4,-0.160022,0,212,50
116.7,-0.160654,0,212,50
117,-0.160514,0,212,50
117.3,-0.161516,0,212,50
117.6,-0.162073,0,212,50
117.9,-0.162315,0,212,50
118.2,-0.162472,0,212,50
118.5,-0.162476,0,212,50
118.8,-0.162437,0,212,50
119.1,-0.162306,0,212,50
119.4,-0.160895,0,212,50
119.7,-0.161055,0,212,50
120,-0.160424,0,212,50
120.3,-0.159245,0,212,50
120.6,-0.157229,0,212,50
120.9,-0.156137,0,212,50
