time,delta_freq,event,power,f0
33,-0.129508,0,337,50
33.3,-0.129871,0,337,50
33.6,-0.128937,0,337,50
33.9,-0.15353,0,337,50
34.2,-0.128365,0,337,50
34.5,-0.12761,0,337,50
34.8,-0.128787,0,337,50
35.1,-0.128089,0,337,50
35.4,-0.12798,0,337,50
35.7,-0.154773,0,337,50
36,-0.126781,0,337,50
36.3,-0.128033,0,337,50
36.6,-0.126662,0,337,50
36.9,-0.127217,0,337,50
37.2,-0.127107,0,337,50
37.5,-0.151482,0,337,50
37.8,-0.125676,0,337,50
38.1,-0.129395,0,337,50
38.4,-0.125766,0,337,50
38.7,-0.133888,0,337,50
39,-0.135253,0,337,50
39.3,-0.140349,0,337,50
39.6,-0.138588,0,337,50
39.9,-0.143694,0,337,50
40.2,-0.147111,0,337,50
40.5,-0.150913,0,337,50
40.8,-0.157568,0,337,50
41.1,-0.156496,0,337,50
41.4,-0.163293,0,337,50
41.7,-0.166305,0,337,50
42,-0.166718,0,337,50
42.3,-0.169352,0,337,50
42.6,-0.172986,0,337,50
42.9,-0.173191,0,337,50
43.2,-0.17806,0,337,50
43.5,-0.179307,0,337,50
43.8,-0.182778,0,337,50
44.1,-0.183109,0,337,50
44.4,-0.182662,0,337,50
44.7,-0.186234,0,337,50
45,-0.18747,0,337,50
45.3,-0.18768,0,337,50
45.6,-0.188873,0,337,50
45.9,-0.185598,0,337,50
46.2,-0.190558,0,337,50
46.5,-0.187317,0,337,50
46.8,-0.191036,0,337,50
47.1,-0.186807,0,337,50
47.4,-0.1861,0,337,50
47.7,-0.185946,0,337,50
48,-0.183605,0,337,50
48.3,-0.18488,0,337,50
48.6,-0.18897,0,337,50
48.9,-0.186173,0,337,50
49.2,-0.185759,0,337,50
49.5,-0.18617,0,337,50
49.8,-0.184624,0,337,50
50.1,-0.182877,0,337,50
50.4,-0.181628,0,337,50
50.7,-0.178695,0,337,50
51,-0.174636,0,337,50
51.3,-0.174519,0,337,50
51.6,-0.175019,0,337,50
51.9,-0.173764,0,337,50
52.2,-0.174339,0,337,50
52.5,-0.172817,0,337,50
52.8,-0.172689,0,337,50
53.1,-0.17093,0,337,50
53.4,-0.171126,0,337,50
53.7,-0.170402,0,337,50
54,-0.170213,0,337,50
54.3,-0.169136,0,337,50
54.6,-0.168659,0,337,50
54.9,-0.164842,0,337,50
55.2,-0.163676,0,337,50
55.5,-0.193813,0,337,50
55.8,-0.158291,0,337,50
56.1,-0.158803,0,337,50
56.4,-0.152408,0,337,50
56.7,-0.15107,0,337,50
57,-0.153367,0,337,50
57.3,-0.150344,1,337,50
57.6,-0.147325,1,337,50
57.9,-0.197708,1,337,50
58.2,-0.186038,1,337,50
58.5,-0.201451,1,337,50
58.8,-0.215143,1,337,50
59.1,-0.239839,1,337,50
59.4,-0.261844,1,337,50
59.7,-0.279028,1,337,50
60,-0.292735,1,337,50
60.3,-0.309292,1,337,50
60.6,-0.324563,1,337,50
60.9,-0.335588,1,337,50
61.2,-0.350543,1,337,50
61.5,-0.358434,1,337,50
61.8,-0.369602,1,337,50
62.1,-0.371639,1,337,50
62.4,-0.375751,1,337,50
62.7,-0.380938,1,337,50
63,-0.386224,1,337,50
63.3,-0.39656,1,337,50
63.6,-0.406455,1,337,50
63.9,-0.499882,1,337,50
64.2,-0.430742,1,337,50
64.5,-0.437062,1,337,50
64.8,-0.447899,1,337,50
65.1,-0.455349,1,337,50
65.4,-0.466259,1,337,50
65.7,-0.462857,1,337,50
66,-0.472848,1,337,50
66.3,-0.478301,1,337,50
66.6,-0.480165,1,337,50
66.9,-0.486377,1,337,50
67.2,-0.490809,1,337,50
67.5,-0.492143,1,337,50
67.8,-0.490816,1,337,50
68.1,-0.496201,1,337,50
68.4,-0.495814,1,337,50
68.7,-0.494407,1,337,50
69,-0.4984,1,337,50
69.3,-0.495593,1,337,50
69.6,-0.494064,1,337,50
69.9,-0.496154,1,337,50
70.2,-0.492452,1,337,50
70.5,-0.49274,1,337,50
70.8,-0.490135,1,337,50
71.1,-0.491144,1,337,50
71.4,-0.490801,1,337,50
71.7,-0.489735,1,337,50
72,-0.487541,1,337,50
72.3,-0.48759,1,337,50
72.6,-0.492564,1,337,50
72.9,-0.49276,1,337,50
73.2,-0.495239,1,337,50
73.5,-0.495372,1,337,50
73.8,-0.498053,1,337,50
74.1,-0.492967,1,337,50
74.4,-0.492008,1,337,50
74.7,-0.489263,1,337,50
75,-0.482944,1,337,50
75.3,-0.482959,1,337,50
75.6,-0.484303,1,337,50
75.9,-0.5458,1,337,50
76.2,-0.472791,1,337,50
76.5,-0.474585,1,337,50
76.8,-0.472931,1,337,50
77.1,-0.466527,1,337,50
77.4,-0.459509,1,337,50
77.7,-0.45833,1,337,50
78,-0.460059,1,337,50
78.3,-0.452321,1,337,50
78.6,-0.447402,1,337,50
78.9,-0.447,1,337,50
79.2,-0.445413,1,337,50
79.5,-0.442949,1,337,50
79.8,-0.441926,1,337,50
80.1,-0.433083,1,337,50
80.4,-0.433385,1,337,50
80.7,-0.429228,1,337,50
81,-0.426282,1,337,50
81.3,-0.509649,1,337,50
81.6,-0.417763,1,337,50
81.9,-0.418741,1,337,50
82.2,-0.425275,1,337,50
82.5,-0.41704,1,337,50
82.8,-0.42102,1,337,50
83.1,-0.415736,1,337,50
83.4,-0.411319,1,337,50
83.7,-0.410802,1,337,50
84,-0.407923,1,337,50
84.3,-0.406542,1,337,50
84.6,-0.407005,1,337,50
84.9,-0.409496,1,337,50
85.2,-0.406581,1,337,50
85.5,-0.409599,1,337,50
85.8,-0.410159,1,337,50
86.1,-0.406168,1,337,50
86.4,-0.405456,1,337,50
86.7,-0.407121,1,337,50
87,-0.407629,1,337,50
87.3,-0.41179,0,337,50
87.6,-0.412925,0,337,50
87.9,-0.410099,0,337,50
88.2,-0.411519,0,337,50
88.5,-0.410315,0,337,50
88.8,-0.41536,0,337,50
89.1,-0.414164,0,337,50
89.4,-0.419149,0,337,50
89.7,-0.420446,0,337,50
90,-0.417847,0,337,50
90.3,-0.505921,0,337,50
90.6,-0.421182,0,337,50
90.9,-0.421321,0,337,50
91.2,-0.420694,0,337,50
91.5,-0.422509,0,337,50
91.8,-0.419943,0,337,50
92.1,-0.422705,0,337,50
92.4,-0.425484,0,337,50
92.7,-0.427986,0,337,50
93,-0.424835,0,337,50
93.3,-0.424395,0,337,50
93.6,-0.425884,0,337,50
93.9,-0.424184,0,337,50
94.2,-0.42375,0,337,50
94.5,-0.427688,0,337,50
94.8,-0.427202,0,337,50
95.1,-0.428558,0,337,50
95.4,-0.426031,0,337,50
95.7,-0.427833,0,337,50
96,-0.429623,0,337,50
96.3,-0.428741,0,337,50
96.6,-0.42779,0,337,50
96.9,-0.426241,0,337,50
97.2,-0.424146,0,337,50
97.5,-0.424689,0,337,50
97.8,-0.423454,0,337,50
98.1,-0.422771,0,337,50
98.4,-0.420527,0,337,50
98.7,-0.420659,0,337,50
99,-0.417873,0,337,50
99.3,-0.418811,0,337,50
99.6,-0.414563,0,337,50
99.9,-0.414312,0,337,50
100.2,-0.410467,0,337,50
100.5,-0.49587,0,337,50
100.8,-0.412218,0,337,50
101.1,-0.417244,0,337,50
101.4,-0.417744,0,337,50
101.7,-0.420271,0,337,50
102,-0.416871,0,337,50
102.3,-0.423509,0,337,50
102.6,-0.421382,0,337,50
102.9,-0.42701,0,337,50
103.2,-0.429257,0,337,50
103.5,-0.431399,0,337,50
103.8,-0.429472,0,337,50
104.1,-0.429511,0,337,50
104.4,-0.432301,0,337,50
104.7,-0.431488,0,337,50
105,-0.424645,0,337,50
105.3,-0.424811,0,337,50
105.6,-0.424806,0,337,50
105.9,-0.426604,0,337,50
106.2,-0.427721,0,337,50
106.5,-0.430508,0,337,50
106.8,-0.42461,0,337,50
107.1,-0.423056,0,337,50
107.4,-0.429265,0,337,50
107.7,-0.426654,0,337,50
108,-0.42654,0,337,50
108.3,-0.424664,0,337,50
108.6,-0.424468,0,337,50
108.9,-0.425708,0,337,50
109.2,-0.422388,0,337,50
109.5,-0.422489,0,337,50
109.8,-0.418085,0,337,50
110.1,-0.422536,0,337,50
110.4,-0.421743,0,337,50
110.7,-0.417096,0,337,50
111,-0.415932,0,337,50
111.3,-0.413895,0,337,50
111.6,-0.413057,0,337,50
111.9,-0.414273,0,337,50
112.2,-0.411074,0,337,50
112.5,-0.412443,0,337,50
112.8,-0.408378,0,337,50
113.1,-0.410392,0,337,50
113.4,-0.405207,0,337,50
113.7,-0.407176,0,337,50
114,-0.405895,0,337,50
114.3,-0.404812,0,337,50
114.6,-0.407663,0,337,50
114.9,-0.410065,0,337,50
115.2,-0.408573,0,337,50
115.5,-0.412161,0,337,50
115.8,-0.411954,0,337,50
116.1,-0.418622,0,337,50
116.4,-0.420288,0,337,50
116.7,-0.420072,0,337,50
117,-0.416983,0,337,50
117.3,-0.415043,0,337,50
117.6,-0.410574,0,337,50
117.9,-0.405951,0,337,50
118.2,-0.411865,0,337,50
118.5,-0.487472,0,337,50
118.8,-0.405769,0,337,50
119.1,-0.486677,0,337,50
119.4,-0.403537,0,337,50
119.7,-0.409115,0,337,50
120,-0.407187,0,337,50
120.3,-0.490766,0,337,50
120.6,-0.408894,0,337,50
120.9,-0.435933,0,337,50
