time,delta_freq,event,power,f0
73.5,-0.0611204,0,133,50
73.8,-0.0593058,0,133,50
74.1,-0.0592696,0,133,50
74.4,-0.0583674,0,133,50
74.7,-0.0570274,0,133,50
75,-0.0570978,0,133,50
75.3,-0.0560372,0,133,50
75.6,-0.0557694,0,133,50
75.9,-0.0555976,1,133,50
76.2,-0.0553088,1,133,50
76.5,-0.057924,1,133,50
76.8,-0.0683714,1,133,50
77.1,-0.080872,1,133,50
77.4,-0.0953034,1,133,50
77.7,-0.10866,1,133,50
78,-0.120106,1,133,50
78.3,-0.130734,1,133,50
78.6,-0.141165,1,133,50
78.9,-0.151257,1,133,50
79.2,-0.161348,1,133,50
79.5,-0.170908,1,133,50
79.8,-0.180112,1,133,50
80.1,-0.189435,1,133,50
80.4,-0.194482,1,133,50
80.7,-0.20082,1,133,50
81,-0.207313,1,133,50
81.3,-0.212901,1,133,50
81.6,-0.218858,1,133,50
81.9,-0.223589,1,133,50
82.2,-0.225986,1,133,50
82.5,-0.229413,1,133,50
82.8,-0.230236,1,133,50
83.1,-0.233073,1,133,50
83.4,-0.233253,1,133,50
83.7,-0.233743,1,133,50
84,-0.234799,1,133,50
84.3,-0.235512,1,133,50
84.6,-0.23556,1,133,50
84.9,-0.237715,1,133,50
85.2,-0.234592,1,133,50
85.5,-0.23409,1,133,50
85.8,-0.233237,1,133,50
86.1,-0.230885,1,133,50
86.4,-0.229915,1,133,50
86.7,-0.228575,1,133,50
87,-0.225407,1,133,50
87.3,-0.224943,1,133,50
87.6,-0.222075,1,133,50
87.9,-0.220571,1,133,50
88.2,-0.220454,1,133,50
88.5,-0.217149,1,133,50
88.8,-0.21616,1,133,50
89.1,-0.213422,1,133,50
89.4,-0.213993,1,133,50
89.7,-0.212071,1,133,50
90,-0.212094,1,133,50
90.3,-0.211878,1,133,50
90.6,-0.211452,1,133,50
90.9,-0.210227,1,133,50
91.2,-0.209615,1,133,50
91.5,-0.20837,1,133,50
91.8,-0.209746,1,133,50
92.1,-0.210077,1,133,50
92.4,-0.208438,1,133,50
92.7,-0.207026,1,133,50
93,-0.208013,1,133,50
93.3,-0.209162,1,133,50
93.6,-0.208374,1,133,50
93.9,-0.207375,1,133,50
94.2,-0.208592,1,133,50
94.5,-0.206645,1,133,50
94.8,-0.206553,1,133,50
95.1,-0.205325,1,133,50
95.4,-0.205613,1,133,50
95.7,-0.206203,1,133,50
96,-0.205951,1,133,50
96.3,-0.20605,1,133,50
96.6,-0.206089,1,133,50
96.9,-0.206209,1,133,50
97.2,-0.20485,1,133,50
97.5,-0.204433,1,133,50
97.8,-0.203106,1,133,50
98.1,-0.20088,1,133,50
98.4,-0.198857,1,133,50
98.7,-0.196899,1,133,50
99,-0.196654,1,133,50
99.3,-0.195592,1,133,50
99.6,-0.194522,1,133,50
99.9,-0.192614,1,133,50
100.2,-0.190898,1,133,50
100.5,-0.187278,1,133,50
100.8,-0.186374,1,133,50
101.1,-0.184953,1,133,50
101.4,-0.18395,1,133,50
101.7,-0.183819,1,133,50
102,-0.182004,1,133,50
102.3,-0.18201,1,133,50
102.6,-0.180384,1,133,50
102.9,-0.179132,1,133,50
103.2,-0.178482,1,133,50
103.5,-0.178559,1,133,50
103.8,-0.179259,1,133,50
104.1,-0.178676,1,133,50
104.4,-0.177572,1,133,50
104.7,-0.179076,1,133,50
105,-0.178549,1,133,50
105.3,-0.1793,1,133,50
105.6,-0.180329,1,133,50
105.9,-0.181815,0,133,50
106.2,-0.182832,0,133,50
106.5,-0.183185,0,133,50
106.8,-0.183043,0,133,50
107.1,-0.186134,0,133,50
107.4,-0.186951,0,133,50
107.7,-0.187134,0,133,50
108,-0.186689,0,133,50
108.3,-0.185659,0,133,50
108.6,-0.186067,0,133,50
108.9,-0.186121,0,133,50
109.2,-0.186032,0,133,50
109.5,-0.184641,0,133,50
109.8,-0.183851,0,133,50
110.1,-0.182256,0,133,50
110.4,-0.183604,0,133,50
110.7,-0.183027,0,133,50
111,-0.183445,0,133,50
111.3,-0.1832,0,133,50
111.6,-0.183085,0,133,50
111.9,-0.184559,0,133,50
112.2,-0.185351,0,133,50
112.5,-0.184889,0,133,50
112.8,-0.18679,0,133,50
113.1,-0.186971,0,133,50
113.4,-0.186749,0,133,50
113.7,-0.187008,0,133,50
114,-0.187487,0,133,50
114.3,-0.187725,0,133,50
114.6,-0.190356,0,133,50
114.9,-0.190481,0,133,50
115.2,-0.191922,0,133,50
115.5,-0.192595,0,133,50
115.8,-0.193093,0,133,50
116.1,-0.193254,0,133,50
116.4,-0.193033,0,133,50
116.7,-0.193106,0,133,50
117,-0.194639,0,133,50
117.3,-0.195342,0,133,50
117.6,-0.197917,0,133,50
117.9,-0.198143,0,133,50
118.2,-0.200592,0,133,50
118.5,-0.201758,0,133,50
118.8,-0.201937,0,133,50
119.1,-0.203671,0,133,50
119.4,-0.205425,0,133,50
119.7,-0.20515,0,133,50
120,-0.205801,0,133,50
120.3,-0.205118,0,133,50
120.6,-0.204663,0,133,50
120.9,-0.204464,0,133,50
