time,delta_freq,event,power,f0
68.1,-0.290892,1,218,50
68.4,-0.28615,1,218,50
68.7,-0.278481,1,218,50
69,-0.271973,1,218,50
69.3,-0.266411,1,218,50
69.6,-0.259709,1,218,50
69.9,-0.250109,1,218,50
70.2,-0.242969,1,218,50
70.5,-0.235284,1,218,50
70.8,-0.229573,1,218,50
71.1,-0.224027,1,218,50
71.4,-0.218509,1,218,50
71.7,-0.212195,1,218,50
72,-0.205142,1,218,50
72.3,-0.198973,1,218,50
72.6,-0.195904,1,218,50
72.9,-0.19125,1,218,50
73.2,-0.185742,1,218,50
73.5,-0.183291,1,218,50
73.8,-0.177674,1,218,50
74.1,-0.174327,1,218,50
74.4,-0.168314,1,218,50
74.7,-0.163303,1,218,50
75,-0.162071,1,218,50
75.3,-0.155701,1,218,50
75.6,-0.150409,1,218,50
75.9,-0.148157,1,218,50
76.2,-0.145677,1,218,50
76.5,-0.141778,1,218,50
76.8,-0.143287,1,218,50
77.1,-0.142649,1,218,50
77.4,-0.141453,1,218,50
77.7,-0.140556,1,218,50
78,-0.140293,1,218,50
78.3,-0.138269,1,218,50
78.6,-0.136344,1,218,50
78.9,-0.136166,1,218,50
79.2,-0.135502,1,218,50
79.5,-0.132727,1,218,50
79.8,-0.130918,1,218,50
80.1,-0.128916,1,218,50
80.4,-0.128834,1,218,50
80.7,-0.125244,1,218,50
81,-0.124279,1,218,50
81.3,-0.124807,1,218,50
81.6,-0.123435,1,218,50
81.9,-0.123827,1,218,50
82.2,-0.123283,1,218,50
82.5,-0.125095,1,218,50
82.8,-0.125813,1,218,50
83.1,-0.129355,1,218,50
83.4,-0.128933,1,218,50
83.7,-0.131968,1,218,50
84,-0.13065,1,218,50
84.3,-0.134206,1,218,50
84.6,-0.133622,1,218,50
84.9,-0.138256,1,218,50
85.2,-0.135531,1,218,50
85.5,-0.133727,1,218,50
85.8,-0.134746,1,218,50
86.1,-0.134513,1,218,50
86.4,-0.135285,1,218,50
86.7,-0.134754,1,218,50
87,-0.133158,0,218,50
87.3,-0.134885,0,218,50
87.6,-0.13368,0,218,50
87.9,-0.1344,0,218,50
88.2,-0.133217,0,218,50
88.5,-0.133102,0,218,50
88.8,-0.132987,0,218,50
89.1,-0.131705,0,218,50
89.4,-0.131628,0,218,50
89.7,-0.13146,0,218,50
90,-0.133526,0,218,50
90.3,-0.135372,0,218,50
90.6,-0.136229,0,218,50
90.9,-0.138871,0,218,50
91.2,-0.137082,0,218,50
91.5,-0.138046,0,218,50
91.8,-0.138418,0,218,50
92.1,-0.136851,0,218,50
92.4,-0.136258,0,218,50
92.7,-0.133135,0,218,50
93,-0.132834,0,218,50
93.3,-0.132392,0,218,50
93.6,-0.131043,0,218,50
93.9,-0.129657,0,218,50
94.2,-0.1293,0,218,50
94.5,-0.128645,0,218,50
94.8,-0.125214,0,218,50
95.1,-0.124654,0,218,50
95.4,-0.12408,0,218,50
95.7,-0.123548,0,218,50
96,-0.124302,0,218,50
96.3,-0.117272,0,218,50
96.6,-0.107688,0,218,50
96.9,-0.101174,0,218,50
97.2,-0.092964,0,218,50
97.5,-0.0881213,0,218,50
97.8,-0.0852503,0,218,50
98.1,-0.0818997,0,218,50
98.4,-0.0777023,0,218,50
98.7,-0.0732403,0,218,50
99,-0.071019,0,218,50
99.3,-0.069612,0,218,50
99.6,-0.067341,0,218,50
99.9,-0.068833,0,218,50
100.2,-0.0664953,0,218,50
100.5,-0.067217,0,218,50
100.8,-0.0665943,0,218,50
101.1,-0.0673903,0,218,50
101.4,-0.0680553,0,218,50
101.7,-0.0698573,0,218,50
102,-0.070639,0,218,50
102.3,-0.0736527,0,218,50
102.6,-0.0730393,0,218,50
102.9,-0.0788863,0,218,50
103.2,-0.0769333,0,218,50
103.5,-0.0796893,0,218,50
103.8,-0.0832913,0,218,50
104.1,-0.0852213,0,218,50
104.4,-0.087191,0,218,50
104.7,-0.0878537,0,218,50
105,-0.0911897,0,218,50
105.3,-0.092395,0,218,50
105.6,-0.0963157,0,218,50
105.9,-0.0996397,0,218,50
106.2,-0.103501,0,218,50
106.5,-0.103756,0,218,50
106.8,-0.108161,0,218,50
107.1,-0.108489,0,218,50
107.4,-0.106119,0,218,50
107.7,-0.106462,0,218,50
108,-0.105173,0,218,50
108.3,-0.106116,0,218,50
108.6,-0.103111,0,218,50
108.9,-0.102066,0,218,50
109.2,-0.102506,0,218,50
109.5,-0.0990603,0,218,50
109.8,-0.0974103,0,218,50
110.1,-0.0958737,0,218,50
110.4,-0.0942537,0,218,50
110.7,-0.0938833,0,218,50
111,-0.0938907,0,218,50
111.3,-0.092863,0,218,50
111.6,-0.0931907,0,218,50
111.9,-0.091222,0,218,50
112.2,-0.0906727,0,218,50
112.5,-0.088597,0,218,50
112.8,-0.0865633,0,218,50
113.1,-0.083853,0,218,50
113.4,-0.0840213,0,218,50
113.7,-0.0830497,0,218,50
114,-0.0817647,0,218,50
114.3,-0.0815213,0,218,50
114.6,-0.0809833,0,218,50
114.9,-0.0804973,0,218,50
115.2,-0.0806263,0,218,50
115.5,-0.079057,0,218,50
115.8,-0.0799603,0,218,50
116.1,-0.0803867,0,218,50
116.4,-0.07925,0,218,50
116.7,-0.0801357,0,218,50
117,-0.079153,0,218,50
117.3,-0.0785707,0,218,50
117.6,-0.0783953,0,218,50
117.9,-0.080408,0,218,50
118.2,-0.0785213,0,218,50
118.5,-0.0751913,0,218,50
118.8,-0.0749303,0,218,50
119.1,-0.0729837,0,218,50
119.4,-0.0739113,0,218,50
119.7,-0.0744027,0,218,50
120,-0.0736963,0,218,50
120.3,-0.075182,0,218,50
120.6,-0.075221,0,218,50
120.9,-0.076516,0,218,50
