time,delta_freq,event,power,f0
43.5,0.141783,0,240,50
43.8,0.14422,0,240,50
44.1,0.148343,0,240,50
44.4,0.151666,0,240,50
44.7,0.153954,0,240,50
45,0.15708,0,240,50
45.3,0.159213,0,240,50
45.6,0.16132,0,240,50
45.9,0.163546,0,240,50
46.2,0.166119,0,240,50
46.5,0.167136,0,240,50
46.8,0.167143,0,240,50
47.1,0.168458,0,240,50
47.4,0.16998,0,240,50
47.7,0.171234,0,240,50
48,0.172491,0,240,50
48.3,0.172086,0,240,50
48.6,0.170345,0,240,50
48.9,0.169227,0,240,50
49.2,0.168336,0,240,50
49.5,0.166285,0,240,50
49.8,0.16359,0,240,50
50.1,0.161579,0,240,50
50.4,0.160337,0,240,50
50.7,0.157367,0,240,50
51,0.156169,0,240,50
51.3,0.153372,0,240,50
51.6,0.152934,0,240,50
51.9,0.1515,0,240,50
52.2,0.151048,0,240,50
52.5,0.149776,0,240,50
52.8,0.149911,0,240,50
53.1,0.149708,0,240,50
53.4,0.149031,0,240,50
53.7,0.148519,0,240,50
54,0.147447,0,240,50
54.3,0.146286,0,240,50
54.6,0.146806,0,240,50
54.9,0.146208,0,240,50
55.2,0.145267,0,240,50
55.5,0.143387,0,240,50
55.8,0.143091,0,240,50
56.1,0.141982,0,240,50
56.4,0.142542,0,240,50
56.7,0.141273,0,240,50
57,0.140621,0,240,50
57.3,0.139612,0,240,50
57.6,0.139483,0,240,50
57.9,0.140431,0,240,50
58.2,0.141987,0,240,50
58.5,0.140091,0,240,50
58.8,0.141354,0,240,50
59.1,0.140342,0,240,50
59.4,0.14068,0,240,50
59.7,0.141259,0,240,50
60,0.142621,0,240,50
60.3,0.143634,0,240,50
60.6,0.144558,0,240,50
60.9,0.145016,0,240,50
61.2,0.146277,0,240,50
61.5,0.147269,0,240,50
61.8,0.148735,0,240,50
62.1,0.150281,0,240,50
62.4,0.151009,0,240,50
62.7,0.153019,0,240,50
63,0.154486,0,240,50
63.3,0.1543,0,240,50
63.6,0.154368,0,240,50
63.9,0.154815,0,240,50
64.2,0.152977,0,240,50
64.5,0.152885,1,240,50
64.8,0.151989,1,240,50
65.1,0.151387,1,240,50
65.4,0.135977,1,240,50
65.7,0.108392,1,240,50
66,0.083662,1,240,50
66.3,0.0636788,1,240,50
66.6,0.0425685,1,240,50
66.9,0.0205332,1,240,50
67.2,-0.00030825,1,240,50
67.5,-0.019243,1,240,50
67.8,-0.035875,1,240,50
68.1,-0.051775,1,240,50
68.4,-0.0676565,1,240,50
68.7,-0.082582,1,240,50
69,-0.098449,1,240,50
69.3,-0.110193,1,240,50
69.6,-0.120786,1,240,50
69.9,-0.128173,1,240,50
70.2,-0.134431,1,240,50
70.5,-0.140316,1,240,50
70.8,-0.145187,1,240,50
71.1,-0.147221,1,240,50
71.4,-0.147927,1,240,50
71.7,-0.146627,1,240,50
72,-0.144683,1,240,50
72.3,-0.14147,1,240,50
72.6,-0.138187,1,240,50
72.9,-0.132263,1,240,50
73.2,-0.125825,1,240,50
73.5,-0.118122,1,240,50
73.8,-0.108947,1,240,50
74.1,-0.102782,1,240,50
74.4,-0.0940907,1,240,50
74.7,-0.086646,1,240,50
75,-0.0793968,1,240,50
75.3,-0.0711747,1,240,50
75.6,-0.062579,1,240,50
75.9,-0.055765,1,240,50
76.2,-0.050735,1,240,50
76.5,-0.0427802,1,240,50
76.8,-0.0357362,1,240,50
77.1,-0.0275513,1,240,50
77.4,-0.0215582,1,240,50
77.7,-0.015478,1,240,50
78,-0.0104995,1,240,50
78.3,-0.0059205,1,240,50
78.6,0.000163,1,240,50
78.9,0.00514675,1,240,50
79.2,0.00980425,1,240,50
79.5,0.013469,1,240,50
79.8,0.016343,1,240,50
80.1,0.0201535,1,240,50
80.4,0.022354,1,240,50
80.7,0.0256878,1,240,50
81,0.028953,1,240,50
81.3,0.032026,1,240,50
81.6,0.0333105,1,240,50
81.9,0.0335313,1,240,50
82.2,0.036219,1,240,50
82.5,0.0373113,1,240,50
82.8,0.0380353,1,240,50
83.1,0.0407747,1,240,50
83.4,0.0419498,1,240,50
83.7,0.0428172,1,240,50
84,0.0447553,1,240,50
84.3,0.0444045,1,240,50
84.6,0.0459513,1,240,50
84.9,0.045135,1,240,50
85.2,0.0447815,1,240,50
85.5,0.0431768,1,240,50
85.8,0.043005,1,240,50
86.1,0.0431665,1,240,50
86.4,0.0408178,1,240,50
86.7,0.0390818,1,240,50
87,0.0380483,1,240,50
87.3,0.0349765,1,240,50
87.6,0.0312998,1,240,50
87.9,0.030665,1,240,50
88.2,0.02812,1,240,50
88.5,0.0250735,1,240,50
88.8,0.022682,1,240,50
89.1,0.020315,1,240,50
89.4,0.0191785,1,240,50
89.7,0.0190948,1,240,50
90,0.0169303,1,240,50
90.3,0.0165117,1,240,50
90.6,0.0147263,1,240,50
90.9,0.015747,1,240,50
91.2,0.0163928,1,240,50
91.5,0.0170928,1,240,50
91.8,0.0183573,1,240,50
92.1,0.0181017,1,240,50
92.4,0.0187343,1,240,50
92.7,0.0189695,1,240,50
93,0.018754,1,240,50
93.3,0.018729,1,240,50
93.6,0.0186062,1,240,50
93.9,0.0203118,1,240,50
94.2,0.0210928,1,240,50
94.5,0.0216562,0,240,50
94.8,0.0224812,0,240,50
95.1,0.0229775,0,240,50
95.4,0.024586,0,240,50
95.7,0.0252523,0,240,50
96,0.026245,0,240,50
96.3,0.0262763,0,240,50
96.6,0.0281865,0,240,50
96.9,0.028045,0,240,50
97.2,0.0300658,0,240,50
97.5,0.0298963,0,240,50
97.8,0.030347,0,240,50
98.1,0.0296047,0,240,50
98.4,0.0286468,0,240,50
98.7,0.0283538,0,240,50
99,0.025801,0,240,50
99.3,0.0251177,0,240,50
99.6,0.0226285,0,240,50
99.9,0.0229698,0,240,50
100.2,0.0230628,0,240,50
100.5,0.0214298,0,240,50
100.8,0.0192567,0,240,50
101.1,0.0165265,0,240,50
101.4,0.0149132,0,240,50
101.7,0.0124215,0,240,50
102,0.0095785,0,240,50
102.3,0.00936625,0,240,50
102.6,0.0092125,0,240,50
102.9,0.00976075,0,240,50
103.2,0.008506,0,240,50
103.5,0.00822325,0,240,50
103.8,0.007468,0,240,50
104.1,0.007509,0,240,50
104.4,0.006212,0,240,50
104.7,0.0064075,0,240,50
105,0.0071975,0,240,50
105.3,0.006072,0,240,50
105.6,0.00606625,0,240,50
105.9,0.00636325,0,240,50
106.2,0.00724,0,240,50
106.5,0.0082955,0,240,50
106.8,0.00883225,0,240,50
107.1,0.00919725,0,240,50
107.4,0.0103175,0,240,50
107.7,0.0117663,0,240,50
108,0.0109592,0,240,50
108.3,0.011827,0,240,50
108.6,0.0135695,0,240,50
108.9,0.014241,0,240,50
109.2,0.0142425,0,240,50
109.5,0.0149543,0,240,50
109.8,0.0155075,0,240,50
110.1,0.0164828,0,240,50
110.4,0.0158505,0,240,50
110.7,0.0164165,0,240,50
111,0.0171068,0,240,50
111.3,0.0181472,0,240,50
111.6,0.0200433,0,240,50
111.9,0.0221878,0,240,50
112.2,0.024471,0,240,50
112.5,0.0262152,0,240,50
112.8,0.0277283,0,240,50
113.1,0.0297957,0,240,50
113.4,0.0329745,0,240,50
113.7,0.0333175,0,240,50
114,0.0339755,0,240,50
114.3,0.035491,0,240,50
114.6,0.0367938,0,240,50
114.9,0.038233,0,240,50
115.2,0.0400383,0,240,50
115.5,0.042012,0,240,50
115.8,0.0426482,0,240,50
116.1,0.0451448,0,240,50
116.4,0.0467215,0,240,50
116.7,0.0479158,0,240,50
117,0.0490638,0,240,50
117.3,0.0514005,0,240,50
117.6,0.0505988,0,240,50
117.9,0.052336,0,240,50
118.2,0.0524488,0,240,50
118.5,0.052849,0,240,50
118.8,0.0526683,0,240,50
119.1,0.0536065,0,240,50
119.4,0.054696,0,240,50
119.7,0.0580303,0,240,50
120,0.0585953,0,240,50
120.3,0.0592195,0,240,50
120.6,0.059984,0,240,50
120.9,0.0617798,0,240,50
