time,delta_freq,event,power,f0
76.8,-0.146102,0,167,50
77.1,-0.146986,0,167,50
77.4,-0.145538,0,167,50
77.7,-0.146457,0,167,50
78,-0.14567,0,167,50
78.3,-0.146078,0,167,50
78.6,-0.144416,0,167,50
78.9,-0.140695,0,167,50
79.2,-0.13809,0,167,50
79.5,-0.138293,0,167,50
79.8,-0.135683,0,167,50
80.1,-0.133785,0,167,50
80.4,-0.13363,0,167,50
80.7,-0.132575,0,167,50
81,-0.129522,0,167,50
81.3,-0.128513,0,167,50
81.6,-0.126361,0,167,50
81.9,-0.124252,0,167,50
82.2,-0.12213,0,167,50
82.5,-0.119887,0,167,50
82.8,-0.117543,0,167,50
83.1,-0.115463,0,167,50
83.4,-0.110199,0,167,50
83.7,-0.108795,0,167,50
84,-0.107409,0,167,50
84.3,-0.104258,0,167,50
84.6,-0.101918,0,167,50
84.9,-0.103162,0,167,50
85.2,-0.101125,0,167,50
85.5,-0.100913,0,167,50
85.8,-0.0994166,0,167,50
86.1,-0.100086,0,167,50
86.4,-0.096465,0,167,50
86.7,-0.0960404,0,167,50
87,-0.0915762,0,167,50
87.3,-0.090153,0,167,50
87.6,-0.0889628,0,167,50
87.9,-0.0864236,0,167,50
88.2,-0.0859542,0,167,50
88.5,-0.0833414,0,167,50
88.8,-0.0815804,0,167,50
89.1,-0.0808804,0,167,50
89.4,-0.0772134,0,167,50
89.7,-0.078658,0,167,50
90,-0.0745402,0,167,50
90.3,-0.0794544,0,167,50
90.6,-0.0787926,0,167,50
90.9,-0.0808564,0,167,50
91.2,-0.077397,0,167,50
91.5,-0.0768282,0,167,50
91.8,-0.0794214,0,167,50
92.1,-0.07843,0,167,50
92.4,-0.077834,0,167,50
92.7,-0.0771648,0,167,50
93,-0.0791334,0,167,50
93.3,-0.0803474,0,167,50
93.6,-0.0826164,0,167,50
93.9,-0.0817256,0,167,50
94.2,-0.08465,0,167,50
94.5,-0.0854306,0,167,50
94.8,-0.0864796,0,167,50
95.1,-0.0885866,0,167,50
95.4,-0.0886442,0,167,50
95.7,-0.0936136,0,167,50
96,-0.0953736,0,167,50
96.3,-0.0970352,0,167,50
96.6,-0.0998774,0,167,50
96.9,-0.0995952,0,167,50
97.2,-0.103916,0,167,50
97.5,-0.104964,0,167,50
97.8,-0.107699,0,167,50
98.1,-0.111113,0,167,50
98.4,-0.112683,0,167,50
98.7,-0.1151,0,167,50
99,-0.114499,0,167,50
99.3,-0.115254,0,167,50
99.6,-0.114938,0,167,50
99.9,-0.11527,0,167,50
100.2,-0.115714,0,167,50
100.5,-0.115465,0,167,50
100.8,-0.114398,0,167,50
101.1,-0.114709,0,167,50
101.4,-0.116375,0,167,50
101.7,-0.112656,0,167,50
102,-0.113725,0,167,50
102.3,-0.115146,0,167,50
102.6,-0.116537,0,167,50
102.9,-0.112811,0,167,50
103.2,-0.113607,0,167,50
103.5,-0.114985,0,167,50
103.8,-0.112914,0,167,50
104.1,-0.113016,0,167,50
104.4,-0.113412,0,167,50
104.7,-0.113717,0,167,50
105,-0.112303,0,167,50
105.3,-0.111273,0,167,50
105.6,-0.112896,0,167,50
105.9,-0.112222,0,167,50
106.2,-0.110778,0,167,50
106.5,-0.111217,0,167,50
106.8,-0.110432,0,167,50
107.1,-0.110943,0,167,50
107.4,-0.109211,0,167,50
107.7,-0.107896,0,167,50
108,-0.107271,0,167,50
108.3,-0.10721,0,167,50
108.6,-0.103864,0,167,50
108.9,-0.101924,0,167,50
109.2,-0.101989,0,167,50
109.5,-0.100312,0,167,50
109.8,-0.100639,0,167,50
110.1,-0.10212,0,167,50
110.4,-0.102503,0,167,50
110.7,-0.104119,0,167,50
111,-0.106474,0,167,50
111.3,-0.106301,0,167,50
111.6,-0.108061,0,167,50
111.9,-0.107198,0,167,50
112.2,-0.107988,0,167,50
112.5,-0.107893,0,167,50
112.8,-0.10551,0,167,50
113.1,-0.106372,0,167,50
113.4,-0.109802,0,167,50
113.7,-0.108521,0,167,50
114,-0.110536,0,167,50
114.3,-0.1085,0,167,50
114.6,-0.109288,0,167,50
114.9,-0.108911,0,167,50
115.2,-0.110195,0,167,50
115.5,-0.109031,0,167,50
115.8,-0.108108,0,167,50
116.1,-0.108007,0,167,50
116.4,-0.111512,0,167,50
116.7,-0.110719,0,167,50
117,-0.109337,0,167,50
117.3,-0.108592,0,167,50
117.6,-0.110916,0,167,50
117.9,-0.109087,0,167,50
118.2,-0.108567,0,167,50
118.5,-0.108885,0,167,50
118.8,-0.110748,0,167,50
119.1,-0.112845,0,167,50
119.4,-0.108973,0,167,50
119.7,-0.10553,0,167,50
120,-0.107561,0,167,50
120.3,-0.105426,0,167,50
120.6,-0.107044,0,167,50
120.9,-0.102592,0,167,50
