time,delta_freq,event,power,f0
93.9,-0.088859,0,150,50
94.2,-0.0904743,0,150,50
94.5,-0.0930333,0,150,50
94.8,-0.0960223,0,150,50
95.1,-0.09977,0,150,50
95.4,-0.098476,0,150,50
95.7,-0.099032,0,150,50
96,-0.0986753,0,150,50
96.3,-0.0992543,0,150,50
96.6,-0.099844,0,150,50
96.9,-0.101483,0,150,50
97.2,-0.102196,0,150,50
97.5,-0.101065,0,150,50
97.8,-0.0993357,0,150,50
98.1,-0.0986383,0,150,50
98.4,-0.0949763,0,150,50
98.7,-0.0930183,0,150,50
99,-0.0902087,0,150,50
99.3,-0.0870377,0,150,50
99.6,-0.0859537,0,150,50
99.9,-0.083354,0,150,50
100.2,-0.0819317,0,150,50
100.5,-0.080868,0,150,50
100.8,-0.078625,0,150,50
101.1,-0.0783703,0,150,50
101.4,-0.076853,0,150,50
101.7,-0.0771557,0,150,50
102,-0.0760147,0,150,50
102.3,-0.0779147,0,150,50
102.6,-0.0780193,0,150,50
102.9,-0.0791713,0,150,50
103.2,-0.0800767,0,150,50
103.5,-0.0797567,0,150,50
103.8,-0.0799687,0,150,50
104.1,-0.0811377,0,150,50
104.4,-0.0811933,0,150,50
104.7,-0.0823217,0,150,50
105,-0.082977,0,150,50
105.3,-0.0856293,0,150,50
105.6,-0.0859023,0,150,50
105.9,-0.085767,0,150,50
106.2,-0.0855457,0,150,50
106.5,-0.0846647,0,150,50
106.8,-0.0856567,0,150,50
107.1,-0.086429,0,150,50
107.4,-0.0864347,0,150,50
107.7,-0.085371,0,150,50
108,-0.0847667,0,150,50
108.3,-0.0822687,0,150,50
108.6,-0.0798927,0,150,50
108.9,-0.0781847,0,150,50
109.2,-0.077027,0,150,50
109.5,-0.0768307,0,150,50
109.8,-0.077157,0,150,50
110.1,-0.0764827,0,150,50
110.4,-0.078551,0,150,50
110.7,-0.0783523,0,150,50
111,-0.0786827,0,150,50
111.3,-0.0803537,0,150,50
111.6,-0.082728,0,150,50
111.9,-0.0853923,0,150,50
112.2,-0.087799,0,150,50
112.5,-0.0865463,0,150,50
112.8,-0.089875,0,150,50
113.1,-0.0912203,0,150,50
113.4,-0.0926033,0,150,50
113.7,-0.0945363,0,150,50
114,-0.096292,0,150,50
114.3,-0.0981903,0,150,50
114.6,-0.0996383,0,150,50
114.9,-0.102285,0,150,50
115.2,-0.103954,0,150,50
115.5,-0.107138,0,150,50
115.8,-0.10996,0,150,50
116.1,-0.112815,0,150,50
116.4,-0.117038,0,150,50
116.7,-0.119831,0,150,50
117,-0.122907,0,150,50
117.3,-0.127518,0,150,50
117.6,-0.131837,0,150,50
117.9,-0.133946,0,150,50
118.2,-0.136043,0,150,50
118.5,-0.137741,0,150,50
118.8,-0.139616,0,150,50
119.1,-0.141656,0,150,50
119.4,-0.142754,0,150,50
119.7,-0.143045,0,150,50
120,-0.142817,0,150,50
120.3,-0.142445,0,150,50
120.6,-0.141441,0,150,50
120.9,-0.1379,0,150,50
