time,delta_freq,event,power,f0
25.5,-0.0041075,0,114,50
25.8,-0.00497775,0,114,50
26.1,-0.0070115,0,114,50
26.4,-0.00876725,0,114,50
26.7,-0.0131207,0,114,50
27,-0.0163417,0,114,50
27.3,-0.0205787,0,114,50
27.6,-0.0225285,0,114,50
27.9,-0.026992,0,114,50
28.2,-0.0296832,0,114,50
28.5,-0.0330007,0,114,50
28.8,-0.0350787,0,114,50
29.1,-0.0377283,0,114,50
29.4,-0.0379952,0,114,50
29.7,-0.0405218,0,114,50
30,-0.040749,0,114,50
30.3,-0.0419702,0,114,50
30.6,-0.0414168,0,114,50
30.9,-0.0416195,0,114,50
31.2,-0.0418535,0,114,50
31.5,-0.042457,0,114,50
31.8,-0.042824,0,114,50
32.1,-0.0442425,0,114,50
32.4,-0.045244,0,114,50
32.7,-0.048774,0,114,50
33,-0.047069,0,114,50
33.3,-0.0483523,0,114,50
33.6,-0.0472763,0,114,50
33.9,-0.0471015,0,114,50
34.2,-0.0469145,0,114,50
34.5,-0.048463,0,114,50
34.8,-0.0459648,0,114,50
35.1,-0.0480407,0,114,50
35.4,-0.0479317,0,114,50
35.7,-0.0484855,0,114,50
36,-0.0465095,0,114,50
36.3,-0.0461497,0,114,50
36.6,-0.046599,0,114,50
36.9,-0.0439147,0,114,50
37.2,-0.041997,0,114,50
37.5,-0.0398265,0,114,50
37.8,-0.0399447,0,114,50
38.1,-0.0411287,0,114,50
38.4,-0.0375903,0,114,50
38.7,-0.0369247,0,114,50
39,-0.0357552,0,114,50
39.3,-0.0329837,1,114,50
39.6,-0.0316425,1,114,50
39.9,-0.038417,1,114,50
40.2,-0.0473663,1,114,50
40.5,-0.0620245,1,114,50
40.8,-0.0738167,1,114,50
41.1,-0.0867707,1,114,50
41.4,-0.0978147,1,114,50
41.7,-0.11037,1,114,50
42,-0.118012,1,114,50
42.3,-0.127299,1,114,50
42.6,-0.136081,1,114,50
42.9,-0.144364,1,114,50
43.2,-0.152391,1,114,50
43.5,-0.160124,1,114,50
43.8,-0.167176,1,114,50
44.1,-0.172521,1,114,50
44.4,-0.176755,1,114,50
44.7,-0.182135,1,114,50
45,-0.184976,1,114,50
45.3,-0.187517,1,114,50
45.6,-0.189283,1,114,50
45.9,-0.189707,1,114,50
46.2,-0.188757,1,114,50
46.5,-0.190424,1,114,50
46.8,-0.189219,1,114,50
47.1,-0.190067,1,114,50
47.4,-0.18713,1,114,50
47.7,-0.187939,1,114,50
48,-0.186629,1,114,50
48.3,-0.186688,1,114,50
48.6,-0.186791,1,114,50
48.9,-0.188674,1,114,50
49.2,-0.189667,1,114,50
49.5,-0.189549,1,114,50
49.8,-0.190183,1,114,50
50.1,-0.189768,1,114,50
50.4,-0.188777,1,114,50
50.7,-0.185187,1,114,50
51,-0.186308,1,114,50
51.3,-0.185806,1,114,50
51.6,-0.185744,1,114,50
51.9,-0.184761,1,114,50
52.2,-0.184097,1,114,50
52.5,-0.183304,1,114,50
52.8,-0.182478,1,114,50
53.1,-0.18303,1,114,50
53.4,-0.184345,1,114,50
53.7,-0.182706,1,114,50
54,-0.181846,1,114,50
54.3,-0.178628,1,114,50
54.6,-0.176177,1,114,50
54.9,-0.173738,1,114,50
55.2,-0.171478,1,114,50
55.5,-0.168991,1,114,50
55.8,-0.167054,1,114,50
56.1,-0.165018,1,114,50
56.4,-0.162,1,114,50
56.7,-0.160936,1,114,50
57,-0.159621,1,114,50
57.3,-0.158212,1,114,50
57.6,-0.157452,1,114,50
57.9,-0.15663,1,114,50
58.2,-0.154537,1,114,50
58.5,-0.152213,1,114,50
58.8,-0.150565,1,114,50
59.1,-0.15136,1,114,50
59.4,-0.150565,1,114,50
59.7,-0.148533,1,114,50
60,-0.148351,1,114,50
60.3,-0.146522,1,114,50
60.6,-0.145542,1,114,50
60.9,-0.145685,1,114,50
61.2,-0.144455,1,114,50
61.5,-0.142548,1,114,50
61.8,-0.140285,1,114,50
62.1,-0.138801,1,114,50
62.4,-0.13787,1,114,50
62.7,-0.137168,1,114,50
63,-0.136658,1,114,50
63.3,-0.137708,1,114,50
63.6,-0.1379,1,114,50
63.9,-0.137853,1,114,50
64.2,-0.136558,1,114,50
64.5,-0.136193,1,114,50
64.8,-0.134441,1,114,50
65.1,-0.136048,1,114,50
65.4,-0.136245,1,114,50
65.7,-0.136805,1,114,50
66,-0.137704,1,114,50
66.3,-0.138742,1,114,50
66.6,-0.141126,1,114,50
66.9,-0.143721,1,114,50
67.2,-0.145541,1,114,50
67.5,-0.147075,1,114,50
67.8,-0.147188,1,114,50
68.1,-0.148343,1,114,50
68.4,-0.149434,1,114,50
68.7,-0.148961,1,114,50
69,-0.149595,1,114,50
69.3,-0.151374,0,114,50
69.6,-0.153241,0,114,50
69.9,-0.154232,0,114,50
70.2,-0.15543,0,114,50
70.5,-0.156304,0,114,50
70.8,-0.157465,0,114,50
71.1,-0.155005,0,114,50
71.4,-0.155251,0,114,50
71.7,-0.153709,0,114,50
72,-0.15253,0,114,50
72.3,-0.150482,0,114,50
72.6,-0.148764,0,114,50
72.9,-0.146819,0,114,50
73.2,-0.144703,0,114,50
73.5,-0.142471,0,114,50
73.8,-0.140122,0,114,50
74.1,-0.138183,0,114,50
74.4,-0.13721,0,114,50
74.7,-0.1346,0,114,50
75,-0.13321,0,114,50
75.3,-0.13412,0,114,50
75.6,-0.131668,0,114,50
75.9,-0.132358,0,114,50
76.2,-0.131867,0,114,50
76.5,-0.132367,0,114,50
76.8,-0.132794,0,114,50
77.1,-0.130968,0,114,50
77.4,-0.133517,0,114,50
77.7,-0.133524,0,114,50
78,-0.136051,0,114,50
78.3,-0.138299,0,114,50
78.6,-0.139274,0,114,50
78.9,-0.141186,0,114,50
79.2,-0.142856,0,114,50
79.5,-0.142094,0,114,50
79.8,-0.142238,0,114,50
80.1,-0.141623,0,114,50
80.4,-0.144595,0,114,50
80.7,-0.145529,0,114,50
81,-0.145665,0,114,50
81.3,-0.144838,0,114,50
81.6,-0.143671,0,114,50
81.9,-0.144378,0,114,50
82.2,-0.144312,0,114,50
82.5,-0.14528,0,114,50
82.8,-0.147673,0,114,50
83.1,-0.149276,0,114,50
83.4,-0.150765,0,114,50
83.7,-0.151497,0,114,50
84,-0.155202,0,114,50
84.3,-0.158383,0,114,50
84.6,-0.159612,0,114,50
84.9,-0.163224,0,114,50
85.2,-0.1648,0,114,50
85.5,-0.165537,0,114,50
85.8,-0.167551,0,114,50
86.1,-0.166081,0,114,50
86.4,-0.167836,0,114,50
86.7,-0.171286,0,114,50
87,-0.171668,0,114,50
87.3,-0.173739,0,114,50
87.6,-0.173227,0,114,50
87.9,-0.178156,0,114,50
88.2,-0.179412,0,114,50
88.5,-0.181659,0,114,50
88.8,-0.183741,0,114,50
89.1,-0.183342,0,114,50
89.4,-0.185426,0,114,50
89.7,-0.185182,0,114,50
90,-0.186341,0,114,50
90.3,-0.186333,0,114,50
90.6,-0.184654,0,114,50
90.9,-0.18448,0,114,50
91.2,-0.183315,0,114,50
91.5,-0.180881,0,114,50
91.8,-0.17945,0,114,50
92.1,-0.176041,0,114,50
92.4,-0.175926,0,114,50
92.7,-0.174768,0,114,50
93,-0.173538,0,114,50
93.3,-0.172422,0,114,50
93.6,-0.168971,0,114,50
93.9,-0.16634,0,114,50
94.2,-0.165935,0,114,50
94.5,-0.164644,0,114,50
94.8,-0.163177,0,114,50
95.1,-0.161658,0,114,50
95.4,-0.159782,0,114,50
95.7,-0.157632,0,114,50
96,-0.151103,0,114,50
96.3,-0.150527,0,114,50
96.6,-0.147857,0,114,50
96.9,-0.14644,0,114,50
97.2,-0.146226,0,114,50
97.5,-0.144182,0,114,50
97.8,-0.147252,0,114,50
98.1,-0.146004,0,114,50
98.4,-0.144438,0,114,50
98.7,-0.146377,0,114,50
99,-0.143727,0,114,50
99.3,-0.143561,0,114,50
99.6,-0.140782,0,114,50
99.9,-0.140048,0,114,50
100.2,-0.138775,0,114,50
100.5,-0.136096,0,114,50
100.8,-0.134139,0,114,50
101.1,-0.132479,0,114,50
101.4,-0.13054,0,114,50
101.7,-0.12988,0,114,50
102,-0.129983,0,114,50
102.3,-0.129352,0,114,50
102.6,-0.128051,0,114,50
102.9,-0.126821,0,114,50
103.2,-0.126269,0,114,50
103.5,-0.124147,0,114,50
103.8,-0.124216,0,114,50
104.1,-0.121378,0,114,50
104.4,-0.119454,0,114,50
104.7,-0.117453,0,114,50
105,-0.115108,0,114,50
105.3,-0.114491,0,114,50
105.6,-0.111773,0,114,50
105.9,-0.109829,0,114,50
106.2,-0.109705,0,114,50
106.5,-0.109307,0,114,50
106.8,-0.108597,0,114,50
107.1,-0.107999,0,114,50
107.4,-0.107903,0,114,50
107.7,-0.109501,0,114,50
108,-0.109245,0,114,50
108.3,-0.108966,0,114,50
108.6,-0.109057,0,114,50
108.9,-0.109624,0,114,50
109.2,-0.108578,0,114,50
109.5,-0.107229,0,114,50
109.8,-0.106386,0,114,50
110.1,-0.106349,0,114,50
110.4,-0.104963,0,114,50
110.7,-0.106043,0,114,50
111,-0.104563,0,114,50
111.3,-0.105714,0,114,50
111.6,-0.107205,0,114,50
111.9,-0.108826,0,114,50
112.2,-0.11123,0,114,50
112.5,-0.110959,0,114,50
112.8,-0.113284,0,114,50
113.1,-0.113784,0,114,50
113.4,-0.11437,0,114,50
113.7,-0.116601,0,114,50
114,-0.11734,0,114,50
114.3,-0.118269,0,114,50
114.6,-0.117801,0,114,50
114.9,-0.120883,0,114,50
115.2,-0.121488,0,114,50
115.5,-0.120577,0,114,50
115.8,-0.122997,0,114,50
116.1,-0.125559,0,114,50
116.4,-0.126507,0,114,50
116.7,-0.129572,0,114,50
117,-0.129994,0,114,50
117.3,-0.132987,0,114,50
117.6,-0.133691,0,114,50
117.9,-0.136734,0,114,50
118.2,-0.140001,0,114,50
118.5,-0.142058,0,114,50
118.8,-0.143915,0,114,50
119.1,-0.14582,0,114,50
119.4,-0.146948,0,114,50
119.7,-0.150083,0,114,50
120,-0.151583,0,114,50
120.3,-0.154439,0,114,50
120.6,-0.157122,0,114,50
120.9,-0.157778,0,114,50
