time,delta_freq,event,power,f0
61.5,-0.124218,1,128,50
61.8,-0.124245,1,128,50
62.1,-0.126521,1,128,50
62.4,-0.126166,1,128,50
62.7,-0.126609,1,128,50
63,-0.126741,1,128,50
63.3,-0.124124,1,128,50
63.6,-0.122615,1,128,50
63.9,-0.122832,1,128,50
64.2,-0.120674,1,128,50
64.5,-0.119299,1,128,50
64.8,-0.115707,1,128,50
65.1,-0.116294,1,128,50
65.4,-0.113701,1,128,50
65.7,-0.113347,1,128,50
66,-0.109422,1,128,50
66.3,-0.108893,1,128,50
66.6,-0.105595,1,128,50
66.9,-0.105481,1,128,50
67.2,-0.104676,1,128,50
67.5,-0.100745,1,128,50
67.8,-0.100661,1,128,50
68.1,-0.0982632,1,128,50
68.4,-0.0969712,1,128,50
68.7,-0.0968018,1,128,50
69,-0.095326,1,128,50
69.3,-0.095411,1,128,50
69.6,-0.0933716,1,128,50
69.9,-0.0948342,1,128,50
70.2,-0.092997,1,128,50
70.5,-0.111016,1,128,50
70.8,-0.0926616,1,128,50
71.1,-0.0929856,1,128,50
71.4,-0.0909858,1,128,50
71.7,-0.0900394,1,128,50
72,-0.0888242,1,128,50
72.3,-0.087303,1,128,50
72.6,-0.0880228,1,128,50
72.9,-0.0865972,1,128,50
73.2,-0.0854196,1,128,50
73.5,-0.100406,1,128,50
73.8,-0.0834356,1,128,50
74.1,-0.0821448,1,128,50
74.4,-0.0836108,1,128,50
74.7,-0.0803332,1,128,50
75,-0.0802734,1,128,50
75.3,-0.0789196,1,128,50
75.6,-0.079291,1,128,50
75.9,-0.078378,1,128,50
76.2,-0.0785138,1,128,50
76.5,-0.0765896,0,128,50
76.8,-0.075777,0,128,50
77.1,-0.074383,0,128,50
77.4,-0.0729206,0,128,50
77.7,-0.073426,0,128,50
78,-0.0747554,0,128,50
78.3,-0.0742622,0,128,50
78.6,-0.0759648,0,128,50
78.9,-0.0779914,0,128,50
79.2,-0.0783086,0,128,50
79.5,-0.0768202,0,128,50
79.8,-0.0796022,0,128,50
80.1,-0.0797904,0,128,50
80.4,-0.0802764,0,128,50
80.7,-0.0801334,0,128,50
81,-0.0810924,0,128,50
81.3,-0.0810938,0,128,50
81.6,-0.0825512,0,128,50
81.9,-0.082577,0,128,50
82.2,-0.082118,0,128,50
82.5,-0.0812404,0,128,50
82.8,-0.0817948,0,128,50
83.1,-0.0811102,0,128,50
83.4,-0.0816726,0,128,50
83.7,-0.0806272,0,128,50
84,-0.078831,0,128,50
84.3,-0.076819,0,128,50
84.6,-0.0815774,0,128,50
84.9,-0.082482,0,128,50
85.2,-0.0833328,0,128,50
85.5,-0.0970056,0,128,50
85.8,-0.0770854,0,128,50
86.1,-0.0751146,0,128,50
86.4,-0.0724216,0,128,50
86.7,-0.0688224,0,128,50
87,-0.0655922,0,128,50
87.3,-0.0625786,0,128,50
87.6,-0.0592864,0,128,50
87.9,-0.0580982,0,128,50
88.2,-0.0571272,0,128,50
88.5,-0.0541822,0,128,50
88.8,-0.053148,0,128,50
89.1,-0.0506482,0,128,50
89.4,-0.0470796,0,128,50
89.7,-0.0496174,0,128,50
90,-0.0405578,0,128,50
90.3,-0.0384464,0,128,50
90.6,-0.0414114,0,128,50
90.9,-0.0374332,0,128,50
91.2,-0.0360272,0,128,50
91.5,-0.0340248,0,128,50
91.8,-0.0337622,0,128,50
92.1,-0.0324006,0,128,50
92.4,-0.027592,0,128,50
92.7,-0.0250708,0,128,50
93,-0.022695,0,128,50
93.3,-0.0186768,0,128,50
93.6,-0.0153202,0,128,50
93.9,-0.0092574,0,128,50
94.2,-0.0066388,0,128,50
94.5,-0.0056658,0,128,50
94.8,-0.0052404,0,128,50
95.1,-0.0022186,0,128,50
95.4,-0.0006016,0,128,50
95.7,-7.4e-06,0,128,50
96,0.004225,0,128,50
96.3,0.0040472,0,128,50
96.6,0.0065996,0,128,50
96.9,0.00538,0,128,50
97.2,0.0067756,0,128,50
97.5,0.006649,0,128,50
97.8,0.0057556,0,128,50
98.1,0.006464,0,128,50
98.4,0.0069254,0,128,50
98.7,0.0065418,0,128,50
99,0.0042454,0,128,50
99.3,0.0080952,0,128,50
99.6,0.0092004,0,128,50
99.9,0.0106074,0,128,50
100.2,0.010922,0,128,50
100.5,0.0116854,0,128,50
100.8,0.0085636,0,128,50
101.1,0.0042242,0,128,50
101.4,0.0029484,0,128,50
101.7,0.0006388,0,128,50
102,0.0004716,0,128,50
102.3,5.24e-05,0,128,50
102.6,-0.0025166,0,128,50
102.9,-0.0051258,0,128,50
103.2,-0.0065748,0,128,50
103.5,-0.0077934,0,128,50
103.8,-0.0063808,0,128,50
104.1,-0.0093438,0,128,50
104.4,-0.009187,0,128,50
104.7,-0.0126394,0,128,50
105,-0.013991,0,128,50
105.3,-0.0128822,0,128,50
105.6,-0.0158024,0,128,50
105.9,-0.0180636,0,128,50
106.2,-0.0196726,0,128,50
106.5,-0.0200934,0,128,50
106.8,-0.0198314,0,128,50
107.1,-0.0247252,0,128,50
107.4,-0.025014,0,128,50
107.7,-0.0258876,0,128,50
108,-0.0284124,0,128,50
108.3,-0.0372688,0,128,50
108.6,-0.0307768,0,128,50
108.9,-0.0293848,0,128,50
109.2,-0.0312728,0,128,50
109.5,-0.0302992,0,128,50
109.8,-0.0312006,0,128,50
110.1,-0.036582,0,128,50
110.4,-0.0306708,0,128,50
110.7,-0.0271674,0,128,50
111,-0.0292188,0,128,50
111.3,-0.0315692,0,128,50
111.6,-0.032446,0,128,50
111.9,-0.0307844,0,128,50
112.2,-0.0313258,0,128,50
112.5,-0.0300796,0,128,50
112.8,-0.0298406,0,128,50
113.1,-0.0296912,0,128,50
113.4,-0.028131,0,128,50
113.7,-0.0260004,0,128,50
114,-0.0256372,0,128,50
114.3,-0.0244876,0,128,50
114.6,-0.0235714,0,128,50
114.9,-0.0212304,0,128,50
115.2,-0.0194026,0,128,50
115.5,-0.0209312,0,128,50
115.8,-0.020174,0,128,50
116.1,-0.0184072,0,128,50
116.4,-0.0131086,0,128,50
116.7,-0.0147846,0,128,50
117,-0.0149596,0,128,50
117.3,-0.0139976,0,128,50
117.6,-0.0115398,0,128,50
117.9,-0.0095436,0,128,50
118.2,-0.0087484,0,128,50
118.5,-0.0099108,0,128,50
118.8,-0.0088282,0,128,50
119.1,-0.0072748,0,128,50
119.4,-0.003674,0,128,50
119.7,-0.0033232,0,128,50
120,-0.0019216,0,128,50
120.3,-0.0002018,0,128,50
120.6,0.0011546,0,128,50
120.9,0.0009192,0,128,50
