time,delta_freq,event,power,f0
21.9,-0.035022,0,150,50
22.2,-0.0409427,0,150,50
22.5,-0.042838,0,150,50
22.8,-0.0420543,0,150,50
23.1,-0.0434577,0,150,50
23.4,-0.0451917,0,150,50
23.7,-0.042506,0,150,50
24,-0.0441547,0,150,50
24.3,-0.044759,0,150,50
24.6,-0.0502187,0,150,50
24.9,-0.0462687,0,150,50
25.2,-0.04429,0,150,50
25.5,-0.0476933,0,150,50
25.8,-0.0373297,0,150,50
26.1,-0.0371627,0,150,50
26.4,-0.0337333,0,150,50
26.7,-0.0370907,0,150,50
27,-0.0336457,0,150,50
27.3,-0.0330067,0,150,50
27.6,-0.032784,0,150,50
27.9,-0.02823,0,150,50
28.2,-0.0289543,0,150,50
28.5,-0.0240883,0,150,50
28.8,-0.0175493,0,150,50
29.1,-0.015613,0,150,50
29.4,-0.01554,0,150,50
29.7,-0.017056,0,150,50
30,-0.0159057,0,150,50
30.3,-0.014814,0,150,50
30.6,-0.0103137,0,150,50
30.9,-0.00967467,0,150,50
31.2,-0.00963967,0,150,50
31.5,-0.0109063,0,150,50
31.8,-0.00775167,0,150,50
32.1,-0.00558733,0,150,50
32.4,-0.00434533,0,150,50
32.7,-0.00652133,0,150,50
33,-0.000774333,0,150,50
33.3,0.001985,0,150,50
33.6,-0.00143567,0,150,50
33.9,0.005367,0,150,50
34.2,0.00894333,0,150,50
34.5,0.005626,0,150,50
34.8,0.009149,0,150,50
35.1,0.0136313,0,150,50
35.4,0.0135313,0,150,50
35.7,0.0177703,0,150,50
36,0.0175343,0,150,50
36.3,0.0176627,0,150,50
36.6,0.0217343,0,150,50
36.9,0.0250377,0,150,50
37.2,0.0283033,0,150,50
37.5,0.0322597,0,150,50
37.8,0.0309203,0,150,50
38.1,0.0284537,0,150,50
38.4,0.0336527,0,150,50
38.7,0.0327017,0,150,50
39,0.0387287,0,150,50
39.3,0.0418547,0,150,50
39.6,0.0383563,0,150,50
39.9,0.044207,0,150,50
40.2,0.045748,0,150,50
40.5,0.043623,0,150,50
40.8,0.046458,0,150,50
41.1,0.0488823,0,150,50
41.4,0.0497153,0,150,50
41.7,0.049057,0,150,50
42,0.0478267,0,150,50
42.3,0.0515077,0,150,50
42.6,0.0477363,0,150,50
42.9,0.0539953,0,150,50
43.2,0.054999,0,150,50
43.5,0.0569607,0,150,50
43.8,0.058157,0,150,50
44.1,0.0575927,0,150,50
44.4,0.0586383,0,150,50
44.7,0.061345,0,150,50
45,0.0536793,0,150,50
45.3,0.0548103,0,150,50
45.6,0.0538777,0,150,50
45.9,0.0529993,0,150,50
46.2,0.0523577,0,150,50
46.5,0.0527143,0,150,50
46.8,0.0469567,0,150,50
47.1,0.047266,0,150,50
47.4,0.047264,0,150,50
47.7,0.0458403,0,150,50
48,0.046837,0,150,50
48.3,0.044208,0,150,50
48.6,0.038764,0,150,50
48.9,0.0402483,0,150,50
49.2,0.0364663,0,150,50
49.5,0.0351193,0,150,50
49.8,0.0351987,0,150,50
50.1,0.0302443,0,150,50
50.4,0.032717,0,150,50
50.7,0.0310873,0,150,50
51,0.0284707,0,150,50
51.3,0.0311963,0,150,50
51.6,0.023413,0,150,50
51.9,0.0246867,0,150,50
52.2,0.0240553,0,150,50
52.5,0.0196153,0,150,50
52.8,0.0161623,0,150,50
53.1,0.0178233,0,150,50
53.4,0.0137827,0,150,50
53.7,0.0147673,0,150,50
54,0.0199027,0,150,50
54.3,0.016157,0,150,50
54.6,0.0133433,0,150,50
54.9,0.0115973,0,150,50
55.2,0.017615,0,150,50
55.5,0.0169063,0,150,50
55.8,0.018542,0,150,50
56.1,0.014228,0,150,50
56.4,0.0160623,0,150,50
56.7,0.0141917,0,150,50
57,0.011033,1,150,50
57.3,0.0138537,1,150,50
57.6,0.0103577,1,150,50
57.9,0.00820033,1,150,50
58.2,-0.00319867,1,150,50
58.5,-0.0133677,1,150,50
58.8,-0.028391,1,150,50
59.1,-0.043479,1,150,50
59.4,-0.0563273,1,150,50
59.7,-0.068609,1,150,50
60,-0.0786723,1,150,50
60.3,-0.091958,1,150,50
60.6,-0.100914,1,150,50
60.9,-0.107507,1,150,50
61.2,-0.118385,1,150,50
61.5,-0.124589,1,150,50
61.8,-0.132821,1,150,50
62.1,-0.1363,1,150,50
62.4,-0.142856,1,150,50
62.7,-0.147988,1,150,50
63,-0.149964,1,150,50
63.3,-0.1553,1,150,50
63.6,-0.156629,1,150,50
63.9,-0.160357,1,150,50
64.2,-0.159239,1,150,50
64.5,-0.163052,1,150,50
64.8,-0.166791,1,150,50
65.1,-0.16559,1,150,50
65.4,-0.169858,1,150,50
65.7,-0.16333,1,150,50
66,-0.164413,1,150,50
66.3,-0.161462,1,150,50
66.6,-0.161717,1,150,50
66.9,-0.15957,1,150,50
67.2,-0.15448,1,150,50
67.5,-0.154435,1,150,50
67.8,-0.151388,1,150,50
68.1,-0.149039,1,150,50
68.4,-0.147353,1,150,50
68.7,-0.143593,1,150,50
69,-0.143256,1,150,50
69.3,-0.142978,1,150,50
69.6,-0.146638,1,150,50
69.9,-0.14262,1,150,50
70.2,-0.140391,1,150,50
70.5,-0.142437,1,150,50
70.8,-0.138316,1,150,50
71.1,-0.141789,1,150,50
71.4,-0.141176,1,150,50
71.7,-0.140343,1,150,50
72,-0.140208,1,150,50
72.3,-0.139452,1,150,50
72.6,-0.138364,1,150,50
72.9,-0.137528,1,150,50
73.2,-0.135569,1,150,50
73.5,-0.137757,1,150,50
73.8,-0.132284,1,150,50
74.1,-0.134978,1,150,50
74.4,-0.130749,1,150,50
74.7,-0.135806,1,150,50
75,-0.130206,1,150,50
75.3,-0.13179,1,150,50
75.6,-0.128706,1,150,50
75.9,-0.124792,1,150,50
76.2,-0.129982,1,150,50
76.5,-0.124723,1,150,50
76.8,-0.126143,1,150,50
77.1,-0.124765,1,150,50
77.4,-0.12163,1,150,50
77.7,-0.125007,1,150,50
78,-0.123451,1,150,50
78.3,-0.121319,1,150,50
78.6,-0.123687,1,150,50
78.9,-0.119597,1,150,50
79.2,-0.123168,1,150,50
79.5,-0.119909,1,150,50
79.8,-0.118935,1,150,50
80.1,-0.111846,1,150,50
80.4,-0.118424,1,150,50
80.7,-0.115494,1,150,50
81,-0.111018,1,150,50
81.3,-0.114942,1,150,50
81.6,-0.110991,1,150,50
81.9,-0.112501,1,150,50
82.2,-0.110434,1,150,50
82.5,-0.110391,1,150,50
82.8,-0.105811,1,150,50
83.1,-0.109925,1,150,50
83.4,-0.112515,1,150,50
83.7,-0.113754,1,150,50
84,-0.115531,1,150,50
84.3,-0.114771,1,150,50
84.6,-0.121802,1,150,50
84.9,-0.11692,1,150,50
85.2,-0.116463,1,150,50
85.5,-0.115247,1,150,50
85.8,-0.119254,1,150,50
86.1,-0.123838,1,150,50
86.4,-0.127415,1,150,50
86.7,-0.124514,1,150,50
87,-0.126999,0,150,50
87.3,-0.128481,0,150,50
87.6,-0.130118,0,150,50
87.9,-0.129639,0,150,50
88.2,-0.134453,0,150,50
88.5,-0.128982,0,150,50
88.8,-0.135594,0,150,50
89.1,-0.133635,0,150,50
89.4,-0.13504,0,150,50
89.7,-0.134066,0,150,50
90,-0.132007,0,150,50
90.3,-0.12927,0,150,50
90.6,-0.135449,0,150,50
90.9,-0.130228,0,150,50
91.2,-0.131355,0,150,50
91.5,-0.130704,0,150,50
91.8,-0.133258,0,150,50
92.1,-0.131959,0,150,50
92.4,-0.136665,0,150,50
92.7,-0.137373,0,150,50
93,-0.132457,0,150,50
93.3,-0.132581,0,150,50
93.6,-0.133592,0,150,50
93.9,-0.132368,0,150,50
94.2,-0.132983,0,150,50
94.5,-0.129961,0,150,50
94.8,-0.132692,0,150,50
95.1,-0.134267,0,150,50
95.4,-0.130627,0,150,50
95.7,-0.132888,0,150,50
96,-0.133583,0,150,50
96.3,-0.133347,0,150,50
96.6,-0.129355,0,150,50
96.9,-0.132558,0,150,50
97.2,-0.127647,0,150,50
97.5,-0.12746,0,150,50
97.8,-0.125905,0,150,50
98.1,-0.125367,0,150,50
98.4,-0.130915,0,150,50
98.7,-0.123402,0,150,50
99,-0.126642,0,150,50
99.3,-0.124108,0,150,50
99.6,-0.123558,0,150,50
99.9,-0.122668,0,150,50
100.2,-0.121077,0,150,50
100.5,-0.124705,0,150,50
100.8,-0.118582,0,150,50
101.1,-0.118425,0,150,50
101.4,-0.120285,0,150,50
101.7,-0.117661,0,150,50
102,-0.113829,0,150,50
102.3,-0.117999,0,150,50
102.6,-0.116008,0,150,50
102.9,-0.115787,0,150,50
103.2,-0.115456,0,150,50
103.5,-0.113328,0,150,50
103.8,-0.11294,0,150,50
104.1,-0.110331,0,150,50
104.4,-0.111259,0,150,50
104.7,-0.108265,0,150,50
105,-0.109557,0,150,50
105.3,-0.10857,0,150,50
105.6,-0.101217,0,150,50
105.9,-0.106313,0,150,50
106.2,-0.104578,0,150,50
106.5,-0.105832,0,150,50
106.8,-0.105731,0,150,50
107.1,-0.103987,0,150,50
107.4,-0.106187,0,150,50
107.7,-0.105988,0,150,50
108,-0.107903,0,150,50
108.3,-0.106801,0,150,50
108.6,-0.108211,0,150,50
108.9,-0.108269,0,150,50
109.2,-0.107631,0,150,50
109.5,-0.111239,0,150,50
109.8,-0.111563,0,150,50
110.1,-0.110937,0,150,50
110.4,-0.112277,0,150,50
110.7,-0.112114,0,150,50
111,-0.115713,0,150,50
111.3,-0.112874,0,150,50
111.6,-0.108834,0,150,50
111.9,-0.109256,0,150,50
112.2,-0.109011,0,150,50
112.5,-0.107133,0,150,50
112.8,-0.10823,0,150,50
113.1,-0.104652,0,150,50
113.4,-0.104359,0,150,50
113.7,-0.105923,0,150,50
114,-0.103956,0,150,50
114.3,-0.105077,0,150,50
114.6,-0.105864,0,150,50
114.9,-0.105347,0,150,50
115.2,-0.105045,0,150,50
115.5,-0.101417,0,150,50
115.8,-0.105233,0,150,50
116.1,-0.103708,0,150,50
116.4,-0.105608,0,150,50
116.7,-0.109596,0,150,50
117,-0.111252,0,150,50
117.3,-0.112195,0,150,50
117.6,-0.112041,0,150,50
117.9,-0.110874,0,150,50
118.2,-0.110797,0,150,50
118.5,-0.114749,0,150,50
118.8,-0.117853,0,150,50
119.1,-0.117328,0,150,50
119.4,-0.114703,0,150,50
119.7,-0.118791,0,150,50
120,-0.122006,0,150,50
120.3,-0.122662,0,150,50
120.6,-0.12017,0,150,50
120.9,-0.123025,0,150,50
