time,delta_freq,event,power,f0
43.2,-0.0897498,1,170,50
43.5,-0.0958975,1,170,50
43.8,-0.101876,1,170,50
44.1,-0.107581,1,170,50
44.4,-0.11321,1,170,50
44.7,-0.118013,1,170,50
45,-0.12139,1,170,50
45.3,-0.126022,1,170,50
45.6,-0.128389,1,170,50
45.9,-0.130494,1,170,50
46.2,-0.132452,1,170,50
46.5,-0.133959,1,170,50
46.8,-0.136457,1,170,50
47.1,-0.134803,1,170,50
47.4,-0.135695,1,170,50
47.7,-0.135619,1,170,50
48,-0.134538,1,170,50
48.3,-0.135385,1,170,50
48.6,-0.134076,1,170,50
48.9,-0.135266,1,170,50
49.2,-0.134326,1,170,50
49.5,-0.134112,1,170,50
49.8,-0.134166,1,170,50
50.1,-0.133041,1,170,50
50.4,-0.131899,1,170,50
50.7,-0.132093,1,170,50
51,-0.131251,1,170,50
51.3,-0.130731,1,170,50
51.6,-0.126264,1,170,50
51.9,-0.12597,1,170,50
52.2,-0.124455,1,170,50
52.5,-0.12267,1,170,50
52.8,-0.122791,1,170,50
53.1,-0.118741,1,170,50
53.4,-0.11736,1,170,50
53.7,-0.114892,1,170,50
54,-0.113487,1,170,50
54.3,-0.110584,1,170,50
54.6,-0.107142,1,170,50
54.9,-0.104553,1,170,50
55.2,-0.100943,1,170,50
55.5,-0.0970725,1,170,50
55.8,-0.0967137,1,170,50
56.1,-0.0947255,1,170,50
56.4,-0.09202,1,170,50
56.7,-0.0898702,1,170,50
57,-0.087668,1,170,50
57.3,-0.0869575,1,170,50
57.6,-0.0836765,1,170,50
57.9,-0.081152,1,170,50
58.2,-0.080128,1,170,50
58.5,-0.076795,1,170,50
58.8,-0.075941,1,170,50
59.1,-0.0731747,1,170,50
59.4,-0.0726945,1,170,50
59.7,-0.0699313,1,170,50
60,-0.0679953,1,170,50
60.3,-0.0643983,1,170,50
60.6,-0.0627117,1,170,50
60.9,-0.0610645,1,170,50
61.2,-0.0585752,1,170,50
61.5,-0.0572572,1,170,50
61.8,-0.0568132,1,170,50
62.1,-0.0548902,1,170,50
62.4,-0.0552863,1,170,50
62.7,-0.0544402,1,170,50
63,-0.0539783,1,170,50
63.3,-0.0548687,1,170,50
63.6,-0.0555878,1,170,50
63.9,-0.0553692,1,170,50
64.2,-0.054662,1,170,50
64.5,-0.0549915,1,170,50
64.8,-0.054224,1,170,50
65.1,-0.0529157,1,170,50
65.4,-0.0532353,1,170,50
65.7,-0.0529827,1,170,50
66,-0.052576,1,170,50
66.3,-0.0526923,1,170,50
66.6,-0.0525292,1,170,50
66.9,-0.0527705,1,170,50
67.2,-0.0522797,0,170,50
67.5,-0.0517565,0,170,50
67.8,-0.051708,0,170,50
68.1,-0.0497675,0,170,50
68.4,-0.0501347,0,170,50
68.7,-0.0471627,0,170,50
69,-0.046362,0,170,50
69.3,-0.0457752,0,170,50
69.6,-0.0423383,0,170,50
69.9,-0.0414003,0,170,50
70.2,-0.0388207,0,170,50
70.5,-0.0393002,0,170,50
70.8,-0.0372935,0,170,50
71.1,-0.0360467,0,170,50
71.4,-0.0365045,0,170,50
71.7,-0.0330893,0,170,50
72,-0.0322917,0,170,50
72.3,-0.030849,0,170,50
72.6,-0.0282378,0,170,50
72.9,-0.0293515,0,170,50
73.2,-0.0271132,0,170,50
73.5,-0.026938,0,170,50
73.8,-0.0278897,0,170,50
74.1,-0.027789,0,170,50
74.4,-0.0290155,0,170,50
74.7,-0.0279632,0,170,50
75,-0.0281747,0,170,50
75.3,-0.0279508,0,170,50
75.6,-0.0266012,0,170,50
75.9,-0.0298207,0,170,50
76.2,-0.0290345,0,170,50
76.5,-0.028888,0,170,50
76.8,-0.0273943,0,170,50
77.1,-0.0269547,0,170,50
77.4,-0.029193,0,170,50
77.7,-0.0285813,0,170,50
78,-0.0298525,0,170,50
78.3,-0.0290497,0,170,50
78.6,-0.0278245,0,170,50
78.9,-0.0298905,0,170,50
79.2,-0.0300607,0,170,50
79.5,-0.0322665,0,170,50
79.8,-0.0352355,0,170,50
80.1,-0.0353405,0,170,50
80.4,-0.036042,0,170,50
80.7,-0.0352535,0,170,50
81,-0.0373012,0,170,50
81.3,-0.0397505,0,170,50
81.6,-0.0391657,0,170,50
81.9,-0.0405988,0,170,50
82.2,-0.0400248,0,170,50
82.5,-0.040985,0,170,50
82.8,-0.0439873,0,170,50
83.1,-0.0434938,0,170,50
83.4,-0.0471172,0,170,50
83.7,-0.0486742,0,170,50
84,-0.0515068,0,170,50
84.3,-0.0537505,0,170,50
84.6,-0.0543293,0,170,50
84.9,-0.056988,0,170,50
85.2,-0.0579662,0,170,50
85.5,-0.061074,0,170,50
85.8,-0.0611307,0,170,50
86.1,-0.0616817,0,170,50
86.4,-0.0628123,0,170,50
86.7,-0.0621503,0,170,50
87,-0.063315,0,170,50
87.3,-0.063584,0,170,50
87.6,-0.0630563,0,170,50
87.9,-0.0654332,0,170,50
88.2,-0.064461,0,170,50
88.5,-0.0664978,0,170,50
88.8,-0.0667815,0,170,50
89.1,-0.0665765,0,170,50
89.4,-0.0693365,0,170,50
89.7,-0.0687097,0,170,50
90,-0.0721888,0,170,50
90.3,-0.0729005,0,170,50
90.6,-0.0726245,0,170,50
90.9,-0.073542,0,170,50
91.2,-0.0717723,0,170,50
91.5,-0.0731047,0,170,50
91.8,-0.0738055,0,170,50
92.1,-0.0736505,0,170,50
92.4,-0.0742718,0,170,50
92.7,-0.070996,0,170,50
93,-0.0702937,0,170,50
93.3,-0.0696827,0,170,50
93.6,-0.0659858,0,170,50
93.9,-0.0658318,0,170,50
94.2,-0.0628123,0,170,50
94.5,-0.0634133,0,170,50
94.8,-0.0627445,0,170,50
95.1,-0.0608902,0,170,50
95.4,-0.0625393,0,170,50
95.7,-0.0610767,0,170,50
96,-0.060626,0,170,50
96.3,-0.0591625,0,170,50
96.6,-0.0600228,0,170,50
96.9,-0.059785,0,170,50
97.2,-0.058249,0,170,50
97.5,-0.058332,0,170,50
97.8,-0.0572635,0,170,50
98.1,-0.0559937,0,170,50
98.4,-0.0552363,0,170,50
98.7,-0.0524445,0,170,50
99,-0.0515265,0,170,50
99.3,-0.0497972,0,170,50
99.6,-0.0479397,0,170,50
99.9,-0.0487652,0,170,50
100.2,-0.0467985,0,170,50
100.5,-0.0480163,0,170,50
100.8,-0.0471255,0,170,50
101.1,-0.0459187,0,170,50
101.4,-0.0472352,0,170,50
101.7,-0.045822,0,170,50
102,-0.0460193,0,170,50
102.3,-0.044768,0,170,50
102.6,-0.0441485,0,170,50
102.9,-0.043618,0,170,50
103.2,-0.0417645,0,170,50
103.5,-0.0412865,0,170,50
103.8,-0.039698,0,170,50
104.1,-0.0390797,0,170,50
104.4,-0.0387902,0,170,50
104.7,-0.0346255,0,170,50
105,-0.0339933,0,170,50
105.3,-0.0314022,0,170,50
105.6,-0.0288305,0,170,50
105.9,-0.0279113,0,170,50
106.2,-0.0259482,0,170,50
106.5,-0.0258175,0,170,50
106.8,-0.0240755,0,170,50
107.1,-0.023394,0,170,50
107.4,-0.0228818,0,170,50
107.7,-0.021131,0,170,50
108,-0.0210035,0,170,50
108.3,-0.019743,0,170,50
108.6,-0.0187033,0,170,50
108.9,-0.0199112,0,170,50
109.2,-0.017367,0,170,50
109.5,-0.017457,0,170,50
109.8,-0.0148912,0,170,50
110.1,-0.013999,0,170,50
110.4,-0.0136353,0,170,50
110.7,-0.0110025,0,170,50
111,-0.0114015,0,170,50
111.3,-0.0096915,0,170,50
111.6,-0.008905,0,170,50
111.9,-0.00889325,0,170,50
112.2,-0.00871675,0,170,50
112.5,-0.009763,0,170,50
112.8,-0.00768925,0,170,50
113.1,-0.00570225,0,170,50
113.4,-0.00511925,0,170,50
113.7,-0.0038335,0,170,50
114,-0.00364075,0,170,50
114.3,-0.002964,0,170,50
114.6,-0.003501,0,170,50
114.9,-0.00426325,0,170,50
115.2,-0.001829,0,170,50
115.5,-0.0021405,0,170,50
115.8,0.00040425,0,170,50
116.1,0.00091225,0,170,50
116.4,0.003145,0,170,50
116.7,0.005742,0,170,50
117,0.00482325,0,170,50
117.3,0.005918,0,170,50
117.6,0.00602625,0,170,50
117.9,0.00582075,0,170,50
118.2,0.0067525,0,170,50
118.5,0.006473,0,170,50
118.8,0.0083525,0,170,50
119.1,0.00952275,0,170,50
119.4,0.00921025,0,170,50
119.7,0.0119115,0,170,50
120,0.0106157,0,170,50
120.3,0.011392,0,170,50
120.6,0.0117057,0,170,50
120.9,0.0103648,0,170,50
