time,delta_freq,event,power,f0
43.2,-0.00192025,0,114,50
43.5,-0.00320275,0,114,50
43.8,-0.00347775,0,114,50
44.1,-0.006019,0,114,50
44.4,-0.006538,0,114,50
44.7,-0.00819475,0,114,50
45,-0.0107255,0,114,50
45.3,-0.0114215,0,114,50
45.6,-0.0133368,0,114,50
45.9,-0.0161827,0,114,50
46.2,-0.0173855,0,114,50
46.5,-0.0186013,0,114,50
46.8,-0.0207502,0,114,50
47.1,-0.0224282,0,114,50
47.4,-0.0242325,0,114,50
47.7,-0.0267403,0,114,50
48,-0.027096,0,114,50
48.3,-0.0300252,0,114,50
48.6,-0.0330887,0,114,50
48.9,-0.0336695,0,114,50
49.2,-0.0344598,0,114,50
49.5,-0.036513,0,114,50
49.8,-0.0376993,0,114,50
50.1,-0.0410543,0,114,50
50.4,-0.0399068,0,114,50
50.7,-0.04217,0,114,50
51,-0.0426375,0,114,50
51.3,-0.0433095,0,114,50
51.6,-0.0432507,0,114,50
51.9,-0.0424007,0,114,50
52.2,-0.0438865,0,114,50
52.5,-0.0436342,0,114,50
52.8,-0.0412362,0,114,50
53.1,-0.039945,0,114,50
53.4,-0.0376185,0,114,50
53.7,-0.0356008,1,114,50
54,-0.0377607,1,114,50
54.3,-0.03795,1,114,50
54.6,-0.048035,1,114,50
54.9,-0.065504,1,114,50
55.2,-0.0859962,1,114,50
55.5,-0.102636,1,114,50
55.8,-0.112395,1,114,50
56.1,-0.121557,1,114,50
56.4,-0.128774,1,114,50
56.7,-0.139379,1,114,50
57,-0.149354,1,114,50
57.3,-0.158101,1,114,50
57.6,-0.165202,1,114,50
57.9,-0.172195,1,114,50
58.2,-0.179527,1,114,50
58.5,-0.185113,1,114,50
58.8,-0.191565,1,114,50
59.1,-0.197186,1,114,50
59.4,-0.200438,1,114,50
59.7,-0.203917,1,114,50
60,-0.206856,1,114,50
60.3,-0.207751,1,114,50
60.6,-0.207941,1,114,50
60.9,-0.209732,1,114,50
61.2,-0.210921,1,114,50
61.5,-0.210734,1,114,50
61.8,-0.209273,1,114,50
62.1,-0.207994,1,114,50
62.4,-0.205363,1,114,50
62.7,-0.204531,1,114,50
63,-0.20142,1,114,50
63.3,-0.197744,1,114,50
63.6,-0.194294,1,114,50
63.9,-0.190705,1,114,50
64.2,-0.187317,1,114,50
64.5,-0.184583,1,114,50
64.8,-0.179904,1,114,50
65.1,-0.175793,1,114,50
65.4,-0.172131,1,114,50
65.7,-0.168097,1,114,50
66,-0.1665,1,114,50
66.3,-0.16239,1,114,50
66.6,-0.159215,1,114,50
66.9,-0.155724,1,114,50
67.2,-0.151582,1,114,50
67.5,-0.147169,1,114,50
67.8,-0.143905,1,114,50
68.1,-0.140769,1,114,50
68.4,-0.136683,1,114,50
68.7,-0.134003,1,114,50
69,-0.131993,1,114,50
69.3,-0.129921,1,114,50
69.6,-0.130429,1,114,50
69.9,-0.130267,1,114,50
70.2,-0.12996,1,114,50
70.5,-0.1314,1,114,50
70.8,-0.133211,1,114,50
71.1,-0.135047,1,114,50
71.4,-0.135516,1,114,50
71.7,-0.134624,1,114,50
72,-0.13468,1,114,50
72.3,-0.133893,1,114,50
72.6,-0.135661,1,114,50
72.9,-0.136044,1,114,50
73.2,-0.137086,1,114,50
73.5,-0.138767,1,114,50
73.8,-0.14087,1,114,50
74.1,-0.141356,1,114,50
74.4,-0.145155,1,114,50
74.7,-0.146003,1,114,50
75,-0.146914,1,114,50
75.3,-0.147385,1,114,50
75.6,-0.150785,1,114,50
75.9,-0.152898,1,114,50
76.2,-0.15589,1,114,50
76.5,-0.157807,1,114,50
76.8,-0.15762,1,114,50
77.1,-0.159235,1,114,50
77.4,-0.160201,1,114,50
77.7,-0.161664,1,114,50
78,-0.162218,1,114,50
78.3,-0.163025,1,114,50
78.6,-0.165087,1,114,50
78.9,-0.163836,1,114,50
79.2,-0.164783,1,114,50
79.5,-0.163813,1,114,50
79.8,-0.16357,1,114,50
80.1,-0.163665,1,114,50
80.4,-0.163112,1,114,50
80.7,-0.164682,1,114,50
81,-0.164824,1,114,50
81.3,-0.165602,1,114,50
81.6,-0.164236,1,114,50
81.9,-0.164424,1,114,50
82.2,-0.163546,1,114,50
82.5,-0.163796,1,114,50
82.8,-0.163623,1,114,50
83.1,-0.16312,1,114,50
83.4,-0.164534,1,114,50
83.7,-0.163593,0,114,50
84,-0.164185,0,114,50
84.3,-0.166705,0,114,50
84.6,-0.16648,0,114,50
84.9,-0.168598,0,114,50
85.2,-0.169087,0,114,50
85.5,-0.170457,0,114,50
85.8,-0.171537,0,114,50
86.1,-0.173105,0,114,50
86.4,-0.175119,0,114,50
86.7,-0.175609,0,114,50
87,-0.175374,0,114,50
87.3,-0.174951,0,114,50
87.6,-0.176159,0,114,50
87.9,-0.176716,0,114,50
88.2,-0.17594,0,114,50
88.5,-0.176837,0,114,50
88.8,-0.175243,0,114,50
89.1,-0.176077,0,114,50
89.4,-0.174663,0,114,50
89.7,-0.174656,0,114,50
90,-0.173639,0,114,50
90.3,-0.174412,0,114,50
90.6,-0.172912,0,114,50
90.9,-0.173525,0,114,50
91.2,-0.174017,0,114,50
91.5,-0.175666,0,114,50
91.8,-0.176177,0,114,50
92.1,-0.178826,0,114,50
92.4,-0.178308,0,114,50
92.7,-0.179324,0,114,50
93,-0.179336,0,114,50
93.3,-0.179653,0,114,50
93.6,-0.180581,0,114,50
93.9,-0.183019,0,114,50
94.2,-0.184263,0,114,50
94.5,-0.185473,0,114,50
94.8,-0.186468,0,114,50
95.1,-0.186257,0,114,50
95.4,-0.187351,0,114,50
95.7,-0.189208,0,114,50
96,-0.190497,0,114,50
96.3,-0.191677,0,114,50
96.6,-0.190605,0,114,50
96.9,-0.190894,0,114,50
97.2,-0.189556,0,114,50
97.5,-0.189127,0,114,50
97.8,-0.186926,0,114,50
98.1,-0.18668,0,114,50
98.4,-0.18537,0,114,50
98.7,-0.185997,0,114,50
99,-0.185312,0,114,50
99.3,-0.185002,0,114,50
99.6,-0.184348,0,114,50
99.9,-0.184843,0,114,50
100.2,-0.184712,0,114,50
100.5,-0.18391,0,114,50
100.8,-0.184517,0,114,50
101.1,-0.184579,0,114,50
101.4,-0.182747,0,114,50
101.7,-0.182819,0,114,50
102,-0.179897,0,114,50
102.3,-0.179067,0,114,50
102.6,-0.178084,0,114,50
102.9,-0.177135,0,114,50
103.2,-0.177096,0,114,50
103.5,-0.175365,0,114,50
103.8,-0.174198,0,114,50
104.1,-0.171345,0,114,50
104.4,-0.17118,0,114,50
104.7,-0.170535,0,114,50
105,-0.169387,0,114,50
105.3,-0.166889,0,114,50
105.6,-0.166628,0,114,50
105.9,-0.165489,0,114,50
106.2,-0.165281,0,114,50
106.5,-0.163221,0,114,50
106.8,-0.161856,0,114,50
107.1,-0.160953,0,114,50
107.4,-0.160024,0,114,50
107.7,-0.157467,0,114,50
108,-0.155707,0,114,50
108.3,-0.153894,0,114,50
108.6,-0.15245,0,114,50
108.9,-0.15009,0,114,50
109.2,-0.148159,0,114,50
109.5,-0.145367,0,114,50
109.8,-0.143893,0,114,50
110.1,-0.141887,0,114,50
110.4,-0.139156,0,114,50
110.7,-0.13877,0,114,50
111,-0.136917,0,114,50
111.3,-0.134456,0,114,50
111.6,-0.137045,0,114,50
111.9,-0.136086,0,114,50
112.2,-0.136141,0,114,50
112.5,-0.13745,0,114,50
112.8,-0.135702,0,114,50
113.1,-0.134788,0,114,50
113.4,-0.133031,0,114,50
113.7,-0.132279,0,114,50
114,-0.132583,0,114,50
114.3,-0.132783,0,114,50
114.6,-0.130817,0,114,50
114.9,-0.130699,0,114,50
115.2,-0.129747,0,114,50
115.5,-0.127672,0,114,50
115.8,-0.126834,0,114,50
116.1,-0.125129,0,114,50
116.4,-0.122912,0,114,50
116.7,-0.122532,0,114,50
117,-0.121992,0,114,50
117.3,-0.122258,0,114,50
117.6,-0.120517,0,114,50
117.9,-0.121208,0,114,50
118.2,-0.118455,0,114,50
118.5,-0.117726,0,114,50
118.8,-0.115269,0,114,50
119.1,-0.11351,0,114,50
119.4,-0.111218,0,114,50
119.7,-0.110301,0,114,50
120,-0.108068,0,114,50
120.3,-0.10652,0,114,50
120.6,-0.106293,0,114,50
120.9,-0.105536,0,114,50
