time,delta_freq,event,power,f0
25.2,0.0185008,0,110,50
25.5,0.0171657,0,110,50
25.8,0.0167918,0,110,50
26.1,0.016241,0,110,50
26.4,0.0170755,0,110,50
26.7,0.0144745,0,110,50
27,0.0125233,0,110,50
27.3,0.0104718,0,110,50
27.6,0.008467,0,110,50
27.9,0.00932175,0,110,50
28.2,0.010182,0,110,50
28.5,0.011299,0,110,50
28.8,0.0128178,0,110,50
29.1,0.012683,0,110,50
29.4,0.011736,0,110,50
29.7,0.0120355,0,110,50
30,0.0139698,0,110,50
30.3,0.0134943,0,110,50
30.6,0.0149383,0,110,50
30.9,0.0143608,0,110,50
31.2,0.0155467,0,110,50
31.5,0.0152427,0,110,50
31.8,0.014262,0,110,50
32.1,0.0144207,0,110,50
32.4,0.0135413,0,110,50
32.7,0.0128627,0,110,50
33,0.012521,0,110,50
33.3,0.0113762,0,110,50
33.6,0.0111555,0,110,50
33.9,0.00810425,0,110,50
34.2,0.00788425,0,110,50
34.5,0.008485,0,110,50
34.8,0.0094595,0,110,50
35.1,0.010351,0,110,50
35.4,0.0114395,0,110,50
35.7,0.0127237,0,110,50
36,0.0114967,0,110,50
36.3,0.0120402,0,110,50
36.6,0.00989025,0,110,50
36.9,0.00867625,0,110,50
37.2,0.00914925,0,110,50
37.5,0.008427,0,110,50
37.8,0.0080115,0,110,50
38.1,0.007086,0,110,50
38.4,0.005818,0,110,50
38.7,0.006165,0,110,50
39,0.0066025,0,110,50
39.3,0.007912,0,110,50
39.6,0.00844325,0,110,50
39.9,0.009914,0,110,50
40.2,0.010857,0,110,50
40.5,0.011542,0,110,50
40.8,0.0111795,0,110,50
41.1,0.0116623,0,110,50
41.4,0.012315,0,110,50
41.7,0.0126103,0,110,50
42,0.0116775,0,110,50
42.3,0.011773,0,110,50
42.6,0.0137647,0,110,50
42.9,0.014557,0,110,50
43.2,0.0133198,0,110,50
43.5,0.014089,0,110,50
43.8,0.0152675,0,110,50
44.1,0.0172003,0,110,50
44.4,0.0187578,0,110,50
44.7,0.0202047,0,110,50
45,0.0210325,0,110,50
45.3,0.0207505,0,110,50
45.6,0.0196327,0,110,50
45.9,0.0197273,0,110,50
46.2,0.019488,0,110,50
46.5,0.0198235,0,110,50
46.8,0.0197375,0,110,50
47.1,0.0203068,0,110,50
47.4,0.0192307,0,110,50
47.7,0.0203433,0,110,50
48,0.019536,0,110,50
48.3,0.019025,0,110,50
48.6,0.0179867,0,110,50
48.9,0.0157695,0,110,50
49.2,0.0160332,0,110,50
49.5,0.0157358,0,110,50
49.8,0.0130962,0,110,50
50.1,0.0109415,0,110,50
50.4,0.00789075,0,110,50
50.7,0.0055575,0,110,50
51,0.003938,0,110,50
51.3,0.001309,0,110,50
51.6,0.00137925,0,110,50
51.9,0.00214325,0,110,50
52.2,0.000491,0,110,50
52.5,-3.75e-05,0,110,50
52.8,0.0006105,0,110,50
53.1,0.0006995,0,110,50
53.4,0.0001845,0,110,50
53.7,4.575e-05,0,110,50
54,-0.00022125,0,110,50
54.3,-0.00025,0,110,50
54.6,-2.125e-05,0,110,50
54.9,0.001552,1,110,50
55.2,0.00240075,1,110,50
55.5,-0.00084925,1,110,50
55.8,-0.011131,1,110,50
56.1,-0.0242785,1,110,50
56.4,-0.0401683,1,110,50
56.7,-0.0533032,1,110,50
57,-0.0643058,1,110,50
57.3,-0.0779372,1,110,50
57.6,-0.088069,1,110,50
57.9,-0.0974577,1,110,50
58.2,-0.108452,1,110,50
58.5,-0.117618,1,110,50
58.8,-0.123694,1,110,50
59.1,-0.129711,1,110,50
59.4,-0.135395,1,110,50
59.7,-0.13861,1,110,50
60,-0.142505,1,110,50
60.3,-0.142696,1,110,50
60.6,-0.143144,1,110,50
60.9,-0.141384,1,110,50
61.2,-0.138598,1,110,50
61.5,-0.135793,1,110,50
61.8,-0.135781,1,110,50
62.1,-0.131346,1,110,50
62.4,-0.130544,1,110,50
62.7,-0.127084,1,110,50
63,-0.124716,1,110,50
63.3,-0.122413,1,110,50
63.6,-0.118665,1,110,50
63.9,-0.114389,1,110,50
64.2,-0.110228,1,110,50
64.5,-0.107289,1,110,50
64.8,-0.10356,1,110,50
65.1,-0.100164,1,110,50
65.4,-0.0962357,1,110,50
65.7,-0.0918622,1,110,50
66,-0.0873852,1,110,50
66.3,-0.085003,1,110,50
66.6,-0.081157,1,110,50
66.9,-0.0783485,1,110,50
67.2,-0.0763365,1,110,50
67.5,-0.0720175,1,110,50
67.8,-0.0717177,1,110,50
68.1,-0.0697158,1,110,50
68.4,-0.066047,1,110,50
68.7,-0.06583,1,110,50
69,-0.0655042,1,110,50
69.3,-0.0657655,1,110,50
69.6,-0.0658513,1,110,50
69.9,-0.065945,1,110,50
70.2,-0.0657485,1,110,50
70.5,-0.0656602,1,110,50
70.8,-0.0643365,1,110,50
71.1,-0.0648587,1,110,50
71.4,-0.0668542,1,110,50
71.7,-0.066239,1,110,50
72,-0.0672772,1,110,50
72.3,-0.068272,1,110,50
72.6,-0.0699247,1,110,50
72.9,-0.0715882,1,110,50
73.2,-0.0705795,1,110,50
73.5,-0.0693718,1,110,50
73.8,-0.070659,1,110,50
74.1,-0.0693325,1,110,50
74.4,-0.0684822,1,110,50
74.7,-0.0679017,1,110,50
75,-0.0675425,1,110,50
75.3,-0.0662868,1,110,50
75.6,-0.0649428,1,110,50
75.9,-0.0645988,1,110,50
76.2,-0.0637777,1,110,50
76.5,-0.0625588,1,110,50
76.8,-0.0597165,1,110,50
77.1,-0.058135,1,110,50
77.4,-0.0593287,1,110,50
77.7,-0.0564708,1,110,50
78,-0.0574788,1,110,50
78.3,-0.0579542,1,110,50
78.6,-0.056957,1,110,50
78.9,-0.0578295,1,110,50
79.2,-0.0568225,1,110,50
79.5,-0.0567272,1,110,50
79.8,-0.0580422,1,110,50
80.1,-0.0592833,1,110,50
80.4,-0.0580145,1,110,50
80.7,-0.0581972,1,110,50
81,-0.058723,1,110,50
81.3,-0.0594487,1,110,50
81.6,-0.0595455,1,110,50
81.9,-0.0613735,1,110,50
82.2,-0.0633062,1,110,50
82.5,-0.0618255,1,110,50
82.8,-0.0624508,1,110,50
83.1,-0.0634637,1,110,50
83.4,-0.0651037,1,110,50
83.7,-0.0652908,1,110,50
84,-0.0639795,1,110,50
84.3,-0.0670935,1,110,50
84.6,-0.0653712,1,110,50
84.9,-0.065662,0,110,50
85.2,-0.0662657,0,110,50
85.5,-0.0661962,0,110,50
85.8,-0.0667625,0,110,50
86.1,-0.0656717,0,110,50
86.4,-0.067553,0,110,50
86.7,-0.0701437,0,110,50
87,-0.0731947,0,110,50
87.3,-0.0755295,0,110,50
87.6,-0.0768562,0,110,50
87.9,-0.0793942,0,110,50
88.2,-0.0820112,0,110,50
88.5,-0.0855208,0,110,50
88.8,-0.085721,0,110,50
89.1,-0.08939,0,110,50
89.4,-0.0920385,0,110,50
89.7,-0.0931982,0,110,50
90,-0.0955522,0,110,50
90.3,-0.0986605,0,110,50
90.6,-0.0996697,0,110,50
90.9,-0.0986517,0,110,50
91.2,-0.0985193,0,110,50
91.5,-0.0983215,0,110,50
91.8,-0.0988715,0,110,50
92.1,-0.0975508,0,110,50
92.4,-0.0952853,0,110,50
92.7,-0.094263,0,110,50
93,-0.0918985,0,110,50
93.3,-0.0874972,0,110,50
93.6,-0.083355,0,110,50
93.9,-0.0810837,0,110,50
94.2,-0.0785808,0,110,50
94.5,-0.075614,0,110,50
94.8,-0.070615,0,110,50
95.1,-0.0663395,0,110,50
95.4,-0.0636568,0,110,50
95.7,-0.0610005,0,110,50
96,-0.0573502,0,110,50
96.3,-0.0567503,0,110,50
96.6,-0.0538107,0,110,50
96.9,-0.0525775,0,110,50
97.2,-0.0508138,0,110,50
97.5,-0.0491745,0,110,50
97.8,-0.048819,0,110,50
98.1,-0.0470615,0,110,50
98.4,-0.0457672,0,110,50
98.7,-0.0454865,0,110,50
99,-0.045008,0,110,50
99.3,-0.0444733,0,110,50
99.6,-0.0434998,0,110,50
99.9,-0.04362,0,110,50
100.2,-0.0434147,0,110,50
100.5,-0.0431192,0,110,50
100.8,-0.0427167,0,110,50
101.1,-0.0439945,0,110,50
101.4,-0.0452278,0,110,50
101.7,-0.0439235,0,110,50
102,-0.0425233,0,110,50
102.3,-0.0431338,0,110,50
102.6,-0.041148,0,110,50
102.9,-0.039219,0,110,50
103.2,-0.0379207,0,110,50
103.5,-0.0376615,0,110,50
103.8,-0.0370567,0,110,50
104.1,-0.0367147,0,110,50
104.4,-0.0363987,0,110,50
104.7,-0.0370578,0,110,50
105,-0.0372685,0,110,50
105.3,-0.0364498,0,110,50
105.6,-0.0368282,0,110,50
105.9,-0.0367795,0,110,50
106.2,-0.0363912,0,110,50
106.5,-0.0350167,0,110,50
106.8,-0.0344238,0,110,50
107.1,-0.036148,0,110,50
107.4,-0.0345585,0,110,50
107.7,-0.0339632,0,110,50
108,-0.032738,0,110,50
108.3,-0.0333832,0,110,50
108.6,-0.0319448,0,110,50
108.9,-0.029338,0,110,50
109.2,-0.029991,0,110,50
109.5,-0.0294352,0,110,50
109.8,-0.0282523,0,110,50
110.1,-0.027328,0,110,50
110.4,-0.0245832,0,110,50
110.7,-0.0243585,0,110,50
111,-0.0222935,0,110,50
111.3,-0.021321,0,110,50
111.6,-0.0192715,0,110,50
111.9,-0.0173433,0,110,50
112.2,-0.0128127,0,110,50
112.5,-0.0092415,0,110,50
112.8,-0.0075205,0,110,50
113.1,-0.00290175,0,110,50
113.4,-0.00084775,0,110,50
113.7,0.0026955,0,110,50
114,0.00467775,0,110,50
114.3,0.00752575,0,110,50
114.6,0.0078245,0,110,50
114.9,0.007537,0,110,50
115.2,0.0051515,0,110,50
115.5,0.00489875,0,110,50
115.8,0.0017525,0,110,50
116.1,-0.0001045,0,110,50
116.4,-0.001303,0,110,50
116.7,-0.003738,0,110,50
117,-0.00312425,0,110,50
117.3,-0.00335575,0,110,50
117.6,-0.00699075,0,110,50
117.9,-0.00873025,0,110,50
118.2,-0.0093045,0,110,50
118.5,-0.011996,0,110,50
118.8,-0.0137292,0,110,50
119.1,-0.015173,0,110,50
119.4,-0.0175833,0,110,50
119.7,-0.0208245,0,110,50
120,-0.0248383,0,110,50
120.3,-0.028101,0,110,50
120.6,-0.0297665,0,110,50
120.9,-0.034073,0,110,50
