time,delta_freq,event,power,f0
23.4,0.0770655,0,116,50
23.7,0.0788793,0,116,50
24,0.081682,0,116,50
24.3,0.082364,0,116,50
24.6,0.0857107,0,116,50
24.9,0.088547,0,116,50
25.2,0.0920977,0,116,50
25.5,0.0967723,0,116,50
25.8,0.0974235,0,116,50
26.1,0.100355,0,116,50
26.4,0.100397,0,116,50
26.7,0.101622,0,116,50
27,0.103956,0,116,50
27.3,0.101832,0,116,50
27.6,0.100647,0,116,50
27.9,0.100136,0,116,50
28.2,0.0990972,0,116,50
28.5,0.0964508,0,116,50
28.8,0.0956932,0,116,50
29.1,0.094386,0,116,50
29.4,0.0923542,0,116,50
29.7,0.0907638,0,116,50
30,0.0881645,0,116,50
30.3,0.0881762,0,116,50
30.6,0.0870182,0,116,50
30.9,0.0882402,0,116,50
31.2,0.0847965,0,116,50
31.5,0.085145,0,116,50
31.8,0.0851575,0,116,50
32.1,0.086113,0,116,50
32.4,0.084177,0,116,50
32.7,0.0859607,0,116,50
33,0.085097,0,116,50
33.3,0.084081,0,116,50
33.6,0.0804735,0,116,50
33.9,0.082198,0,116,50
34.2,0.0807065,0,116,50
34.5,0.080764,0,116,50
34.8,0.0803253,0,116,50
35.1,0.0804105,0,116,50
35.4,0.0794205,0,116,50
35.7,0.0787835,0,116,50
36,0.0784777,0,116,50
36.3,0.078133,0,116,50
36.6,0.0755905,0,116,50
36.9,0.075077,0,116,50
37.2,0.0756515,0,116,50
37.5,0.0772385,0,116,50
37.8,0.07491,0,116,50
38.1,0.0783052,0,116,50
38.4,0.079314,0,116,50
38.7,0.0809748,0,116,50
39,0.0837712,0,116,50
39.3,0.0858305,0,116,50
39.6,0.0882182,0,116,50
39.9,0.0905337,0,116,50
40.2,0.0905453,0,116,50
40.5,0.0945127,0,116,50
40.8,0.0964948,0,116,50
41.1,0.0992272,0,116,50
41.4,0.103113,0,116,50
41.7,0.108153,0,116,50
42,0.111481,0,116,50
42.3,0.113746,0,116,50
42.6,0.116391,0,116,50
42.9,0.119356,0,116,50
43.2,0.123859,0,116,50
43.5,0.125937,0,116,50
43.8,0.12894,0,116,50
44.1,0.12904,0,116,50
44.4,0.135605,0,116,50
44.7,0.135728,0,116,50
45,0.133083,0,116,50
45.3,0.134424,0,116,50
45.6,0.135959,0,116,50
45.9,0.135131,0,116,50
46.2,0.135104,0,116,50
46.5,0.137469,0,116,50
46.8,0.13263,0,116,50
47.1,0.13263,0,116,50
47.4,0.133208,0,116,50
47.7,0.132786,0,116,50
48,0.131434,0,116,50
48.3,0.126526,0,116,50
48.6,0.124625,0,116,50
48.9,0.124454,0,116,50
49.2,0.120711,0,116,50
49.5,0.121894,0,116,50
49.8,0.120633,0,116,50
50.1,0.120849,0,116,50
50.4,0.116982,0,116,50
50.7,0.118323,0,116,50
51,0.120198,0,116,50
51.3,0.119424,0,116,50
51.6,0.120523,0,116,50
51.9,0.122499,0,116,50
52.2,0.123445,0,116,50
52.5,0.124519,0,116,50
52.8,0.125639,0,116,50
53.1,0.127739,0,116,50
53.4,0.130077,0,116,50
53.7,0.130077,0,116,50
54,0.133815,0,116,50
54.3,0.133735,0,116,50
54.6,0.135796,0,116,50
54.9,0.136194,0,116,50
55.2,0.138376,0,116,50
55.5,0.138561,0,116,50
55.8,0.140121,0,116,50
56.1,0.139124,0,116,50
56.4,0.14133,0,116,50
56.7,0.139265,0,116,50
57,0.139412,0,116,50
57.3,0.139953,0,116,50
57.6,0.139753,0,116,50
57.9,0.139538,0,116,50
58.2,0.138728,0,116,50
58.5,0.139434,0,116,50
58.8,0.137625,0,116,50
59.1,0.136026,0,116,50
59.4,0.13299,0,116,50
59.7,0.132731,0,116,50
60,0.131586,0,116,50
60.3,0.132185,1,116,50
60.6,0.131,1,116,50
60.9,0.132674,1,116,50
61.2,0.128322,1,116,50
61.5,0.124719,1,116,50
61.8,0.107466,1,116,50
62.1,0.089403,1,116,50
62.4,0.0685707,1,116,50
62.7,0.0501278,1,116,50
63,0.033652,1,116,50
63.3,0.0172138,1,116,50
63.6,0.0018225,1,116,50
63.9,-0.0123238,1,116,50
64.2,-0.0257317,1,116,50
64.5,-0.038755,1,116,50
64.8,-0.0502165,1,116,50
65.1,-0.0643885,1,116,50
65.4,-0.0760827,1,116,50
65.7,-0.0863767,1,116,50
66,-0.0954085,1,116,50
66.3,-0.102247,1,116,50
66.6,-0.10494,1,116,50
66.9,-0.108476,1,116,50
67.2,-0.109527,1,116,50
67.5,-0.113777,1,116,50
67.8,-0.115154,1,116,50
68.1,-0.117706,1,116,50
68.4,-0.118617,1,116,50
68.7,-0.120481,1,116,50
69,-0.122207,1,116,50
69.3,-0.121401,1,116,50
69.6,-0.120217,1,116,50
69.9,-0.119504,1,116,50
70.2,-0.116566,1,116,50
70.5,-0.107597,1,116,50
70.8,-0.09917,1,116,50
71.1,-0.092333,1,116,50
71.4,-0.0840658,1,116,50
71.7,-0.0759335,1,116,50
72,-0.064259,1,116,50
72.3,-0.05748,1,116,50
72.6,-0.0485165,1,116,50
72.9,-0.0374555,1,116,50
73.2,-0.0293032,1,116,50
73.5,-0.0202095,1,116,50
73.8,-0.0139032,1,116,50
74.1,-0.00650725,1,116,50
74.4,-0.0019255,1,116,50
74.7,0.00303375,1,116,50
75,0.00711975,1,116,50
75.3,0.01301,1,116,50
75.6,0.0165845,1,116,50
75.9,0.0223005,1,116,50
76.2,0.0286708,1,116,50
76.5,0.0306517,1,116,50
76.8,0.0342838,1,116,50
77.1,0.0427582,1,116,50
77.4,0.0440523,1,116,50
77.7,0.0494553,1,116,50
78,0.0524045,1,116,50
78.3,0.0567973,1,116,50
78.6,0.0613645,1,116,50
78.9,0.0644037,1,116,50
79.2,0.0687227,1,116,50
79.5,0.0717695,1,116,50
79.8,0.074247,1,116,50
80.1,0.076498,1,116,50
80.4,0.0785543,1,116,50
80.7,0.0794572,1,116,50
81,0.0781275,1,116,50
81.3,0.0774217,1,116,50
81.6,0.0783955,1,116,50
81.9,0.0793908,1,116,50
82.2,0.076409,1,116,50
82.5,0.0763127,1,116,50
82.8,0.074808,1,116,50
83.1,0.072758,1,116,50
83.4,0.0676013,1,116,50
83.7,0.0651825,1,116,50
84,0.062652,1,116,50
84.3,0.0577732,1,116,50
84.6,0.0550583,1,116,50
84.9,0.055038,1,116,50
85.2,0.0555797,1,116,50
85.5,0.0568437,1,116,50
85.8,0.0575665,1,116,50
86.1,0.0580002,1,116,50
86.4,0.0576723,1,116,50
86.7,0.054825,1,116,50
87,0.0539328,1,116,50
87.3,0.0545515,1,116,50
87.6,0.0556743,1,116,50
87.9,0.0569073,1,116,50
88.2,0.0574935,1,116,50
88.5,0.0587673,1,116,50
88.8,0.0600598,1,116,50
89.1,0.0631737,1,116,50
89.4,0.064908,1,116,50
89.7,0.0665035,1,116,50
90,0.065682,1,116,50
90.3,0.0657145,0,116,50
90.6,0.0672232,0,116,50
90.9,0.067011,0,116,50
91.2,0.0671637,0,116,50
91.5,0.068509,0,116,50
91.8,0.0684908,0,116,50
92.1,0.0699828,0,116,50
92.4,0.0736625,0,116,50
92.7,0.075835,0,116,50
93,0.0752247,0,116,50
93.3,0.0761315,0,116,50
93.6,0.0755137,0,116,50
93.9,0.0745885,0,116,50
94.2,0.071564,0,116,50
94.5,0.07126,0,116,50
94.8,0.0718483,0,116,50
95.1,0.0707355,0,116,50
95.4,0.0673387,0,116,50
95.7,0.067703,0,116,50
96,0.0682448,0,116,50
96.3,0.0641848,0,116,50
96.6,0.063487,0,116,50
96.9,0.0620285,0,116,50
97.2,0.0624975,0,116,50
97.5,0.061186,0,116,50
97.8,0.0607405,0,116,50
98.1,0.0625457,0,116,50
98.4,0.062754,0,116,50
98.7,0.06155,0,116,50
99,0.0606105,0,116,50
99.3,0.0594683,0,116,50
99.6,0.056049,0,116,50
99.9,0.0533203,0,116,50
100.2,0.0505725,0,116,50
100.5,0.045982,0,116,50
100.8,0.0455215,0,116,50
101.1,0.0458475,0,116,50
101.4,0.0470975,0,116,50
101.7,0.0473363,0,116,50
102,0.047549,0,116,50
102.3,0.049704,0,116,50
102.6,0.048959,0,116,50
102.9,0.0489245,0,116,50
103.2,0.0478625,0,116,50
103.5,0.048569,0,116,50
103.8,0.04699,0,116,50
104.1,0.0470227,0,116,50
104.4,0.0472008,0,116,50
104.7,0.0484737,0,116,50
105,0.0455357,0,116,50
105.3,0.0442685,0,116,50
105.6,0.0428333,0,116,50
105.9,0.0400477,0,116,50
106.2,0.037165,0,116,50
106.5,0.0392395,0,116,50
106.8,0.041623,0,116,50
107.1,0.0425102,0,116,50
107.4,0.0417848,0,116,50
107.7,0.0400613,0,116,50
108,0.0395683,0,116,50
108.3,0.0383705,0,116,50
108.6,0.0365215,0,116,50
108.9,0.0349422,0,116,50
109.2,0.0316373,0,116,50
109.5,0.030942,0,116,50
109.8,0.0264977,0,116,50
110.1,0.0260722,0,116,50
110.4,0.0262335,0,116,50
110.7,0.0239118,0,116,50
111,0.0234782,0,116,50
111.3,0.0224125,0,116,50
111.6,0.0225553,0,116,50
111.9,0.019453,0,116,50
112.2,0.017732,0,116,50
112.5,0.0186078,0,116,50
112.8,0.0233408,0,116,50
113.1,0.0241755,0,116,50
113.4,0.0279,0,116,50
113.7,0.0304315,0,116,50
114,0.0312355,0,116,50
114.3,0.0338018,0,116,50
114.6,0.037989,0,116,50
114.9,0.0427515,0,116,50
115.2,0.0496575,0,116,50
115.5,0.0543812,0,116,50
115.8,0.055394,0,116,50
116.1,0.058535,0,116,50
116.4,0.0601303,0,116,50
116.7,0.0599062,0,116,50
117,0.059115,0,116,50
117.3,0.0606478,0,116,50
117.6,0.0614463,0,116,50
117.9,0.0604937,0,116,50
118.2,0.0623402,0,116,50
118.5,0.0591553,0,116,50
118.8,0.0583187,0,116,50
119.1,0.0596075,0,116,50
119.4,0.0578028,0,116,50
119.7,0.0579692,0,116,50
120,0.0545387,0,116,50
120.3,0.0546163,0,116,50
120.6,0.054735,0,116,50
120.9,0.0550618,0,116,50
