time,delta_freq,event,power,f0
81.6,0.056119,0,92,50
81.9,0.0605488,0,92,50
82.2,0.05863,0,92,50
82.5,0.0628108,0,92,50
82.8,0.0684282,0,92,50
83.1,0.0640174,0,92,50
83.4,0.0622012,0,92,50
83.7,0.0624082,0,92,50
84,0.0610616,0,92,50
84.3,0.0595346,0,92,50
84.6,0.0659312,0,92,50
84.9,0.0628308,0,92,50
85.2,0.0670142,0,92,50
85.5,0.0652432,0,92,50
85.8,0.0720954,0,92,50
86.1,0.0656544,0,92,50
86.4,0.0747348,0,92,50
86.7,0.0729666,0,92,50
87,0.0731332,0,92,50
87.3,0.0741868,0,92,50
87.6,0.0783016,0,92,50
87.9,0.0756968,0,92,50
88.2,0.0741468,0,92,50
88.5,0.0741614,0,92,50
88.8,0.079245,0,92,50
89.1,0.0788894,0,92,50
89.4,0.0781566,0,92,50
89.7,0.079588,0,92,50
90,0.0785826,0,92,50
90.3,0.0778084,0,92,50
90.6,0.0748686,0,92,50
90.9,0.078464,0,92,50
91.2,0.080178,0,92,50
91.5,0.078257,0,92,50
91.8,0.0779912,0,92,50
92.1,0.0775578,0,92,50
92.4,0.0814948,0,92,50
92.7,0.0804784,0,92,50
93,0.077723,0,92,50
93.3,0.0846836,0,92,50
93.6,0.0825776,0,92,50
93.9,0.0860474,0,92,50
94.2,0.087255,0,92,50
94.5,0.0871454,0,92,50
94.8,0.0865468,0,92,50
95.1,0.0887862,0,92,50
95.4,0.0896486,0,92,50
95.7,0.0920928,0,92,50
96,0.09233,0,92,50
96.3,0.0927898,0,92,50
96.6,0.0917168,0,92,50
96.9,0.0964492,0,92,50
97.2,0.0936214,0,92,50
97.5,0.0936302,0,92,50
97.8,0.0942806,0,92,50
98.1,0.092826,0,92,50
98.4,0.092443,0,92,50
98.7,0.0895294,0,92,50
99,0.092398,0,92,50
99.3,0.0893686,0,92,50
99.6,0.0892226,0,92,50
99.9,0.0880894,0,92,50
100.2,0.0882968,0,92,50
100.5,0.0886666,0,92,50
100.8,0.0880166,0,92,50
101.1,0.088572,0,92,50
101.4,0.087017,0,92,50
101.7,0.0881078,0,92,50
102,0.086729,0,92,50
102.3,0.107808,0,92,50
102.6,0.0900688,0,92,50
102.9,0.0895776,0,92,50
103.2,0.0906126,0,92,50
103.5,0.0904308,0,92,50
103.8,0.0890998,0,92,50
104.1,0.0891452,0,92,50
104.4,0.0899736,0,92,50
104.7,0.089452,0,92,50
105,0.0894356,0,92,50
105.3,0.0866276,0,92,50
105.6,0.0902262,0,92,50
105.9,0.0901182,0,92,50
106.2,0.0913498,0,92,50
106.5,0.091858,0,92,50
106.8,0.0920722,0,92,50
107.1,0.08968,0,92,50
107.4,0.0880258,0,92,50
107.7,0.0876886,0,92,50
108,0.0841232,0,92,50
108.3,0.0815086,0,92,50
108.6,0.076057,0,92,50
108.9,0.0797884,0,92,50
109.2,0.0773036,0,92,50
109.5,0.077774,0,92,50
109.8,0.0780674,0,92,50
110.1,0.078088,0,92,50
110.4,0.0806188,0,92,50
110.7,0.0819462,0,92,50
111,0.0815344,0,92,50
111.3,0.0852024,0,92,50
111.6,0.085397,0,92,50
111.9,0.0865514,0,92,50
112.2,0.087822,0,92,50
112.5,0.0906484,0,92,50
112.8,0.0918948,0,92,50
113.1,0.0939868,0,92,50
113.4,0.0984936,0,92,50
113.7,0.0992794,0,92,50
114,0.103151,0,92,50
114.3,0.103142,0,92,50
114.6,0.105787,0,92,50
114.9,0.108022,0,92,50
115.2,0.108834,0,92,50
115.5,0.110729,0,92,50
115.8,0.11139,0,92,50
116.1,0.113898,0,92,50
116.4,0.115885,0,92,50
116.7,0.118296,0,92,50
117,0.117072,0,92,50
117.3,0.117452,0,92,50
117.6,0.118729,0,92,50
117.9,0.116653,0,92,50
118.2,0.116386,0,92,50
118.5,0.115707,0,92,50
118.8,0.116588,0,92,50
119.1,0.114761,0,92,50
119.4,0.114609,0,92,50
119.7,0.116376,0,92,50
120,0.114411,0,92,50
120.3,0.114679,0,92,50
120.6,0.113262,0,92,50
120.9,0.113169,0,92,50
121.2,0.113642,0,92,50
121.5,0.114218,0,92,50
121.8,0.113116,0,92,50
122.1,0.134297,0,92,50
122.4,0.110152,0,92,50
122.7,0.132598,0,92,50
123,0.109604,0,92,50
123.3,0.107629,0,92,50
123.6,0.103951,0,92,50
123.9,0.103746,0,92,50
124.2,0.101364,0,92,50
124.5,0.0999114,0,92,50
124.8,0.0988906,0,92,50
125.1,0.0991202,0,92,50
125.4,0.0984852,0,92,50
125.7,0.098972,0,92,50
126,0.0977268,0,92,50
126.3,0.0980354,0,92,50
126.6,0.0992906,0,92,50
126.9,0.100982,0,92,50
127.2,0.100643,0,92,50
127.5,0.099224,0,92,50
127.8,0.0981436,0,92,50
128.1,0.0972052,0,92,50
128.4,0.0941698,0,92,50
128.7,0.0936464,0,92,50
129,0.0912172,0,92,50
129.3,0.086101,0,92,50
129.6,0.0847374,0,92,50
129.9,0.0817546,0,92,50
130.2,0.078214,0,92,50
130.5,0.0754834,0,92,50
130.8,0.0745248,0,92,50
131.1,0.0741404,0,92,50
131.4,0.0742156,0,92,50
131.7,0.072553,0,92,50
132,0.0730644,0,92,50
132.3,0.0699926,0,92,50
132.6,0.070405,0,92,50
132.9,0.0671826,0,92,50
133.2,0.0698394,0,92,50
133.5,0.0701148,0,92,50
133.8,0.0728962,0,92,50
134.1,0.0724336,0,92,50
134.4,0.0769788,0,92,50
134.7,0.0759772,0,92,50
135,0.0741558,0,92,50
135.3,0.0803074,0,92,50
135.6,0.0831098,0,92,50
135.9,0.0833464,0,92,50
136.2,0.0841332,0,92,50
136.5,0.0870616,0,92,50
136.8,0.089854,0,92,50
137.1,0.091316,0,92,50
137.4,0.0944084,0,92,50
137.7,0.0939112,0,92,50
138,0.0953522,0,92,50
138.3,0.0965904,0,92,50
138.6,0.0958378,0,92,50
138.9,0.0955586,0,92,50
139.2,0.096858,0,92,50
139.5,0.097675,0,92,50
139.8,0.0954596,0,92,50
140.1,0.0966108,0,92,50
140.4,0.095797,0,92,50
140.7,0.0975488,0,92,50
141,0.0948246,0,92,50
141.3,0.0974662,0,92,50
141.6,0.0982564,0,92,50
141.9,0.0979476,0,92,50
142.2,0.100628,0,92,50
142.5,0.100326,0,92,50
142.8,0.103885,0,92,50
143.1,0.102513,0,92,50
143.4,0.100828,0,92,50
143.7,0.102666,0,92,50
144,0.0992494,0,92,50
144.3,0.121873,0,92,50
144.6,0.101185,0,92,50
144.9,0.100523,0,92,50
145.2,0.0974282,0,92,50
145.5,0.096644,0,92,50
145.8,0.0952132,0,92,50
146.1,0.0950856,0,92,50
146.4,0.093853,0,92,50
146.7,0.0957588,0,92,50
147,0.0955022,0,92,50
147.3,0.0959282,0,92,50
147.6,0.0983686,0,92,50
147.9,0.0956856,0,92,50
148.2,0.0964442,0,92,50
148.5,0.096448,0,92,50
148.8,0.0949814,0,92,50
149.1,0.0937942,0,92,50
149.4,0.0955256,0,92,50
149.7,0.0952356,0,92,50
150,0.0943514,0,92,50
150.3,0.0941626,0,92,50
150.6,0.0966296,0,92,50
150.9,0.0938776,0,92,50
151.2,0.0954916,0,92,50
151.5,0.111611,0,92,50
151.8,0.0950742,0,92,50
152.1,0.094309,0,92,50
152.4,0.0946362,0,92,50
152.7,0.0942046,0,92,50
153,0.0938562,0,92,50
153.3,0.0943526,0,92,50
153.6,0.0973718,0,92,50
153.9,0.115065,0,92,50
154.2,0.0973598,0,92,50
154.5,0.096647,0,92,50
154.8,0.0934736,0,92,50
155.1,0.0960858,0,92,50
155.4,0.093391,0,92,50
155.7,0.0897284,0,92,50
