time,delta_freq,event,power,f0
39.3,-0.0815465,0,207,50
39.6,-0.081797,0,207,50
39.9,-0.0819858,0,207,50
40.2,-0.0934725,0,207,50
40.5,-0.0870215,0,207,50
40.8,-0.092542,0,207,50
41.1,-0.096243,0,207,50
41.4,-0.097571,0,207,50
41.7,-0.0953855,0,207,50
42,-0.101724,0,207,50
42.3,-0.102286,0,207,50
42.6,-0.109508,0,207,50
42.9,-0.109597,0,207,50
43.2,-0.109777,0,207,50
43.5,-0.109557,0,207,50
43.8,-0.112049,0,207,50
44.1,-0.110263,0,207,50
44.4,-0.111745,0,207,50
44.7,-0.111711,0,207,50
45,-0.109988,0,207,50
45.3,-0.115805,0,207,50
45.6,-0.114988,0,207,50
45.9,-0.116554,0,207,50
46.2,-0.113635,0,207,50
46.5,-0.119241,0,207,50
46.8,-0.114251,0,207,50
47.1,-0.113608,0,207,50
47.4,-0.11231,0,207,50
47.7,-0.11537,0,207,50
48,-0.114215,0,207,50
48.3,-0.11213,0,207,50
48.6,-0.112515,0,207,50
48.9,-0.111271,0,207,50
49.2,-0.110422,0,207,50
49.5,-0.112529,0,207,50
49.8,-0.107601,0,207,50
50.1,-0.104022,0,207,50
50.4,-0.101909,0,207,50
50.7,-0.100969,0,207,50
51,-0.103775,0,207,50
51.3,-0.100467,1,207,50
51.6,-0.098214,1,207,50
51.9,-0.107637,1,207,50
52.2,-0.123537,1,207,50
52.5,-0.141209,1,207,50
52.8,-0.16841,1,207,50
53.1,-0.185308,1,207,50
53.4,-0.199754,1,207,50
53.7,-0.210236,1,207,50
54,-0.227963,1,207,50
54.3,-0.239819,1,207,50
54.6,-0.255239,1,207,50
54.9,-0.262308,1,207,50
55.2,-0.265952,1,207,50
55.5,-0.277586,1,207,50
55.8,-0.287381,1,207,50
56.1,-0.288566,1,207,50
56.4,-0.296525,1,207,50
56.7,-0.301101,1,207,50
57,-0.303544,1,207,50
57.3,-0.307348,1,207,50
57.6,-0.306765,1,207,50
57.9,-0.309925,1,207,50
58.2,-0.306291,1,207,50
58.5,-0.304397,1,207,50
58.8,-0.302937,1,207,50
59.1,-0.30138,1,207,50
59.4,-0.301078,1,207,50
59.7,-0.299168,1,207,50
60,-0.301954,1,207,50
60.3,-0.300179,1,207,50
60.6,-0.295403,1,207,50
60.9,-0.292549,1,207,50
61.2,-0.294472,1,207,50
61.5,-0.29283,1,207,50
61.8,-0.290753,1,207,50
62.1,-0.293588,1,207,50
62.4,-0.290028,1,207,50
62.7,-0.287548,1,207,50
63,-0.28769,1,207,50
63.3,-0.28937,1,207,50
63.6,-0.28995,1,207,50
63.9,-0.29133,1,207,50
64.2,-0.287456,1,207,50
64.5,-0.289281,1,207,50
64.8,-0.290035,1,207,50
65.1,-0.289657,1,207,50
65.4,-0.289105,1,207,50
65.7,-0.285966,1,207,50
66,-0.288851,1,207,50
66.3,-0.288694,1,207,50
66.6,-0.289369,1,207,50
66.9,-0.283675,1,207,50
67.2,-0.285944,1,207,50
67.5,-0.280453,1,207,50
67.8,-0.2826,1,207,50
68.1,-0.282913,1,207,50
68.4,-0.281499,1,207,50
68.7,-0.277924,1,207,50
69,-0.278987,1,207,50
69.3,-0.279643,1,207,50
69.6,-0.27526,1,207,50
69.9,-0.276963,1,207,50
70.2,-0.269769,1,207,50
70.5,-0.26477,1,207,50
70.8,-0.258849,1,207,50
71.1,-0.25855,1,207,50
71.4,-0.254293,1,207,50
71.7,-0.252491,1,207,50
72,-0.252514,1,207,50
72.3,-0.24304,1,207,50
72.6,-0.246193,1,207,50
72.9,-0.241612,1,207,50
73.2,-0.237813,1,207,50
73.5,-0.23979,1,207,50
73.8,-0.236105,1,207,50
74.1,-0.239694,1,207,50
74.4,-0.235317,1,207,50
74.7,-0.234705,1,207,50
75,-0.23231,1,207,50
75.3,-0.232414,1,207,50
75.6,-0.227151,1,207,50
75.9,-0.230003,1,207,50
76.2,-0.226673,1,207,50
76.5,-0.229038,1,207,50
76.8,-0.229725,1,207,50
77.1,-0.228869,1,207,50
77.4,-0.225028,1,207,50
77.7,-0.22905,1,207,50
78,-0.227969,1,207,50
78.3,-0.231678,1,207,50
78.6,-0.230427,1,207,50
78.9,-0.23209,1,207,50
79.2,-0.230448,1,207,50
79.5,-0.234995,1,207,50
79.8,-0.233316,1,207,50
80.1,-0.23549,1,207,50
80.4,-0.233749,1,207,50
80.7,-0.239925,1,207,50
81,-0.237726,1,207,50
81.3,-0.241898,0,207,50
81.6,-0.243632,0,207,50
81.9,-0.247239,0,207,50
82.2,-0.247288,0,207,50
82.5,-0.249581,0,207,50
82.8,-0.250618,0,207,50
83.1,-0.25419,0,207,50
83.4,-0.253861,0,207,50
83.7,-0.253709,0,207,50
84,-0.253093,0,207,50
84.3,-0.255545,0,207,50
84.6,-0.25903,0,207,50
84.9,-0.252872,0,207,50
85.2,-0.258485,0,207,50
85.5,-0.257936,0,207,50
85.8,-0.256603,0,207,50
86.1,-0.255245,0,207,50
86.4,-0.25404,0,207,50
86.7,-0.247706,0,207,50
87,-0.252996,0,207,50
87.3,-0.254116,0,207,50
87.6,-0.251646,0,207,50
87.9,-0.250923,0,207,50
88.2,-0.249788,0,207,50
88.5,-0.249578,0,207,50
88.8,-0.247682,0,207,50
89.1,-0.249205,0,207,50
89.4,-0.247701,0,207,50
89.7,-0.247679,0,207,50
90,-0.245982,0,207,50
90.3,-0.248711,0,207,50
90.6,-0.247622,0,207,50
90.9,-0.246313,0,207,50
91.2,-0.245483,0,207,50
91.5,-0.246332,0,207,50
91.8,-0.249711,0,207,50
92.1,-0.24959,0,207,50
92.4,-0.250832,0,207,50
92.7,-0.253485,0,207,50
93,-0.258214,0,207,50
93.3,-0.259751,0,207,50
93.6,-0.263075,0,207,50
93.9,-0.26429,0,207,50
94.2,-0.265106,0,207,50
94.5,-0.265267,0,207,50
94.8,-0.267275,0,207,50
95.1,-0.265048,0,207,50
95.4,-0.269118,0,207,50
95.7,-0.267291,0,207,50
96,-0.27031,0,207,50
96.3,-0.271592,0,207,50
96.6,-0.276097,0,207,50
96.9,-0.278309,0,207,50
97.2,-0.275869,0,207,50
97.5,-0.278928,0,207,50
97.8,-0.276332,0,207,50
98.1,-0.275718,0,207,50
98.4,-0.276145,0,207,50
98.7,-0.276689,0,207,50
99,-0.275015,0,207,50
99.3,-0.27527,0,207,50
99.6,-0.27567,0,207,50
99.9,-0.27505,0,207,50
100.2,-0.272283,0,207,50
100.5,-0.273544,0,207,50
100.8,-0.26995,0,207,50
101.1,-0.268436,0,207,50
101.4,-0.267321,0,207,50
101.7,-0.268083,0,207,50
102,-0.264938,0,207,50
102.3,-0.263924,0,207,50
102.6,-0.264195,0,207,50
102.9,-0.264284,0,207,50
103.2,-0.2624,0,207,50
103.5,-0.260057,0,207,50
103.8,-0.259692,0,207,50
104.1,-0.254919,0,207,50
104.4,-0.262808,0,207,50
104.7,-0.257331,0,207,50
105,-0.257318,0,207,50
105.3,-0.258983,0,207,50
105.6,-0.259009,0,207,50
105.9,-0.259313,0,207,50
106.2,-0.259308,0,207,50
106.5,-0.261177,0,207,50
106.8,-0.260259,0,207,50
107.1,-0.259917,0,207,50
107.4,-0.259787,0,207,50
107.7,-0.262949,0,207,50
108,-0.25931,0,207,50
108.3,-0.259369,0,207,50
108.6,-0.25715,0,207,50
108.9,-0.257115,0,207,50
109.2,-0.259349,0,207,50
109.5,-0.257596,0,207,50
109.8,-0.257468,0,207,50
110.1,-0.258001,0,207,50
110.4,-0.257708,0,207,50
110.7,-0.254746,0,207,50
111,-0.258479,0,207,50
111.3,-0.261313,0,207,50
111.6,-0.256345,0,207,50
111.9,-0.259778,0,207,50
112.2,-0.258856,0,207,50
112.5,-0.260206,0,207,50
112.8,-0.255608,0,207,50
113.1,-0.254529,0,207,50
113.4,-0.24978,0,207,50
113.7,-0.249675,0,207,50
114,-0.2507,0,207,50
114.3,-0.252833,0,207,50
114.6,-0.250963,0,207,50
114.9,-0.248852,0,207,50
115.2,-0.24733,0,207,50
115.5,-0.249177,0,207,50
115.8,-0.25057,0,207,50
116.1,-0.252548,0,207,50
116.4,-0.251153,0,207,50
116.7,-0.254127,0,207,50
117,-0.255003,0,207,50
117.3,-0.256327,0,207,50
117.6,-0.258576,0,207,50
117.9,-0.265034,0,207,50
118.2,-0.261781,0,207,50
118.5,-0.263315,0,207,50
118.8,-0.2632,0,207,50
119.1,-0.264491,0,207,50
119.4,-0.264584,0,207,50
119.7,-0.263869,0,207,50
120,-0.268092,0,207,50
120.3,-0.265572,0,207,50
120.6,-0.265761,0,207,50
120.9,-0.264081,0,207,50
