time,delta_freq,event,power,f0
50.7,0.0292428,0,122,50
51,0.0263822,0,122,50
51.3,0.0256793,0,122,50
51.6,0.0232942,0,122,50
51.9,0.0214997,0,122,50
52.2,0.020009,0,122,50
52.5,0.0172488,0,122,50
52.8,0.0177925,0,122,50
53.1,0.014879,0,122,50
53.4,0.014775,0,122,50
53.7,0.0126793,0,122,50
54,0.0121318,0,122,50
54.3,0.0114673,0,122,50
54.6,0.0113295,0,122,50
54.9,0.010115,0,122,50
55.2,0.0105687,0,122,50
55.5,0.00970925,0,122,50
55.8,0.00922725,0,122,50
56.1,0.00874475,0,122,50
56.4,0.0073055,0,122,50
56.7,0.00747425,0,122,50
57,0.00648225,0,122,50
57.3,0.00651725,0,122,50
57.6,0.0071635,0,122,50
57.9,0.006053,0,122,50
58.2,0.00512,0,122,50
58.5,0.00448375,0,122,50
58.8,0.0044125,0,122,50
59.1,0.0046695,0,122,50
59.4,0.002616,0,122,50
59.7,0.00030375,0,122,50
60,9.8e-05,0,122,50
60.3,0.00037775,0,122,50
60.6,1.525e-05,0,122,50
60.9,-0.00051175,0,122,50
61.2,-1.325e-05,0,122,50
61.5,-0.001461,0,122,50
61.8,-0.00339375,0,122,50
62.1,-0.00507425,0,122,50
62.4,-0.0048215,0,122,50
62.7,-0.00457275,0,122,50
63,-0.00621625,0,122,50
63.3,-0.007528,0,122,50
63.6,-0.00745775,0,122,50
63.9,-0.008345,0,122,50
64.2,-0.009729,0,122,50
64.5,-0.0103375,0,122,50
64.8,-0.0123095,0,122,50
65.1,-0.01426,0,122,50
65.4,-0.0162845,0,122,50
65.7,-0.0171053,0,122,50
66,-0.0172155,0,122,50
66.3,-0.0173185,0,122,50
66.6,-0.018062,0,122,50
66.9,-0.019783,0,122,50
67.2,-0.0199565,0,122,50
67.5,-0.0197547,0,122,50
67.8,-0.0202075,0,122,50
68.1,-0.019351,0,122,50
68.4,-0.0218545,0,122,50
68.7,-0.0206898,0,122,50
69,-0.0222847,0,122,50
69.3,-0.0233947,0,122,50
69.6,-0.0230927,0,122,50
69.9,-0.0236873,0,122,50
70.2,-0.0257842,0,122,50
70.5,-0.0257555,0,122,50
70.8,-0.025923,0,122,50
71.1,-0.0259895,0,122,50
71.4,-0.0265238,0,122,50
71.7,-0.0262812,0,122,50
72,-0.0266802,0,122,50
72.3,-0.027567,0,122,50
72.6,-0.028193,0,122,50
72.9,-0.0286052,0,122,50
73.2,-0.0306875,0,122,50
73.5,-0.0308485,0,122,50
73.8,-0.0317627,0,122,50
74.1,-0.0334163,0,122,50
74.4,-0.033213,0,122,50
74.7,-0.0358565,0,122,50
75,-0.0366385,0,122,50
75.3,-0.0380962,0,122,50
75.6,-0.0366597,0,122,50
75.9,-0.0375738,0,122,50
76.2,-0.0387172,0,122,50
76.5,-0.0395768,0,122,50
76.8,-0.040234,0,122,50
77.1,-0.039268,0,122,50
77.4,-0.0382735,0,122,50
77.7,-0.0370995,0,122,50
78,-0.0360747,0,122,50
78.3,-0.0345795,0,122,50
78.6,-0.0322295,0,122,50
78.9,-0.0316243,0,122,50
79.2,-0.029688,0,122,50
79.5,-0.028651,0,122,50
79.8,-0.027096,0,122,50
80.1,-0.0253078,0,122,50
80.4,-0.0237335,0,122,50
80.7,-0.020373,0,122,50
81,-0.0166828,0,122,50
81.3,-0.0151513,0,122,50
81.6,-0.012388,0,122,50
81.9,-0.011438,0,122,50
82.2,-0.0113592,0,122,50
82.5,-0.0106212,0,122,50
82.8,-0.00972325,0,122,50
83.1,-0.00888525,0,122,50
83.4,-0.00891075,0,122,50
83.7,-0.00791275,0,122,50
84,-0.00661775,0,122,50
84.3,-0.0063435,0,122,50
84.6,-0.006534,0,122,50
84.9,-0.00676575,0,122,50
85.2,-0.00597525,0,122,50
85.5,-0.0057495,0,122,50
85.8,-0.00358375,0,122,50
86.1,-0.00127075,0,122,50
86.4,-0.000643,0,122,50
86.7,0.00011225,0,122,50
87,0.0008895,0,122,50
87.3,0.002868,0,122,50
87.6,0.00490975,0,122,50
87.9,0.00535075,0,122,50
88.2,0.00788225,0,122,50
88.5,0.0105195,0,122,50
88.8,0.010594,0,122,50
89.1,0.0125648,0,122,50
89.4,0.0137772,0,122,50
89.7,0.0161092,0,122,50
90,0.0181963,0,122,50
90.3,0.0206665,0,122,50
90.6,0.023381,0,122,50
90.9,0.0250447,0,122,50
91.2,0.0270763,0,122,50
91.5,0.0290853,0,122,50
91.8,0.0311295,0,122,50
92.1,0.0325185,0,122,50
92.4,0.0348145,0,122,50
92.7,0.0359875,0,122,50
93,0.0368908,0,122,50
93.3,0.0364275,0,122,50
93.6,0.0373473,0,122,50
93.9,0.0373497,0,122,50
94.2,0.036249,0,122,50
94.5,0.0360518,0,122,50
94.8,0.0337952,0,122,50
95.1,0.0340408,0,122,50
95.4,0.0316957,0,122,50
95.7,0.0325852,0,122,50
96,0.0312445,0,122,50
96.3,0.0312927,0,122,50
96.6,0.0308373,0,122,50
96.9,0.0293703,0,122,50
97.2,0.029854,0,122,50
97.5,0.0282695,0,122,50
97.8,0.0288178,0,122,50
98.1,0.0270023,0,122,50
98.4,0.026553,0,122,50
98.7,0.0250585,0,122,50
99,0.0244432,0,122,50
99.3,0.023976,0,122,50
99.6,0.0233998,0,122,50
99.9,0.0244458,0,122,50
100.2,0.0222043,0,122,50
100.5,0.0215288,0,122,50
100.8,0.0178528,0,122,50
101.1,0.0172055,0,122,50
101.4,0.0158488,0,122,50
101.7,0.0158218,0,122,50
102,0.0140715,0,122,50
102.3,0.0125223,0,122,50
102.6,0.0132795,0,122,50
102.9,0.0116163,0,122,50
103.2,0.0108812,0,122,50
103.5,0.009995,0,122,50
103.8,0.00920125,0,122,50
104.1,0.00731325,0,122,50
104.4,0.00602425,0,122,50
104.7,0.005626,0,122,50
105,0.00393375,0,122,50
105.3,0.00115425,0,122,50
105.6,-8.4e-05,0,122,50
105.9,-0.0019885,0,122,50
106.2,-0.00374675,0,122,50
106.5,-0.00491925,0,122,50
106.8,-0.0065305,0,122,50
107.1,-0.0059445,0,122,50
107.4,-0.00608975,0,122,50
107.7,-0.00413675,0,122,50
108,-0.00502225,0,122,50
108.3,-0.0048455,0,122,50
108.6,-0.00327125,0,122,50
108.9,-0.004734,0,122,50
109.2,-0.0053905,0,122,50
109.5,-0.00433825,0,122,50
109.8,-0.003614,0,122,50
110.1,-0.00288575,0,122,50
110.4,-0.00330625,0,122,50
110.7,-0.001795,0,122,50
111,-0.00141625,0,122,50
111.3,0.00011625,0,122,50
111.6,0.0026735,0,122,50
111.9,0.00434975,0,122,50
112.2,0.00485325,0,122,50
112.5,0.005219,0,122,50
112.8,0.00733175,0,122,50
113.1,0.00943425,0,122,50
113.4,0.0109788,0,122,50
113.7,0.0116958,0,122,50
114,0.0115758,0,122,50
114.3,0.013111,0,122,50
114.6,0.0134743,0,122,50
114.9,0.014695,0,122,50
115.2,0.015739,0,122,50
115.5,0.0150645,0,122,50
115.8,0.0141395,0,122,50
116.1,0.0156395,0,122,50
116.4,0.015502,0,122,50
116.7,0.016874,0,122,50
117,0.0180475,0,122,50
117.3,0.0188273,0,122,50
117.6,0.0221805,0,122,50
117.9,0.0234572,0,122,50
118.2,0.0261317,0,122,50
118.5,0.0274728,0,122,50
118.8,0.0293953,0,122,50
119.1,0.0311143,1,122,50
119.4,0.034027,1,122,50
119.7,0.022917,1,122,50
120,0.0124248,1,122,50
120.3,0.00567075,1,122,50
120.6,-0.003557,1,122,50
120.9,-0.0130795,1,122,50
121.2,-0.0233973,1,122,50
121.5,-0.0315568,1,122,50
121.8,-0.0407188,1,122,50
122.1,-0.0471802,1,122,50
122.4,-0.0578163,1,122,50
122.7,-0.0657545,1,122,50
123,-0.073867,1,122,50
123.3,-0.081508,1,122,50
123.6,-0.0875468,1,122,50
123.9,-0.0941318,1,122,50
124.2,-0.100975,1,122,50
124.5,-0.107388,1,122,50
124.8,-0.11166,1,122,50
125.1,-0.116166,1,122,50
125.4,-0.120872,1,122,50
125.7,-0.126495,1,122,50
126,-0.130507,1,122,50
126.3,-0.133636,1,122,50
126.6,-0.137485,1,122,50
126.9,-0.139591,1,122,50
127.2,-0.141987,1,122,50
127.5,-0.146015,1,122,50
127.8,-0.149431,1,122,50
128.1,-0.151673,1,122,50
128.4,-0.15379,1,122,50
128.7,-0.152847,1,122,50
129,-0.153769,1,122,50
129.3,-0.154039,1,122,50
129.6,-0.153038,1,122,50
129.9,-0.152949,1,122,50
130.2,-0.151007,1,122,50
130.5,-0.150044,1,122,50
130.8,-0.148298,1,122,50
131.1,-0.146735,1,122,50
131.4,-0.146555,1,122,50
131.7,-0.143406,1,122,50
132,-0.140707,1,122,50
132.3,-0.139552,1,122,50
132.6,-0.135548,1,122,50
132.9,-0.133562,1,122,50
133.2,-0.130259,1,122,50
133.5,-0.127834,1,122,50
133.8,-0.124898,1,122,50
134.1,-0.120655,1,122,50
134.4,-0.117559,1,122,50
134.7,-0.114278,1,122,50
135,-0.110408,1,122,50
135.3,-0.106973,1,122,50
135.6,-0.104423,1,122,50
135.9,-0.103285,1,122,50
136.2,-0.102004,1,122,50
136.5,-0.101951,1,122,50
136.8,-0.0999885,1,122,50
137.1,-0.099158,1,122,50
137.4,-0.0990355,1,122,50
137.7,-0.0987705,1,122,50
138,-0.0986162,1,122,50
138.3,-0.0988118,1,122,50
138.6,-0.0984455,1,122,50
138.9,-0.0998067,1,122,50
139.2,-0.0983375,1,122,50
139.5,-0.0989445,1,122,50
139.8,-0.0981975,1,122,50
140.1,-0.0991997,1,122,50
140.4,-0.100323,1,122,50
140.7,-0.102446,1,122,50
141,-0.103298,1,122,50
141.3,-0.105018,1,122,50
141.6,-0.107726,1,122,50
141.9,-0.109024,1,122,50
142.2,-0.110313,1,122,50
142.5,-0.111888,1,122,50
142.8,-0.112739,1,122,50
143.1,-0.110537,1,122,50
143.4,-0.110549,1,122,50
143.7,-0.109684,1,122,50
144,-0.108958,1,122,50
144.3,-0.107446,1,122,50
144.6,-0.106446,1,122,50
144.9,-0.105992,1,122,50
145.2,-0.105086,1,122,50
145.5,-0.105345,1,122,50
145.8,-0.1038,1,122,50
146.1,-0.103462,1,122,50
146.4,-0.103299,1,122,50
146.7,-0.104934,1,122,50
147,-0.105646,1,122,50
147.3,-0.106399,1,122,50
147.6,-0.10638,1,122,50
147.9,-0.107363,1,122,50
148.2,-0.109846,1,122,50
148.5,-0.111336,1,122,50
148.8,-0.112384,1,122,50
149.1,-0.112671,0,122,50
149.4,-0.113869,0,122,50
149.7,-0.113299,0,122,50
150,-0.114663,0,122,50
150.3,-0.116559,0,122,50
150.6,-0.116554,0,122,50
150.9,-0.117688,0,122,50
151.2,-0.118767,0,122,50
151.5,-0.118213,0,122,50
151.8,-0.118515,0,122,50
152.1,-0.117151,0,122,50
152.4,-0.115964,0,122,50
152.7,-0.117271,0,122,50
153,-0.114889,0,122,50
153.3,-0.115504,0,122,50
153.6,-0.114763,0,122,50
153.9,-0.115432,0,122,50
154.2,-0.115487,0,122,50
154.5,-0.114188,0,122,50
154.8,-0.11206,0,122,50
155.1,-0.109359,0,122,50
155.4,-0.109465,0,122,50
155.7,-0.108401,0,122,50
156,-0.105761,0,122,50
156.3,-0.10461,0,122,50
156.6,-0.103395,0,122,50
156.9,-0.101613,0,122,50
157.2,-0.0997277,0,122,50
157.5,-0.0976285,0,122,50
157.8,-0.0954685,0,122,50
158.1,-0.094119,0,122,50
158.4,-0.0924705,0,122,50
158.7,-0.09181,0,122,50
159,-0.0902502,0,122,50
159.3,-0.0897485,0,122,50
159.6,-0.0878665,0,122,50
159.9,-0.087451,0,122,50
160.2,-0.0855022,0,122,50
160.5,-0.0843668,0,122,50
160.8,-0.084571,0,122,50
161.1,-0.0831667,0,122,50
161.4,-0.0836072,0,122,50
161.7,-0.0841773,0,122,50
162,-0.0828862,0,122,50
162.3,-0.0844058,0,122,50
162.6,-0.08402,0,122,50
162.9,-0.0841323,0,122,50
163.2,-0.0837095,0,122,50
163.5,-0.0832975,0,122,50
163.8,-0.0833767,0,122,50
164.1,-0.0846087,0,122,50
164.4,-0.0837073,0,122,50
164.7,-0.0840828,0,122,50
165,-0.0845305,0,122,50
165.3,-0.0858518,0,122,50
165.6,-0.0871328,0,122,50
165.9,-0.088944,0,122,50
166.2,-0.0896295,0,122,50
166.5,-0.0914375,0,122,50
166.8,-0.092691,0,122,50
167.1,-0.0932607,0,122,50
167.4,-0.0932955,0,122,50
167.7,-0.0937183,0,122,50
168,-0.0938508,0,122,50
168.3,-0.096512,0,122,50
168.6,-0.0980435,0,122,50
168.9,-0.0994113,0,122,50
169.2,-0.100234,0,122,50
169.5,-0.100082,0,122,50
169.8,-0.101088,0,122,50
170.1,-0.102909,0,122,50
170.4,-0.106119,0,122,50
170.7,-0.106746,0,122,50
171,-0.109824,0,122,50
171.3,-0.112628,0,122,50
171.6,-0.115549,0,122,50
171.9,-0.116849,0,122,50
172.2,-0.120007,0,122,50
172.5,-0.122158,0,122,50
172.8,-0.123448,0,122,50
173.1,-0.125225,0,122,50
173.4,-0.125931,0,122,50
173.7,-0.127241,0,122,50
174,-0.1282,0,122,50
174.3,-0.128529,0,122,50
174.6,-0.130829,0,122,50
174.9,-0.132346,0,122,50
175.2,-0.133118,0,122,50
175.5,-0.131375,0,122,50
175.8,-0.132077,0,122,50
176.1,-0.131575,0,122,50
176.4,-0.131429,0,122,50
176.7,-0.130803,0,122,50
177,-0.131091,0,122,50
177.3,-0.131101,0,122,50
177.6,-0.129064,0,122,50
177.9,-0.128876,0,122,50
178.2,-0.12827,0,122,50
178.5,-0.127882,0,122,50
178.8,-0.125338,0,122,50
179.1,-0.123748,0,122,50
179.4,-0.120934,0,122,50
179.7,-0.117641,0,122,50
180,-0.113707,0,122,50
180.3,-0.110458,0,122,50
180.6,-0.107902,0,122,50
180.9,-0.103868,0,122,50
