time,delta_freq,event,power,f0
90.3,-0.0023848,1,101,50
90.6,-0.0132542,1,101,50
90.9,-0.0220274,1,101,50
91.2,-0.028059,1,101,50
91.5,-0.0368822,1,101,50
91.8,-0.0448164,1,101,50
92.1,-0.0516648,1,101,50
92.4,-0.0605862,1,101,50
92.7,-0.065816,1,101,50
93,-0.0707318,1,101,50
93.3,-0.0763316,1,101,50
93.6,-0.0817474,1,101,50
93.9,-0.0879772,1,101,50
94.2,-0.0918504,1,101,50
94.5,-0.096877,1,101,50
94.8,-0.101481,1,101,50
95.1,-0.104762,1,101,50
95.4,-0.107462,1,101,50
95.7,-0.111279,1,101,50
96,-0.113093,1,101,50
96.3,-0.114615,1,101,50
96.6,-0.117286,1,101,50
96.9,-0.119184,1,101,50
97.2,-0.120944,1,101,50
97.5,-0.121566,1,101,50
97.8,-0.121323,1,101,50
98.1,-0.119856,1,101,50
98.4,-0.118958,1,101,50
98.7,-0.117425,1,101,50
99,-0.116435,1,101,50
99.3,-0.116274,1,101,50
99.6,-0.114765,1,101,50
99.9,-0.113514,1,101,50
100.2,-0.11143,1,101,50
100.5,-0.110129,1,101,50
100.8,-0.107875,1,101,50
101.1,-0.10653,1,101,50
101.4,-0.104799,1,101,50
101.7,-0.103168,1,101,50
102,-0.101576,1,101,50
102.3,-0.100111,1,101,50
102.6,-0.0994384,1,101,50
102.9,-0.0978536,1,101,50
103.2,-0.0976364,1,101,50
103.5,-0.0978206,1,101,50
103.8,-0.098394,1,101,50
104.1,-0.0984946,1,101,50
104.4,-0.0982834,1,101,50
104.7,-0.098669,1,101,50
105,-0.098042,1,101,50
105.3,-0.0974664,1,101,50
105.6,-0.0963894,1,101,50
105.9,-0.0957416,1,101,50
106.2,-0.0930378,1,101,50
106.5,-0.090721,1,101,50
106.8,-0.0896268,1,101,50
107.1,-0.0878928,1,101,50
107.4,-0.0852362,1,101,50
107.7,-0.0832388,1,101,50
108,-0.0816574,1,101,50
108.3,-0.0814302,1,101,50
108.6,-0.0803754,1,101,50
108.9,-0.0779894,1,101,50
109.2,-0.076424,1,101,50
109.5,-0.074439,1,101,50
109.8,-0.0731592,1,101,50
110.1,-0.072014,1,101,50
110.4,-0.070352,1,101,50
110.7,-0.0695318,1,101,50
111,-0.0684842,1,101,50
111.3,-0.066473,1,101,50
111.6,-0.0659134,1,101,50
111.9,-0.065707,1,101,50
112.2,-0.0659192,1,101,50
112.5,-0.065238,1,101,50
112.8,-0.065675,1,101,50
113.1,-0.0651668,1,101,50
113.4,-0.064198,1,101,50
113.7,-0.0624676,1,101,50
114,-0.0622088,1,101,50
114.3,-0.0617414,1,101,50
114.6,-0.061802,1,101,50
114.9,-0.0610714,1,101,50
115.2,-0.0607054,1,101,50
115.5,-0.0608998,1,101,50
115.8,-0.0613488,1,101,50
116.1,-0.0614082,1,101,50
116.4,-0.0610356,1,101,50
116.7,-0.0589358,1,101,50
117,-0.0574236,1,101,50
117.3,-0.0565162,1,101,50
117.6,-0.0561648,1,101,50
117.9,-0.0550042,1,101,50
118.2,-0.0536672,1,101,50
118.5,-0.0517996,1,101,50
118.8,-0.049001,0,101,50
119.1,-0.0478174,0,101,50
119.4,-0.0460762,0,101,50
119.7,-0.0446042,0,101,50
120,-0.0438052,0,101,50
120.3,-0.0434998,0,101,50
120.6,-0.0440232,0,101,50
120.9,-0.0421474,0,101,50
121.2,-0.041205,0,101,50
121.5,-0.040223,0,101,50
121.8,-0.0397734,0,101,50
122.1,-0.0379218,0,101,50
122.4,-0.0360332,0,101,50
122.7,-0.0355746,0,101,50
123,-0.0340472,0,101,50
123.3,-0.0312266,0,101,50
123.6,-0.0299352,0,101,50
123.9,-0.0281806,0,101,50
124.2,-0.0273416,0,101,50
124.5,-0.0263146,0,101,50
124.8,-0.0245642,0,101,50
125.1,-0.0249948,0,101,50
125.4,-0.0236468,0,101,50
125.7,-0.0230066,0,101,50
126,-0.0223284,0,101,50
126.3,-0.0233776,0,101,50
126.6,-0.0246156,0,101,50
126.9,-0.024524,0,101,50
127.2,-0.025215,0,101,50
127.5,-0.0266172,0,101,50
127.8,-0.0266996,0,101,50
128.1,-0.0266324,0,101,50
128.4,-0.0274132,0,101,50
128.7,-0.0274656,0,101,50
129,-0.0274016,0,101,50
129.3,-0.0272756,0,101,50
129.6,-0.0268396,0,101,50
129.9,-0.0272978,0,101,50
130.2,-0.0272392,0,101,50
130.5,-0.0263946,0,101,50
130.8,-0.0262688,0,101,50
131.1,-0.0254742,0,101,50
131.4,-0.0251974,0,101,50
131.7,-0.02473,0,101,50
132,-0.0257308,0,101,50
132.3,-0.0268678,0,101,50
132.6,-0.0281894,0,101,50
132.9,-0.0272844,0,101,50
133.2,-0.0280502,0,101,50
133.5,-0.0288362,0,101,50
133.8,-0.0296974,0,101,50
134.1,-0.0298042,0,101,50
134.4,-0.0314852,0,101,50
134.7,-0.032751,0,101,50
135,-0.0339522,0,101,50
135.3,-0.0350398,0,101,50
135.6,-0.03567,0,101,50
135.9,-0.036563,0,101,50
136.2,-0.0375696,0,101,50
136.5,-0.0381514,0,101,50
136.8,-0.0394736,0,101,50
137.1,-0.0392092,0,101,50
137.4,-0.0408602,0,101,50
137.7,-0.0418234,0,101,50
138,-0.0413316,0,101,50
138.3,-0.041742,0,101,50
138.6,-0.0426098,0,101,50
138.9,-0.0433528,0,101,50
139.2,-0.0428998,0,101,50
139.5,-0.0429976,0,101,50
139.8,-0.0433626,0,101,50
140.1,-0.0428148,0,101,50
140.4,-0.0440672,0,101,50
140.7,-0.0451328,0,101,50
141,-0.0462626,0,101,50
141.3,-0.0473106,0,101,50
141.6,-0.0478048,0,101,50
141.9,-0.0491872,0,101,50
142.2,-0.0501282,0,101,50
142.5,-0.0501246,0,101,50
142.8,-0.0514108,0,101,50
143.1,-0.0524712,0,101,50
143.4,-0.0510228,0,101,50
143.7,-0.052202,0,101,50
144,-0.0505842,0,101,50
144.3,-0.0500422,0,101,50
144.6,-0.0491684,0,101,50
144.9,-0.0485028,0,101,50
145.2,-0.0474816,0,101,50
145.5,-0.0464642,0,101,50
145.8,-0.0460582,0,101,50
146.1,-0.0451918,0,101,50
146.4,-0.0438152,0,101,50
146.7,-0.0426182,0,101,50
147,-0.0438756,0,101,50
147.3,-0.0442938,0,101,50
147.6,-0.0451042,0,101,50
147.9,-0.0456568,0,101,50
148.2,-0.0448138,0,101,50
148.5,-0.0430946,0,101,50
148.8,-0.043151,0,101,50
149.1,-0.0441988,0,101,50
149.4,-0.0459842,0,101,50
149.7,-0.0473748,0,101,50
150,-0.0486482,0,101,50
150.3,-0.0482364,0,101,50
150.6,-0.048994,0,101,50
150.9,-0.0483848,0,101,50
151.2,-0.0487664,0,101,50
151.5,-0.0493966,0,101,50
151.8,-0.050255,0,101,50
152.1,-0.0516344,0,101,50
152.4,-0.050999,0,101,50
152.7,-0.0510632,0,101,50
153,-0.0507748,0,101,50
153.3,-0.0491312,0,101,50
153.6,-0.0491174,0,101,50
153.9,-0.0487682,0,101,50
154.2,-0.0489534,0,101,50
154.5,-0.0486686,0,101,50
154.8,-0.0498402,0,101,50
155.1,-0.049809,0,101,50
155.4,-0.0511074,0,101,50
155.7,-0.0524526,0,101,50
156,-0.0527582,0,101,50
156.3,-0.0537936,0,101,50
156.6,-0.0552368,0,101,50
156.9,-0.0563714,0,101,50
157.2,-0.057163,0,101,50
157.5,-0.057973,0,101,50
157.8,-0.0589742,0,101,50
158.1,-0.0589694,0,101,50
158.4,-0.0608428,0,101,50
158.7,-0.0615596,0,101,50
159,-0.0633032,0,101,50
159.3,-0.0647958,0,101,50
159.6,-0.0649616,0,101,50
159.9,-0.0668092,0,101,50
160.2,-0.0670958,0,101,50
160.5,-0.067713,0,101,50
160.8,-0.0678148,0,101,50
161.1,-0.0657134,0,101,50
161.4,-0.0648892,0,101,50
161.7,-0.0635404,0,101,50
162,-0.0624792,0,101,50
162.3,-0.061499,0,101,50
162.6,-0.0601738,0,101,50
162.9,-0.0597468,0,101,50
163.2,-0.0566386,0,101,50
163.5,-0.055679,0,101,50
163.8,-0.0541112,0,101,50
164.1,-0.0527832,0,101,50
164.4,-0.050216,0,101,50
164.7,-0.0488884,0,101,50
165,-0.0476252,0,101,50
165.3,-0.0480648,0,101,50
165.6,-0.046831,0,101,50
165.9,-0.0461096,0,101,50
166.2,-0.044657,0,101,50
166.5,-0.0437334,0,101,50
166.8,-0.0429042,0,101,50
167.1,-0.0414112,0,101,50
167.4,-0.0406852,0,101,50
167.7,-0.0404712,0,101,50
168,-0.0407462,0,101,50
168.3,-0.0391184,0,101,50
168.6,-0.0386324,0,101,50
168.9,-0.0384522,0,101,50
169.2,-0.0391236,0,101,50
169.5,-0.0397544,0,101,50
169.8,-0.0414398,0,101,50
170.1,-0.042948,0,101,50
170.4,-0.0438578,0,101,50
170.7,-0.0451016,0,101,50
171,-0.0468594,0,101,50
171.3,-0.04945,0,101,50
171.6,-0.0492616,0,101,50
171.9,-0.0490084,0,101,50
172.2,-0.0486992,0,101,50
172.5,-0.0503,0,101,50
172.8,-0.0505772,0,101,50
173.1,-0.050832,0,101,50
173.4,-0.051537,0,101,50
173.7,-0.0512902,0,101,50
174,-0.0522196,0,101,50
174.3,-0.0520776,0,101,50
174.6,-0.0513848,0,101,50
174.9,-0.0526162,0,101,50
175.2,-0.0530986,0,101,50
175.5,-0.0537304,0,101,50
175.8,-0.052539,0,101,50
176.1,-0.053381,0,101,50
176.4,-0.0527376,0,101,50
176.7,-0.0504878,0,101,50
177,-0.0495674,0,101,50
177.3,-0.0496354,0,101,50
177.6,-0.04822,0,101,50
177.9,-0.0464126,0,101,50
178.2,-0.0457454,0,101,50
178.5,-0.0456224,0,101,50
178.8,-0.0452408,0,101,50
179.1,-0.0440884,0,101,50
179.4,-0.0430846,0,101,50
179.7,-0.0426852,0,101,50
180,-0.0420468,0,101,50
180.3,-0.041935,0,101,50
180.6,-0.040816,0,101,50
180.9,-0.0401416,0,101,50
