time,delta_freq,event,power,f0
36.6,0.034603,0,225,50
36.9,0.0362117,0,225,50
37.2,0.038469,0,225,50
37.5,0.040384,0,225,50
37.8,0.0414753,0,225,50
38.1,0.0426357,0,225,50
38.4,0.042619,0,225,50
38.7,0.0428147,0,225,50
39,0.04273,0,225,50
39.3,0.0442367,0,225,50
39.6,0.045709,0,225,50
39.9,0.0450083,0,225,50
40.2,0.0462483,0,225,50
40.5,0.0474557,0,225,50
40.8,0.0478973,0,225,50
41.1,0.0481983,0,225,50
41.4,0.0477413,0,225,50
41.7,0.0480177,0,225,50
42,0.0457517,0,225,50
42.3,0.0480477,0,225,50
42.6,0.0463553,0,225,50
42.9,0.046686,0,225,50
43.2,0.0466873,0,225,50
43.5,0.0441617,0,225,50
43.8,0.0434943,0,225,50
44.1,0.0435567,0,225,50
44.4,0.0418393,0,225,50
44.7,0.0414353,0,225,50
45,0.0392067,0,225,50
45.3,0.0387183,0,225,50
45.6,0.0391867,0,225,50
45.9,0.0391133,0,225,50
46.2,0.0398113,0,225,50
46.5,0.039428,0,225,50
46.8,0.0399147,0,225,50
47.1,0.0393013,0,225,50
47.4,0.0397833,0,225,50
47.7,0.0403943,0,225,50
48,0.041601,0,225,50
48.3,0.0422747,0,225,50
48.6,0.041321,0,225,50
48.9,0.0424693,0,225,50
49.2,0.0414063,0,225,50
49.5,0.0423183,0,225,50
49.8,0.04258,0,225,50
50.1,0.042168,0,225,50
50.4,0.0429913,0,225,50
50.7,0.0433743,0,225,50
51,0.0426133,0,225,50
51.3,0.042319,0,225,50
51.6,0.0400647,0,225,50
51.9,0.038239,0,225,50
52.2,0.0400213,0,225,50
52.5,0.0391157,0,225,50
52.8,0.04046,0,225,50
53.1,0.03893,0,225,50
53.4,0.039264,0,225,50
53.7,0.0398937,0,225,50
54,0.038918,0,225,50
54.3,0.038864,0,225,50
54.6,0.0379343,0,225,50
54.9,0.0389917,0,225,50
55.2,0.0389337,0,225,50
55.5,0.0391733,0,225,50
55.8,0.0396843,0,225,50
56.1,0.0383557,0,225,50
56.4,0.0384747,1,225,50
56.7,0.0390747,1,225,50
57,0.0381897,1,225,50
57.3,0.038867,1,225,50
57.6,0.0385477,1,225,50
57.9,0.0218847,1,225,50
58.2,-0.00699567,1,225,50
58.5,-0.0179143,1,225,50
58.8,-0.035747,1,225,50
59.1,-0.05934,1,225,50
59.4,-0.0731593,1,225,50
59.7,-0.0980783,1,225,50
60,-0.115045,1,225,50
60.3,-0.129055,1,225,50
60.6,-0.151496,1,225,50
60.9,-0.162213,1,225,50
61.2,-0.180233,1,225,50
61.5,-0.193284,1,225,50
61.8,-0.20265,1,225,50
62.1,-0.218951,1,225,50
62.4,-0.227618,1,225,50
62.7,-0.236614,1,225,50
63,-0.24664,1,225,50
63.3,-0.249598,1,225,50
63.6,-0.258778,1,225,50
63.9,-0.260591,1,225,50
64.2,-0.264131,1,225,50
64.5,-0.267628,1,225,50
64.8,-0.266284,1,225,50
65.1,-0.268919,1,225,50
65.4,-0.270115,1,225,50
65.7,-0.268375,1,225,50
66,-0.271218,1,225,50
66.3,-0.267053,1,225,50
66.6,-0.267121,1,225,50
66.9,-0.265144,1,225,50
67.2,-0.261084,1,225,50
67.5,-0.261073,1,225,50
67.8,-0.25711,1,225,50
68.1,-0.253561,1,225,50
68.4,-0.253063,1,225,50
68.7,-0.248452,1,225,50
69,-0.248762,1,225,50
69.3,-0.244995,1,225,50
69.6,-0.241473,1,225,50
69.9,-0.238986,1,225,50
70.2,-0.23373,1,225,50
70.5,-0.230506,1,225,50
70.8,-0.225984,1,225,50
71.1,-0.221283,1,225,50
71.4,-0.218873,1,225,50
71.7,-0.213616,1,225,50
72,-0.210759,1,225,50
72.3,-0.207211,1,225,50
72.6,-0.203715,1,225,50
72.9,-0.20138,1,225,50
73.2,-0.195679,1,225,50
73.5,-0.192271,1,225,50
73.8,-0.189738,1,225,50
74.1,-0.18535,1,225,50
74.4,-0.18435,1,225,50
74.7,-0.181974,1,225,50
75,-0.179318,1,225,50
75.3,-0.178186,1,225,50
75.6,-0.1747,1,225,50
75.9,-0.174436,1,225,50
76.2,-0.173137,1,225,50
76.5,-0.171057,1,225,50
76.8,-0.169957,1,225,50
77.1,-0.168326,1,225,50
77.4,-0.167021,1,225,50
77.7,-0.163926,1,225,50
78,-0.162682,1,225,50
78.3,-0.161855,1,225,50
78.6,-0.160798,1,225,50
78.9,-0.163023,1,225,50
79.2,-0.161574,1,225,50
79.5,-0.162669,1,225,50
79.8,-0.163301,1,225,50
80.1,-0.162158,1,225,50
80.4,-0.16417,1,225,50
80.7,-0.164026,1,225,50
81,-0.164536,1,225,50
81.3,-0.166826,1,225,50
81.6,-0.166944,1,225,50
81.9,-0.168798,1,225,50
82.2,-0.168021,1,225,50
82.5,-0.167057,1,225,50
82.8,-0.167262,1,225,50
83.1,-0.16808,1,225,50
83.4,-0.167812,1,225,50
83.7,-0.166734,1,225,50
84,-0.166868,1,225,50
84.3,-0.167899,1,225,50
84.6,-0.168099,1,225,50
84.9,-0.169178,1,225,50
85.2,-0.169574,1,225,50
85.5,-0.170691,1,225,50
85.8,-0.172302,1,225,50
86.1,-0.174085,1,225,50
86.4,-0.175887,0,225,50
86.7,-0.176804,0,225,50
87,-0.174892,0,225,50
87.3,-0.17611,0,225,50
87.6,-0.175704,0,225,50
87.9,-0.176472,0,225,50
88.2,-0.174901,0,225,50
88.5,-0.172852,0,225,50
88.8,-0.17263,0,225,50
89.1,-0.168401,0,225,50
89.4,-0.167045,0,225,50
89.7,-0.165654,0,225,50
90,-0.163102,0,225,50
90.3,-0.161796,0,225,50
90.6,-0.159345,0,225,50
90.9,-0.156253,0,225,50
91.2,-0.153216,0,225,50
91.5,-0.14971,0,225,50
91.8,-0.148621,0,225,50
92.1,-0.145206,0,225,50
92.4,-0.143247,0,225,50
92.7,-0.139912,0,225,50
93,-0.137184,0,225,50
93.3,-0.135018,0,225,50
93.6,-0.13308,0,225,50
93.9,-0.130227,0,225,50
94.2,-0.127625,0,225,50
94.5,-0.124854,0,225,50
94.8,-0.122738,0,225,50
95.1,-0.11966,0,225,50
95.4,-0.118877,0,225,50
95.7,-0.117448,0,225,50
96,-0.113849,0,225,50
96.3,-0.113738,0,225,50
96.6,-0.111168,0,225,50
96.9,-0.111404,0,225,50
97.2,-0.111054,0,225,50
97.5,-0.108521,0,225,50
97.8,-0.111175,0,225,50
98.1,-0.108893,0,225,50
98.4,-0.108108,0,225,50
98.7,-0.107212,0,225,50
99,-0.106682,0,225,50
99.3,-0.107035,0,225,50
99.6,-0.110152,0,225,50
99.9,-0.110037,0,225,50
100.2,-0.110998,0,225,50
100.5,-0.110216,0,225,50
100.8,-0.113223,0,225,50
101.1,-0.115961,0,225,50
101.4,-0.117573,0,225,50
101.7,-0.118894,0,225,50
102,-0.120146,0,225,50
102.3,-0.123635,0,225,50
102.6,-0.124135,0,225,50
102.9,-0.125044,0,225,50
103.2,-0.129325,0,225,50
103.5,-0.129245,0,225,50
103.8,-0.133755,0,225,50
104.1,-0.13648,0,225,50
104.4,-0.138687,0,225,50
104.7,-0.142801,0,225,50
105,-0.144709,0,225,50
105.3,-0.147871,0,225,50
105.6,-0.149507,0,225,50
105.9,-0.150173,0,225,50
106.2,-0.153125,0,225,50
106.5,-0.152915,0,225,50
106.8,-0.156447,0,225,50
107.1,-0.156727,0,225,50
107.4,-0.156416,0,225,50
107.7,-0.158094,0,225,50
108,-0.157553,0,225,50
108.3,-0.159043,0,225,50
108.6,-0.157356,0,225,50
108.9,-0.159434,0,225,50
109.2,-0.161147,0,225,50
109.5,-0.159879,0,225,50
109.8,-0.160704,0,225,50
110.1,-0.159921,0,225,50
110.4,-0.157663,0,225,50
110.7,-0.158015,0,225,50
111,-0.156219,0,225,50
111.3,-0.155487,0,225,50
111.6,-0.154498,0,225,50
111.9,-0.153217,0,225,50
112.2,-0.151744,0,225,50
112.5,-0.149596,0,225,50
112.8,-0.148257,0,225,50
113.1,-0.146924,0,225,50
113.4,-0.143392,0,225,50
113.7,-0.142449,0,225,50
114,-0.136892,0,225,50
114.3,-0.13454,0,225,50
114.6,-0.132071,0,225,50
114.9,-0.1283,0,225,50
115.2,-0.126582,0,225,50
115.5,-0.122505,0,225,50
115.8,-0.118332,0,225,50
116.1,-0.116427,0,225,50
116.4,-0.111486,0,225,50
116.7,-0.110714,0,225,50
117,-0.105518,0,225,50
117.3,-0.103902,0,225,50
117.6,-0.10181,0,225,50
117.9,-0.097286,0,225,50
118.2,-0.095368,0,225,50
118.5,-0.0907983,0,225,50
118.8,-0.0886867,0,225,50
119.1,-0.0865263,0,225,50
119.4,-0.082246,0,225,50
119.7,-0.0809563,0,225,50
120,-0.0784557,0,225,50
120.3,-0.07648,0,225,50
120.6,-0.076082,0,225,50
120.9,-0.0738367,0,225,50
