time,delta_freq,event,power,f0
45.3,0.0448797,0,132,50
45.6,0.045612,0,132,50
45.9,0.0438738,0,132,50
46.2,0.0447192,0,132,50
46.5,0.0425502,0,132,50
46.8,0.0432998,0,132,50
47.1,0.0414977,0,132,50
47.4,0.040205,0,132,50
47.7,0.0391525,0,132,50
48,0.037717,0,132,50
48.3,0.0353978,0,132,50
48.6,0.0354685,0,132,50
48.9,0.0343748,0,132,50
49.2,0.0372395,0,132,50
49.5,0.035941,0,132,50
49.8,0.0366608,0,132,50
50.1,0.0354472,0,132,50
50.4,0.0356538,0,132,50
50.7,0.0339083,0,132,50
51,0.0332152,0,132,50
51.3,0.032003,0,132,50
51.6,0.0305203,0,132,50
51.9,0.029037,0,132,50
52.2,0.0282048,0,132,50
52.5,0.0276002,0,132,50
52.8,0.0276477,0,132,50
53.1,0.0268618,0,132,50
53.4,0.0270865,0,132,50
53.7,0.026865,0,132,50
54,0.0275437,0,132,50
54.3,0.028834,0,132,50
54.6,0.0281017,0,132,50
54.9,0.029182,0,132,50
55.2,0.030183,0,132,50
55.5,0.030249,0,132,50
55.8,0.0295872,0,132,50
56.1,0.0295213,0,132,50
56.4,0.0280125,0,132,50
56.7,0.0283513,0,132,50
57,0.0271968,0,132,50
57.3,0.0297223,0,132,50
57.6,0.0288335,0,132,50
57.9,0.029594,0,132,50
58.2,0.0280248,0,132,50
58.5,0.0285168,0,132,50
58.8,0.0298428,0,132,50
59.1,0.0308163,0,132,50
59.4,0.031691,0,132,50
59.7,0.0311683,0,132,50
60,0.028422,0,132,50
60.3,0.0291377,0,132,50
60.6,0.029071,0,132,50
60.9,0.0308835,0,132,50
61.2,0.0273102,0,132,50
61.5,0.0251662,0,132,50
61.8,0.0224582,0,132,50
62.1,0.020939,0,132,50
62.4,0.018402,0,132,50
62.7,0.0175892,0,132,50
63,0.0169283,0,132,50
63.3,0.0168568,0,132,50
63.6,0.0174543,0,132,50
63.9,0.017041,0,132,50
64.2,0.018764,0,132,50
64.5,0.016962,0,132,50
64.8,0.0187212,0,132,50
65.1,0.0169638,0,132,50
65.4,0.0162032,0,132,50
65.7,0.0126558,0,132,50
66,0.012192,0,132,50
66.3,0.0115895,0,132,50
66.6,0.011388,0,132,50
66.9,0.0114715,0,132,50
67.2,0.00962,0,132,50
67.5,0.0096145,0,132,50
67.8,0.009268,0,132,50
68.1,0.0097385,0,132,50
68.4,0.0084555,0,132,50
68.7,0.008003,0,132,50
69,0.00819575,0,132,50
69.3,0.00782725,0,132,50
69.6,0.0062145,0,132,50
69.9,0.0054205,0,132,50
70.2,0.0045455,0,132,50
70.5,0.0031985,0,132,50
70.8,0.002584,0,132,50
71.1,0.00159525,0,132,50
71.4,-0.000285,0,132,50
71.7,-0.00187925,0,132,50
72,-0.00303425,1,132,50
72.3,-0.00278075,1,132,50
72.6,-0.00450575,1,132,50
72.9,-0.00702,1,132,50
73.2,-0.0104132,1,132,50
73.5,-0.0132823,1,132,50
73.8,-0.0166157,1,132,50
74.1,-0.019366,1,132,50
74.4,-0.0237548,1,132,50
74.7,-0.0253165,1,132,50
75,-0.0287615,1,132,50
75.3,-0.0308487,1,132,50
75.6,-0.0396005,1,132,50
75.9,-0.0511345,1,132,50
76.2,-0.0641445,1,132,50
76.5,-0.0788912,1,132,50
76.8,-0.0899857,1,132,50
77.1,-0.101956,1,132,50
77.4,-0.111117,1,132,50
77.7,-0.121826,1,132,50
78,-0.125814,1,132,50
78.3,-0.130154,1,132,50
78.6,-0.134512,1,132,50
78.9,-0.140927,1,132,50
79.2,-0.149188,1,132,50
79.5,-0.155326,1,132,50
79.8,-0.162797,1,132,50
80.1,-0.164634,1,132,50
80.4,-0.169474,1,132,50
80.7,-0.174079,1,132,50
81,-0.178799,1,132,50
81.3,-0.181816,1,132,50
81.6,-0.182834,1,132,50
81.9,-0.185081,1,132,50
82.2,-0.186852,1,132,50
82.5,-0.189148,1,132,50
82.8,-0.190607,1,132,50
83.1,-0.191663,1,132,50
83.4,-0.189296,1,132,50
83.7,-0.188238,1,132,50
84,-0.185097,1,132,50
84.3,-0.181265,1,132,50
84.6,-0.178615,1,132,50
84.9,-0.172756,1,132,50
85.2,-0.167851,1,132,50
85.5,-0.160892,1,132,50
85.8,-0.156024,1,132,50
86.1,-0.151435,1,132,50
86.4,-0.148402,1,132,50
86.7,-0.14472,1,132,50
87,-0.143855,1,132,50
87.3,-0.141181,1,132,50
87.6,-0.138092,1,132,50
87.9,-0.136097,1,132,50
88.2,-0.134246,1,132,50
88.5,-0.134078,1,132,50
88.8,-0.13017,1,132,50
89.1,-0.126544,1,132,50
89.4,-0.123948,1,132,50
89.7,-0.120672,1,132,50
90,-0.117945,1,132,50
90.3,-0.113262,1,132,50
90.6,-0.111321,1,132,50
90.9,-0.109223,1,132,50
91.2,-0.107771,1,132,50
91.5,-0.107432,1,132,50
91.8,-0.105626,1,132,50
92.1,-0.106141,1,132,50
92.4,-0.104111,1,132,50
92.7,-0.102563,1,132,50
93,-0.101185,1,132,50
93.3,-0.1023,1,132,50
93.6,-0.10337,1,132,50
93.9,-0.10433,1,132,50
94.2,-0.104188,1,132,50
94.5,-0.10296,1,132,50
94.8,-0.103654,1,132,50
95.1,-0.103897,1,132,50
95.4,-0.104003,1,132,50
95.7,-0.103514,1,132,50
96,-0.104791,1,132,50
96.3,-0.104479,1,132,50
96.6,-0.10217,1,132,50
96.9,-0.100042,1,132,50
97.2,-0.100765,1,132,50
97.5,-0.0972577,1,132,50
97.8,-0.0940205,1,132,50
98.1,-0.0926557,1,132,50
98.4,-0.0910565,1,132,50
98.7,-0.090492,1,132,50
99,-0.086392,1,132,50
99.3,-0.0834695,1,132,50
99.6,-0.0790567,1,132,50
99.9,-0.0780127,1,132,50
100.2,-0.0752302,1,132,50
100.5,-0.0716952,1,132,50
100.8,-0.0705952,1,132,50
101.1,-0.0660938,1,132,50
101.4,-0.0657372,1,132,50
101.7,-0.0633897,1,132,50
102,-0.0647215,0,132,50
102.3,-0.0642172,0,132,50
102.6,-0.0662412,0,132,50
102.9,-0.0648085,0,132,50
103.2,-0.0656867,0,132,50
103.5,-0.0683865,0,132,50
103.8,-0.069353,0,132,50
104.1,-0.0696588,0,132,50
104.4,-0.0691167,0,132,50
104.7,-0.069825,0,132,50
105,-0.0685785,0,132,50
105.3,-0.0677262,0,132,50
105.6,-0.0666267,0,132,50
105.9,-0.0658008,0,132,50
106.2,-0.0654865,0,132,50
106.5,-0.0640262,0,132,50
106.8,-0.06614,0,132,50
107.1,-0.0678015,0,132,50
107.4,-0.0703867,0,132,50
107.7,-0.0698797,0,132,50
108,-0.071351,0,132,50
108.3,-0.0736765,0,132,50
108.6,-0.0745317,0,132,50
108.9,-0.0786933,0,132,50
109.2,-0.0795845,0,132,50
109.5,-0.0816182,0,132,50
109.8,-0.0825148,0,132,50
110.1,-0.0837115,0,132,50
110.4,-0.0864493,0,132,50
110.7,-0.0899218,0,132,50
111,-0.0928595,0,132,50
111.3,-0.0956312,0,132,50
111.6,-0.099206,0,132,50
111.9,-0.0992415,0,132,50
112.2,-0.100899,0,132,50
112.5,-0.102243,0,132,50
112.8,-0.103143,0,132,50
113.1,-0.102769,0,132,50
113.4,-0.102544,0,132,50
113.7,-0.102441,0,132,50
114,-0.100702,0,132,50
114.3,-0.101247,0,132,50
114.6,-0.0998692,0,132,50
114.9,-0.101968,0,132,50
115.2,-0.102366,0,132,50
115.5,-0.102741,0,132,50
115.8,-0.103358,0,132,50
116.1,-0.102405,0,132,50
116.4,-0.103474,0,132,50
116.7,-0.104023,0,132,50
117,-0.103954,0,132,50
117.3,-0.103756,0,132,50
117.6,-0.104562,0,132,50
117.9,-0.103528,0,132,50
118.2,-0.104138,0,132,50
118.5,-0.103572,0,132,50
118.8,-0.105221,0,132,50
119.1,-0.103754,0,132,50
119.4,-0.103643,0,132,50
119.7,-0.101735,0,132,50
120,-0.100273,0,132,50
120.3,-0.0994805,0,132,50
120.6,-0.0982142,0,132,50
120.9,-0.0983347,0,132,50
121.2,-0.0971575,0,132,50
121.5,-0.0979618,0,132,50
121.8,-0.096509,0,132,50
122.1,-0.0983377,0,132,50
122.4,-0.098687,0,132,50
122.7,-0.0997765,0,132,50
123,-0.10246,0,132,50
123.3,-0.103326,0,132,50
123.6,-0.10579,0,132,50
123.9,-0.104651,0,132,50
124.2,-0.10776,0,132,50
124.5,-0.107443,0,132,50
124.8,-0.110524,0,132,50
125.1,-0.110057,0,132,50
125.4,-0.110423,0,132,50
125.7,-0.110276,0,132,50
126,-0.11015,0,132,50
126.3,-0.112975,0,132,50
126.6,-0.11522,0,132,50
126.9,-0.11925,0,132,50
127.2,-0.117122,0,132,50
127.5,-0.12058,0,132,50
127.8,-0.122248,0,132,50
128.1,-0.122035,0,132,50
128.4,-0.123663,0,132,50
128.7,-0.124125,0,132,50
129,-0.124465,0,132,50
129.3,-0.126506,0,132,50
129.6,-0.127501,0,132,50
129.9,-0.128302,0,132,50
130.2,-0.12918,0,132,50
130.5,-0.13015,0,132,50
130.8,-0.130949,0,132,50
131.1,-0.132859,0,132,50
131.4,-0.131109,0,132,50
131.7,-0.131741,0,132,50
132,-0.12914,0,132,50
132.3,-0.13101,0,132,50
132.6,-0.130575,0,132,50
132.9,-0.131476,0,132,50
133.2,-0.130871,0,132,50
133.5,-0.13269,0,132,50
133.8,-0.131336,0,132,50
134.1,-0.132222,0,132,50
134.4,-0.134388,0,132,50
134.7,-0.133205,0,132,50
135,-0.136952,0,132,50
135.3,-0.139332,0,132,50
135.6,-0.140077,0,132,50
135.9,-0.141672,0,132,50
136.2,-0.142623,0,132,50
136.5,-0.144439,0,132,50
136.8,-0.144619,0,132,50
137.1,-0.14498,0,132,50
137.4,-0.146206,0,132,50
137.7,-0.148693,0,132,50
138,-0.151009,0,132,50
138.3,-0.151102,0,132,50
138.6,-0.149915,0,132,50
138.9,-0.149494,0,132,50
139.2,-0.147408,0,132,50
139.5,-0.145685,0,132,50
139.8,-0.14379,0,132,50
140.1,-0.142263,0,132,50
140.4,-0.140463,0,132,50
140.7,-0.13888,0,132,50
141,-0.138179,0,132,50
141.3,-0.136661,0,132,50
141.6,-0.135594,0,132,50
141.9,-0.13296,0,132,50
142.2,-0.13109,0,132,50
142.5,-0.129666,0,132,50
142.8,-0.126745,0,132,50
143.1,-0.126483,0,132,50
143.4,-0.122212,0,132,50
143.7,-0.121989,0,132,50
144,-0.120314,0,132,50
144.3,-0.11866,0,132,50
144.6,-0.115624,0,132,50
144.9,-0.113116,0,132,50
145.2,-0.111312,0,132,50
145.5,-0.108587,0,132,50
145.8,-0.107763,0,132,50
146.1,-0.104494,0,132,50
146.4,-0.102505,0,132,50
146.7,-0.102367,0,132,50
147,-0.101399,0,132,50
147.3,-0.102354,0,132,50
147.6,-0.100114,0,132,50
147.9,-0.102611,0,132,50
148.2,-0.100603,0,132,50
148.5,-0.103594,0,132,50
148.8,-0.104725,0,132,50
149.1,-0.104985,0,132,50
149.4,-0.106644,0,132,50
149.7,-0.108709,0,132,50
150,-0.109921,0,132,50
150.3,-0.109832,0,132,50
150.6,-0.112916,0,132,50
150.9,-0.114219,0,132,50
151.2,-0.116554,0,132,50
151.5,-0.118595,0,132,50
151.8,-0.119695,0,132,50
152.1,-0.120373,0,132,50
152.4,-0.119884,0,132,50
152.7,-0.122845,0,132,50
153,-0.123896,0,132,50
153.3,-0.125776,0,132,50
153.6,-0.126019,0,132,50
153.9,-0.12628,0,132,50
154.2,-0.128513,0,132,50
154.5,-0.129464,0,132,50
154.8,-0.131692,0,132,50
155.1,-0.133262,0,132,50
155.4,-0.132199,0,132,50
155.7,-0.133276,0,132,50
156,-0.132978,0,132,50
156.3,-0.133686,0,132,50
156.6,-0.133644,0,132,50
156.9,-0.132036,0,132,50
157.2,-0.132335,0,132,50
157.5,-0.131703,0,132,50
157.8,-0.133193,0,132,50
158.1,-0.131681,0,132,50
158.4,-0.133222,0,132,50
158.7,-0.132546,0,132,50
159,-0.130686,0,132,50
159.3,-0.130879,0,132,50
159.6,-0.128332,0,132,50
159.9,-0.127974,0,132,50
160.2,-0.126145,0,132,50
160.5,-0.124897,0,132,50
160.8,-0.124162,0,132,50
161.1,-0.123503,0,132,50
161.4,-0.121127,0,132,50
161.7,-0.119128,0,132,50
162,-0.117708,0,132,50
162.3,-0.114065,0,132,50
162.6,-0.111276,0,132,50
162.9,-0.10606,0,132,50
163.2,-0.102788,0,132,50
163.5,-0.100971,0,132,50
163.8,-0.100323,0,132,50
164.1,-0.096851,0,132,50
164.4,-0.0926428,0,132,50
164.7,-0.0919563,0,132,50
165,-0.0896738,0,132,50
165.3,-0.0899163,0,132,50
165.6,-0.0876403,0,132,50
165.9,-0.0872733,0,132,50
166.2,-0.085775,0,132,50
166.5,-0.0866492,0,132,50
166.8,-0.0845718,0,132,50
167.1,-0.084903,0,132,50
167.4,-0.084692,0,132,50
167.7,-0.083312,0,132,50
168,-0.0840648,0,132,50
168.3,-0.0832027,0,132,50
168.6,-0.0835165,0,132,50
168.9,-0.0806505,0,132,50
169.2,-0.0812635,0,132,50
169.5,-0.077501,0,132,50
169.8,-0.077741,0,132,50
170.1,-0.076653,0,132,50
170.4,-0.0765925,0,132,50
170.7,-0.0747365,0,132,50
171,-0.0729645,0,132,50
171.3,-0.07085,0,132,50
171.6,-0.0705042,0,132,50
171.9,-0.070211,0,132,50
172.2,-0.0701112,0,132,50
172.5,-0.0700932,0,132,50
172.8,-0.0677045,0,132,50
173.1,-0.0663458,0,132,50
173.4,-0.0647352,0,132,50
173.7,-0.063973,0,132,50
174,-0.0623413,0,132,50
174.3,-0.0610213,0,132,50
174.6,-0.0594862,0,132,50
174.9,-0.056394,0,132,50
175.2,-0.0558213,0,132,50
175.5,-0.0529257,0,132,50
175.8,-0.0507463,0,132,50
176.1,-0.047958,0,132,50
176.4,-0.045812,0,132,50
176.7,-0.0434323,0,132,50
177,-0.0407865,0,132,50
177.3,-0.0416127,0,132,50
177.6,-0.0389067,0,132,50
177.9,-0.040368,0,132,50
178.2,-0.0375653,0,132,50
178.5,-0.0343582,0,132,50
178.8,-0.031485,0,132,50
179.1,-0.028676,0,132,50
179.4,-0.0277605,0,132,50
179.7,-0.0251442,0,132,50
180,-0.0277943,0,132,50
180.3,-0.029366,0,132,50
180.6,-0.031791,0,132,50
180.9,-0.0298895,0,132,50
