time,delta_freq,event,power,f0
35.4,-0.036532,0,370,50
35.7,-0.0376902,0,370,50
36,-0.037334,0,370,50
36.3,-0.038988,0,370,50
36.6,-0.038991,0,370,50
36.9,-0.0389695,0,370,50
37.2,-0.0410417,0,370,50
37.5,-0.0408837,0,370,50
37.8,-0.041975,0,370,50
38.1,-0.0437568,0,370,50
38.4,-0.0441375,0,370,50
38.7,-0.0448572,0,370,50
39,-0.0465752,0,370,50
39.3,-0.0474945,0,370,50
39.6,-0.0501902,0,370,50
39.9,-0.0524385,0,370,50
40.2,-0.0541812,0,370,50
40.5,-0.0567715,0,370,50
40.8,-0.056698,0,370,50
41.1,-0.0587533,0,370,50
41.4,-0.0592178,0,370,50
41.7,-0.0615507,0,370,50
42,-0.0599767,0,370,50
42.3,-0.0616982,0,370,50
42.6,-0.0579357,0,370,50
42.9,-0.0559007,0,370,50
43.2,-0.0560318,0,370,50
43.5,-0.0540195,0,370,50
43.8,-0.0533395,0,370,50
44.1,-0.0519513,0,370,50
44.4,-0.0503535,0,370,50
44.7,-0.0482265,0,370,50
45,-0.0483837,0,370,50
45.3,-0.047734,0,370,50
45.6,-0.0465832,0,370,50
45.9,-0.0449743,0,370,50
46.2,-0.0431185,0,370,50
46.5,-0.0425217,0,370,50
46.8,-0.039915,0,370,50
47.1,-0.042336,0,370,50
47.4,-0.0408805,0,370,50
47.7,-0.0421038,0,370,50
48,-0.040976,0,370,50
48.3,-0.0401615,0,370,50
48.6,-0.0394432,0,370,50
48.9,-0.0388925,0,370,50
49.2,-0.039251,0,370,50
49.5,-0.0370382,1,370,50
49.8,-0.0404877,1,370,50
50.1,-0.0398822,1,370,50
50.4,-0.0392992,1,370,50
50.7,-0.0576583,1,370,50
51,-0.0885615,1,370,50
51.3,-0.111674,1,370,50
51.6,-0.137755,1,370,50
51.9,-0.168424,1,370,50
52.2,-0.195742,1,370,50
52.5,-0.228973,1,370,50
52.8,-0.255919,1,370,50
53.1,-0.285785,1,370,50
53.4,-0.310143,1,370,50
53.7,-0.333095,1,370,50
54,-0.360292,1,370,50
54.3,-0.376253,1,370,50
54.6,-0.393409,1,370,50
54.9,-0.408032,1,370,50
55.2,-0.417095,1,370,50
55.5,-0.427104,1,370,50
55.8,-0.438029,1,370,50
56.1,-0.443078,1,370,50
56.4,-0.449999,1,370,50
56.7,-0.453041,1,370,50
57,-0.455829,1,370,50
57.3,-0.4608,1,370,50
57.6,-0.463939,1,370,50
57.9,-0.462982,1,370,50
58.2,-0.466165,1,370,50
58.5,-0.464506,1,370,50
58.8,-0.462275,1,370,50
59.1,-0.463207,1,370,50
59.4,-0.458916,1,370,50
59.7,-0.454299,1,370,50
60,-0.450531,1,370,50
60.3,-0.44565,1,370,50
60.6,-0.438402,1,370,50
60.9,-0.435477,1,370,50
61.2,-0.430397,1,370,50
61.5,-0.425373,1,370,50
61.8,-0.423391,1,370,50
62.1,-0.41634,1,370,50
62.4,-0.412457,1,370,50
62.7,-0.408744,1,370,50
63,-0.402331,1,370,50
63.3,-0.398642,1,370,50
63.6,-0.395734,1,370,50
63.9,-0.390057,1,370,50
64.2,-0.386486,1,370,50
64.5,-0.382827,1,370,50
64.8,-0.375903,1,370,50
65.1,-0.373385,1,370,50
65.4,-0.369974,1,370,50
65.7,-0.365795,1,370,50
66,-0.365207,1,370,50
66.3,-0.360839,1,370,50
66.6,-0.357243,1,370,50
66.9,-0.355112,1,370,50
67.2,-0.352355,1,370,50
67.5,-0.348023,1,370,50
67.8,-0.346765,1,370,50
68.1,-0.344358,1,370,50
68.4,-0.337944,1,370,50
68.7,-0.338631,1,370,50
69,-0.336937,1,370,50
69.3,-0.333855,1,370,50
69.6,-0.334984,1,370,50
69.9,-0.330377,1,370,50
70.2,-0.329555,1,370,50
70.5,-0.327518,1,370,50
70.8,-0.324467,1,370,50
71.1,-0.323891,1,370,50
71.4,-0.324238,1,370,50
71.7,-0.322589,1,370,50
72,-0.319947,1,370,50
72.3,-0.322777,1,370,50
72.6,-0.320613,1,370,50
72.9,-0.321309,1,370,50
73.2,-0.322266,1,370,50
73.5,-0.320014,1,370,50
73.8,-0.320747,1,370,50
74.1,-0.318121,1,370,50
74.4,-0.317919,1,370,50
74.7,-0.317053,1,370,50
75,-0.319152,1,370,50
75.3,-0.315954,1,370,50
75.6,-0.316337,1,370,50
75.9,-0.317653,1,370,50
76.2,-0.314275,1,370,50
76.5,-0.319878,1,370,50
76.8,-0.319187,1,370,50
77.1,-0.31913,1,370,50
77.4,-0.320653,1,370,50
77.7,-0.319685,1,370,50
78,-0.320098,1,370,50
78.3,-0.320156,1,370,50
78.6,-0.320077,1,370,50
78.9,-0.317648,1,370,50
79.2,-0.318932,1,370,50
79.5,-0.317264,0,370,50
79.8,-0.315673,0,370,50
80.1,-0.316068,0,370,50
80.4,-0.314918,0,370,50
80.7,-0.313806,0,370,50
81,-0.313677,0,370,50
81.3,-0.310759,0,370,50
81.6,-0.309377,0,370,50
81.9,-0.308799,0,370,50
82.2,-0.310771,0,370,50
82.5,-0.309055,0,370,50
82.8,-0.310536,0,370,50
83.1,-0.308444,0,370,50
83.4,-0.30746,0,370,50
83.7,-0.308408,0,370,50
84,-0.30658,0,370,50
84.3,-0.307536,0,370,50
84.6,-0.307798,0,370,50
84.9,-0.306665,0,370,50
85.2,-0.305683,0,370,50
85.5,-0.306495,0,370,50
85.8,-0.307195,0,370,50
86.1,-0.308143,0,370,50
86.4,-0.308355,0,370,50
86.7,-0.308756,0,370,50
87,-0.309931,0,370,50
87.3,-0.310734,0,370,50
87.6,-0.311528,0,370,50
87.9,-0.312021,0,370,50
88.2,-0.311257,0,370,50
88.5,-0.311094,0,370,50
88.8,-0.308307,0,370,50
89.1,-0.310029,0,370,50
89.4,-0.308403,0,370,50
89.7,-0.307758,0,370,50
90,-0.307088,0,370,50
90.3,-0.306785,0,370,50
90.6,-0.306584,0,370,50
90.9,-0.306224,0,370,50
91.2,-0.306001,0,370,50
91.5,-0.313344,0,370,50
91.8,-0.317157,0,370,50
92.1,-0.317483,0,370,50
92.4,-0.321811,0,370,50
92.7,-0.324684,0,370,50
93,-0.327804,0,370,50
93.3,-0.32833,0,370,50
93.6,-0.326906,0,370,50
93.9,-0.331499,0,370,50
94.2,-0.334096,0,370,50
94.5,-0.333667,0,370,50
94.8,-0.335541,0,370,50
95.1,-0.336389,0,370,50
95.4,-0.338668,0,370,50
95.7,-0.338036,0,370,50
96,-0.336838,0,370,50
96.3,-0.341389,0,370,50
96.6,-0.343382,0,370,50
96.9,-0.348578,0,370,50
97.2,-0.34793,0,370,50
97.5,-0.349099,0,370,50
97.8,-0.350254,0,370,50
98.1,-0.350587,0,370,50
98.4,-0.354243,0,370,50
98.7,-0.353763,0,370,50
99,-0.358325,0,370,50
99.3,-0.355769,0,370,50
99.6,-0.35683,0,370,50
99.9,-0.35627,0,370,50
100.2,-0.357641,0,370,50
100.5,-0.357585,0,370,50
100.8,-0.356619,0,370,50
101.1,-0.359742,0,370,50
101.4,-0.355554,0,370,50
101.7,-0.356235,0,370,50
102,-0.358034,0,370,50
102.3,-0.357539,0,370,50
102.6,-0.360615,0,370,50
102.9,-0.357974,0,370,50
103.2,-0.361842,0,370,50
103.5,-0.357756,0,370,50
103.8,-0.360328,0,370,50
104.1,-0.357463,0,370,50
104.4,-0.360814,0,370,50
104.7,-0.359284,0,370,50
105,-0.357633,0,370,50
105.3,-0.359685,0,370,50
105.6,-0.356226,0,370,50
105.9,-0.359119,0,370,50
106.2,-0.357822,0,370,50
106.5,-0.359994,0,370,50
106.8,-0.360967,0,370,50
107.1,-0.360522,0,370,50
107.4,-0.359296,0,370,50
107.7,-0.360801,0,370,50
108,-0.360272,0,370,50
108.3,-0.360847,0,370,50
108.6,-0.360093,0,370,50
108.9,-0.359414,0,370,50
109.2,-0.359127,0,370,50
109.5,-0.360717,0,370,50
109.8,-0.356715,0,370,50
110.1,-0.361415,0,370,50
110.4,-0.364904,0,370,50
110.7,-0.362819,0,370,50
111,-0.367166,0,370,50
111.3,-0.370181,0,370,50
111.6,-0.369369,0,370,50
111.9,-0.373956,0,370,50
112.2,-0.372469,0,370,50
112.5,-0.372209,0,370,50
112.8,-0.371831,0,370,50
113.1,-0.375133,0,370,50
113.4,-0.371266,0,370,50
113.7,-0.372919,0,370,50
114,-0.372427,0,370,50
114.3,-0.372243,0,370,50
114.6,-0.369369,0,370,50
114.9,-0.365271,0,370,50
115.2,-0.366992,0,370,50
115.5,-0.36737,0,370,50
115.8,-0.367407,0,370,50
116.1,-0.363962,0,370,50
116.4,-0.364802,0,370,50
116.7,-0.366615,0,370,50
117,-0.366125,0,370,50
117.3,-0.366486,0,370,50
117.6,-0.365936,0,370,50
117.9,-0.366417,0,370,50
118.2,-0.368893,0,370,50
118.5,-0.369792,0,370,50
118.8,-0.371161,0,370,50
119.1,-0.369498,0,370,50
119.4,-0.372051,0,370,50
119.7,-0.369028,0,370,50
120,-0.36848,0,370,50
120.3,-0.368405,0,370,50
120.6,-0.367642,0,370,50
120.9,-0.367276,0,370,50
