time,delta_freq,event,power,f0
113.4,-0.0486127,0,90,50
113.7,-0.0457098,0,90,50
114,-0.042221,0,90,50
114.3,-0.0429657,0,90,50
114.6,-0.0411177,0,90,50
114.9,-0.037684,0,90,50
115.2,-0.0368493,0,90,50
115.5,-0.0385252,0,90,50
115.8,-0.0379505,0,90,50
116.1,-0.0299357,0,90,50
116.4,-0.029647,0,90,50
116.7,-0.0285557,0,90,50
117,-0.0279253,0,90,50
117.3,-0.0259517,0,90,50
117.6,-0.0299307,0,90,50
117.9,-0.0339513,0,90,50
118.2,-0.038262,0,90,50
118.5,-0.0404993,0,90,50
118.8,-0.0440297,0,90,50
119.1,-0.049779,0,90,50
119.4,-0.0579042,0,90,50
119.7,-0.0604245,0,90,50
120,-0.0646625,0,90,50
120.3,-0.0685023,0,90,50
120.6,-0.0724382,0,90,50
120.9,-0.075853,0,90,50
