time,delta_freq,event,power,f0
21.9,-0.0218914,0,110,50
22.2,-0.020715,0,110,50
22.5,-0.0184352,0,110,50
22.8,-0.018202,0,110,50
23.1,-0.0186866,0,110,50
23.4,-0.018422,0,110,50
23.7,-0.0189978,0,110,50
24,-0.0182116,0,110,50
24.3,-0.0178088,0,110,50
24.6,-0.0173554,0,110,50
24.9,-0.0158992,0,110,50
25.2,-0.0166388,0,110,50
25.5,-0.0172414,0,110,50
25.8,-0.016043,0,110,50
26.1,-0.0152798,0,110,50
26.4,-0.0148518,0,110,50
26.7,-0.0143812,0,110,50
27,-0.0135292,0,110,50
27.3,-0.0128566,0,110,50
27.6,-0.0125484,0,110,50
27.9,-0.0113786,0,110,50
28.2,-0.01038,0,110,50
28.5,-0.0103116,0,110,50
28.8,-0.0090778,0,110,50
29.1,-0.0088866,0,110,50
29.4,-0.0085484,0,110,50
29.7,-0.008449,0,110,50
30,-0.0073966,0,110,50
30.3,-0.0068726,0,110,50
30.6,-0.0071878,0,110,50
30.9,-0.008596,0,110,50
31.2,-0.0090568,0,110,50
31.5,-0.0101504,0,110,50
31.8,-0.0117914,0,110,50
32.1,-0.0140406,0,110,50
32.4,-0.0146672,0,110,50
32.7,-0.0178656,0,110,50
33,-0.0182202,0,110,50
33.3,-0.0188584,0,110,50
33.6,-0.0195772,0,110,50
33.9,-0.0195078,0,110,50
34.2,-0.0202124,0,110,50
34.5,-0.0199734,0,110,50
34.8,-0.0212872,0,110,50
35.1,-0.0231574,0,110,50
35.4,-0.0226162,0,110,50
35.7,-0.0240642,0,110,50
36,-0.0261822,0,110,50
36.3,-0.0285668,0,110,50
36.6,-0.0322248,0,110,50
36.9,-0.0331202,0,110,50
37.2,-0.0359026,0,110,50
37.5,-0.0390242,0,110,50
37.8,-0.0432164,0,110,50
38.1,-0.0483764,0,110,50
38.4,-0.051203,0,110,50
38.7,-0.0547464,0,110,50
39,-0.0557516,0,110,50
39.3,-0.0578206,0,110,50
39.6,-0.0601738,0,110,50
39.9,-0.0626106,0,110,50
40.2,-0.0650816,0,110,50
40.5,-0.0665132,0,110,50
40.8,-0.0683194,0,110,50
41.1,-0.0719824,0,110,50
41.4,-0.0745068,0,110,50
41.7,-0.076913,0,110,50
42,-0.079425,0,110,50
42.3,-0.0811912,0,110,50
42.6,-0.0835104,0,110,50
42.9,-0.0849126,0,110,50
43.2,-0.0870516,0,110,50
43.5,-0.0885828,0,110,50
43.8,-0.089744,0,110,50
44.1,-0.0918736,0,110,50
44.4,-0.0931478,0,110,50
44.7,-0.0945624,0,110,50
45,-0.0964046,0,110,50
45.3,-0.0964756,0,110,50
45.6,-0.0974676,0,110,50
45.9,-0.0991628,0,110,50
46.2,-0.0985848,0,110,50
46.5,-0.09882,0,110,50
46.8,-0.098671,0,110,50
47.1,-0.0993374,0,110,50
47.4,-0.0987166,0,110,50
47.7,-0.0981834,0,110,50
48,-0.0970334,0,110,50
48.3,-0.095859,0,110,50
48.6,-0.0943794,0,110,50
48.9,-0.091791,0,110,50
49.2,-0.0891792,0,110,50
49.5,-0.0872474,0,110,50
49.8,-0.0822212,0,110,50
50.1,-0.0799224,0,110,50
50.4,-0.0744696,0,110,50
50.7,-0.0696314,0,110,50
51,-0.0659668,0,110,50
51.3,-0.060488,0,110,50
51.6,-0.0565638,0,110,50
51.9,-0.0523792,0,110,50
52.2,-0.0480478,0,110,50
52.5,-0.0441002,0,110,50
52.8,-0.0402682,0,110,50
53.1,-0.0359396,0,110,50
53.4,-0.0311824,0,110,50
53.7,-0.0255962,0,110,50
54,-0.0213048,0,110,50
54.3,-0.0168286,0,110,50
54.6,-0.0134264,0,110,50
54.9,-0.0089426,0,110,50
55.2,-0.0052954,0,110,50
55.5,-0.0035732,0,110,50
55.8,-0.001311,0,110,50
56.1,-0.0011086,0,110,50
56.4,0.0010174,0,110,50
56.7,0.0026442,0,110,50
57,0.002324,0,110,50
57.3,0.0036098,0,110,50
57.6,0.0035058,0,110,50
57.9,0.003814,0,110,50
58.2,0.0040532,0,110,50
58.5,0.0032612,1,110,50
58.8,0.004571,1,110,50
59.1,0.003237,1,110,50
59.4,-0.004354,1,110,50
59.7,-0.0159872,1,110,50
60,-0.025178,1,110,50
60.3,-0.0332312,1,110,50
60.6,-0.0403182,1,110,50
60.9,-0.048844,1,110,50
61.2,-0.057085,1,110,50
61.5,-0.066027,1,110,50
61.8,-0.0735504,1,110,50
62.1,-0.0817282,1,110,50
62.4,-0.0883182,1,110,50
62.7,-0.0965394,1,110,50
63,-0.106084,1,110,50
63.3,-0.11218,1,110,50
63.6,-0.117783,1,110,50
63.9,-0.122617,1,110,50
64.2,-0.128391,1,110,50
64.5,-0.13544,1,110,50
64.8,-0.141186,1,110,50
65.1,-0.147605,1,110,50
65.4,-0.151787,1,110,50
65.7,-0.15532,1,110,50
66,-0.157607,1,110,50
66.3,-0.159689,1,110,50
66.6,-0.162386,1,110,50
66.9,-0.165258,1,110,50
67.2,-0.166539,1,110,50
67.5,-0.167622,1,110,50
67.8,-0.166736,1,110,50
68.1,-0.166691,1,110,50
68.4,-0.166016,1,110,50
68.7,-0.16566,1,110,50
69,-0.165818,1,110,50
69.3,-0.164207,1,110,50
69.6,-0.163192,1,110,50
69.9,-0.162749,1,110,50
70.2,-0.161656,1,110,50
70.5,-0.158782,1,110,50
70.8,-0.15665,1,110,50
71.1,-0.153319,1,110,50
71.4,-0.150556,1,110,50
71.7,-0.146296,1,110,50
72,-0.143791,1,110,50
72.3,-0.1409,1,110,50
72.6,-0.138378,1,110,50
72.9,-0.136387,1,110,50
73.2,-0.13397,1,110,50
73.5,-0.131029,1,110,50
73.8,-0.127147,1,110,50
74.1,-0.124887,1,110,50
74.4,-0.121374,1,110,50
74.7,-0.118284,1,110,50
75,-0.116653,1,110,50
75.3,-0.114254,1,110,50
75.6,-0.112224,1,110,50
75.9,-0.111321,1,110,50
76.2,-0.108969,1,110,50
76.5,-0.107495,1,110,50
76.8,-0.105504,1,110,50
77.1,-0.104541,1,110,50
77.4,-0.103306,1,110,50
77.7,-0.102449,1,110,50
78,-0.101623,1,110,50
78.3,-0.100641,1,110,50
78.6,-0.0989846,1,110,50
78.9,-0.0987672,1,110,50
79.2,-0.0970328,1,110,50
79.5,-0.0981746,1,110,50
79.8,-0.0984546,1,110,50
80.1,-0.0993272,1,110,50
80.4,-0.099143,1,110,50
80.7,-0.098789,1,110,50
81,-0.0996974,1,110,50
81.3,-0.101382,1,110,50
81.6,-0.102841,1,110,50
81.9,-0.105992,1,110,50
82.2,-0.106676,1,110,50
82.5,-0.107426,1,110,50
82.8,-0.107709,1,110,50
83.1,-0.109033,1,110,50
83.4,-0.109871,1,110,50
83.7,-0.110588,1,110,50
84,-0.111355,1,110,50
84.3,-0.112523,1,110,50
84.6,-0.113847,1,110,50
84.9,-0.11503,1,110,50
85.2,-0.116733,1,110,50
85.5,-0.119119,1,110,50
85.8,-0.120944,1,110,50
86.1,-0.123381,1,110,50
86.4,-0.126539,1,110,50
86.7,-0.127232,1,110,50
87,-0.129766,1,110,50
87.3,-0.130534,1,110,50
87.6,-0.132544,1,110,50
87.9,-0.134398,1,110,50
88.2,-0.135389,1,110,50
88.5,-0.135887,0,110,50
88.8,-0.137421,0,110,50
89.1,-0.135796,0,110,50
89.4,-0.135374,0,110,50
89.7,-0.135221,0,110,50
90,-0.134405,0,110,50
90.3,-0.13461,0,110,50
90.6,-0.134571,0,110,50
90.9,-0.135448,0,110,50
91.2,-0.134971,0,110,50
91.5,-0.136093,0,110,50
91.8,-0.135724,0,110,50
92.1,-0.13506,0,110,50
92.4,-0.133773,0,110,50
92.7,-0.131896,0,110,50
93,-0.130624,0,110,50
93.3,-0.129491,0,110,50
93.6,-0.127887,0,110,50
93.9,-0.126618,0,110,50
94.2,-0.124826,0,110,50
94.5,-0.121117,0,110,50
94.8,-0.120465,0,110,50
95.1,-0.117936,0,110,50
95.4,-0.116908,0,110,50
95.7,-0.114019,0,110,50
96,-0.113807,0,110,50
96.3,-0.112675,0,110,50
96.6,-0.111156,0,110,50
96.9,-0.110139,0,110,50
97.2,-0.108652,0,110,50
97.5,-0.106582,0,110,50
97.8,-0.10727,0,110,50
98.1,-0.104586,0,110,50
98.4,-0.103277,0,110,50
98.7,-0.10204,0,110,50
99,-0.100387,0,110,50
99.3,-0.0989884,0,110,50
99.6,-0.0985742,0,110,50
99.9,-0.099042,0,110,50
100.2,-0.0987442,0,110,50
100.5,-0.0990818,0,110,50
100.8,-0.0991266,0,110,50
101.1,-0.0980828,0,110,50
101.4,-0.0983914,0,110,50
101.7,-0.099843,0,110,50
102,-0.100518,0,110,50
102.3,-0.100324,0,110,50
102.6,-0.100667,0,110,50
102.9,-0.101218,0,110,50
103.2,-0.10193,0,110,50
103.5,-0.102554,0,110,50
103.8,-0.104035,0,110,50
104.1,-0.10431,0,110,50
104.4,-0.103762,0,110,50
104.7,-0.102929,0,110,50
105,-0.101999,0,110,50
105.3,-0.101236,0,110,50
105.6,-0.100475,0,110,50
105.9,-0.0997468,0,110,50
106.2,-0.0982808,0,110,50
106.5,-0.095674,0,110,50
106.8,-0.0954966,0,110,50
107.1,-0.0938506,0,110,50
107.4,-0.0931354,0,110,50
107.7,-0.0918028,0,110,50
108,-0.0895736,0,110,50
108.3,-0.0890584,0,110,50
108.6,-0.0889372,0,110,50
108.9,-0.0882702,0,110,50
109.2,-0.0890894,0,110,50
109.5,-0.087594,0,110,50
109.8,-0.0882366,0,110,50
110.1,-0.0878832,0,110,50
110.4,-0.0855082,0,110,50
110.7,-0.0853638,0,110,50
111,-0.0843448,0,110,50
111.3,-0.0837678,0,110,50
111.6,-0.0825518,0,110,50
111.9,-0.0828934,0,110,50
112.2,-0.0827848,0,110,50
112.5,-0.0823244,0,110,50
112.8,-0.0815104,0,110,50
113.1,-0.080748,0,110,50
113.4,-0.0801242,0,110,50
113.7,-0.0796306,0,110,50
114,-0.0800764,0,110,50
114.3,-0.0799672,0,110,50
114.6,-0.0788824,0,110,50
114.9,-0.0778136,0,110,50
115.2,-0.0770272,0,110,50
115.5,-0.0757118,0,110,50
115.8,-0.0760234,0,110,50
116.1,-0.074416,0,110,50
116.4,-0.0738876,0,110,50
116.7,-0.0734898,0,110,50
117,-0.0735106,0,110,50
117.3,-0.0736412,0,110,50
117.6,-0.0739218,0,110,50
117.9,-0.075003,0,110,50
118.2,-0.0761974,0,110,50
118.5,-0.0757368,0,110,50
118.8,-0.0768198,0,110,50
119.1,-0.0771286,0,110,50
119.4,-0.0766124,0,110,50
119.7,-0.0762198,0,110,50
120,-0.0757148,0,110,50
120.3,-0.0756802,0,110,50
120.6,-0.0734,0,110,50
120.9,-0.071665,0,110,50
