time,delta_freq,event,power,f0
49.8,-0.399347,1,281,50
50.1,-0.394291,1,281,50
50.4,-0.387069,1,281,50
50.7,-0.381531,1,281,50
51,-0.375014,1,281,50
51.3,-0.368642,1,281,50
51.6,-0.362446,1,281,50
51.9,-0.355253,1,281,50
52.2,-0.349561,1,281,50
52.5,-0.343284,1,281,50
52.8,-0.336863,1,281,50
53.1,-0.330746,1,281,50
53.4,-0.323939,1,281,50
53.7,-0.317457,1,281,50
54,-0.311784,1,281,50
54.3,-0.304202,1,281,50
54.6,-0.29805,1,281,50
54.9,-0.292887,1,281,50
55.2,-0.286433,1,281,50
55.5,-0.28092,1,281,50
55.8,-0.27249,1,281,50
56.1,-0.266631,1,281,50
56.4,-0.261015,1,281,50
56.7,-0.254652,1,281,50
57,-0.249073,1,281,50
57.3,-0.243602,1,281,50
57.6,-0.239623,1,281,50
57.9,-0.235713,1,281,50
58.2,-0.233371,1,281,50
58.5,-0.231772,1,281,50
58.8,-0.230067,1,281,50
59.1,-0.227631,1,281,50
59.4,-0.226145,1,281,50
59.7,-0.225112,1,281,50
60,-0.223552,1,281,50
60.3,-0.22073,1,281,50
60.6,-0.219687,1,281,50
60.9,-0.218851,1,281,50
61.2,-0.21737,1,281,50
61.5,-0.215745,1,281,50
61.8,-0.214417,1,281,50
62.1,-0.213165,1,281,50
62.4,-0.21411,1,281,50
62.7,-0.214828,1,281,50
63,-0.213869,1,281,50
63.3,-0.212677,1,281,50
63.6,-0.212394,1,281,50
63.9,-0.211339,1,281,50
64.2,-0.211938,1,281,50
64.5,-0.21331,1,281,50
64.8,-0.213776,1,281,50
65.1,-0.213872,1,281,50
65.4,-0.214555,1,281,50
65.7,-0.214426,0,281,50
66,-0.213468,0,281,50
66.3,-0.213494,0,281,50
66.6,-0.213676,0,281,50
66.9,-0.213861,0,281,50
67.2,-0.214758,0,281,50
67.5,-0.215107,0,281,50
67.8,-0.215184,0,281,50
68.1,-0.215038,0,281,50
68.4,-0.214375,0,281,50
68.7,-0.211959,0,281,50
69,-0.210861,0,281,50
69.3,-0.209746,0,281,50
69.6,-0.208026,0,281,50
69.9,-0.206615,0,281,50
70.2,-0.204902,0,281,50
70.5,-0.204627,0,281,50
70.8,-0.203125,0,281,50
71.1,-0.202703,0,281,50
71.4,-0.201858,0,281,50
71.7,-0.20235,0,281,50
72,-0.202804,0,281,50
72.3,-0.203481,0,281,50
72.6,-0.20288,0,281,50
72.9,-0.20345,0,281,50
73.2,-0.203745,0,281,50
73.5,-0.203437,0,281,50
73.8,-0.204017,0,281,50
74.1,-0.205365,0,281,50
74.4,-0.205936,0,281,50
74.7,-0.206984,0,281,50
75,-0.208875,0,281,50
75.3,-0.20986,0,281,50
75.6,-0.21106,0,281,50
75.9,-0.21334,0,281,50
76.2,-0.21591,0,281,50
76.5,-0.217014,0,281,50
76.8,-0.218301,0,281,50
77.1,-0.220329,0,281,50
77.4,-0.222408,0,281,50
77.7,-0.22406,0,281,50
78,-0.225531,0,281,50
78.3,-0.227691,0,281,50
78.6,-0.231388,0,281,50
78.9,-0.234047,0,281,50
79.2,-0.236512,0,281,50
79.5,-0.237076,0,281,50
79.8,-0.238029,0,281,50
80.1,-0.24001,0,281,50
80.4,-0.24236,0,281,50
80.7,-0.243942,0,281,50
81,-0.244128,0,281,50
81.3,-0.244901,0,281,50
81.6,-0.245904,0,281,50
81.9,-0.246981,0,281,50
82.2,-0.248186,0,281,50
82.5,-0.24798,0,281,50
82.8,-0.249775,0,281,50
83.1,-0.249825,0,281,50
83.4,-0.250935,0,281,50
83.7,-0.251376,0,281,50
84,-0.250651,0,281,50
84.3,-0.251103,0,281,50
84.6,-0.249429,0,281,50
84.9,-0.248265,0,281,50
85.2,-0.247173,0,281,50
85.5,-0.244197,0,281,50
85.8,-0.242793,0,281,50
86.1,-0.241887,0,281,50
86.4,-0.24091,0,281,50
86.7,-0.240738,0,281,50
87,-0.240392,0,281,50
87.3,-0.240755,0,281,50
87.6,-0.239751,0,281,50
87.9,-0.238371,0,281,50
88.2,-0.23801,0,281,50
88.5,-0.237029,0,281,50
88.8,-0.235746,0,281,50
89.1,-0.234733,0,281,50
89.4,-0.234461,0,281,50
89.7,-0.234598,0,281,50
90,-0.234246,0,281,50
90.3,-0.235027,0,281,50
90.6,-0.234436,0,281,50
90.9,-0.235456,0,281,50
91.2,-0.236643,0,281,50
91.5,-0.237657,0,281,50
91.8,-0.237596,0,281,50
92.1,-0.23819,0,281,50
92.4,-0.239812,0,281,50
92.7,-0.241078,0,281,50
93,-0.244272,0,281,50
93.3,-0.246082,0,281,50
93.6,-0.245569,0,281,50
93.9,-0.246547,0,281,50
94.2,-0.246834,0,281,50
94.5,-0.247772,0,281,50
94.8,-0.249807,0,281,50
95.1,-0.251492,0,281,50
95.4,-0.253039,0,281,50
95.7,-0.254283,0,281,50
96,-0.256215,0,281,50
96.3,-0.258992,0,281,50
96.6,-0.260033,0,281,50
96.9,-0.262093,0,281,50
97.2,-0.263214,0,281,50
97.5,-0.26526,0,281,50
97.8,-0.267749,0,281,50
98.1,-0.268881,0,281,50
98.4,-0.269454,0,281,50
98.7,-0.270943,0,281,50
99,-0.271481,0,281,50
99.3,-0.272091,0,281,50
99.6,-0.272532,0,281,50
99.9,-0.271521,0,281,50
100.2,-0.269374,0,281,50
100.5,-0.268266,0,281,50
100.8,-0.267011,0,281,50
101.1,-0.264024,0,281,50
101.4,-0.261867,0,281,50
101.7,-0.260163,0,281,50
102,-0.257998,0,281,50
102.3,-0.256002,0,281,50
102.6,-0.252177,0,281,50
102.9,-0.247816,0,281,50
103.2,-0.244578,0,281,50
103.5,-0.240921,0,281,50
103.8,-0.236859,0,281,50
104.1,-0.233346,0,281,50
104.4,-0.228632,0,281,50
104.7,-0.225177,0,281,50
105,-0.221377,0,281,50
105.3,-0.218218,0,281,50
105.6,-0.215884,0,281,50
105.9,-0.213472,0,281,50
106.2,-0.212055,0,281,50
106.5,-0.21076,0,281,50
106.8,-0.208834,0,281,50
107.1,-0.207475,0,281,50
107.4,-0.206053,0,281,50
107.7,-0.2045,0,281,50
108,-0.201971,0,281,50
108.3,-0.201009,0,281,50
108.6,-0.200644,0,281,50
108.9,-0.199784,0,281,50
109.2,-0.199785,0,281,50
109.5,-0.199549,0,281,50
109.8,-0.199334,0,281,50
110.1,-0.200021,0,281,50
110.4,-0.199425,0,281,50
110.7,-0.199609,0,281,50
111,-0.19915,0,281,50
111.3,-0.198603,0,281,50
111.6,-0.198763,0,281,50
111.9,-0.19925,0,281,50
112.2,-0.19932,0,281,50
112.5,-0.199932,0,281,50
112.8,-0.200173,0,281,50
113.1,-0.199467,0,281,50
113.4,-0.198257,0,281,50
113.7,-0.19775,0,281,50
114,-0.197407,0,281,50
114.3,-0.196095,0,281,50
114.6,-0.19604,0,281,50
114.9,-0.1962,0,281,50
115.2,-0.197264,0,281,50
115.5,-0.199174,0,281,50
115.8,-0.199981,0,281,50
116.1,-0.201398,0,281,50
116.4,-0.202544,0,281,50
116.7,-0.206068,0,281,50
117,-0.208171,0,281,50
117.3,-0.210102,0,281,50
117.6,-0.212876,0,281,50
117.9,-0.214869,0,281,50
118.2,-0.218115,0,281,50
118.5,-0.220419,0,281,50
118.8,-0.220756,0,281,50
119.1,-0.22018,0,281,50
119.4,-0.219467,0,281,50
119.7,-0.219904,0,281,50
120,-0.219512,0,281,50
120.3,-0.221238,0,281,50
120.6,-0.222903,0,281,50
120.9,-0.224437,0,281,50
