time,delta_freq,event,power,f0
67.2,-0.267347,1,125,50
67.5,-0.267823,1,125,50
67.8,-0.272344,1,125,50
68.1,-0.267267,1,125,50
68.4,-0.274577,1,125,50
68.7,-0.27303,1,125,50
69,-0.275696,1,125,50
69.3,-0.276044,1,125,50
69.6,-0.276328,1,125,50
69.9,-0.281121,1,125,50
70.2,-0.281595,1,125,50
70.5,-0.284207,1,125,50
70.8,-0.285447,1,125,50
71.1,-0.287199,1,125,50
71.4,-0.290759,1,125,50
71.7,-0.292393,1,125,50
72,-0.293528,1,125,50
72.3,-0.297614,1,125,50
72.6,-0.297511,1,125,50
72.9,-0.296571,1,125,50
73.2,-0.295448,1,125,50
73.5,-0.297361,1,125,50
73.8,-0.293928,1,125,50
74.1,-0.288912,1,125,50
74.4,-0.287823,1,125,50
74.7,-0.287105,1,125,50
75,-0.285325,1,125,50
75.3,-0.283443,1,125,50
75.6,-0.281133,1,125,50
75.9,-0.281809,1,125,50
76.2,-0.274938,1,125,50
76.5,-0.273786,1,125,50
76.8,-0.269866,1,125,50
77.1,-0.268577,1,125,50
77.4,-0.262364,1,125,50
77.7,-0.26158,1,125,50
78,-0.262144,1,125,50
78.3,-0.256119,1,125,50
78.6,-0.255277,1,125,50
78.9,-0.255207,1,125,50
79.2,-0.252151,1,125,50
79.5,-0.250976,1,125,50
79.8,-0.251334,1,125,50
80.1,-0.248816,1,125,50
80.4,-0.246033,1,125,50
80.7,-0.245125,1,125,50
81,-0.243386,1,125,50
81.3,-0.243206,1,125,50
81.6,-0.240482,1,125,50
81.9,-0.239144,1,125,50
82.2,-0.240393,1,125,50
82.5,-0.239673,1,125,50
82.8,-0.235784,1,125,50
83.1,-0.239781,1,125,50
83.4,-0.233989,1,125,50
83.7,-0.232238,1,125,50
84,-0.233122,1,125,50
84.3,-0.234379,1,125,50
84.6,-0.233942,1,125,50
84.9,-0.235715,1,125,50
85.2,-0.233692,1,125,50
85.5,-0.235173,1,125,50
85.8,-0.238757,1,125,50
86.1,-0.238211,1,125,50
86.4,-0.239885,1,125,50
86.7,-0.239561,1,125,50
87,-0.239564,1,125,50
87.3,-0.236747,1,125,50
87.6,-0.239216,1,125,50
87.9,-0.240937,1,125,50
88.2,-0.238346,1,125,50
88.5,-0.239701,1,125,50
88.8,-0.242594,1,125,50
89.1,-0.243037,1,125,50
89.4,-0.244166,1,125,50
89.7,-0.242759,1,125,50
90,-0.246534,1,125,50
90.3,-0.248286,1,125,50
90.6,-0.248986,0,125,50
90.9,-0.250735,0,125,50
91.2,-0.250912,0,125,50
91.5,-0.254796,0,125,50
91.8,-0.250955,0,125,50
92.1,-0.25494,0,125,50
92.4,-0.254565,0,125,50
92.7,-0.252694,0,125,50
93,-0.253741,0,125,50
93.3,-0.253642,0,125,50
93.6,-0.253923,0,125,50
93.9,-0.254816,0,125,50
94.2,-0.255017,0,125,50
94.5,-0.255171,0,125,50
94.8,-0.250604,0,125,50
95.1,-0.246448,0,125,50
95.4,-0.245401,0,125,50
95.7,-0.246358,0,125,50
96,-0.249346,0,125,50
96.3,-0.250742,0,125,50
96.6,-0.253765,0,125,50
96.9,-0.253397,0,125,50
97.2,-0.252057,0,125,50
97.5,-0.256577,0,125,50
97.8,-0.258833,0,125,50
98.1,-0.255991,0,125,50
98.4,-0.251422,0,125,50
98.7,-0.248732,0,125,50
99,-0.248351,0,125,50
99.3,-0.244193,0,125,50
99.6,-0.245154,0,125,50
99.9,-0.243397,0,125,50
100.2,-0.238486,0,125,50
100.5,-0.238718,0,125,50
100.8,-0.235951,0,125,50
101.1,-0.23538,0,125,50
101.4,-0.233843,0,125,50
101.7,-0.232742,0,125,50
102,-0.23304,0,125,50
102.3,-0.234532,0,125,50
102.6,-0.233361,0,125,50
102.9,-0.23404,0,125,50
103.2,-0.231436,0,125,50
103.5,-0.234897,0,125,50
103.8,-0.232858,0,125,50
104.1,-0.233511,0,125,50
104.4,-0.228888,0,125,50
104.7,-0.229723,0,125,50
105,-0.227688,0,125,50
105.3,-0.226906,0,125,50
105.6,-0.225334,0,125,50
105.9,-0.223078,0,125,50
106.2,-0.220577,0,125,50
106.5,-0.219055,0,125,50
106.8,-0.216797,0,125,50
107.1,-0.215504,0,125,50
107.4,-0.217343,0,125,50
107.7,-0.212986,0,125,50
108,-0.210816,0,125,50
108.3,-0.210826,0,125,50
108.6,-0.209303,0,125,50
108.9,-0.206024,0,125,50
109.2,-0.204392,0,125,50
109.5,-0.203763,0,125,50
109.8,-0.201352,0,125,50
110.1,-0.200562,0,125,50
110.4,-0.198227,0,125,50
110.7,-0.195085,0,125,50
111,-0.193786,0,125,50
111.3,-0.194128,0,125,50
111.6,-0.193716,0,125,50
111.9,-0.192697,0,125,50
112.2,-0.19351,0,125,50
112.5,-0.195001,0,125,50
112.8,-0.193621,0,125,50
113.1,-0.191685,0,125,50
113.4,-0.191065,0,125,50
113.7,-0.193381,0,125,50
114,-0.192447,0,125,50
114.3,-0.194017,0,125,50
114.6,-0.1949,0,125,50
114.9,-0.197958,0,125,50
115.2,-0.197671,0,125,50
115.5,-0.203679,0,125,50
115.8,-0.207369,0,125,50
116.1,-0.207048,0,125,50
116.4,-0.211301,0,125,50
116.7,-0.205825,0,125,50
117,-0.203014,0,125,50
117.3,-0.208154,0,125,50
117.6,-0.201794,0,125,50
117.9,-0.203949,0,125,50
118.2,-0.20045,0,125,50
118.5,-0.199802,0,125,50
118.8,-0.202395,0,125,50
119.1,-0.199647,0,125,50
119.4,-0.200403,0,125,50
119.7,-0.197727,0,125,50
120,-0.201065,0,125,50
120.3,-0.199523,0,125,50
120.6,-0.196971,0,125,50
120.9,-0.195667,0,125,50
