time,delta_freq,event,power,f0
116.7,-0.282266,0,90,50
117,-0.282749,0,90,50
117.3,-0.288686,0,90,50
117.6,-0.291828,0,90,50
117.9,-0.290724,0,90,50
118.2,-0.291439,0,90,50
118.5,-0.295954,0,90,50
118.8,-0.296797,0,90,50
119.1,-0.298228,0,90,50
119.4,-0.298966,0,90,50
119.7,-0.303115,0,90,50
120,-0.305639,0,90,50
120.3,-0.30818,0,90,50
120.6,-0.30625,0,90,50
120.9,-0.311183,0,90,50
