time,delta_freq,event,power,f0
22.2,-0.070204,0,143,50
22.5,-0.068127,0,143,50
22.8,-0.065106,0,143,50
23.1,-0.067269,0,143,50
23.4,-0.068914,0,143,50
23.7,-0.068355,0,143,50
24,-0.063008,0,143,50
24.3,-0.064185,0,143,50
24.6,-0.063292,0,143,50
24.9,-0.060269,0,143,50
25.2,-0.055407,0,143,50
25.5,-0.054135,0,143,50
25.8,-0.054959,0,143,50
26.1,-0.055847,0,143,50
26.4,-0.05393,0,143,50
26.7,-0.053611,0,143,50
27,-0.052703,0,143,50
27.3,-0.053346,0,143,50
27.6,-0.054378,0,143,50
27.9,-0.055772,0,143,50
28.2,-0.056611,0,143,50
28.5,-0.056584,0,143,50
28.8,-0.058075,0,143,50
29.1,-0.057865,0,143,50
29.4,-0.056893,0,143,50
29.7,-0.052949,0,143,50
30,-0.051235,0,143,50
30.3,-0.050908,0,143,50
30.6,-0.050642,0,143,50
30.9,-0.047833,0,143,50
31.2,-0.045856,0,143,50
31.5,-0.045794,0,143,50
31.8,-0.045148,0,143,50
32.1,-0.044992,0,143,50
32.4,-0.047078,0,143,50
32.7,-0.048889,0,143,50
33,-0.048402,0,143,50
33.3,-0.047652,0,143,50
33.6,-0.049411,0,143,50
33.9,-0.051912,0,143,50
34.2,-0.051455,0,143,50
34.5,-0.051578,0,143,50
34.8,-0.053597,0,143,50
35.1,-0.054177,0,143,50
35.4,-0.055462,0,143,50
35.7,-0.058433,0,143,50
36,-0.060708,0,143,50
36.3,-0.063195,0,143,50
36.6,-0.064987,0,143,50
36.9,-0.068027,0,143,50
37.2,-0.072481,0,143,50
37.5,-0.076536,0,143,50
37.8,-0.076667,0,143,50
38.1,-0.078498,0,143,50
38.4,-0.077528,0,143,50
38.7,-0.077236,0,143,50
39,-0.074827,0,143,50
39.3,-0.076974,0,143,50
39.6,-0.077964,0,143,50
39.9,-0.076764,0,143,50
40.2,-0.07528,0,143,50
40.5,-0.076807,0,143,50
40.8,-0.078402,0,143,50
41.1,-0.076983,0,143,50
41.4,-0.073948,0,143,50
41.7,-0.073092,0,143,50
42,-0.070981,0,143,50
42.3,-0.06875,0,143,50
42.6,-0.065343,0,143,50
42.9,-0.063917,0,143,50
43.2,-0.060157,0,143,50
43.5,-0.056925,0,143,50
43.8,-0.059265,0,143,50
44.1,-0.059617,0,143,50
44.4,-0.056291,0,143,50
44.7,-0.056463,0,143,50
45,-0.055902,0,143,50
45.3,-0.057276,0,143,50
45.6,-0.058535,0,143,50
45.9,-0.058904,0,143,50
46.2,-0.059277,0,143,50
46.5,-0.058796,0,143,50
46.8,-0.057197,0,143,50
47.1,-0.059065,0,143,50
47.4,-0.061277,0,143,50
47.7,-0.060726,0,143,50
48,-0.059681,0,143,50
48.3,-0.058503,0,143,50
48.6,-0.057783,0,143,50
48.9,-0.056014,0,143,50
49.2,-0.054426,0,143,50
49.5,-0.053283,0,143,50
49.8,-0.054913,0,143,50
50.1,-0.053871,0,143,50
50.4,-0.052496,0,143,50
50.7,-0.051417,0,143,50
51,-0.051753,0,143,50
51.3,-0.049737,0,143,50
51.6,-0.048636,0,143,50
51.9,-0.04786,0,143,50
52.2,-0.046644,1,143,50
52.5,-0.04488,1,143,50
52.8,-0.052273,1,143,50
53.1,-0.064487,1,143,50
53.4,-0.082375,1,143,50
53.7,-0.095653,1,143,50
54,-0.105875,1,143,50
54.3,-0.11732,1,143,50
54.6,-0.128651,1,143,50
54.9,-0.138234,1,143,50
55.2,-0.14701,1,143,50
55.5,-0.155583,1,143,50
55.8,-0.162004,1,143,50
56.1,-0.168107,1,143,50
56.4,-0.17463,1,143,50
56.7,-0.17693,1,143,50
57,-0.17808,1,143,50
57.3,-0.177805,1,143,50
57.6,-0.178995,1,143,50
57.9,-0.180286,1,143,50
58.2,-0.181551,1,143,50
58.5,-0.180135,1,143,50
58.8,-0.179431,1,143,50
59.1,-0.178283,1,143,50
59.4,-0.177171,1,143,50
59.7,-0.17401,1,143,50
60,-0.169727,1,143,50
60.3,-0.168426,1,143,50
60.6,-0.167526,1,143,50
60.9,-0.165934,1,143,50
61.2,-0.164779,1,143,50
61.5,-0.165848,1,143,50
61.8,-0.163624,1,143,50
62.1,-0.160578,1,143,50
62.4,-0.159363,1,143,50
62.7,-0.156209,1,143,50
63,-0.155008,1,143,50
63.3,-0.151241,1,143,50
63.6,-0.148157,1,143,50
63.9,-0.145986,1,143,50
64.2,-0.144751,1,143,50
64.5,-0.14394,1,143,50
64.8,-0.143879,1,143,50
65.1,-0.143788,1,143,50
65.4,-0.144712,1,143,50
65.7,-0.144696,1,143,50
66,-0.145117,1,143,50
66.3,-0.14352,1,143,50
66.6,-0.142843,1,143,50
66.9,-0.143468,1,143,50
67.2,-0.145958,1,143,50
67.5,-0.147338,1,143,50
67.8,-0.147858,1,143,50
68.1,-0.149147,1,143,50
68.4,-0.150786,1,143,50
68.7,-0.153157,1,143,50
69,-0.153166,1,143,50
69.3,-0.152611,1,143,50
69.6,-0.155249,1,143,50
69.9,-0.155971,1,143,50
70.2,-0.155713,1,143,50
70.5,-0.156052,1,143,50
70.8,-0.157737,1,143,50
71.1,-0.158671,1,143,50
71.4,-0.16007,1,143,50
71.7,-0.161518,1,143,50
72,-0.163424,1,143,50
72.3,-0.165941,1,143,50
72.6,-0.166305,1,143,50
72.9,-0.168769,1,143,50
73.2,-0.169805,1,143,50
73.5,-0.16944,1,143,50
73.8,-0.167902,1,143,50
74.1,-0.167524,1,143,50
74.4,-0.166735,1,143,50
74.7,-0.164835,1,143,50
75,-0.164348,1,143,50
75.3,-0.164582,1,143,50
75.6,-0.162836,1,143,50
75.9,-0.161042,1,143,50
76.2,-0.159174,1,143,50
76.5,-0.159107,1,143,50
76.8,-0.158241,1,143,50
77.1,-0.154245,1,143,50
77.4,-0.15305,1,143,50
77.7,-0.152052,1,143,50
78,-0.151619,1,143,50
78.3,-0.149433,1,143,50
78.6,-0.145526,1,143,50
78.9,-0.144444,1,143,50
79.2,-0.141926,1,143,50
79.5,-0.13763,1,143,50
79.8,-0.135143,1,143,50
80.1,-0.132133,1,143,50
80.4,-0.132115,1,143,50
80.7,-0.129713,1,143,50
81,-0.130118,1,143,50
81.3,-0.129773,1,143,50
81.6,-0.128633,1,143,50
81.9,-0.12905,1,143,50
82.2,-0.129334,0,143,50
82.5,-0.128498,0,143,50
82.8,-0.130759,0,143,50
83.1,-0.131248,0,143,50
83.4,-0.133287,0,143,50
83.7,-0.133616,0,143,50
84,-0.133251,0,143,50
84.3,-0.133042,0,143,50
84.6,-0.133988,0,143,50
84.9,-0.135336,0,143,50
85.2,-0.13387,0,143,50
85.5,-0.133827,0,143,50
85.8,-0.131551,0,143,50
86.1,-0.134092,0,143,50
86.4,-0.137657,0,143,50
86.7,-0.143143,0,143,50
87,-0.146565,0,143,50
87.3,-0.146787,0,143,50
87.6,-0.146222,0,143,50
87.9,-0.146288,0,143,50
88.2,-0.147287,0,143,50
88.5,-0.146254,0,143,50
88.8,-0.145106,0,143,50
89.1,-0.142754,0,143,50
89.4,-0.142864,0,143,50
89.7,-0.143265,0,143,50
90,-0.141894,0,143,50
90.3,-0.140945,0,143,50
90.6,-0.139691,0,143,50
90.9,-0.137941,0,143,50
91.2,-0.139255,0,143,50
91.5,-0.140729,0,143,50
91.8,-0.142333,0,143,50
92.1,-0.144242,0,143,50
92.4,-0.145023,0,143,50
92.7,-0.146324,0,143,50
93,-0.15024,0,143,50
93.3,-0.152986,0,143,50
93.6,-0.153648,0,143,50
93.9,-0.154407,0,143,50
94.2,-0.152473,0,143,50
94.5,-0.152606,0,143,50
94.8,-0.154717,0,143,50
95.1,-0.156927,0,143,50
95.4,-0.157087,0,143,50
95.7,-0.154287,0,143,50
96,-0.153941,0,143,50
96.3,-0.157093,0,143,50
96.6,-0.158199,0,143,50
96.9,-0.157499,0,143,50
97.2,-0.15849,0,143,50
97.5,-0.158843,0,143,50
97.8,-0.159176,0,143,50
98.1,-0.160798,0,143,50
98.4,-0.160865,0,143,50
98.7,-0.164399,0,143,50
99,-0.164717,0,143,50
99.3,-0.168682,0,143,50
99.6,-0.170348,0,143,50
99.9,-0.172014,0,143,50
100.2,-0.173098,0,143,50
100.5,-0.177005,0,143,50
100.8,-0.179442,0,143,50
101.1,-0.182615,0,143,50
101.4,-0.182275,0,143,50
101.7,-0.184253,0,143,50
102,-0.185882,0,143,50
102.3,-0.186076,0,143,50
102.6,-0.190938,0,143,50
102.9,-0.190158,0,143,50
103.2,-0.190952,0,143,50
103.5,-0.191143,0,143,50
103.8,-0.190195,0,143,50
104.1,-0.190036,0,143,50
104.4,-0.189451,0,143,50
104.7,-0.189425,0,143,50
105,-0.189305,0,143,50
105.3,-0.188884,0,143,50
105.6,-0.191233,0,143,50
105.9,-0.188226,0,143,50
106.2,-0.185105,0,143,50
106.5,-0.184705,0,143,50
106.8,-0.184217,0,143,50
107.1,-0.182797,0,143,50
107.4,-0.181931,0,143,50
107.7,-0.181045,0,143,50
108,-0.178104,0,143,50
108.3,-0.176121,0,143,50
108.6,-0.172226,0,143,50
108.9,-0.172687,0,143,50
109.2,-0.167216,0,143,50
109.5,-0.164873,0,143,50
109.8,-0.16224,0,143,50
110.1,-0.160968,0,143,50
110.4,-0.160908,0,143,50
110.7,-0.159357,0,143,50
111,-0.158916,0,143,50
111.3,-0.162134,0,143,50
111.6,-0.163559,0,143,50
111.9,-0.164936,0,143,50
112.2,-0.166955,0,143,50
112.5,-0.167357,0,143,50
112.8,-0.16756,0,143,50
113.1,-0.16823,0,143,50
113.4,-0.168446,0,143,50
113.7,-0.169361,0,143,50
114,-0.16906,0,143,50
114.3,-0.166319,0,143,50
114.6,-0.166,0,143,50
114.9,-0.167365,0,143,50
115.2,-0.164051,0,143,50
115.5,-0.162598,0,143,50
115.8,-0.164163,0,143,50
116.1,-0.162533,0,143,50
116.4,-0.162806,0,143,50
116.7,-0.164004,0,143,50
117,-0.164416,0,143,50
117.3,-0.163763,0,143,50
117.6,-0.163523,0,143,50
117.9,-0.162853,0,143,50
118.2,-0.164946,0,143,50
118.5,-0.166041,0,143,50
118.8,-0.164124,0,143,50
119.1,-0.165152,0,143,50
119.4,-0.166722,0,143,50
119.7,-0.166256,0,143,50
120,-0.165258,0,143,50
120.3,-0.17054,0,143,50
120.6,-0.171284,0,143,50
120.9,-0.172019,0,143,50
