time,delta_freq,event,power,f0
50.7,0.117787,1,103,50
51,0.10394,1,103,50
51.3,0.08853,1,103,50
51.6,0.0759235,1,103,50
51.9,0.068735,1,103,50
52.2,0.058697,1,103,50
52.5,0.047486,1,103,50
52.8,0.0380325,1,103,50
53.1,0.0301045,1,103,50
53.4,0.021979,1,103,50
53.7,0.0171815,1,103,50
54,0.0105965,1,103,50
54.3,0.0056825,1,103,50
54.6,-0.0005225,1,103,50
54.9,-0.0025345,1,103,50
55.2,-0.000875,1,103,50
55.5,0.0016635,1,103,50
55.8,0.001783,1,103,50
56.1,-0.001093,1,103,50
56.4,-0.0007655,1,103,50
56.7,0.00124,1,103,50
57,0.0022155,1,103,50
57.3,0.001655,1,103,50
57.6,0.0018635,1,103,50
57.9,0.0028035,1,103,50
58.2,0.004055,1,103,50
58.5,0.0040785,1,103,50
58.8,0.004502,1,103,50
59.1,0.0048145,1,103,50
59.4,0.0044025,1,103,50
59.7,0.002182,1,103,50
60,0.0026645,1,103,50
60.3,0.004382,1,103,50
60.6,0.004859,1,103,50
60.9,0.0047955,1,103,50
61.2,0.006853,1,103,50
61.5,0.0054115,1,103,50
61.8,0.006555,1,103,50
62.1,0.0073455,1,103,50
62.4,0.0115185,1,103,50
62.7,0.013963,1,103,50
63,0.016597,1,103,50
63.3,0.018382,1,103,50
63.6,0.021155,1,103,50
63.9,0.0221625,1,103,50
64.2,0.0231315,1,103,50
64.5,0.0246625,1,103,50
64.8,0.027141,1,103,50
65.1,0.0283895,1,103,50
65.4,0.0294865,1,103,50
65.7,0.0291715,1,103,50
66,0.0301075,1,103,50
66.3,0.0317635,1,103,50
66.6,0.0309265,1,103,50
66.9,0.02856,1,103,50
67.2,0.028996,1,103,50
67.5,0.024644,1,103,50
67.8,0.022018,1,103,50
68.1,0.0214695,1,103,50
68.4,0.020092,1,103,50
68.7,0.0192165,1,103,50
69,0.0168545,1,103,50
69.3,0.017382,1,103,50
69.6,0.01725,1,103,50
69.9,0.018874,1,103,50
70.2,0.016953,1,103,50
70.5,0.015365,1,103,50
70.8,0.014475,1,103,50
71.1,0.015895,1,103,50
71.4,0.0160515,1,103,50
71.7,0.0149335,1,103,50
72,0.0116675,1,103,50
72.3,0.0129635,1,103,50
72.6,0.0107595,1,103,50
72.9,0.01259,1,103,50
73.2,0.01312,1,103,50
73.5,0.0136875,1,103,50
73.8,0.013557,1,103,50
74.1,0.014302,1,103,50
74.4,0.014547,1,103,50
74.7,0.015717,1,103,50
75,0.016455,1,103,50
75.3,0.0164095,1,103,50
75.6,0.017363,1,103,50
75.9,0.0166925,1,103,50
76.2,0.014391,1,103,50
76.5,0.01478,1,103,50
76.8,0.017174,1,103,50
77.1,0.0193655,1,103,50
77.4,0.0209425,1,103,50
77.7,0.0214885,1,103,50
78,0.022303,1,103,50
78.3,0.0215925,1,103,50
78.6,0.024723,1,103,50
78.9,0.0247395,1,103,50
79.2,0.0261595,0,103,50
79.5,0.02637,0,103,50
79.8,0.027529,0,103,50
80.1,0.0303315,0,103,50
80.4,0.0338705,0,103,50
80.7,0.03541,0,103,50
81,0.033563,0,103,50
81.3,0.0342175,0,103,50
81.6,0.0359235,0,103,50
81.9,0.0359725,0,103,50
82.2,0.0386265,0,103,50
82.5,0.037315,0,103,50
82.8,0.042572,0,103,50
83.1,0.041829,0,103,50
83.4,0.045002,0,103,50
83.7,0.0471295,0,103,50
84,0.0486135,0,103,50
84.3,0.05035,0,103,50
84.6,0.050806,0,103,50
84.9,0.0484325,0,103,50
85.2,0.0508905,0,103,50
85.5,0.049012,0,103,50
85.8,0.0491475,0,103,50
86.1,0.0490045,0,103,50
86.4,0.0498425,0,103,50
86.7,0.04982,0,103,50
87,0.048961,0,103,50
87.3,0.047921,0,103,50
87.6,0.0475205,0,103,50
87.9,0.048542,0,103,50
88.2,0.0486205,0,103,50
88.5,0.0484275,0,103,50
88.8,0.0476915,0,103,50
89.1,0.0444195,0,103,50
89.4,0.042642,0,103,50
89.7,0.040833,0,103,50
90,0.038835,0,103,50
90.3,0.0374585,0,103,50
90.6,0.0361265,0,103,50
90.9,0.0323665,0,103,50
91.2,0.030675,0,103,50
91.5,0.028179,0,103,50
91.8,0.0248265,0,103,50
92.1,0.021579,0,103,50
92.4,0.017734,0,103,50
92.7,0.0160425,0,103,50
93,0.0153885,0,103,50
93.3,0.012292,0,103,50
93.6,0.0127425,0,103,50
93.9,0.010602,0,103,50
94.2,0.009211,0,103,50
94.5,0.008707,0,103,50
94.8,0.0082765,0,103,50
95.1,0.008115,0,103,50
95.4,0.007063,0,103,50
95.7,0.005434,0,103,50
96,0.005161,0,103,50
96.3,0.0041435,0,103,50
96.6,0.0021865,0,103,50
96.9,0.0033295,0,103,50
97.2,0.001176,0,103,50
97.5,0.0026905,0,103,50
97.8,0.00409,0,103,50
98.1,0.002107,0,103,50
98.4,0.004083,0,103,50
98.7,0.0056845,0,103,50
99,0.007196,0,103,50
99.3,0.0059235,0,103,50
99.6,0.009798,0,103,50
99.9,0.0133765,0,103,50
100.2,0.014708,0,103,50
100.5,0.015053,0,103,50
100.8,0.0174515,0,103,50
101.1,0.019627,0,103,50
101.4,0.020539,0,103,50
101.7,0.016904,0,103,50
102,0.0238765,0,103,50
102.3,0.023297,0,103,50
102.6,0.0287505,0,103,50
102.9,0.0279605,0,103,50
103.2,0.030533,0,103,50
103.5,0.0322295,0,103,50
103.8,0.036954,0,103,50
104.1,0.0381965,0,103,50
104.4,0.040616,0,103,50
104.7,0.0429365,0,103,50
105,0.0424305,0,103,50
105.3,0.041929,0,103,50
105.6,0.041069,0,103,50
105.9,0.041831,0,103,50
106.2,0.042637,0,103,50
106.5,0.0424025,0,103,50
106.8,0.0425105,0,103,50
107.1,0.042245,0,103,50
107.4,0.0405555,0,103,50
107.7,0.0375945,0,103,50
108,0.03666,0,103,50
108.3,0.0360055,0,103,50
108.6,0.0362585,0,103,50
108.9,0.0312115,0,103,50
109.2,0.030795,0,103,50
109.5,0.030594,0,103,50
109.8,0.030323,0,103,50
110.1,0.029981,0,103,50
110.4,0.0303305,0,103,50
110.7,0.0283335,0,103,50
111,0.023914,0,103,50
111.3,0.022239,0,103,50
111.6,0.021813,0,103,50
111.9,0.0230185,0,103,50
112.2,0.020368,0,103,50
112.5,0.0179945,0,103,50
112.8,0.0149615,0,103,50
113.1,0.012207,0,103,50
113.4,0.00968,0,103,50
113.7,0.0098815,0,103,50
114,0.009169,0,103,50
114.3,0.011257,0,103,50
114.6,0.011525,0,103,50
114.9,0.0095155,0,103,50
115.2,0.009903,0,103,50
115.5,0.009682,0,103,50
115.8,0.009312,0,103,50
116.1,0.0089885,0,103,50
116.4,0.006989,0,103,50
116.7,0.0059,0,103,50
117,0.0066135,0,103,50
117.3,0.0064535,0,103,50
117.6,0.0071815,0,103,50
117.9,0.006736,0,103,50
118.2,0.0093935,0,103,50
118.5,0.0077785,0,103,50
118.8,0.0065255,0,103,50
119.1,0.0074925,0,103,50
119.4,0.00794,0,103,50
119.7,0.008629,0,103,50
120,0.009417,0,103,50
120.3,0.007445,0,103,50
120.6,0.0122275,0,103,50
120.9,0.0095995,0,103,50
