time,delta_freq,event,power,f0
22.8,0.145102,0,110,50
23.1,0.144705,0,110,50
23.4,0.145613,0,110,50
23.7,0.144033,0,110,50
24,0.1466,0,110,50
24.3,0.145759,0,110,50
24.6,0.148833,0,110,50
24.9,0.147833,0,110,50
25.2,0.148224,0,110,50
25.5,0.150848,0,110,50
25.8,0.152211,0,110,50
26.1,0.152242,0,110,50
26.4,0.153175,0,110,50
26.7,0.154519,0,110,50
27,0.1542,0,110,50
27.3,0.155737,0,110,50
27.6,0.155204,0,110,50
27.9,0.154069,0,110,50
28.2,0.152397,0,110,50
28.5,0.150359,0,110,50
28.8,0.147637,0,110,50
29.1,0.145947,0,110,50
29.4,0.143087,0,110,50
29.7,0.143377,0,110,50
30,0.138539,0,110,50
30.3,0.137283,0,110,50
30.6,0.135544,0,110,50
30.9,0.133989,0,110,50
31.2,0.131529,0,110,50
31.5,0.130783,0,110,50
31.8,0.127669,0,110,50
32.1,0.123888,0,110,50
32.4,0.121352,0,110,50
32.7,0.11902,0,110,50
33,0.117434,0,110,50
33.3,0.114945,0,110,50
33.6,0.111551,0,110,50
33.9,0.111144,0,110,50
34.2,0.107119,0,110,50
34.5,0.106591,0,110,50
34.8,0.104105,0,110,50
35.1,0.103486,0,110,50
35.4,0.103197,0,110,50
35.7,0.103421,0,110,50
36,0.103787,0,110,50
36.3,0.103759,0,110,50
36.6,0.103802,0,110,50
36.9,0.103428,0,110,50
37.2,0.104917,0,110,50
37.5,0.10557,0,110,50
37.8,0.10575,0,110,50
38.1,0.10711,0,110,50
38.4,0.107814,0,110,50
38.7,0.108436,0,110,50
39,0.109272,0,110,50
39.3,0.110965,0,110,50
39.6,0.112649,0,110,50
39.9,0.114504,0,110,50
40.2,0.115486,0,110,50
40.5,0.119267,0,110,50
40.8,0.121655,0,110,50
41.1,0.12446,0,110,50
41.4,0.127257,0,110,50
41.7,0.129164,0,110,50
42,0.130505,0,110,50
42.3,0.132234,0,110,50
42.6,0.131948,0,110,50
42.9,0.13431,0,110,50
43.2,0.135476,0,110,50
43.5,0.135846,0,110,50
43.8,0.136862,0,110,50
44.1,0.13864,0,110,50
44.4,0.139466,0,110,50
44.7,0.140579,0,110,50
45,0.14153,0,110,50
45.3,0.141827,0,110,50
45.6,0.143271,0,110,50
45.9,0.14234,0,110,50
46.2,0.142563,0,110,50
46.5,0.142285,0,110,50
46.8,0.143286,0,110,50
47.1,0.14336,0,110,50
47.4,0.143811,0,110,50
47.7,0.145532,0,110,50
48,0.145436,0,110,50
48.3,0.145199,0,110,50
48.6,0.143902,0,110,50
48.9,0.146104,0,110,50
49.2,0.148429,0,110,50
49.5,0.149417,0,110,50
49.8,0.148153,0,110,50
50.1,0.149946,0,110,50
50.4,0.15199,0,110,50
50.7,0.150926,0,110,50
51,0.152185,0,110,50
51.3,0.153406,0,110,50
51.6,0.152571,0,110,50
51.9,0.152433,0,110,50
52.2,0.152508,0,110,50
52.5,0.15246,0,110,50
52.8,0.153536,0,110,50
53.1,0.157422,0,110,50
53.4,0.157399,0,110,50
53.7,0.15699,0,110,50
54,0.159613,0,110,50
54.3,0.160586,0,110,50
54.6,0.159438,0,110,50
54.9,0.162615,0,110,50
55.2,0.161311,0,110,50
55.5,0.163286,0,110,50
55.8,0.164361,0,110,50
56.1,0.163401,0,110,50
56.4,0.163722,1,110,50
56.7,0.164533,1,110,50
57,0.16133,1,110,50
57.3,0.160259,1,110,50
57.6,0.159067,1,110,50
57.9,0.157211,1,110,50
58.2,0.153393,1,110,50
58.5,0.148934,1,110,50
58.8,0.140551,1,110,50
59.1,0.12982,1,110,50
59.4,0.119386,1,110,50
59.7,0.105686,1,110,50
60,0.0918293,1,110,50
60.3,0.0798093,1,110,50
60.6,0.0696543,1,110,50
60.9,0.0622783,1,110,50
61.2,0.051976,1,110,50
61.5,0.043378,1,110,50
61.8,0.0358193,1,110,50
62.1,0.0300553,1,110,50
62.4,0.0256837,1,110,50
62.7,0.021039,1,110,50
63,0.020195,1,110,50
63.3,0.0179253,1,110,50
63.6,0.0152323,1,110,50
63.9,0.0140217,1,110,50
64.2,0.0137203,1,110,50
64.5,0.0132087,1,110,50
64.8,0.0130623,1,110,50
65.1,0.013184,1,110,50
65.4,0.0149343,1,110,50
65.7,0.0138777,1,110,50
66,0.01267,1,110,50
66.3,0.0143253,1,110,50
66.6,0.0162677,1,110,50
66.9,0.0171917,1,110,50
67.2,0.020743,1,110,50
67.5,0.0229657,1,110,50
67.8,0.0230273,1,110,50
68.1,0.024242,1,110,50
68.4,0.02506,1,110,50
68.7,0.0247877,1,110,50
69,0.027432,1,110,50
69.3,0.0274083,1,110,50
69.6,0.0289503,1,110,50
69.9,0.0306067,1,110,50
70.2,0.0306837,1,110,50
70.5,0.0314127,1,110,50
70.8,0.0333927,1,110,50
71.1,0.0346917,1,110,50
71.4,0.0372833,1,110,50
71.7,0.0380517,1,110,50
72,0.0386447,1,110,50
72.3,0.0396443,1,110,50
72.6,0.042832,1,110,50
72.9,0.04683,1,110,50
73.2,0.0474427,1,110,50
73.5,0.0477033,1,110,50
73.8,0.0486457,1,110,50
74.1,0.0485683,1,110,50
74.4,0.0518967,1,110,50
74.7,0.053737,1,110,50
75,0.0564143,1,110,50
75.3,0.0584387,1,110,50
75.6,0.059296,1,110,50
75.9,0.0626147,1,110,50
76.2,0.0629283,1,110,50
76.5,0.0634157,1,110,50
76.8,0.0622313,1,110,50
77.1,0.064734,1,110,50
77.4,0.0657107,1,110,50
77.7,0.0644377,1,110,50
78,0.0623693,1,110,50
78.3,0.06362,1,110,50
78.6,0.0653123,1,110,50
78.9,0.067903,1,110,50
79.2,0.0679523,1,110,50
79.5,0.0673823,1,110,50
79.8,0.0681167,1,110,50
80.1,0.06649,1,110,50
80.4,0.066674,1,110,50
80.7,0.0680873,1,110,50
81,0.0669747,1,110,50
81.3,0.0682413,1,110,50
81.6,0.0674947,1,110,50
81.9,0.0668723,1,110,50
82.2,0.0679047,1,110,50
82.5,0.0667337,1,110,50
82.8,0.0668577,1,110,50
83.1,0.0687713,1,110,50
83.4,0.0703967,1,110,50
83.7,0.073749,1,110,50
84,0.073867,1,110,50
84.3,0.074068,1,110,50
84.6,0.075441,1,110,50
84.9,0.075726,1,110,50
85.2,0.0763477,1,110,50
85.5,0.0753697,1,110,50
85.8,0.0737393,1,110,50
86.1,0.0739947,1,110,50
86.4,0.0736927,0,110,50
86.7,0.072484,0,110,50
87,0.0722913,0,110,50
87.3,0.0721643,0,110,50
87.6,0.0720047,0,110,50
87.9,0.0714517,0,110,50
88.2,0.0717153,0,110,50
88.5,0.0727523,0,110,50
88.8,0.0745297,0,110,50
89.1,0.0750867,0,110,50
89.4,0.075152,0,110,50
89.7,0.0761453,0,110,50
90,0.0762023,0,110,50
90.3,0.075389,0,110,50
90.6,0.0766557,0,110,50
90.9,0.0785487,0,110,50
91.2,0.078068,0,110,50
91.5,0.080425,0,110,50
91.8,0.079829,0,110,50
92.1,0.081112,0,110,50
92.4,0.083949,0,110,50
92.7,0.0858137,0,110,50
93,0.0855063,0,110,50
93.3,0.0865073,0,110,50
93.6,0.0854823,0,110,50
93.9,0.0846887,0,110,50
94.2,0.083602,0,110,50
94.5,0.084215,0,110,50
94.8,0.0832857,0,110,50
95.1,0.081988,0,110,50
95.4,0.081391,0,110,50
95.7,0.0776417,0,110,50
96,0.075608,0,110,50
96.3,0.0720623,0,110,50
96.6,0.0665847,0,110,50
96.9,0.066949,0,110,50
97.2,0.065432,0,110,50
97.5,0.0632443,0,110,50
97.8,0.0593187,0,110,50
98.1,0.0569527,0,110,50
98.4,0.0550283,0,110,50
98.7,0.0532207,0,110,50
99,0.0520397,0,110,50
99.3,0.050276,0,110,50
99.6,0.0509557,0,110,50
99.9,0.050801,0,110,50
100.2,0.049676,0,110,50
100.5,0.0483753,0,110,50
100.8,0.048629,0,110,50
101.1,0.047279,0,110,50
101.4,0.04603,0,110,50
101.7,0.046326,0,110,50
102,0.04746,0,110,50
102.3,0.0466243,0,110,50
102.6,0.0445913,0,110,50
102.9,0.0445627,0,110,50
103.2,0.044903,0,110,50
103.5,0.0457207,0,110,50
103.8,0.044632,0,110,50
104.1,0.0466793,0,110,50
104.4,0.048166,0,110,50
104.7,0.0477727,0,110,50
105,0.0467463,0,110,50
105.3,0.0468427,0,110,50
105.6,0.049029,0,110,50
105.9,0.0473087,0,110,50
106.2,0.0492027,0,110,50
106.5,0.0494967,0,110,50
106.8,0.0509663,0,110,50
107.1,0.0508213,0,110,50
107.4,0.05215,0,110,50
107.7,0.0555807,0,110,50
108,0.058539,0,110,50
108.3,0.0606407,0,110,50
108.6,0.0601887,0,110,50
108.9,0.060069,0,110,50
109.2,0.0624127,0,110,50
109.5,0.0633797,0,110,50
109.8,0.0635277,0,110,50
110.1,0.063411,0,110,50
110.4,0.0630597,0,110,50
110.7,0.0637043,0,110,50
111,0.062705,0,110,50
111.3,0.063885,0,110,50
111.6,0.0619007,0,110,50
111.9,0.061616,0,110,50
112.2,0.061418,0,110,50
112.5,0.0602487,0,110,50
112.8,0.056965,0,110,50
113.1,0.0553267,0,110,50
113.4,0.054155,0,110,50
113.7,0.055293,0,110,50
114,0.0552763,0,110,50
114.3,0.055607,0,110,50
114.6,0.051472,0,110,50
114.9,0.049084,0,110,50
115.2,0.048947,0,110,50
115.5,0.0485743,0,110,50
115.8,0.0482203,0,110,50
116.1,0.0459073,0,110,50
116.4,0.0434777,0,110,50
116.7,0.043888,0,110,50
117,0.042402,0,110,50
117.3,0.0424387,0,110,50
117.6,0.0392377,0,110,50
117.9,0.0379703,0,110,50
118.2,0.0366647,0,110,50
118.5,0.0358493,0,110,50
118.8,0.0347877,0,110,50
119.1,0.0371853,0,110,50
119.4,0.0353467,0,110,50
119.7,0.0360237,0,110,50
120,0.034471,0,110,50
120.3,0.0349787,0,110,50
120.6,0.0342117,0,110,50
120.9,0.0374577,0,110,50
