time,delta_freq,event,power,f0
82.2,-0.183504,0,100,50
82.5,-0.181624,0,100,50
82.8,-0.180198,0,100,50
83.1,-0.179057,0,100,50
83.4,-0.178643,0,100,50
83.7,-0.177828,0,100,50
84,-0.176342,0,100,50
84.3,-0.17427,0,100,50
84.6,-0.174306,0,100,50
84.9,-0.17266,0,100,50
85.2,-0.173285,0,100,50
85.5,-0.172559,0,100,50
85.8,-0.17237,0,100,50
86.1,-0.170489,0,100,50
86.4,-0.168919,0,100,50
86.7,-0.16794,0,100,50
87,-0.16708,0,100,50
87.3,-0.165045,0,100,50
87.6,-0.163347,0,100,50
87.9,-0.161794,0,100,50
88.2,-0.162937,0,100,50
88.5,-0.163263,0,100,50
88.8,-0.164831,0,100,50
89.1,-0.165379,0,100,50
89.4,-0.166567,0,100,50
89.7,-0.168205,0,100,50
90,-0.170467,0,100,50
90.3,-0.171114,0,100,50
90.6,-0.172446,0,100,50
90.9,-0.174163,0,100,50
91.2,-0.17481,0,100,50
91.5,-0.174871,0,100,50
91.8,-0.174311,0,100,50
92.1,-0.174417,0,100,50
92.4,-0.176682,0,100,50
92.7,-0.175736,0,100,50
93,-0.176507,0,100,50
93.3,-0.178542,0,100,50
93.6,-0.178452,0,100,50
93.9,-0.179094,0,100,50
94.2,-0.181145,0,100,50
94.5,-0.183014,0,100,50
94.8,-0.184301,0,100,50
95.1,-0.184905,0,100,50
95.4,-0.185525,0,100,50
95.7,-0.185429,0,100,50
96,-0.185141,0,100,50
96.3,-0.18602,0,100,50
96.6,-0.187396,0,100,50
96.9,-0.187832,0,100,50
97.2,-0.188608,0,100,50
97.5,-0.186924,0,100,50
97.8,-0.187199,0,100,50
98.1,-0.187632,0,100,50
98.4,-0.18837,0,100,50
98.7,-0.188632,0,100,50
99,-0.188167,0,100,50
99.3,-0.187689,0,100,50
99.6,-0.187906,0,100,50
99.9,-0.188487,0,100,50
100.2,-0.187554,0,100,50
100.5,-0.187594,0,100,50
100.8,-0.189067,0,100,50
101.1,-0.190505,0,100,50
101.4,-0.18992,0,100,50
101.7,-0.189523,0,100,50
102,-0.188577,0,100,50
102.3,-0.188505,0,100,50
102.6,-0.186931,0,100,50
102.9,-0.186414,0,100,50
103.2,-0.184673,0,100,50
103.5,-0.183182,0,100,50
103.8,-0.181614,0,100,50
104.1,-0.181016,0,100,50
104.4,-0.177793,0,100,50
104.7,-0.176027,0,100,50
105,-0.17281,0,100,50
105.3,-0.170681,0,100,50
105.6,-0.167948,0,100,50
105.9,-0.164288,0,100,50
106.2,-0.160956,0,100,50
106.5,-0.158398,0,100,50
106.8,-0.157185,0,100,50
107.1,-0.154924,0,100,50
107.4,-0.153067,0,100,50
107.7,-0.151899,0,100,50
108,-0.15067,0,100,50
108.3,-0.150427,0,100,50
108.6,-0.149576,0,100,50
108.9,-0.150584,0,100,50
109.2,-0.149917,0,100,50
109.5,-0.148549,0,100,50
109.8,-0.148246,0,100,50
110.1,-0.14926,0,100,50
110.4,-0.148843,0,100,50
110.7,-0.147558,0,100,50
111,-0.146784,0,100,50
111.3,-0.147042,0,100,50
111.6,-0.147067,0,100,50
111.9,-0.148224,0,100,50
112.2,-0.151046,0,100,50
112.5,-0.15207,0,100,50
112.8,-0.152552,0,100,50
113.1,-0.154646,0,100,50
113.4,-0.156504,0,100,50
113.7,-0.157285,0,100,50
114,-0.156422,0,100,50
114.3,-0.156765,0,100,50
114.6,-0.15852,0,100,50
114.9,-0.158698,0,100,50
115.2,-0.158672,0,100,50
115.5,-0.159284,0,100,50
115.8,-0.161946,0,100,50
116.1,-0.16408,0,100,50
116.4,-0.167598,0,100,50
116.7,-0.170014,0,100,50
117,-0.17129,0,100,50
117.3,-0.171397,0,100,50
117.6,-0.173054,0,100,50
117.9,-0.174576,0,100,50
118.2,-0.175643,0,100,50
118.5,-0.174791,0,100,50
118.8,-0.174123,0,100,50
119.1,-0.174219,0,100,50
119.4,-0.175683,0,100,50
119.7,-0.177855,0,100,50
120,-0.180259,0,100,50
120.3,-0.179325,0,100,50
120.6,-0.178249,0,100,50
120.9,-0.179938,0,100,50
