time,delta_freq,event,power,f0
50.7,-0.105275,0,353,50
51,-0.107733,0,353,50
51.3,-0.107651,0,353,50
51.6,-0.107347,0,353,50
51.9,-0.107901,0,353,50
52.2,-0.107273,0,353,50
52.5,-0.10655,0,353,50
52.8,-0.106289,0,353,50
53.1,-0.106097,0,353,50
53.4,-0.104503,0,353,50
53.7,-0.104595,0,353,50
54,-0.105835,0,353,50
54.3,-0.107167,0,353,50
54.6,-0.107506,0,353,50
54.9,-0.106622,0,353,50
55.2,-0.108408,0,353,50
55.5,-0.108947,0,353,50
55.8,-0.109961,0,353,50
56.1,-0.109409,0,353,50
56.4,-0.107514,0,353,50
56.7,-0.107276,0,353,50
57,-0.107103,0,353,50
57.3,-0.107151,0,353,50
57.6,-0.105069,0,353,50
57.9,-0.104711,0,353,50
58.2,-0.103799,0,353,50
58.5,-0.103237,0,353,50
58.8,-0.101661,0,353,50
59.1,-0.102675,0,353,50
59.4,-0.101308,0,353,50
59.7,-0.100089,0,353,50
60,-0.0982273,0,353,50
60.3,-0.09868,0,353,50
60.6,-0.0982493,1,353,50
60.9,-0.099176,1,353,50
61.2,-0.110508,1,353,50
61.5,-0.145304,1,353,50
61.8,-0.186341,1,353,50
62.1,-0.217009,1,353,50
62.4,-0.245711,1,353,50
62.7,-0.28236,1,353,50
63,-0.318895,1,353,50
63.3,-0.346886,1,353,50
63.6,-0.36677,1,353,50
63.9,-0.387704,1,353,50
64.2,-0.408457,1,353,50
64.5,-0.424575,1,353,50
64.8,-0.438381,1,353,50
65.1,-0.450574,1,353,50
65.4,-0.460675,1,353,50
65.7,-0.467657,1,353,50
66,-0.472114,1,353,50
66.3,-0.475602,1,353,50
66.6,-0.478316,1,353,50
66.9,-0.481791,1,353,50
67.2,-0.483936,1,353,50
67.5,-0.48476,1,353,50
67.8,-0.485444,1,353,50
68.1,-0.484882,1,353,50
68.4,-0.48237,1,353,50
68.7,-0.479898,1,353,50
69,-0.475779,1,353,50
69.3,-0.470935,1,353,50
69.6,-0.466213,1,353,50
69.9,-0.46037,1,353,50
70.2,-0.453781,1,353,50
70.5,-0.447661,1,353,50
70.8,-0.441173,1,353,50
71.1,-0.433817,1,353,50
71.4,-0.424561,1,353,50
71.7,-0.415591,1,353,50
72,-0.409177,1,353,50
72.3,-0.402067,1,353,50
72.6,-0.39388,1,353,50
72.9,-0.384243,1,353,50
73.2,-0.377313,1,353,50
73.5,-0.369992,1,353,50
73.8,-0.364124,1,353,50
74.1,-0.359404,1,353,50
74.4,-0.355634,1,353,50
74.7,-0.352155,1,353,50
75,-0.348118,1,353,50
75.3,-0.345316,1,353,50
75.6,-0.343807,1,353,50
75.9,-0.340121,1,353,50
76.2,-0.335041,1,353,50
76.5,-0.331855,1,353,50
76.8,-0.328382,1,353,50
77.1,-0.326347,1,353,50
77.4,-0.326144,1,353,50
77.7,-0.323461,1,353,50
78,-0.32101,1,353,50
78.3,-0.319805,1,353,50
78.6,-0.319027,1,353,50
78.9,-0.317526,1,353,50
79.2,-0.316553,1,353,50
79.5,-0.317012,1,353,50
79.8,-0.3178,1,353,50
80.1,-0.317724,1,353,50
80.4,-0.318511,1,353,50
80.7,-0.320121,1,353,50
81,-0.320721,1,353,50
81.3,-0.322194,1,353,50
81.6,-0.32382,1,353,50
81.9,-0.324595,1,353,50
82.2,-0.325224,1,353,50
82.5,-0.325752,1,353,50
82.8,-0.325816,1,353,50
83.1,-0.325013,1,353,50
83.4,-0.326067,1,353,50
83.7,-0.326633,1,353,50
84,-0.326004,1,353,50
84.3,-0.323355,1,353,50
84.6,-0.32226,1,353,50
84.9,-0.321502,1,353,50
85.2,-0.322017,1,353,50
85.5,-0.319771,1,353,50
85.8,-0.318681,1,353,50
86.1,-0.315563,1,353,50
86.4,-0.315399,1,353,50
86.7,-0.313195,1,353,50
87,-0.315188,1,353,50
87.3,-0.314687,1,353,50
87.6,-0.312869,1,353,50
87.9,-0.312645,1,353,50
88.2,-0.312043,1,353,50
88.5,-0.313222,1,353,50
88.8,-0.31391,1,353,50
89.1,-0.314237,1,353,50
89.4,-0.314711,1,353,50
89.7,-0.31482,1,353,50
90,-0.316545,1,353,50
90.3,-0.316413,1,353,50
90.6,-0.31675,0,353,50
90.9,-0.317357,0,353,50
91.2,-0.317905,0,353,50
91.5,-0.317406,0,353,50
91.8,-0.317749,0,353,50
92.1,-0.320622,0,353,50
92.4,-0.321319,0,353,50
92.7,-0.321253,0,353,50
93,-0.320051,0,353,50
93.3,-0.320465,0,353,50
93.6,-0.320254,0,353,50
93.9,-0.321244,0,353,50
94.2,-0.321849,0,353,50
94.5,-0.323167,0,353,50
94.8,-0.323205,0,353,50
95.1,-0.323145,0,353,50
95.4,-0.322864,0,353,50
95.7,-0.324108,0,353,50
96,-0.324974,0,353,50
96.3,-0.324094,0,353,50
96.6,-0.324665,0,353,50
96.9,-0.324721,0,353,50
97.2,-0.323392,0,353,50
97.5,-0.323472,0,353,50
97.8,-0.324707,0,353,50
98.1,-0.326301,0,353,50
98.4,-0.328652,0,353,50
98.7,-0.328615,0,353,50
99,-0.32972,0,353,50
99.3,-0.331719,0,353,50
99.6,-0.334843,0,353,50
99.9,-0.33546,0,353,50
100.2,-0.33779,0,353,50
100.5,-0.339604,0,353,50
100.8,-0.341767,0,353,50
101.1,-0.342763,0,353,50
101.4,-0.345236,0,353,50
101.7,-0.343882,0,353,50
102,-0.344566,0,353,50
102.3,-0.344528,0,353,50
102.6,-0.345595,0,353,50
102.9,-0.344745,0,353,50
103.2,-0.342581,0,353,50
103.5,-0.34066,0,353,50
103.8,-0.339103,0,353,50
104.1,-0.339234,0,353,50
104.4,-0.337886,0,353,50
104.7,-0.336465,0,353,50
105,-0.334911,0,353,50
105.3,-0.334409,0,353,50
105.6,-0.333504,0,353,50
105.9,-0.33387,0,353,50
106.2,-0.333347,0,353,50
106.5,-0.331892,0,353,50
106.8,-0.33356,0,353,50
107.1,-0.333833,0,353,50
107.4,-0.331941,0,353,50
107.7,-0.330858,0,353,50
108,-0.330472,0,353,50
108.3,-0.330713,0,353,50
108.6,-0.330656,0,353,50
108.9,-0.330621,0,353,50
109.2,-0.328552,0,353,50
109.5,-0.326653,0,353,50
109.8,-0.326791,0,353,50
110.1,-0.326633,0,353,50
110.4,-0.327864,0,353,50
110.7,-0.327697,0,353,50
111,-0.327461,0,353,50
111.3,-0.328194,0,353,50
111.6,-0.326863,0,353,50
111.9,-0.328052,0,353,50
112.2,-0.328319,0,353,50
112.5,-0.329797,0,353,50
112.8,-0.330246,0,353,50
113.1,-0.330424,0,353,50
113.4,-0.330122,0,353,50
113.7,-0.329748,0,353,50
114,-0.330885,0,353,50
114.3,-0.331824,0,353,50
114.6,-0.333848,0,353,50
114.9,-0.336107,0,353,50
115.2,-0.337128,0,353,50
115.5,-0.336153,0,353,50
115.8,-0.335854,0,353,50
116.1,-0.33533,0,353,50
116.4,-0.333592,0,353,50
116.7,-0.335151,0,353,50
117,-0.335245,0,353,50
117.3,-0.335144,0,353,50
117.6,-0.333678,0,353,50
117.9,-0.332197,0,353,50
118.2,-0.330128,0,353,50
118.5,-0.328532,0,353,50
118.8,-0.327145,0,353,50
119.1,-0.327065,0,353,50
119.4,-0.323939,0,353,50
119.7,-0.322496,0,353,50
120,-0.319504,0,353,50
120.3,-0.318888,0,353,50
120.6,-0.317824,0,353,50
120.9,-0.317379,0,353,50
