time,delta_freq,event,power,f0
31.2,-0.0769873,0,81,50
31.5,-0.0774073,0,81,50
31.8,-0.0784203,0,81,50
32.1,-0.0790603,0,81,50
32.4,-0.0780657,0,81,50
32.7,-0.0801007,0,81,50
33,-0.081983,0,81,50
33.3,-0.0822877,0,81,50
33.6,-0.079698,0,81,50
33.9,-0.080604,0,81,50
34.2,-0.0800627,0,81,50
34.5,-0.082552,0,81,50
34.8,-0.0784337,0,81,50
35.1,-0.080055,0,81,50
35.4,-0.0797713,0,81,50
35.7,-0.0805857,0,81,50
36,-0.079456,0,81,50
36.3,-0.080609,0,81,50
36.6,-0.0805523,0,81,50
36.9,-0.0817483,0,81,50
37.2,-0.0820683,0,81,50
37.5,-0.0825957,0,81,50
37.8,-0.0824023,0,81,50
38.1,-0.079498,0,81,50
38.4,-0.0781323,0,81,50
38.7,-0.0812157,0,81,50
39,-0.0785587,0,81,50
39.3,-0.0776827,0,81,50
39.6,-0.0760467,0,81,50
39.9,-0.0760843,0,81,50
40.2,-0.0744897,0,81,50
40.5,-0.0731727,0,81,50
40.8,-0.0729803,0,81,50
41.1,-0.0748857,0,81,50
41.4,-0.0723837,0,81,50
41.7,-0.073688,0,81,50
42,-0.0743203,0,81,50
42.3,-0.0740653,0,81,50
42.6,-0.0724203,0,81,50
42.9,-0.072434,0,81,50
43.2,-0.0733183,0,81,50
43.5,-0.0702603,0,81,50
43.8,-0.0678117,0,81,50
44.1,-0.0683093,0,81,50
44.4,-0.068422,0,81,50
44.7,-0.066355,0,81,50
45,-0.0669143,0,81,50
45.3,-0.0642993,0,81,50
45.6,-0.0633823,0,81,50
45.9,-0.0636853,0,81,50
46.2,-0.0631563,0,81,50
46.5,-0.062653,0,81,50
46.8,-0.062286,0,81,50
47.1,-0.0605717,0,81,50
47.4,-0.059863,0,81,50
47.7,-0.057938,0,81,50
48,-0.0611843,0,81,50
48.3,-0.0619197,0,81,50
48.6,-0.0632953,0,81,50
48.9,-0.0622103,0,81,50
49.2,-0.0624647,0,81,50
49.5,-0.061453,0,81,50
49.8,-0.0621453,0,81,50
50.1,-0.0652617,0,81,50
50.4,-0.068193,0,81,50
50.7,-0.067767,0,81,50
51,-0.0688207,0,81,50
51.3,-0.0681647,0,81,50
51.6,-0.070253,0,81,50
51.9,-0.0691317,0,81,50
52.2,-0.071927,0,81,50
52.5,-0.072599,0,81,50
52.8,-0.0730087,0,81,50
53.1,-0.071527,0,81,50
53.4,-0.071915,0,81,50
53.7,-0.0729597,0,81,50
54,-0.0762897,0,81,50
54.3,-0.07228,0,81,50
54.6,-0.0711657,0,81,50
54.9,-0.0713433,0,81,50
55.2,-0.071611,0,81,50
55.5,-0.07089,0,81,50
55.8,-0.0717347,0,81,50
56.1,-0.07163,0,81,50
56.4,-0.0699683,0,81,50
56.7,-0.071394,0,81,50
57,-0.0744997,0,81,50
57.3,-0.075577,0,81,50
57.6,-0.0738397,0,81,50
57.9,-0.0754057,0,81,50
58.2,-0.0775547,0,81,50
58.5,-0.0777823,0,81,50
58.8,-0.0778953,0,81,50
59.1,-0.0814023,0,81,50
59.4,-0.08071,0,81,50
59.7,-0.0823923,0,81,50
60,-0.0825667,0,81,50
60.3,-0.086552,0,81,50
60.6,-0.0897057,0,81,50
60.9,-0.0879163,0,81,50
61.2,-0.092572,0,81,50
61.5,-0.0947193,0,81,50
61.8,-0.095904,0,81,50
62.1,-0.102027,0,81,50
62.4,-0.103365,0,81,50
62.7,-0.104874,0,81,50
63,-0.106539,0,81,50
63.3,-0.106851,0,81,50
63.6,-0.106765,0,81,50
63.9,-0.107321,1,81,50
64.2,-0.10952,1,81,50
64.5,-0.113394,1,81,50
64.8,-0.124491,1,81,50
65.1,-0.132444,1,81,50
65.4,-0.14064,1,81,50
65.7,-0.143212,1,81,50
66,-0.146438,1,81,50
66.3,-0.153184,1,81,50
66.6,-0.160807,1,81,50
66.9,-0.167201,1,81,50
67.2,-0.172184,1,81,50
67.5,-0.176749,1,81,50
67.8,-0.178581,1,81,50
68.1,-0.182185,1,81,50
68.4,-0.185847,1,81,50
68.7,-0.190111,1,81,50
69,-0.191857,1,81,50
69.3,-0.192861,1,81,50
69.6,-0.191998,1,81,50
69.9,-0.192154,1,81,50
70.2,-0.190414,1,81,50
70.5,-0.191436,1,81,50
70.8,-0.192055,1,81,50
71.1,-0.190278,1,81,50
71.4,-0.19094,1,81,50
71.7,-0.189577,1,81,50
72,-0.187915,1,81,50
72.3,-0.186701,1,81,50
72.6,-0.186035,1,81,50
72.9,-0.185822,1,81,50
73.2,-0.186342,1,81,50
73.5,-0.181524,1,81,50
73.8,-0.179833,1,81,50
74.1,-0.17457,1,81,50
74.4,-0.178481,1,81,50
74.7,-0.175825,1,81,50
75,-0.175329,1,81,50
75.3,-0.173169,1,81,50
75.6,-0.172326,1,81,50
75.9,-0.171174,1,81,50
76.2,-0.170992,1,81,50
76.5,-0.169961,1,81,50
76.8,-0.168396,1,81,50
77.1,-0.167045,1,81,50
77.4,-0.165699,1,81,50
77.7,-0.165667,1,81,50
78,-0.166019,1,81,50
78.3,-0.16275,1,81,50
78.6,-0.159503,1,81,50
78.9,-0.162266,1,81,50
79.2,-0.160371,1,81,50
79.5,-0.159211,1,81,50
79.8,-0.155946,1,81,50
80.1,-0.158602,1,81,50
80.4,-0.157682,1,81,50
80.7,-0.157797,1,81,50
81,-0.157046,1,81,50
81.3,-0.159275,1,81,50
81.6,-0.157726,1,81,50
81.9,-0.15928,1,81,50
82.2,-0.156527,1,81,50
82.5,-0.157233,1,81,50
82.8,-0.155509,1,81,50
83.1,-0.153845,1,81,50
83.4,-0.152399,1,81,50
83.7,-0.152238,1,81,50
84,-0.150613,1,81,50
84.3,-0.149835,1,81,50
84.6,-0.14734,1,81,50
84.9,-0.144637,1,81,50
85.2,-0.145029,1,81,50
85.5,-0.143775,1,81,50
85.8,-0.143812,1,81,50
86.1,-0.1425,1,81,50
86.4,-0.138323,1,81,50
86.7,-0.136588,1,81,50
87,-0.138852,1,81,50
87.3,-0.139916,1,81,50
87.6,-0.140495,1,81,50
87.9,-0.141799,1,81,50
88.2,-0.142463,1,81,50
88.5,-0.142282,1,81,50
88.8,-0.144507,1,81,50
89.1,-0.144286,1,81,50
89.4,-0.144392,1,81,50
89.7,-0.145243,1,81,50
90,-0.145038,1,81,50
90.3,-0.148821,1,81,50
90.6,-0.149913,1,81,50
90.9,-0.150962,1,81,50
91.2,-0.151729,1,81,50
91.5,-0.152896,1,81,50
91.8,-0.156622,1,81,50
92.1,-0.157211,1,81,50
92.4,-0.159089,1,81,50
92.7,-0.161679,1,81,50
93,-0.164499,1,81,50
93.3,-0.166396,1,81,50
93.6,-0.16845,1,81,50
93.9,-0.170587,0,81,50
94.2,-0.173723,0,81,50
94.5,-0.176299,0,81,50
94.8,-0.178857,0,81,50
95.1,-0.179437,0,81,50
95.4,-0.178685,0,81,50
95.7,-0.178684,0,81,50
96,-0.180241,0,81,50
96.3,-0.177969,0,81,50
96.6,-0.176449,0,81,50
96.9,-0.176615,0,81,50
97.2,-0.176474,0,81,50
97.5,-0.175502,0,81,50
97.8,-0.174338,0,81,50
98.1,-0.174417,0,81,50
98.4,-0.17228,0,81,50
98.7,-0.170648,0,81,50
99,-0.170079,0,81,50
99.3,-0.171118,0,81,50
99.6,-0.173173,0,81,50
99.9,-0.173462,0,81,50
100.2,-0.172153,0,81,50
100.5,-0.171564,0,81,50
100.8,-0.170375,0,81,50
101.1,-0.173349,0,81,50
101.4,-0.173087,0,81,50
101.7,-0.171525,0,81,50
102,-0.171375,0,81,50
102.3,-0.170496,0,81,50
102.6,-0.171361,0,81,50
102.9,-0.175457,0,81,50
103.2,-0.175735,0,81,50
103.5,-0.1778,0,81,50
103.8,-0.175982,0,81,50
104.1,-0.176415,0,81,50
104.4,-0.179556,0,81,50
104.7,-0.180989,0,81,50
105,-0.182387,0,81,50
105.3,-0.182537,0,81,50
105.6,-0.181347,0,81,50
105.9,-0.181011,0,81,50
106.2,-0.181957,0,81,50
106.5,-0.18485,0,81,50
106.8,-0.18696,0,81,50
107.1,-0.187392,0,81,50
107.4,-0.18607,0,81,50
107.7,-0.186524,0,81,50
108,-0.188934,0,81,50
108.3,-0.187228,0,81,50
108.6,-0.186988,0,81,50
108.9,-0.186969,0,81,50
109.2,-0.187481,0,81,50
109.5,-0.186641,0,81,50
109.8,-0.187328,0,81,50
110.1,-0.184344,0,81,50
110.4,-0.187091,0,81,50
110.7,-0.182945,0,81,50
111,-0.187134,0,81,50
111.3,-0.18525,0,81,50
111.6,-0.184476,0,81,50
111.9,-0.181692,0,81,50
112.2,-0.180981,0,81,50
112.5,-0.180122,0,81,50
112.8,-0.181334,0,81,50
113.1,-0.182218,0,81,50
113.4,-0.182827,0,81,50
113.7,-0.180359,0,81,50
114,-0.179504,0,81,50
114.3,-0.177338,0,81,50
114.6,-0.177477,0,81,50
114.9,-0.171914,0,81,50
115.2,-0.16949,0,81,50
115.5,-0.169847,0,81,50
115.8,-0.168869,0,81,50
116.1,-0.168865,0,81,50
116.4,-0.169675,0,81,50
116.7,-0.16987,0,81,50
117,-0.17026,0,81,50
117.3,-0.170637,0,81,50
117.6,-0.171821,0,81,50
117.9,-0.172269,0,81,50
118.2,-0.171952,0,81,50
118.5,-0.170558,0,81,50
118.8,-0.169198,0,81,50
119.1,-0.171065,0,81,50
119.4,-0.172478,0,81,50
119.7,-0.172601,0,81,50
120,-0.170703,0,81,50
120.3,-0.173655,0,81,50
120.6,-0.173353,0,81,50
120.9,-0.173342,0,81,50
