time,delta_freq,event,power,f0
83.7,-0.181703,0,296,50
84,-0.182434,0,296,50
84.3,-0.179457,0,296,50
84.6,-0.178332,0,296,50
84.9,-0.174248,0,296,50
85.2,-0.174074,0,296,50
85.5,-0.173993,0,296,50
85.8,-0.167759,0,296,50
86.1,-0.167946,0,296,50
86.4,-0.163818,0,296,50
86.7,-0.161083,0,296,50
87,-0.152538,0,296,50
87.3,-0.156468,0,296,50
87.6,-0.153683,0,296,50
87.9,-0.151187,0,296,50
88.2,-0.148645,0,296,50
88.5,-0.152327,0,296,50
88.8,-0.150373,0,296,50
89.1,-0.153263,0,296,50
89.4,-0.15206,0,296,50
89.7,-0.15318,0,296,50
90,-0.149217,0,296,50
90.3,-0.147979,0,296,50
90.6,-0.150503,0,296,50
90.9,-0.148216,0,296,50
91.2,-0.147011,0,296,50
91.5,-0.147746,0,296,50
91.8,-0.148546,0,296,50
92.1,-0.148629,0,296,50
92.4,-0.147268,0,296,50
92.7,-0.147722,0,296,50
93,-0.148594,0,296,50
93.3,-0.151924,0,296,50
93.6,-0.151604,0,296,50
93.9,-0.152108,0,296,50
94.2,-0.154564,0,296,50
94.5,-0.154242,0,296,50
94.8,-0.155625,0,296,50
95.1,-0.155884,0,296,50
95.4,-0.158945,0,296,50
95.7,-0.161547,0,296,50
96,-0.159568,0,296,50
96.3,-0.160705,0,296,50
96.6,-0.168565,0,296,50
96.9,-0.172343,0,296,50
97.2,-0.171736,0,296,50
97.5,-0.174267,0,296,50
97.8,-0.174654,0,296,50
98.1,-0.176198,0,296,50
98.4,-0.175443,0,296,50
98.7,-0.178599,0,296,50
99,-0.180574,0,296,50
99.3,-0.182251,0,296,50
99.6,-0.184047,0,296,50
99.9,-0.187947,0,296,50
100.2,-0.185501,0,296,50
100.5,-0.187298,0,296,50
100.8,-0.187897,0,296,50
101.1,-0.186204,0,296,50
101.4,-0.189494,0,296,50
101.7,-0.191006,0,296,50
102,-0.191848,0,296,50
102.3,-0.19253,0,296,50
102.6,-0.189222,0,296,50
102.9,-0.19261,0,296,50
103.2,-0.194605,0,296,50
103.5,-0.190689,0,296,50
103.8,-0.186452,0,296,50
104.1,-0.184281,0,296,50
104.4,-0.183276,0,296,50
104.7,-0.183563,0,296,50
105,-0.181109,0,296,50
105.3,-0.182173,0,296,50
105.6,-0.18024,0,296,50
105.9,-0.179339,0,296,50
106.2,-0.178516,0,296,50
106.5,-0.175241,0,296,50
106.8,-0.178069,0,296,50
107.1,-0.175058,0,296,50
107.4,-0.174619,0,296,50
107.7,-0.174941,0,296,50
108,-0.174535,0,296,50
108.3,-0.173814,0,296,50
108.6,-0.170249,0,296,50
108.9,-0.173375,0,296,50
109.2,-0.172371,0,296,50
109.5,-0.171174,0,296,50
109.8,-0.173017,0,296,50
110.1,-0.169197,0,296,50
110.4,-0.170068,0,296,50
110.7,-0.168421,0,296,50
111,-0.166597,0,296,50
111.3,-0.168209,0,296,50
111.6,-0.165011,0,296,50
111.9,-0.161844,0,296,50
112.2,-0.158783,0,296,50
112.5,-0.157168,0,296,50
112.8,-0.155499,0,296,50
113.1,-0.152693,0,296,50
113.4,-0.14799,0,296,50
113.7,-0.14526,0,296,50
114,-0.138446,0,296,50
114.3,-0.13816,0,296,50
114.6,-0.136734,0,296,50
114.9,-0.140583,0,296,50
115.2,-0.139532,0,296,50
115.5,-0.142834,0,296,50
115.8,-0.143334,0,296,50
116.1,-0.14591,0,296,50
116.4,-0.14674,0,296,50
116.7,-0.147149,0,296,50
117,-0.150732,0,296,50
117.3,-0.152605,0,296,50
117.6,-0.152141,0,296,50
117.9,-0.152293,0,296,50
118.2,-0.153639,0,296,50
118.5,-0.155209,0,296,50
118.8,-0.155876,0,296,50
119.1,-0.157857,0,296,50
119.4,-0.159284,0,296,50
119.7,-0.161686,0,296,50
120,-0.159692,0,296,50
120.3,-0.162281,0,296,50
120.6,-0.16458,0,296,50
120.9,-0.164272,0,296,50
