time,delta_freq,event,power,f0
44.4,0.0167457,0,260,50
44.7,0.014776,1,260,50
45,0.013809,1,260,50
45.3,0.0133517,1,260,50
45.6,0.013388,1,260,50
45.9,0.00647867,1,260,50
46.2,-0.0121457,1,260,50
46.5,-0.046651,1,260,50
46.8,-0.0844533,1,260,50
47.1,-0.115506,1,260,50
47.4,-0.140105,1,260,50
47.7,-0.156273,1,260,50
48,-0.173296,1,260,50
48.3,-0.191281,1,260,50
48.6,-0.217197,1,260,50
48.9,-0.239792,1,260,50
49.2,-0.258952,1,260,50
49.5,-0.272593,1,260,50
49.8,-0.28516,1,260,50
50.1,-0.296092,1,260,50
50.4,-0.307938,1,260,50
50.7,-0.322299,1,260,50
51,-0.332828,1,260,50
51.3,-0.343088,1,260,50
51.6,-0.346853,1,260,50
51.9,-0.345148,1,260,50
52.2,-0.344745,1,260,50
52.5,-0.34568,1,260,50
52.8,-0.346397,1,260,50
53.1,-0.34766,1,260,50
53.4,-0.348096,1,260,50
53.7,-0.346428,1,260,50
54,-0.340838,1,260,50
54.3,-0.333487,1,260,50
54.6,-0.330301,1,260,50
54.9,-0.326346,1,260,50
55.2,-0.32572,1,260,50
55.5,-0.319416,1,260,50
55.8,-0.315375,1,260,50
56.1,-0.307195,1,260,50
56.4,-0.303455,1,260,50
56.7,-0.299329,1,260,50
57,-0.29381,1,260,50
57.3,-0.289087,1,260,50
57.6,-0.280212,1,260,50
57.9,-0.276184,1,260,50
58.2,-0.270508,1,260,50
58.5,-0.265962,1,260,50
58.8,-0.258912,1,260,50
59.1,-0.255071,1,260,50
59.4,-0.251998,1,260,50
59.7,-0.247263,1,260,50
60,-0.243066,1,260,50
60.3,-0.238846,1,260,50
60.6,-0.233613,1,260,50
60.9,-0.228828,1,260,50
61.2,-0.225831,1,260,50
61.5,-0.224192,1,260,50
61.8,-0.218734,1,260,50
62.1,-0.214259,1,260,50
62.4,-0.211423,1,260,50
62.7,-0.209408,1,260,50
63,-0.208583,1,260,50
63.3,-0.205536,1,260,50
63.6,-0.202274,1,260,50
63.9,-0.199528,1,260,50
64.2,-0.20002,1,260,50
64.5,-0.198773,1,260,50
64.8,-0.197254,1,260,50
65.1,-0.196069,1,260,50
65.4,-0.193152,1,260,50
65.7,-0.191594,1,260,50
66,-0.187413,1,260,50
66.3,-0.184984,1,260,50
66.6,-0.183044,1,260,50
66.9,-0.185137,1,260,50
67.2,-0.184317,1,260,50
67.5,-0.182037,1,260,50
67.8,-0.181235,1,260,50
68.1,-0.179903,1,260,50
68.4,-0.180396,1,260,50
68.7,-0.182036,1,260,50
69,-0.1813,1,260,50
69.3,-0.179363,1,260,50
69.6,-0.176413,1,260,50
69.9,-0.176684,1,260,50
70.2,-0.174232,1,260,50
70.5,-0.174553,1,260,50
70.8,-0.175431,1,260,50
71.1,-0.175744,1,260,50
71.4,-0.175846,1,260,50
71.7,-0.17714,1,260,50
72,-0.177036,1,260,50
72.3,-0.176336,1,260,50
72.6,-0.17812,1,260,50
72.9,-0.177954,1,260,50
73.2,-0.181132,1,260,50
73.5,-0.182235,1,260,50
73.8,-0.181757,1,260,50
74.1,-0.18302,1,260,50
74.4,-0.183219,1,260,50
74.7,-0.181168,0,260,50
75,-0.180998,0,260,50
75.3,-0.180231,0,260,50
75.6,-0.181648,0,260,50
75.9,-0.180062,0,260,50
76.2,-0.179488,0,260,50
76.5,-0.178253,0,260,50
76.8,-0.17723,0,260,50
77.1,-0.179598,0,260,50
77.4,-0.180847,0,260,50
77.7,-0.183723,0,260,50
78,-0.186126,0,260,50
78.3,-0.18654,0,260,50
78.6,-0.186841,0,260,50
78.9,-0.188771,0,260,50
79.2,-0.189069,0,260,50
79.5,-0.190453,0,260,50
79.8,-0.193646,0,260,50
80.1,-0.193855,0,260,50
80.4,-0.194569,0,260,50
80.7,-0.196235,0,260,50
81,-0.195701,0,260,50
81.3,-0.200494,0,260,50
81.6,-0.204871,0,260,50
81.9,-0.205667,0,260,50
82.2,-0.208406,0,260,50
82.5,-0.210668,0,260,50
82.8,-0.212404,0,260,50
83.1,-0.214552,0,260,50
83.4,-0.215849,0,260,50
83.7,-0.218706,0,260,50
84,-0.216119,0,260,50
84.3,-0.217078,0,260,50
84.6,-0.217978,0,260,50
84.9,-0.220288,0,260,50
85.2,-0.221681,0,260,50
85.5,-0.223233,0,260,50
85.8,-0.221383,0,260,50
86.1,-0.222221,0,260,50
86.4,-0.220519,0,260,50
86.7,-0.220257,0,260,50
87,-0.221072,0,260,50
87.3,-0.219955,0,260,50
87.6,-0.220326,0,260,50
87.9,-0.220585,0,260,50
88.2,-0.218448,0,260,50
88.5,-0.218974,0,260,50
88.8,-0.220056,0,260,50
89.1,-0.219814,0,260,50
89.4,-0.219499,0,260,50
89.7,-0.219357,0,260,50
90,-0.218515,0,260,50
90.3,-0.218356,0,260,50
90.6,-0.216155,0,260,50
90.9,-0.216825,0,260,50
91.2,-0.214773,0,260,50
91.5,-0.212662,0,260,50
91.8,-0.214396,0,260,50
92.1,-0.214544,0,260,50
92.4,-0.210271,0,260,50
92.7,-0.207453,0,260,50
93,-0.206883,0,260,50
93.3,-0.20294,0,260,50
93.6,-0.201151,0,260,50
93.9,-0.201422,0,260,50
94.2,-0.2017,0,260,50
94.5,-0.201327,0,260,50
94.8,-0.201723,0,260,50
95.1,-0.200364,0,260,50
95.4,-0.200041,0,260,50
95.7,-0.199851,0,260,50
96,-0.199663,0,260,50
96.3,-0.198458,0,260,50
96.6,-0.196616,0,260,50
96.9,-0.193204,0,260,50
97.2,-0.190758,0,260,50
97.5,-0.188527,0,260,50
97.8,-0.188677,0,260,50
98.1,-0.187414,0,260,50
98.4,-0.184634,0,260,50
98.7,-0.181558,0,260,50
99,-0.178134,0,260,50
99.3,-0.178034,0,260,50
99.6,-0.175274,0,260,50
99.9,-0.173703,0,260,50
100.2,-0.171971,0,260,50
100.5,-0.17001,0,260,50
100.8,-0.167021,0,260,50
101.1,-0.164818,0,260,50
101.4,-0.161861,0,260,50
101.7,-0.160576,0,260,50
102,-0.159405,0,260,50
102.3,-0.157074,0,260,50
102.6,-0.155116,0,260,50
102.9,-0.152961,0,260,50
103.2,-0.150005,0,260,50
103.5,-0.150223,0,260,50
103.8,-0.149604,0,260,50
104.1,-0.149423,0,260,50
104.4,-0.149123,0,260,50
104.7,-0.147907,0,260,50
105,-0.148942,0,260,50
105.3,-0.148359,0,260,50
105.6,-0.148804,0,260,50
105.9,-0.150322,0,260,50
106.2,-0.146527,0,260,50
106.5,-0.150869,0,260,50
106.8,-0.157088,0,260,50
107.1,-0.158644,0,260,50
107.4,-0.159483,0,260,50
107.7,-0.159199,0,260,50
108,-0.16047,0,260,50
108.3,-0.159988,0,260,50
108.6,-0.162622,0,260,50
108.9,-0.164929,0,260,50
109.2,-0.167725,0,260,50
109.5,-0.169245,0,260,50
109.8,-0.168928,0,260,50
110.1,-0.168458,0,260,50
110.4,-0.170177,0,260,50
110.7,-0.171963,0,260,50
111,-0.177269,0,260,50
111.3,-0.181071,0,260,50
111.6,-0.183133,0,260,50
111.9,-0.183718,0,260,50
112.2,-0.184773,0,260,50
112.5,-0.186341,0,260,50
112.8,-0.189769,0,260,50
113.1,-0.192181,0,260,50
113.4,-0.193427,0,260,50
113.7,-0.194349,0,260,50
114,-0.194151,0,260,50
114.3,-0.193131,0,260,50
114.6,-0.195632,0,260,50
114.9,-0.198002,0,260,50
115.2,-0.197593,0,260,50
115.5,-0.198922,0,260,50
115.8,-0.199413,0,260,50
116.1,-0.197042,0,260,50
116.4,-0.196275,0,260,50
116.7,-0.193825,0,260,50
117,-0.194182,0,260,50
117.3,-0.192378,0,260,50
117.6,-0.190176,0,260,50
117.9,-0.18842,0,260,50
118.2,-0.186905,0,260,50
118.5,-0.182018,0,260,50
118.8,-0.178259,0,260,50
119.1,-0.172951,0,260,50
119.4,-0.167269,0,260,50
119.7,-0.167944,0,260,50
120,-0.163969,0,260,50
120.3,-0.163768,0,260,50
120.6,-0.161984,0,260,50
120.9,-0.160558,0,260,50
