time,delta_freq,event,power,f0
21.3,-0.0316663,0,154,50
21.6,-0.0321853,0,154,50
21.9,-0.0339073,0,154,50
22.2,-0.03394,0,154,50
22.5,-0.034641,0,154,50
22.8,-0.0352153,0,154,50
23.1,-0.0375173,0,154,50
23.4,-0.036819,0,154,50
23.7,-0.035487,0,154,50
24,-0.0364227,0,154,50
24.3,-0.0355377,0,154,50
24.6,-0.038253,0,154,50
24.9,-0.0383963,0,154,50
25.2,-0.0374137,0,154,50
25.5,-0.0385533,0,154,50
25.8,-0.038936,0,154,50
26.1,-0.0415503,0,154,50
26.4,-0.042422,0,154,50
26.7,-0.041747,0,154,50
27,-0.039791,0,154,50
27.3,-0.0408843,0,154,50
27.6,-0.0451347,0,154,50
27.9,-0.0481467,0,154,50
28.2,-0.048445,0,154,50
28.5,-0.0495563,0,154,50
28.8,-0.0525797,0,154,50
29.1,-0.0496127,0,154,50
29.4,-0.0542977,0,154,50
29.7,-0.053738,0,154,50
30,-0.052002,0,154,50
30.3,-0.050992,0,154,50
30.6,-0.0524187,0,154,50
30.9,-0.052588,0,154,50
31.2,-0.054217,0,154,50
31.5,-0.0543663,0,154,50
31.8,-0.0532383,0,154,50
32.1,-0.0566937,0,154,50
32.4,-0.0585477,0,154,50
32.7,-0.0589107,0,154,50
33,-0.0574767,0,154,50
33.3,-0.057595,0,154,50
33.6,-0.0579077,0,154,50
33.9,-0.0575907,0,154,50
34.2,-0.055933,0,154,50
34.5,-0.051144,0,154,50
34.8,-0.0527953,0,154,50
35.1,-0.051611,0,154,50
35.4,-0.0492673,0,154,50
35.7,-0.0460123,0,154,50
36,-0.04581,0,154,50
36.3,-0.0424067,0,154,50
36.6,-0.0443167,0,154,50
36.9,-0.0400653,0,154,50
37.2,-0.039797,0,154,50
37.5,-0.0357617,0,154,50
37.8,-0.051447,0,154,50
38.1,-0.0346783,0,154,50
38.4,-0.022191,0,154,50
38.7,-0.0284543,0,154,50
39,-0.027029,0,154,50
39.3,-0.0247453,0,154,50
39.6,-0.022287,0,154,50
39.9,-0.0198687,0,154,50
40.2,-0.0169717,0,154,50
40.5,-0.0169423,0,154,50
40.8,-0.0124107,0,154,50
41.1,-0.0124497,0,154,50
41.4,-0.0117087,0,154,50
41.7,-0.004811,0,154,50
42,-0.00716667,0,154,50
42.3,-0.00341167,0,154,50
42.6,-0.000246333,0,154,50
42.9,0.000517,0,154,50
43.2,7.93333e-05,0,154,50
43.5,0.005226,0,154,50
43.8,0.00517733,0,154,50
44.1,0.00493433,0,154,50
44.4,0.00566533,0,154,50
44.7,0.00861867,0,154,50
45,0.00759033,0,154,50
45.3,0.00930567,0,154,50
45.6,0.00993267,0,154,50
45.9,0.0118693,0,154,50
46.2,0.017207,0,154,50
46.5,0.017941,0,154,50
46.8,0.016929,0,154,50
47.1,0.0178893,0,154,50
47.4,0.0204977,1,154,50
47.7,0.021485,1,154,50
48,0.0200463,1,154,50
48.3,0.0187243,1,154,50
48.6,0.0154253,1,154,50
48.9,0.005843,1,154,50
49.2,-0.005185,1,154,50
49.5,-0.0154777,1,154,50
49.8,-0.0316853,1,154,50
50.1,-0.0467267,1,154,50
50.4,-0.0541763,1,154,50
50.7,-0.067255,1,154,50
51,-0.0796163,1,154,50
51.3,-0.0917663,1,154,50
51.6,-0.101507,1,154,50
51.9,-0.113195,1,154,50
52.2,-0.122722,1,154,50
52.5,-0.132692,1,154,50
52.8,-0.142029,1,154,50
53.1,-0.151415,1,154,50
53.4,-0.156034,1,154,50
53.7,-0.165486,1,154,50
54,-0.174011,1,154,50
54.3,-0.18063,1,154,50
54.6,-0.187181,1,154,50
54.9,-0.190866,1,154,50
55.2,-0.194404,1,154,50
55.5,-0.202108,1,154,50
55.8,-0.206196,1,154,50
56.1,-0.210337,1,154,50
56.4,-0.213369,1,154,50
56.7,-0.214635,1,154,50
57,-0.217829,1,154,50
57.3,-0.217136,1,154,50
57.6,-0.221855,1,154,50
57.9,-0.222983,1,154,50
58.2,-0.22423,1,154,50
58.5,-0.224154,1,154,50
58.8,-0.224169,1,154,50
59.1,-0.227365,1,154,50
59.4,-0.224992,1,154,50
59.7,-0.224459,1,154,50
60,-0.226441,1,154,50
60.3,-0.226576,1,154,50
60.6,-0.226495,1,154,50
60.9,-0.226729,1,154,50
61.2,-0.231919,1,154,50
61.5,-0.230389,1,154,50
61.8,-0.231133,1,154,50
62.1,-0.232454,1,154,50
62.4,-0.231647,1,154,50
62.7,-0.233827,1,154,50
63,-0.235218,1,154,50
63.3,-0.235193,1,154,50
63.6,-0.236736,1,154,50
63.9,-0.237522,1,154,50
64.2,-0.238464,1,154,50
64.5,-0.239761,1,154,50
64.8,-0.239688,1,154,50
65.1,-0.241092,1,154,50
65.4,-0.240629,1,154,50
65.7,-0.243077,1,154,50
66,-0.242178,1,154,50
66.3,-0.242047,1,154,50
66.6,-0.243725,1,154,50
66.9,-0.245851,1,154,50
67.2,-0.244749,1,154,50
67.5,-0.248061,1,154,50
67.8,-0.246994,1,154,50
68.1,-0.246645,1,154,50
68.4,-0.2485,1,154,50
68.7,-0.247598,1,154,50
69,-0.246024,1,154,50
69.3,-0.24314,1,154,50
69.6,-0.244339,1,154,50
69.9,-0.242115,1,154,50
70.2,-0.240769,1,154,50
70.5,-0.237125,1,154,50
70.8,-0.239323,1,154,50
71.1,-0.235982,1,154,50
71.4,-0.232131,1,154,50
71.7,-0.234573,1,154,50
72,-0.23255,1,154,50
72.3,-0.230898,1,154,50
72.6,-0.229795,1,154,50
72.9,-0.227601,1,154,50
73.2,-0.224529,1,154,50
73.5,-0.221571,1,154,50
73.8,-0.220538,1,154,50
74.1,-0.218616,1,154,50
74.4,-0.218339,1,154,50
74.7,-0.219116,1,154,50
75,-0.219593,1,154,50
75.3,-0.221448,1,154,50
75.6,-0.218349,1,154,50
75.9,-0.218202,1,154,50
76.2,-0.218553,1,154,50
76.5,-0.215362,1,154,50
76.8,-0.21341,1,154,50
77.1,-0.21441,1,154,50
77.4,-0.210237,0,154,50
77.7,-0.208265,0,154,50
78,-0.210007,0,154,50
78.3,-0.208601,0,154,50
78.6,-0.205741,0,154,50
78.9,-0.202808,0,154,50
79.2,-0.202623,0,154,50
79.5,-0.201502,0,154,50
79.8,-0.200959,0,154,50
80.1,-0.201349,0,154,50
80.4,-0.19875,0,154,50
80.7,-0.197422,0,154,50
81,-0.198943,0,154,50
81.3,-0.196773,0,154,50
81.6,-0.195629,0,154,50
81.9,-0.193259,0,154,50
82.2,-0.192047,0,154,50
82.5,-0.191058,0,154,50
82.8,-0.189244,0,154,50
83.1,-0.188978,0,154,50
83.4,-0.187206,0,154,50
83.7,-0.187507,0,154,50
84,-0.18706,0,154,50
84.3,-0.185773,0,154,50
84.6,-0.184967,0,154,50
84.9,-0.185879,0,154,50
85.2,-0.188045,0,154,50
85.5,-0.188705,0,154,50
85.8,-0.190029,0,154,50
86.1,-0.1912,0,154,50
86.4,-0.18965,0,154,50
86.7,-0.192836,0,154,50
87,-0.193355,0,154,50
87.3,-0.192311,0,154,50
87.6,-0.192157,0,154,50
87.9,-0.192788,0,154,50
88.2,-0.19317,0,154,50
88.5,-0.191931,0,154,50
88.8,-0.194052,0,154,50
89.1,-0.195115,0,154,50
89.4,-0.200131,0,154,50
89.7,-0.195771,0,154,50
90,-0.196716,0,154,50
90.3,-0.198411,0,154,50
90.6,-0.198239,0,154,50
90.9,-0.199147,0,154,50
91.2,-0.198523,0,154,50
91.5,-0.200923,0,154,50
91.8,-0.200687,0,154,50
92.1,-0.202749,0,154,50
92.4,-0.201197,0,154,50
92.7,-0.203328,0,154,50
93,-0.198704,0,154,50
93.3,-0.202989,0,154,50
93.6,-0.203591,0,154,50
93.9,-0.204101,0,154,50
94.2,-0.203339,0,154,50
94.5,-0.201805,0,154,50
94.8,-0.204555,0,154,50
95.1,-0.203488,0,154,50
95.4,-0.202167,0,154,50
95.7,-0.203909,0,154,50
96,-0.199956,0,154,50
96.3,-0.206713,0,154,50
96.6,-0.203404,0,154,50
96.9,-0.201357,0,154,50
97.2,-0.20154,0,154,50
97.5,-0.198231,0,154,50
97.8,-0.197953,0,154,50
98.1,-0.198634,0,154,50
98.4,-0.199489,0,154,50
98.7,-0.198527,0,154,50
99,-0.199321,0,154,50
99.3,-0.198845,0,154,50
99.6,-0.200832,0,154,50
99.9,-0.199262,0,154,50
100.2,-0.18311,0,154,50
100.5,-0.200936,0,154,50
100.8,-0.20335,0,154,50
101.1,-0.205593,0,154,50
101.4,-0.204435,0,154,50
101.7,-0.206154,0,154,50
102,-0.209815,0,154,50
102.3,-0.209896,0,154,50
102.6,-0.210291,0,154,50
102.9,-0.208599,0,154,50
103.2,-0.208358,0,154,50
103.5,-0.211404,0,154,50
103.8,-0.211299,0,154,50
104.1,-0.209957,0,154,50
104.4,-0.210135,0,154,50
104.7,-0.213394,0,154,50
105,-0.211183,0,154,50
105.3,-0.211953,0,154,50
105.6,-0.214919,0,154,50
105.9,-0.214295,0,154,50
106.2,-0.216504,0,154,50
106.5,-0.213412,0,154,50
106.8,-0.215339,0,154,50
107.1,-0.216216,0,154,50
107.4,-0.216623,0,154,50
107.7,-0.218678,0,154,50
108,-0.218425,0,154,50
108.3,-0.220278,0,154,50
108.6,-0.219874,0,154,50
108.9,-0.218674,0,154,50
109.2,-0.221016,0,154,50
109.5,-0.223817,0,154,50
109.8,-0.225684,0,154,50
110.1,-0.226984,0,154,50
110.4,-0.228517,0,154,50
110.7,-0.228983,0,154,50
111,-0.230951,0,154,50
111.3,-0.234029,0,154,50
111.6,-0.231721,0,154,50
111.9,-0.231906,0,154,50
112.2,-0.232089,0,154,50
112.5,-0.234203,0,154,50
112.8,-0.232487,0,154,50
113.1,-0.233733,0,154,50
113.4,-0.24101,0,154,50
113.7,-0.239382,0,154,50
114,-0.239583,0,154,50
114.3,-0.240078,0,154,50
114.6,-0.240219,0,154,50
114.9,-0.238416,0,154,50
115.2,-0.239823,0,154,50
115.5,-0.239763,0,154,50
115.8,-0.239517,0,154,50
116.1,-0.236643,0,154,50
116.4,-0.23526,0,154,50
116.7,-0.238811,0,154,50
117,-0.23924,0,154,50
117.3,-0.236205,0,154,50
117.6,-0.238485,0,154,50
117.9,-0.236738,0,154,50
118.2,-0.23524,0,154,50
118.5,-0.2336,0,154,50
118.8,-0.231809,0,154,50
119.1,-0.231695,0,154,50
119.4,-0.232518,0,154,50
119.7,-0.229572,0,154,50
120,-0.228219,0,154,50
120.3,-0.228667,0,154,50
120.6,-0.228558,0,154,50
120.9,-0.225678,0,154,50
