time,delta_freq,event,power,f0
24.9,0.00314125,0,150,50
25.2,0.002288,0,150,50
25.5,0.0010165,0,150,50
25.8,0.00057875,0,150,50
26.1,0.00186775,0,150,50
26.4,0.00107475,0,150,50
26.7,0.0004555,0,150,50
27,-0.00058125,0,150,50
27.3,-0.00142025,0,150,50
27.6,-0.00079875,0,150,50
27.9,8.7e-05,0,150,50
28.2,0.00303025,0,150,50
28.5,0.004119,0,150,50
28.8,0.006121,0,150,50
29.1,0.0080065,0,150,50
29.4,0.00761175,0,150,50
29.7,0.00877425,0,150,50
30,0.009168,0,150,50
30.3,0.0126405,0,150,50
30.6,0.0145025,0,150,50
30.9,0.0150407,0,150,50
31.2,0.017239,0,150,50
31.5,0.020791,0,150,50
31.8,0.02354,0,150,50
32.1,0.023985,0,150,50
32.4,0.0237378,0,150,50
32.7,0.0236818,0,150,50
33,0.0242168,0,150,50
33.3,0.0244668,0,150,50
33.6,0.0257308,0,150,50
33.9,0.0249025,0,150,50
34.2,0.0241645,0,150,50
34.5,0.0253835,0,150,50
34.8,0.0267885,0,150,50
35.1,0.028756,0,150,50
35.4,0.0300295,0,150,50
35.7,0.0339037,0,150,50
36,0.0371752,0,150,50
36.3,0.0396007,0,150,50
36.6,0.0399928,0,150,50
36.9,0.0411235,0,150,50
37.2,0.0411875,0,150,50
37.5,0.0437443,0,150,50
37.8,0.0430608,0,150,50
38.1,0.0435045,0,150,50
38.4,0.041594,0,150,50
38.7,0.0405845,0,150,50
39,0.0406378,0,150,50
39.3,0.0405015,0,150,50
39.6,0.0410128,0,150,50
39.9,0.0394375,0,150,50
40.2,0.0385918,0,150,50
40.5,0.0372208,0,150,50
40.8,0.0356758,0,150,50
41.1,0.0358073,0,150,50
41.4,0.034315,0,150,50
41.7,0.0337895,0,150,50
42,0.0344598,0,150,50
42.3,0.0338298,0,150,50
42.6,0.0326295,0,150,50
42.9,0.0315873,0,150,50
43.2,0.029538,0,150,50
43.5,0.0288235,0,150,50
43.8,0.0285067,1,150,50
44.1,0.0281357,1,150,50
44.4,0.0280948,1,150,50
44.7,0.022044,1,150,50
45,0.007268,1,150,50
45.3,-0.0140552,1,150,50
45.6,-0.033018,1,150,50
45.9,-0.0427115,1,150,50
46.2,-0.0464273,1,150,50
46.5,-0.0486995,1,150,50
46.8,-0.0595728,1,150,50
47.1,-0.0750325,1,150,50
47.4,-0.0927992,1,150,50
47.7,-0.106431,1,150,50
48,-0.118173,1,150,50
48.3,-0.128571,1,150,50
48.6,-0.13877,1,150,50
48.9,-0.150385,1,150,50
49.2,-0.159813,1,150,50
49.5,-0.168425,1,150,50
49.8,-0.177378,1,150,50
50.1,-0.183522,1,150,50
50.4,-0.190695,1,150,50
50.7,-0.195176,1,150,50
51,-0.199298,1,150,50
51.3,-0.203387,1,150,50
51.6,-0.203881,1,150,50
51.9,-0.205213,1,150,50
52.2,-0.204984,1,150,50
52.5,-0.206572,1,150,50
52.8,-0.207859,1,150,50
53.1,-0.20639,1,150,50
53.4,-0.206088,1,150,50
53.7,-0.206454,1,150,50
54,-0.205096,1,150,50
54.3,-0.204456,1,150,50
54.6,-0.204718,1,150,50
54.9,-0.20439,1,150,50
55.2,-0.20422,1,150,50
55.5,-0.203695,1,150,50
55.8,-0.203153,1,150,50
56.1,-0.202275,1,150,50
56.4,-0.199999,1,150,50
56.7,-0.199277,1,150,50
57,-0.197086,1,150,50
57.3,-0.195893,1,150,50
57.6,-0.194783,1,150,50
57.9,-0.19322,1,150,50
58.2,-0.192044,1,150,50
58.5,-0.189113,1,150,50
58.8,-0.187574,1,150,50
59.1,-0.186045,1,150,50
59.4,-0.183621,1,150,50
59.7,-0.181252,1,150,50
60,-0.179331,1,150,50
60.3,-0.176047,1,150,50
60.6,-0.173141,1,150,50
60.9,-0.168364,1,150,50
61.2,-0.165514,1,150,50
61.5,-0.16154,1,150,50
61.8,-0.15748,1,150,50
62.1,-0.153695,1,150,50
62.4,-0.151666,1,150,50
62.7,-0.148857,1,150,50
63,-0.147263,1,150,50
63.3,-0.144529,1,150,50
63.6,-0.143191,1,150,50
63.9,-0.14189,1,150,50
64.2,-0.139369,1,150,50
64.5,-0.138366,1,150,50
64.8,-0.136042,1,150,50
65.1,-0.136088,1,150,50
65.4,-0.134206,1,150,50
65.7,-0.1351,1,150,50
66,-0.134024,1,150,50
66.3,-0.134579,1,150,50
66.6,-0.133615,1,150,50
66.9,-0.133369,1,150,50
67.2,-0.134877,1,150,50
67.5,-0.136044,1,150,50
67.8,-0.13832,1,150,50
68.1,-0.138885,1,150,50
68.4,-0.140157,1,150,50
68.7,-0.136311,1,150,50
69,-0.133102,1,150,50
69.3,-0.130333,1,150,50
69.6,-0.129031,1,150,50
69.9,-0.12705,1,150,50
70.2,-0.127711,1,150,50
70.5,-0.127183,1,150,50
70.8,-0.127059,1,150,50
71.1,-0.125991,1,150,50
71.4,-0.126861,1,150,50
71.7,-0.124869,1,150,50
72,-0.125245,1,150,50
72.3,-0.125454,1,150,50
72.6,-0.126155,1,150,50
72.9,-0.127813,1,150,50
73.2,-0.12792,1,150,50
73.5,-0.128131,1,150,50
73.8,-0.125319,0,150,50
74.1,-0.12289,0,150,50
74.4,-0.121142,0,150,50
74.7,-0.119739,0,150,50
75,-0.117763,0,150,50
75.3,-0.115803,0,150,50
75.6,-0.114545,0,150,50
75.9,-0.114499,0,150,50
76.2,-0.114434,0,150,50
76.5,-0.112951,0,150,50
76.8,-0.114521,0,150,50
77.1,-0.114906,0,150,50
77.4,-0.117693,0,150,50
77.7,-0.116791,0,150,50
78,-0.116435,0,150,50
78.3,-0.116704,0,150,50
78.6,-0.118354,0,150,50
78.9,-0.120871,0,150,50
79.2,-0.123336,0,150,50
79.5,-0.124874,0,150,50
79.8,-0.127472,0,150,50
80.1,-0.129938,0,150,50
80.4,-0.13265,0,150,50
80.7,-0.136881,0,150,50
81,-0.140281,0,150,50
81.3,-0.144443,0,150,50
81.6,-0.142995,0,150,50
81.9,-0.143282,0,150,50
82.2,-0.142932,0,150,50
82.5,-0.145479,0,150,50
82.8,-0.147706,0,150,50
83.1,-0.150706,0,150,50
83.4,-0.152166,0,150,50
83.7,-0.152956,0,150,50
84,-0.153167,0,150,50
84.3,-0.153745,0,150,50
84.6,-0.153781,0,150,50
84.9,-0.154193,0,150,50
85.2,-0.152394,0,150,50
85.5,-0.150492,0,150,50
85.8,-0.151521,0,150,50
86.1,-0.152911,0,150,50
86.4,-0.153565,0,150,50
86.7,-0.155358,0,150,50
87,-0.157434,0,150,50
87.3,-0.158472,0,150,50
87.6,-0.158184,0,150,50
87.9,-0.157925,0,150,50
88.2,-0.16029,0,150,50
88.5,-0.160758,0,150,50
88.8,-0.162211,0,150,50
89.1,-0.161449,0,150,50
89.4,-0.161445,0,150,50
89.7,-0.160337,0,150,50
90,-0.159115,0,150,50
90.3,-0.155274,0,150,50
90.6,-0.155311,0,150,50
90.9,-0.155029,0,150,50
91.2,-0.152358,0,150,50
91.5,-0.149861,0,150,50
91.8,-0.150027,0,150,50
92.1,-0.147791,0,150,50
92.4,-0.147437,0,150,50
92.7,-0.145281,0,150,50
93,-0.142898,0,150,50
93.3,-0.138468,0,150,50
93.6,-0.136301,0,150,50
93.9,-0.135619,0,150,50
94.2,-0.135332,0,150,50
94.5,-0.134059,0,150,50
94.8,-0.131501,0,150,50
95.1,-0.129497,0,150,50
95.4,-0.128005,0,150,50
95.7,-0.126713,0,150,50
96,-0.124008,0,150,50
96.3,-0.123358,0,150,50
96.6,-0.121535,0,150,50
96.9,-0.120611,0,150,50
97.2,-0.117682,0,150,50
97.5,-0.116635,0,150,50
97.8,-0.114737,0,150,50
98.1,-0.113622,0,150,50
98.4,-0.113455,0,150,50
98.7,-0.112453,0,150,50
99,-0.111503,0,150,50
99.3,-0.111006,0,150,50
99.6,-0.11239,0,150,50
99.9,-0.111756,0,150,50
100.2,-0.111681,0,150,50
100.5,-0.111032,0,150,50
100.8,-0.11018,0,150,50
101.1,-0.108425,0,150,50
101.4,-0.10748,0,150,50
101.7,-0.107228,0,150,50
102,-0.107537,0,150,50
102.3,-0.106383,0,150,50
102.6,-0.106301,0,150,50
102.9,-0.104148,0,150,50
103.2,-0.103036,0,150,50
103.5,-0.101826,0,150,50
103.8,-0.099958,0,150,50
104.1,-0.0977617,0,150,50
104.4,-0.095997,0,150,50
104.7,-0.095351,0,150,50
105,-0.0925205,0,150,50
105.3,-0.092037,0,150,50
105.6,-0.0903225,0,150,50
105.9,-0.0888745,0,150,50
106.2,-0.0886285,0,150,50
106.5,-0.0892938,0,150,50
106.8,-0.088145,0,150,50
107.1,-0.088338,0,150,50
107.4,-0.086373,0,150,50
107.7,-0.0853697,0,150,50
108,-0.085042,0,150,50
108.3,-0.0836013,0,150,50
108.6,-0.082854,0,150,50
108.9,-0.0823697,0,150,50
109.2,-0.0838607,0,150,50
109.5,-0.0852212,0,150,50
109.8,-0.0850818,0,150,50
110.1,-0.0836897,0,150,50
110.4,-0.0837067,0,150,50
110.7,-0.082775,0,150,50
111,-0.0830412,0,150,50
111.3,-0.083997,0,150,50
111.6,-0.0855068,0,150,50
111.9,-0.0866922,0,150,50
112.2,-0.0878662,0,150,50
112.5,-0.089491,0,150,50
112.8,-0.0882655,0,150,50
113.1,-0.0900933,0,150,50
113.4,-0.0892625,0,150,50
113.7,-0.0901715,0,150,50
114,-0.0907725,0,150,50
114.3,-0.0933833,0,150,50
114.6,-0.0939583,0,150,50
114.9,-0.0943022,0,150,50
115.2,-0.094076,0,150,50
115.5,-0.0939302,0,150,50
115.8,-0.0928225,0,150,50
116.1,-0.0916875,0,150,50
116.4,-0.0897147,0,150,50
116.7,-0.0889997,0,150,50
117,-0.0885745,0,150,50
117.3,-0.0889488,0,150,50
117.6,-0.0881033,0,150,50
117.9,-0.0870835,0,150,50
118.2,-0.0867012,0,150,50
118.5,-0.0888293,0,150,50
118.8,-0.0889272,0,150,50
119.1,-0.0881598,0,150,50
119.4,-0.0885862,0,150,50
119.7,-0.0877875,0,150,50
120,-0.0865103,0,150,50
120.3,-0.0851392,0,150,50
120.6,-0.0856257,0,150,50
120.9,-0.0864482,0,150,50
