time,delta_freq,event,power,f0
73.5,-0.117808,1,100,50
73.8,-0.10674,1,100,50
74.1,-0.105005,1,100,50
74.4,-0.112469,1,100,50
74.7,-0.10422,1,100,50
75,-0.108109,1,100,50
75.3,-0.103313,1,100,50
75.6,-0.106275,1,100,50
75.9,-0.104214,1,100,50
76.2,-0.105284,1,100,50
76.5,-0.105397,1,100,50
76.8,-0.113368,1,100,50
77.1,-0.114415,1,100,50
77.4,-0.112456,1,100,50
77.7,-0.11498,1,100,50
78,-0.112205,1,100,50
78.3,-0.113708,1,100,50
78.6,-0.115915,1,100,50
78.9,-0.117563,1,100,50
79.2,-0.116604,1,100,50
79.5,-0.117395,1,100,50
79.8,-0.116358,1,100,50
80.1,-0.113037,1,100,50
80.4,-0.11243,1,100,50
80.7,-0.11037,1,100,50
81,-0.108913,1,100,50
81.3,-0.105661,1,100,50
81.6,-0.103597,1,100,50
81.9,-0.101012,1,100,50
82.2,-0.098821,1,100,50
82.5,-0.0966513,1,100,50
82.8,-0.0956567,1,100,50
83.1,-0.094275,1,100,50
83.4,-0.0922657,1,100,50
83.7,-0.0902437,1,100,50
84,-0.0898967,1,100,50
84.3,-0.0887183,1,100,50
84.6,-0.0854047,1,100,50
84.9,-0.0855787,1,100,50
85.2,-0.0869573,1,100,50
85.5,-0.0835757,1,100,50
85.8,-0.0825723,1,100,50
86.1,-0.0778783,1,100,50
86.4,-0.07936,1,100,50
86.7,-0.0773703,1,100,50
87,-0.0770077,0,100,50
87.3,-0.0732553,0,100,50
87.6,-0.0736267,0,100,50
87.9,-0.0720813,0,100,50
88.2,-0.069954,0,100,50
88.5,-0.0739173,0,100,50
88.8,-0.0756407,0,100,50
89.1,-0.0761133,0,100,50
89.4,-0.0768307,0,100,50
89.7,-0.0768753,0,100,50
90,-0.0785253,0,100,50
90.3,-0.0811097,0,100,50
90.6,-0.0764443,0,100,50
90.9,-0.0782543,0,100,50
91.2,-0.08074,0,100,50
91.5,-0.0739417,0,100,50
91.8,-0.0800673,0,100,50
92.1,-0.0774213,0,100,50
92.4,-0.077337,0,100,50
92.7,-0.074809,0,100,50
93,-0.0822353,0,100,50
93.3,-0.0849373,0,100,50
93.6,-0.0809127,0,100,50
93.9,-0.0802477,0,100,50
94.2,-0.0830827,0,100,50
94.5,-0.0834833,0,100,50
94.8,-0.0872533,0,100,50
95.1,-0.0803403,0,100,50
95.4,-0.0852467,0,100,50
95.7,-0.080871,0,100,50
96,-0.088288,0,100,50
96.3,-0.0906657,0,100,50
96.6,-0.0866693,0,100,50
96.9,-0.083552,0,100,50
97.2,-0.0896493,0,100,50
97.5,-0.0875403,0,100,50
97.8,-0.0894277,0,100,50
98.1,-0.089749,0,100,50
98.4,-0.090996,0,100,50
98.7,-0.0925573,0,100,50
99,-0.0942993,0,100,50
99.3,-0.0938653,0,100,50
99.6,-0.095034,0,100,50
99.9,-0.097014,0,100,50
100.2,-0.097526,0,100,50
100.5,-0.101205,0,100,50
100.8,-0.103238,0,100,50
101.1,-0.1042,0,100,50
101.4,-0.105599,0,100,50
101.7,-0.105187,0,100,50
102,-0.105245,0,100,50
102.3,-0.105031,0,100,50
102.6,-0.111457,0,100,50
102.9,-0.107353,0,100,50
103.2,-0.111053,0,100,50
103.5,-0.109061,0,100,50
103.8,-0.112721,0,100,50
104.1,-0.11657,0,100,50
104.4,-0.108818,0,100,50
104.7,-0.112796,0,100,50
105,-0.111931,0,100,50
105.3,-0.113872,0,100,50
105.6,-0.114151,0,100,50
105.9,-0.116623,0,100,50
106.2,-0.111727,0,100,50
106.5,-0.113922,0,100,50
106.8,-0.116233,0,100,50
107.1,-0.113206,0,100,50
107.4,-0.113599,0,100,50
107.7,-0.113546,0,100,50
108,-0.113113,0,100,50
108.3,-0.114662,0,100,50
108.6,-0.119725,0,100,50
108.9,-0.119107,0,100,50
109.2,-0.119889,0,100,50
109.5,-0.124402,0,100,50
109.8,-0.125202,0,100,50
110.1,-0.129477,0,100,50
110.4,-0.126667,0,100,50
110.7,-0.130807,0,100,50
111,-0.129641,0,100,50
111.3,-0.127579,0,100,50
111.6,-0.134918,0,100,50
111.9,-0.130307,0,100,50
112.2,-0.131735,0,100,50
112.5,-0.128706,0,100,50
112.8,-0.137443,0,100,50
113.1,-0.137759,0,100,50
113.4,-0.13921,0,100,50
113.7,-0.140491,0,100,50
114,-0.14096,0,100,50
114.3,-0.144878,0,100,50
114.6,-0.148731,0,100,50
114.9,-0.146202,0,100,50
115.2,-0.149385,0,100,50
115.5,-0.149168,0,100,50
115.8,-0.148102,0,100,50
116.1,-0.147763,0,100,50
116.4,-0.145864,0,100,50
116.7,-0.147599,0,100,50
117,-0.143315,0,100,50
117.3,-0.143172,0,100,50
117.6,-0.144075,0,100,50
117.9,-0.147347,0,100,50
118.2,-0.142492,0,100,50
118.5,-0.141411,0,100,50
118.8,-0.139033,0,100,50
119.1,-0.145494,0,100,50
119.4,-0.139429,0,100,50
119.7,-0.141766,0,100,50
120,-0.143058,0,100,50
120.3,-0.142399,0,100,50
120.6,-0.141629,0,100,50
120.9,-0.143172,0,100,50
