time,delta_freq,event,power,f0
58.8,-0.107898,1,155,50
59.1,-0.105858,1,155,50
59.4,-0.105809,1,155,50
59.7,-0.101168,1,155,50
60,-0.103715,1,155,50
60.3,-0.108025,1,155,50
60.6,-0.0990825,1,155,50
60.9,-0.103724,1,155,50
61.2,-0.104675,1,155,50
61.5,-0.113219,1,155,50
61.8,-0.114364,1,155,50
62.1,-0.107715,1,155,50
62.4,-0.0986993,1,155,50
62.7,-0.0980425,1,155,50
63,-0.0953173,1,155,50
63.3,-0.088943,1,155,50
63.6,-0.0889283,1,155,50
63.9,-0.0824847,1,155,50
64.2,-0.080366,1,155,50
64.5,-0.0768638,1,155,50
64.8,-0.071933,1,155,50
65.1,-0.0665772,1,155,50
65.4,-0.0639137,1,155,50
65.7,-0.059406,1,155,50
66,-0.0605323,1,155,50
66.3,-0.049348,1,155,50
66.6,-0.0544893,1,155,50
66.9,-0.0446862,1,155,50
67.2,-0.0403997,1,155,50
67.5,-0.0403618,1,155,50
67.8,-0.04018,1,155,50
68.1,-0.0392308,1,155,50
68.4,-0.0375992,1,155,50
68.7,-0.0383282,1,155,50
69,-0.0364227,1,155,50
69.3,-0.034971,1,155,50
69.6,-0.0340282,1,155,50
69.9,-0.0413515,1,155,50
70.2,-0.0425763,1,155,50
70.5,-0.041359,1,155,50
70.8,-0.0449467,1,155,50
71.1,-0.0478058,1,155,50
71.4,-0.052078,1,155,50
71.7,-0.053957,1,155,50
72,-0.0489497,1,155,50
72.3,-0.0552755,1,155,50
72.6,-0.0593868,1,155,50
72.9,-0.0602455,1,155,50
73.2,-0.06186,1,155,50
73.5,-0.0656252,1,155,50
73.8,-0.0659405,1,155,50
74.1,-0.0719655,1,155,50
74.4,-0.0723438,1,155,50
74.7,-0.0748423,0,155,50
75,-0.06917,0,155,50
75.3,-0.079477,0,155,50
75.6,-0.0720697,0,155,50
75.9,-0.074788,0,155,50
76.2,-0.0742413,0,155,50
76.5,-0.0773655,0,155,50
76.8,-0.0720997,0,155,50
77.1,-0.0715785,0,155,50
77.4,-0.0755375,0,155,50
77.7,-0.0736917,0,155,50
78,-0.0703115,0,155,50
78.3,-0.0700695,0,155,50
78.6,-0.0671157,0,155,50
78.9,-0.065427,0,155,50
79.2,-0.0668802,0,155,50
79.5,-0.0680052,0,155,50
79.8,-0.067938,0,155,50
80.1,-0.0708847,0,155,50
80.4,-0.0686925,0,155,50
80.7,-0.0715,0,155,50
81,-0.074061,0,155,50
81.3,-0.067948,0,155,50
81.6,-0.0709818,0,155,50
81.9,-0.0678018,0,155,50
82.2,-0.0668265,0,155,50
82.5,-0.0687255,0,155,50
82.8,-0.0699013,0,155,50
83.1,-0.071548,0,155,50
83.4,-0.0668905,0,155,50
83.7,-0.068477,0,155,50
84,-0.0672168,0,155,50
84.3,-0.0689842,0,155,50
84.6,-0.0706317,0,155,50
84.9,-0.0758315,0,155,50
85.2,-0.0691405,0,155,50
85.5,-0.066533,0,155,50
85.8,-0.0663172,0,155,50
86.1,-0.065848,0,155,50
86.4,-0.0659018,0,155,50
86.7,-0.0686543,0,155,50
87,-0.0638795,0,155,50
87.3,-0.067163,0,155,50
87.6,-0.065607,0,155,50
87.9,-0.0645855,0,155,50
88.2,-0.0658688,0,155,50
88.5,-0.0661825,0,155,50
88.8,-0.0620827,0,155,50
89.1,-0.0623358,0,155,50
89.4,-0.0603107,0,155,50
89.7,-0.0590245,0,155,50
90,-0.0602848,0,155,50
90.3,-0.0666147,0,155,50
90.6,-0.064417,0,155,50
90.9,-0.0653905,0,155,50
91.2,-0.068434,0,155,50
91.5,-0.0716793,0,155,50
91.8,-0.0668903,0,155,50
92.1,-0.0718182,0,155,50
92.4,-0.0692665,0,155,50
92.7,-0.0675685,0,155,50
93,-0.0692695,0,155,50
93.3,-0.0665765,0,155,50
93.6,-0.070942,0,155,50
93.9,-0.0641745,0,155,50
94.2,-0.0635842,0,155,50
94.5,-0.0620367,0,155,50
94.8,-0.0559967,0,155,50
95.1,-0.056769,0,155,50
95.4,-0.0552048,0,155,50
95.7,-0.0528347,0,155,50
96,-0.0548802,0,155,50
96.3,-0.0526358,0,155,50
96.6,-0.0509342,0,155,50
96.9,-0.055496,0,155,50
97.2,-0.0555725,0,155,50
97.5,-0.055361,0,155,50
97.8,-0.0525675,0,155,50
98.1,-0.0506665,0,155,50
98.4,-0.052166,0,155,50
98.7,-0.0541737,0,155,50
99,-0.0510102,0,155,50
99.3,-0.048368,0,155,50
99.6,-0.0462953,0,155,50
99.9,-0.0442807,0,155,50
100.2,-0.0516847,0,155,50
100.5,-0.0430202,0,155,50
100.8,-0.0452167,0,155,50
101.1,-0.0451968,0,155,50
101.4,-0.050736,0,155,50
101.7,-0.0420212,0,155,50
102,-0.0456975,0,155,50
102.3,-0.0475915,0,155,50
102.6,-0.0474985,0,155,50
102.9,-0.047891,0,155,50
103.2,-0.0499097,0,155,50
103.5,-0.0481072,0,155,50
103.8,-0.0528967,0,155,50
104.1,-0.0498055,0,155,50
104.4,-0.0466853,0,155,50
104.7,-0.0507045,0,155,50
105,-0.0513035,0,155,50
105.3,-0.0506445,0,155,50
105.6,-0.0519425,0,155,50
105.9,-0.0528975,0,155,50
106.2,-0.0546602,0,155,50
106.5,-0.0563572,0,155,50
106.8,-0.0514763,0,155,50
107.1,-0.0495657,0,155,50
107.4,-0.044333,0,155,50
107.7,-0.0482205,0,155,50
108,-0.0417982,0,155,50
108.3,-0.0404552,0,155,50
108.6,-0.0435185,0,155,50
108.9,-0.045697,0,155,50
109.2,-0.048912,0,155,50
109.5,-0.0441868,0,155,50
109.8,-0.0499717,0,155,50
110.1,-0.043471,0,155,50
110.4,-0.0404403,0,155,50
110.7,-0.042453,0,155,50
111,-0.0403705,0,155,50
111.3,-0.0418215,0,155,50
111.6,-0.0413918,0,155,50
111.9,-0.0462493,0,155,50
112.2,-0.0410148,0,155,50
112.5,-0.04238,0,155,50
112.8,-0.0415982,0,155,50
113.1,-0.0459075,0,155,50
113.4,-0.0530965,0,155,50
113.7,-0.0510755,0,155,50
114,-0.05025,0,155,50
114.3,-0.048044,0,155,50
114.6,-0.0506713,0,155,50
114.9,-0.053216,0,155,50
115.2,-0.0516052,0,155,50
115.5,-0.054318,0,155,50
115.8,-0.0517445,0,155,50
116.1,-0.0501515,0,155,50
116.4,-0.0518942,0,155,50
116.7,-0.0499635,0,155,50
117,-0.0483323,0,155,50
117.3,-0.0553417,0,155,50
117.6,-0.0546795,0,155,50
117.9,-0.0523047,0,155,50
118.2,-0.0564835,0,155,50
118.5,-0.0508997,0,155,50
118.8,-0.0534648,0,155,50
119.1,-0.0603955,0,155,50
119.4,-0.056583,0,155,50
119.7,-0.0603825,0,155,50
120,-0.0585393,0,155,50
120.3,-0.0627597,0,155,50
120.6,-0.0602555,0,155,50
120.9,-0.0646443,0,155,50
