time,delta_freq,event,power,f0
50.1,-0.106703,0,140,50
50.4,-0.107488,0,140,50
50.7,-0.107228,0,140,50
51,-0.108629,0,140,50
51.3,-0.111345,0,140,50
51.6,-0.111454,0,140,50
51.9,-0.111392,0,140,50
52.2,-0.111495,0,140,50
52.5,-0.112777,0,140,50
52.8,-0.111222,0,140,50
53.1,-0.112156,0,140,50
53.4,-0.113444,0,140,50
53.7,-0.115528,0,140,50
54,-0.117028,0,140,50
54.3,-0.117412,0,140,50
54.6,-0.116393,0,140,50
54.9,-0.116353,0,140,50
55.2,-0.118228,0,140,50
55.5,-0.116412,0,140,50
55.8,-0.115782,1,140,50
56.1,-0.114025,1,140,50
56.4,-0.11492,1,140,50
56.7,-0.124491,1,140,50
57,-0.145535,1,140,50
57.3,-0.165977,1,140,50
57.6,-0.179741,1,140,50
57.9,-0.19137,1,140,50
58.2,-0.203305,1,140,50
58.5,-0.217648,1,140,50
58.8,-0.23107,1,140,50
59.1,-0.242811,1,140,50
59.4,-0.252827,1,140,50
59.7,-0.263048,1,140,50
60,-0.270965,1,140,50
60.3,-0.278797,1,140,50
60.6,-0.284677,1,140,50
60.9,-0.289436,1,140,50
61.2,-0.297373,1,140,50
61.5,-0.30063,1,140,50
61.8,-0.304298,1,140,50
62.1,-0.30444,1,140,50
62.4,-0.306913,1,140,50
62.7,-0.303251,1,140,50
63,-0.301972,1,140,50
63.3,-0.295043,1,140,50
63.6,-0.29326,1,140,50
63.9,-0.289719,1,140,50
64.2,-0.288103,1,140,50
64.5,-0.283154,1,140,50
64.8,-0.282385,1,140,50
65.1,-0.279542,1,140,50
65.4,-0.278279,1,140,50
65.7,-0.277501,1,140,50
66,-0.274152,1,140,50
66.3,-0.27282,1,140,50
66.6,-0.270423,1,140,50
66.9,-0.267721,1,140,50
67.2,-0.265051,1,140,50
67.5,-0.263627,1,140,50
67.8,-0.258616,1,140,50
68.1,-0.25516,1,140,50
68.4,-0.251564,1,140,50
68.7,-0.251559,1,140,50
69,-0.246301,1,140,50
69.3,-0.243395,1,140,50
69.6,-0.239512,1,140,50
69.9,-0.236601,1,140,50
70.2,-0.230234,1,140,50
70.5,-0.224265,1,140,50
70.8,-0.217573,1,140,50
71.1,-0.214161,1,140,50
71.4,-0.21116,1,140,50
71.7,-0.208575,1,140,50
72,-0.204478,1,140,50
72.3,-0.205059,1,140,50
72.6,-0.201978,1,140,50
72.9,-0.1999,1,140,50
73.2,-0.198494,1,140,50
73.5,-0.198677,1,140,50
73.8,-0.199249,1,140,50
74.1,-0.200162,1,140,50
74.4,-0.20292,1,140,50
74.7,-0.20356,1,140,50
75,-0.204754,1,140,50
75.3,-0.204269,1,140,50
75.6,-0.20628,1,140,50
75.9,-0.20739,1,140,50
76.2,-0.210557,1,140,50
76.5,-0.211096,1,140,50
76.8,-0.214542,1,140,50
77.1,-0.218351,1,140,50
77.4,-0.220007,1,140,50
77.7,-0.219375,1,140,50
78,-0.219089,1,140,50
78.3,-0.219136,1,140,50
78.6,-0.217655,1,140,50
78.9,-0.216659,1,140,50
79.2,-0.215901,1,140,50
79.5,-0.216583,1,140,50
79.8,-0.215747,1,140,50
80.1,-0.216188,1,140,50
80.4,-0.216472,1,140,50
80.7,-0.217437,1,140,50
81,-0.21811,1,140,50
81.3,-0.218095,1,140,50
81.6,-0.220017,1,140,50
81.9,-0.21898,1,140,50
82.2,-0.217076,1,140,50
82.5,-0.213818,1,140,50
82.8,-0.215107,1,140,50
83.1,-0.212995,1,140,50
83.4,-0.212083,1,140,50
83.7,-0.209976,1,140,50
84,-0.209222,1,140,50
84.3,-0.205926,1,140,50
84.6,-0.206846,1,140,50
84.9,-0.205373,1,140,50
85.2,-0.203237,1,140,50
85.5,-0.203103,1,140,50
85.8,-0.202949,0,140,50
86.1,-0.201581,0,140,50
86.4,-0.200464,0,140,50
86.7,-0.201056,0,140,50
87,-0.199936,0,140,50
87.3,-0.202503,0,140,50
87.6,-0.200312,0,140,50
87.9,-0.200396,0,140,50
88.2,-0.198036,0,140,50
88.5,-0.195116,0,140,50
88.8,-0.194838,0,140,50
89.1,-0.190852,0,140,50
89.4,-0.191489,0,140,50
89.7,-0.191087,0,140,50
90,-0.19284,0,140,50
90.3,-0.191977,0,140,50
90.6,-0.191386,0,140,50
90.9,-0.189093,0,140,50
91.2,-0.192703,0,140,50
91.5,-0.193216,0,140,50
91.8,-0.195328,0,140,50
92.1,-0.197172,0,140,50
92.4,-0.199785,0,140,50
92.7,-0.202616,0,140,50
93,-0.201713,0,140,50
93.3,-0.20335,0,140,50
93.6,-0.202115,0,140,50
93.9,-0.202762,0,140,50
94.2,-0.203192,0,140,50
94.5,-0.203977,0,140,50
94.8,-0.204891,0,140,50
95.1,-0.206666,0,140,50
95.4,-0.209966,0,140,50
95.7,-0.215723,0,140,50
96,-0.217542,0,140,50
96.3,-0.218985,0,140,50
96.6,-0.21933,0,140,50
96.9,-0.224233,0,140,50
97.2,-0.227089,0,140,50
97.5,-0.231742,0,140,50
97.8,-0.231705,0,140,50
98.1,-0.235484,0,140,50
98.4,-0.23687,0,140,50
98.7,-0.24004,0,140,50
99,-0.242628,0,140,50
99.3,-0.247412,0,140,50
99.6,-0.251511,0,140,50
99.9,-0.254398,0,140,50
100.2,-0.258043,0,140,50
100.5,-0.259496,0,140,50
100.8,-0.259562,0,140,50
101.1,-0.258944,0,140,50
101.4,-0.259921,0,140,50
101.7,-0.259086,0,140,50
102,-0.260646,0,140,50
102.3,-0.258718,0,140,50
102.6,-0.25952,0,140,50
102.9,-0.25762,0,140,50
103.2,-0.260512,0,140,50
103.5,-0.260843,0,140,50
103.8,-0.2622,0,140,50
104.1,-0.262816,0,140,50
104.4,-0.263946,0,140,50
104.7,-0.263852,0,140,50
105,-0.264114,0,140,50
105.3,-0.263174,0,140,50
105.6,-0.262665,0,140,50
105.9,-0.264344,0,140,50
106.2,-0.261243,0,140,50
106.5,-0.260185,0,140,50
106.8,-0.254931,0,140,50
107.1,-0.252995,0,140,50
107.4,-0.248715,0,140,50
107.7,-0.245452,0,140,50
108,-0.242322,0,140,50
108.3,-0.24072,0,140,50
108.6,-0.237545,0,140,50
108.9,-0.234732,0,140,50
109.2,-0.232119,0,140,50
109.5,-0.229525,0,140,50
109.8,-0.226435,0,140,50
110.1,-0.22246,0,140,50
110.4,-0.22131,0,140,50
110.7,-0.218283,0,140,50
111,-0.214573,0,140,50
111.3,-0.212917,0,140,50
111.6,-0.210238,0,140,50
111.9,-0.209027,0,140,50
112.2,-0.206423,0,140,50
112.5,-0.20466,0,140,50
112.8,-0.201571,0,140,50
113.1,-0.202207,0,140,50
113.4,-0.201245,0,140,50
113.7,-0.201406,0,140,50
114,-0.201447,0,140,50
114.3,-0.202181,0,140,50
114.6,-0.201434,0,140,50
114.9,-0.202283,0,140,50
115.2,-0.202468,0,140,50
115.5,-0.199832,0,140,50
115.8,-0.197846,0,140,50
116.1,-0.199604,0,140,50
116.4,-0.199939,0,140,50
116.7,-0.200166,0,140,50
117,-0.198775,0,140,50
117.3,-0.198479,0,140,50
117.6,-0.198677,0,140,50
117.9,-0.198669,0,140,50
118.2,-0.199432,0,140,50
118.5,-0.19953,0,140,50
118.8,-0.201755,0,140,50
119.1,-0.203028,0,140,50
119.4,-0.205559,0,140,50
119.7,-0.209443,0,140,50
120,-0.20766,0,140,50
120.3,-0.210326,0,140,50
120.6,-0.209984,0,140,50
120.9,-0.214472,0,140,50
