time,delta_freq,event,power,f0
35.4,-0.324459,1,330,50
35.7,-0.344085,1,330,50
36,-0.373025,1,330,50
36.3,-0.397668,1,330,50
36.6,-0.415059,1,330,50
36.9,-0.434427,1,330,50
37.2,-0.451166,1,330,50
37.5,-0.467168,1,330,50
37.8,-0.480726,1,330,50
38.1,-0.492807,1,330,50
38.4,-0.503139,1,330,50
38.7,-0.512214,1,330,50
39,-0.523688,1,330,50
39.3,-0.531954,1,330,50
39.6,-0.530283,1,330,50
39.9,-0.54219,1,330,50
40.2,-0.549645,1,330,50
40.5,-0.561037,1,330,50
40.8,-0.562802,1,330,50
41.1,-0.567509,1,330,50
41.4,-0.565179,1,330,50
41.7,-0.566845,1,330,50
42,-0.56497,1,330,50
42.3,-0.563342,1,330,50
42.6,-0.565714,1,330,50
42.9,-0.553752,1,330,50
43.2,-0.549876,1,330,50
43.5,-0.550215,1,330,50
43.8,-0.549064,1,330,50
44.1,-0.539798,1,330,50
44.4,-0.533503,1,330,50
44.7,-0.53114,1,330,50
45,-0.527968,1,330,50
45.3,-0.526859,1,330,50
45.6,-0.5187,1,330,50
45.9,-0.518681,1,330,50
46.2,-0.511468,1,330,50
46.5,-0.507715,1,330,50
46.8,-0.504858,1,330,50
47.1,-0.496286,1,330,50
47.4,-0.492282,1,330,50
47.7,-0.490168,1,330,50
48,-0.482002,1,330,50
48.3,-0.477312,1,330,50
48.6,-0.467234,1,330,50
48.9,-0.462422,1,330,50
49.2,-0.45404,1,330,50
49.5,-0.449833,1,330,50
49.8,-0.447448,1,330,50
50.1,-0.439717,1,330,50
50.4,-0.438163,1,330,50
50.7,-0.429784,1,330,50
51,-0.426815,1,330,50
51.3,-0.414108,1,330,50
51.6,-0.410869,1,330,50
51.9,-0.405124,1,330,50
52.2,-0.39965,1,330,50
52.5,-0.393346,1,330,50
52.8,-0.392239,1,330,50
53.1,-0.380462,1,330,50
53.4,-0.371836,1,330,50
53.7,-0.3623,1,330,50
54,-0.352434,1,330,50
54.3,-0.347287,1,330,50
54.6,-0.342769,1,330,50
54.9,-0.335733,1,330,50
55.2,-0.331113,1,330,50
55.5,-0.325132,1,330,50
55.8,-0.318849,1,330,50
56.1,-0.321088,1,330,50
56.4,-0.317228,1,330,50
56.7,-0.312928,1,330,50
57,-0.314483,1,330,50
57.3,-0.307269,1,330,50
57.6,-0.307996,1,330,50
57.9,-0.303688,1,330,50
58.2,-0.301425,1,330,50
58.5,-0.298984,1,330,50
58.8,-0.301673,1,330,50
59.1,-0.297318,1,330,50
59.4,-0.291663,1,330,50
59.7,-0.29351,0,330,50
60,-0.293789,0,330,50
60.3,-0.292333,0,330,50
60.6,-0.298262,0,330,50
60.9,-0.292988,0,330,50
61.2,-0.295271,0,330,50
61.5,-0.29714,0,330,50
61.8,-0.301487,0,330,50
62.1,-0.302228,0,330,50
62.4,-0.304354,0,330,50
62.7,-0.306854,0,330,50
63,-0.310344,0,330,50
63.3,-0.310639,0,330,50
63.6,-0.312326,0,330,50
63.9,-0.315024,0,330,50
64.2,-0.314282,0,330,50
64.5,-0.316473,0,330,50
64.8,-0.321748,0,330,50
65.1,-0.322527,0,330,50
65.4,-0.325869,0,330,50
65.7,-0.328746,0,330,50
66,-0.332135,0,330,50
66.3,-0.329152,0,330,50
66.6,-0.331076,0,330,50
66.9,-0.336652,0,330,50
67.2,-0.335651,0,330,50
67.5,-0.336576,0,330,50
67.8,-0.338798,0,330,50
68.1,-0.339421,0,330,50
68.4,-0.33585,0,330,50
68.7,-0.338879,0,330,50
69,-0.337923,0,330,50
69.3,-0.336883,0,330,50
69.6,-0.332615,0,330,50
69.9,-0.331538,0,330,50
70.2,-0.32755,0,330,50
70.5,-0.325292,0,330,50
70.8,-0.32531,0,330,50
71.1,-0.319775,0,330,50
71.4,-0.316857,0,330,50
71.7,-0.316051,0,330,50
72,-0.318099,0,330,50
72.3,-0.312023,0,330,50
72.6,-0.312869,0,330,50
72.9,-0.307451,0,330,50
73.2,-0.305096,0,330,50
73.5,-0.303361,0,330,50
73.8,-0.30136,0,330,50
74.1,-0.29801,0,330,50
74.4,-0.296943,0,330,50
74.7,-0.299074,0,330,50
75,-0.300117,0,330,50
75.3,-0.299579,0,330,50
75.6,-0.303202,0,330,50
75.9,-0.302653,0,330,50
76.2,-0.303034,0,330,50
76.5,-0.303214,0,330,50
76.8,-0.302799,0,330,50
77.1,-0.302492,0,330,50
77.4,-0.30798,0,330,50
77.7,-0.306981,0,330,50
78,-0.311024,0,330,50
78.3,-0.313212,0,330,50
78.6,-0.314384,0,330,50
78.9,-0.319614,0,330,50
79.2,-0.320884,0,330,50
79.5,-0.330288,0,330,50
79.8,-0.332552,0,330,50
80.1,-0.335722,0,330,50
80.4,-0.334163,0,330,50
80.7,-0.337992,0,330,50
81,-0.340053,0,330,50
81.3,-0.340722,0,330,50
81.6,-0.342537,0,330,50
81.9,-0.345452,0,330,50
82.2,-0.344705,0,330,50
82.5,-0.348251,0,330,50
82.8,-0.350584,0,330,50
83.1,-0.352027,0,330,50
83.4,-0.354853,0,330,50
83.7,-0.353279,0,330,50
84,-0.357715,0,330,50
84.3,-0.361847,0,330,50
84.6,-0.35922,0,330,50
84.9,-0.362718,0,330,50
85.2,-0.363233,0,330,50
85.5,-0.363197,0,330,50
85.8,-0.363673,0,330,50
86.1,-0.365646,0,330,50
86.4,-0.367784,0,330,50
86.7,-0.368416,0,330,50
87,-0.371268,0,330,50
87.3,-0.370073,0,330,50
87.6,-0.369067,0,330,50
87.9,-0.372999,0,330,50
88.2,-0.370125,0,330,50
88.5,-0.372385,0,330,50
88.8,-0.371591,0,330,50
89.1,-0.370854,0,330,50
89.4,-0.368099,0,330,50
89.7,-0.366399,0,330,50
90,-0.364114,0,330,50
90.3,-0.363665,0,330,50
90.6,-0.365208,0,330,50
90.9,-0.367927,0,330,50
91.2,-0.363746,0,330,50
91.5,-0.363252,0,330,50
91.8,-0.362411,0,330,50
92.1,-0.358742,0,330,50
92.4,-0.360237,0,330,50
92.7,-0.357417,0,330,50
93,-0.355124,0,330,50
93.3,-0.348169,0,330,50
93.6,-0.343737,0,330,50
93.9,-0.33971,0,330,50
94.2,-0.335199,0,330,50
94.5,-0.332208,0,330,50
94.8,-0.328753,0,330,50
95.1,-0.324177,0,330,50
95.4,-0.321455,0,330,50
95.7,-0.31791,0,330,50
96,-0.317165,0,330,50
96.3,-0.313505,0,330,50
96.6,-0.309548,0,330,50
96.9,-0.306848,0,330,50
97.2,-0.304698,0,330,50
97.5,-0.307535,0,330,50
97.8,-0.304296,0,330,50
98.1,-0.307491,0,330,50
98.4,-0.304445,0,330,50
98.7,-0.305328,0,330,50
99,-0.30493,0,330,50
99.3,-0.305697,0,330,50
99.6,-0.308313,0,330,50
99.9,-0.305296,0,330,50
100.2,-0.306266,0,330,50
100.5,-0.308207,0,330,50
100.8,-0.307235,0,330,50
101.1,-0.309171,0,330,50
101.4,-0.310325,0,330,50
101.7,-0.312326,0,330,50
102,-0.313052,0,330,50
102.3,-0.313829,0,330,50
102.6,-0.311174,0,330,50
102.9,-0.307339,0,330,50
103.2,-0.310766,0,330,50
103.5,-0.306523,0,330,50
103.8,-0.30521,0,330,50
104.1,-0.302683,0,330,50
104.4,-0.300293,0,330,50
104.7,-0.297652,0,330,50
105,-0.297792,0,330,50
105.3,-0.297285,0,330,50
105.6,-0.296375,0,330,50
105.9,-0.294084,0,330,50
106.2,-0.294312,0,330,50
106.5,-0.294766,0,330,50
106.8,-0.29608,0,330,50
107.1,-0.297511,0,330,50
107.4,-0.294461,0,330,50
107.7,-0.294254,0,330,50
108,-0.295316,0,330,50
108.3,-0.292877,0,330,50
108.6,-0.293012,0,330,50
108.9,-0.293058,0,330,50
109.2,-0.290551,0,330,50
109.5,-0.293557,0,330,50
109.8,-0.289942,0,330,50
110.1,-0.290939,0,330,50
110.4,-0.288895,0,330,50
110.7,-0.28906,0,330,50
111,-0.291409,0,330,50
111.3,-0.287894,0,330,50
111.6,-0.289288,0,330,50
111.9,-0.28812,0,330,50
112.2,-0.290818,0,330,50
112.5,-0.29295,0,330,50
112.8,-0.295456,0,330,50
113.1,-0.295086,0,330,50
113.4,-0.298929,0,330,50
113.7,-0.301239,0,330,50
114,-0.303355,0,330,50
114.3,-0.307373,0,330,50
114.6,-0.307224,0,330,50
114.9,-0.311451,0,330,50
115.2,-0.313653,0,330,50
115.5,-0.313404,0,330,50
115.8,-0.314158,0,330,50
116.1,-0.318762,0,330,50
116.4,-0.321109,0,330,50
116.7,-0.317813,0,330,50
117,-0.320965,0,330,50
117.3,-0.318767,0,330,50
117.6,-0.320615,0,330,50
117.9,-0.322173,0,330,50
118.2,-0.323042,0,330,50
118.5,-0.32466,0,330,50
118.8,-0.325832,0,330,50
119.1,-0.328423,0,330,50
119.4,-0.327307,0,330,50
119.7,-0.326659,0,330,50
120,-0.327931,0,330,50
120.3,-0.325871,0,330,50
120.6,-0.327862,0,330,50
120.9,-0.33006,0,330,50
