time,delta_freq,event,power,f0
45.3,-0.0100665,0,310,50
45.6,-0.00931575,0,310,50
45.9,-0.00387225,0,310,50
46.2,-0.00099075,0,310,50
46.5,0.003725,0,310,50
46.8,-0.00424325,0,310,50
47.1,0.00331625,0,310,50
47.4,0.004077,1,310,50
47.7,0.0035525,1,310,50
48,-0.029042,1,310,50
48.3,-0.0525503,1,310,50
48.6,-0.0703762,1,310,50
48.9,-0.0917288,1,310,50
49.2,-0.118744,1,310,50
49.5,-0.136282,1,310,50
49.8,-0.171993,1,310,50
50.1,-0.196674,1,310,50
50.4,-0.226387,1,310,50
50.7,-0.240661,1,310,50
51,-0.262417,1,310,50
51.3,-0.283634,1,310,50
51.6,-0.310871,1,310,50
51.9,-0.312941,1,310,50
52.2,-0.329466,1,310,50
52.5,-0.353778,1,310,50
52.8,-0.356062,1,310,50
53.1,-0.367956,1,310,50
53.4,-0.371725,1,310,50
53.7,-0.382913,1,310,50
54,-0.391981,1,310,50
54.3,-0.401271,1,310,50
54.6,-0.399803,1,310,50
54.9,-0.400722,1,310,50
55.2,-0.412889,1,310,50
55.5,-0.413059,1,310,50
55.8,-0.415849,1,310,50
56.1,-0.419835,1,310,50
56.4,-0.417164,1,310,50
56.7,-0.415725,1,310,50
57,-0.419511,1,310,50
57.3,-0.414239,1,310,50
57.6,-0.39744,1,310,50
57.9,-0.396862,1,310,50
58.2,-0.398939,1,310,50
58.5,-0.390622,1,310,50
58.8,-0.388903,1,310,50
59.1,-0.385954,1,310,50
59.4,-0.375866,1,310,50
59.7,-0.368889,1,310,50
60,-0.367266,1,310,50
60.3,-0.355996,1,310,50
60.6,-0.35283,1,310,50
60.9,-0.353733,1,310,50
61.2,-0.348793,1,310,50
61.5,-0.337413,1,310,50
61.8,-0.338963,1,310,50
62.1,-0.337302,1,310,50
62.4,-0.330947,1,310,50
62.7,-0.329908,1,310,50
63,-0.324998,1,310,50
63.3,-0.319962,1,310,50
63.6,-0.31563,1,310,50
63.9,-0.320446,1,310,50
64.2,-0.313346,1,310,50
64.5,-0.312809,1,310,50
64.8,-0.310946,1,310,50
65.1,-0.3183,1,310,50
65.4,-0.319343,1,310,50
65.7,-0.311045,1,310,50
66,-0.313698,1,310,50
66.3,-0.309506,1,310,50
66.6,-0.305804,1,310,50
66.9,-0.304538,1,310,50
67.2,-0.31121,1,310,50
67.5,-0.3033,1,310,50
67.8,-0.30407,1,310,50
68.1,-0.310088,1,310,50
68.4,-0.303243,1,310,50
68.7,-0.300552,1,310,50
69,-0.301741,1,310,50
69.3,-0.294765,1,310,50
69.6,-0.296842,1,310,50
69.9,-0.298983,1,310,50
70.2,-0.297331,1,310,50
70.5,-0.296211,1,310,50
70.8,-0.291416,1,310,50
71.1,-0.297539,1,310,50
71.4,-0.29036,1,310,50
71.7,-0.284984,1,310,50
72,-0.285185,1,310,50
72.3,-0.283918,1,310,50
72.6,-0.286481,1,310,50
72.9,-0.285439,1,310,50
73.2,-0.278483,1,310,50
73.5,-0.289136,1,310,50
73.8,-0.276305,1,310,50
74.1,-0.27975,1,310,50
74.4,-0.272323,1,310,50
74.7,-0.274083,1,310,50
75,-0.274701,1,310,50
75.3,-0.277031,1,310,50
75.6,-0.274124,1,310,50
75.9,-0.270285,1,310,50
76.2,-0.278241,1,310,50
76.5,-0.280252,1,310,50
76.8,-0.274128,1,310,50
77.1,-0.27538,1,310,50
77.4,-0.276337,0,310,50
77.7,-0.275246,0,310,50
78,-0.27876,0,310,50
78.3,-0.273593,0,310,50
78.6,-0.265897,0,310,50
78.9,-0.269718,0,310,50
79.2,-0.272319,0,310,50
79.5,-0.264739,0,310,50
79.8,-0.259656,0,310,50
80.1,-0.260886,0,310,50
80.4,-0.253139,0,310,50
80.7,-0.255141,0,310,50
81,-0.256877,0,310,50
81.3,-0.25753,0,310,50
81.6,-0.252073,0,310,50
81.9,-0.257811,0,310,50
82.2,-0.259075,0,310,50
82.5,-0.2556,0,310,50
82.8,-0.253743,0,310,50
83.1,-0.251826,0,310,50
83.4,-0.253705,0,310,50
83.7,-0.251506,0,310,50
84,-0.248446,0,310,50
84.3,-0.24176,0,310,50
84.6,-0.249909,0,310,50
84.9,-0.238178,0,310,50
85.2,-0.239555,0,310,50
85.5,-0.239217,0,310,50
85.8,-0.236776,0,310,50
86.1,-0.233596,0,310,50
86.4,-0.237367,0,310,50
86.7,-0.236554,0,310,50
87,-0.236257,0,310,50
87.3,-0.244665,0,310,50
87.6,-0.236955,0,310,50
87.9,-0.241172,0,310,50
88.2,-0.240397,0,310,50
88.5,-0.243784,0,310,50
88.8,-0.246258,0,310,50
89.1,-0.247842,0,310,50
89.4,-0.252498,0,310,50
89.7,-0.249914,0,310,50
90,-0.250806,0,310,50
90.3,-0.252784,0,310,50
90.6,-0.258006,0,310,50
90.9,-0.258094,0,310,50
91.2,-0.255471,0,310,50
91.5,-0.255479,0,310,50
91.8,-0.254792,0,310,50
92.1,-0.258277,0,310,50
92.4,-0.263408,0,310,50
92.7,-0.269125,0,310,50
93,-0.269203,0,310,50
93.3,-0.274968,0,310,50
93.6,-0.274994,0,310,50
93.9,-0.275976,0,310,50
94.2,-0.279215,0,310,50
94.5,-0.283926,0,310,50
94.8,-0.286002,0,310,50
95.1,-0.286387,0,310,50
95.4,-0.284484,0,310,50
95.7,-0.28713,0,310,50
96,-0.285293,0,310,50
96.3,-0.29032,0,310,50
96.6,-0.291855,0,310,50
96.9,-0.294778,0,310,50
97.2,-0.286523,0,310,50
97.5,-0.289667,0,310,50
97.8,-0.289057,0,310,50
98.1,-0.28932,0,310,50
98.4,-0.294343,0,310,50
98.7,-0.291541,0,310,50
99,-0.287079,0,310,50
99.3,-0.290908,0,310,50
99.6,-0.28922,0,310,50
99.9,-0.29166,0,310,50
100.2,-0.296992,0,310,50
100.5,-0.293842,0,310,50
100.8,-0.293578,0,310,50
101.1,-0.291652,0,310,50
101.4,-0.288659,0,310,50
101.7,-0.286719,0,310,50
102,-0.285323,0,310,50
102.3,-0.285263,0,310,50
102.6,-0.284298,0,310,50
102.9,-0.283764,0,310,50
103.2,-0.27966,0,310,50
103.5,-0.282093,0,310,50
103.8,-0.276767,0,310,50
104.1,-0.27381,0,310,50
104.4,-0.273297,0,310,50
104.7,-0.273335,0,310,50
105,-0.276998,0,310,50
105.3,-0.277623,0,310,50
105.6,-0.275176,0,310,50
105.9,-0.277807,0,310,50
106.2,-0.27046,0,310,50
106.5,-0.27322,0,310,50
106.8,-0.27075,0,310,50
107.1,-0.272283,0,310,50
107.4,-0.271022,0,310,50
107.7,-0.273619,0,310,50
108,-0.275736,0,310,50
108.3,-0.273848,0,310,50
108.6,-0.281142,0,310,50
108.9,-0.278942,0,310,50
109.2,-0.279625,0,310,50
109.5,-0.280598,0,310,50
109.8,-0.283321,0,310,50
110.1,-0.280237,0,310,50
110.4,-0.280859,0,310,50
110.7,-0.28506,0,310,50
111,-0.285323,0,310,50
111.3,-0.285713,0,310,50
111.6,-0.280787,0,310,50
111.9,-0.284919,0,310,50
112.2,-0.283922,0,310,50
112.5,-0.285215,0,310,50
112.8,-0.283351,0,310,50
113.1,-0.283218,0,310,50
113.4,-0.284941,0,310,50
113.7,-0.279666,0,310,50
114,-0.28003,0,310,50
114.3,-0.283416,0,310,50
114.6,-0.279459,0,310,50
114.9,-0.281005,0,310,50
115.2,-0.280384,0,310,50
115.5,-0.284111,0,310,50
115.8,-0.286636,0,310,50
116.1,-0.283335,0,310,50
116.4,-0.282744,0,310,50
116.7,-0.28331,0,310,50
117,-0.286729,0,310,50
117.3,-0.282622,0,310,50
117.6,-0.286651,0,310,50
117.9,-0.287343,0,310,50
118.2,-0.284563,0,310,50
118.5,-0.282151,0,310,50
118.8,-0.279511,0,310,50
119.1,-0.280899,0,310,50
119.4,-0.280085,0,310,50
119.7,-0.279259,0,310,50
120,-0.277572,0,310,50
120.3,-0.280373,0,310,50
120.6,-0.274986,0,310,50
120.9,-0.274851,0,310,50
