time,delta_freq,event,power,f0
34.8,-0.0177615,0,150,50
35.1,-0.0181345,0,150,50
35.4,-0.0193212,0,150,50
35.7,-0.0187832,0,150,50
36,-0.0181957,0,150,50
36.3,-0.016238,0,150,50
36.6,-0.0139545,0,150,50
36.9,-0.0125992,0,150,50
37.2,-0.0114345,0,150,50
37.5,-0.010182,0,150,50
37.8,-0.006789,0,150,50
38.1,-0.00344475,0,150,50
38.4,-0.001683,0,150,50
38.7,-0.00249525,0,150,50
39,0.00166775,0,150,50
39.3,0.00624925,0,150,50
39.6,0.00552375,0,150,50
39.9,0.00836125,0,150,50
40.2,0.00806475,0,150,50
40.5,0.0119765,0,150,50
40.8,0.0141603,0,150,50
41.1,0.0130158,0,150,50
41.4,0.014375,0,150,50
41.7,0.0139465,0,150,50
42,0.015218,0,150,50
42.3,0.0135783,0,150,50
42.6,0.0146698,0,150,50
42.9,0.0125063,0,150,50
43.2,0.0104305,0,150,50
43.5,0.0116572,0,150,50
43.8,0.0122268,0,150,50
44.1,0.0116443,0,150,50
44.4,0.011593,0,150,50
44.7,0.0126177,0,150,50
45,0.013407,0,150,50
45.3,0.0116625,0,150,50
45.6,0.011389,0,150,50
45.9,0.0127207,0,150,50
46.2,0.0147853,0,150,50
46.5,0.012809,0,150,50
46.8,0.0111007,0,150,50
47.1,0.010079,0,150,50
47.4,0.0098785,0,150,50
47.7,0.008063,0,150,50
48,0.0108297,0,150,50
48.3,0.0138543,0,150,50
48.6,0.0112058,0,150,50
48.9,0.0174848,0,150,50
49.2,0.019408,0,150,50
49.5,0.022375,0,150,50
49.8,0.027766,0,150,50
50.1,0.031924,0,150,50
50.4,0.033174,0,150,50
50.7,0.035938,0,150,50
51,0.0367255,0,150,50
51.3,0.0412467,0,150,50
51.6,0.0423575,0,150,50
51.9,0.0444465,0,150,50
52.2,0.0458237,0,150,50
52.5,0.0486723,0,150,50
52.8,0.052847,0,150,50
53.1,0.0573685,0,150,50
53.4,0.0569183,0,150,50
53.7,0.0607285,0,150,50
54,0.0631915,0,150,50
54.3,0.068541,0,150,50
54.6,0.0735345,0,150,50
54.9,0.0730185,0,150,50
55.2,0.0734872,0,150,50
55.5,0.078605,0,150,50
55.8,0.082526,0,150,50
56.1,0.08956,0,150,50
56.4,0.0897687,0,150,50
56.7,0.093085,0,150,50
57,0.09198,0,150,50
57.3,0.0954885,0,150,50
57.6,0.0980185,0,150,50
57.9,0.0994438,0,150,50
58.2,0.101216,0,150,50
58.5,0.103,0,150,50
58.8,0.104288,0,150,50
59.1,0.106437,0,150,50
59.4,0.109908,0,150,50
59.7,0.115133,0,150,50
60,0.11622,0,150,50
60.3,0.121725,0,150,50
60.6,0.123711,0,150,50
60.9,0.126686,0,150,50
61.2,0.130642,0,150,50
61.5,0.136047,0,150,50
61.8,0.138262,0,150,50
62.1,0.139407,0,150,50
62.4,0.144651,0,150,50
62.7,0.142494,0,150,50
63,0.146394,0,150,50
63.3,0.149557,0,150,50
63.6,0.156849,0,150,50
63.9,0.158392,0,150,50
64.2,0.159777,0,150,50
64.5,0.163593,0,150,50
64.8,0.167649,0,150,50
65.1,0.166138,0,150,50
65.4,0.169213,0,150,50
65.7,0.176372,0,150,50
66,0.177487,0,150,50
66.3,0.178387,0,150,50
66.6,0.180856,0,150,50
66.9,0.182538,0,150,50
67.2,0.182997,0,150,50
67.5,0.180837,0,150,50
67.8,0.181029,0,150,50
68.1,0.181512,0,150,50
68.4,0.184061,0,150,50
68.7,0.180462,0,150,50
69,0.183036,1,150,50
69.3,0.180064,1,150,50
69.6,0.181436,1,150,50
69.9,0.181027,1,150,50
70.2,0.174745,1,150,50
70.5,0.168367,1,150,50
70.8,0.14912,1,150,50
71.1,0.127351,1,150,50
71.4,0.112311,1,150,50
71.7,0.101149,1,150,50
72,0.0975098,1,150,50
72.3,0.0835843,1,150,50
72.6,0.0703145,1,150,50
72.9,0.0537572,1,150,50
73.2,0.0308805,1,150,50
73.5,0.0125548,1,150,50
73.8,0.0031,1,150,50
74.1,-0.0007295,1,150,50
74.4,-0.0061475,1,150,50
74.7,-0.0127395,1,150,50
75,-0.0204735,1,150,50
75.3,-0.0244552,1,150,50
75.6,-0.0263822,1,150,50
75.9,-0.027685,1,150,50
76.2,-0.026016,1,150,50
76.5,-0.032077,1,150,50
76.8,-0.0311967,1,150,50
77.1,-0.0341802,1,150,50
77.4,-0.0319125,1,150,50
77.7,-0.0288943,1,150,50
78,-0.0314532,1,150,50
78.3,-0.027402,1,150,50
78.6,-0.0235948,1,150,50
78.9,-0.0232052,1,150,50
79.2,-0.0213395,1,150,50
79.5,-0.0176525,1,150,50
79.8,-0.0138283,1,150,50
80.1,-0.0112882,1,150,50
80.4,-0.0071725,1,150,50
80.7,-0.00605475,1,150,50
81,-0.00570675,1,150,50
81.3,-0.004379,1,150,50
81.6,-0.00054725,1,150,50
81.9,0.0047755,1,150,50
82.2,0.00692425,1,150,50
82.5,0.00778575,1,150,50
82.8,0.0108153,1,150,50
83.1,0.0193248,1,150,50
83.4,0.0207707,1,150,50
83.7,0.0245862,1,150,50
84,0.0261323,1,150,50
84.3,0.0278255,1,150,50
84.6,0.0331103,1,150,50
84.9,0.0383675,1,150,50
85.2,0.0375997,1,150,50
85.5,0.040132,1,150,50
85.8,0.0405235,1,150,50
86.1,0.0442295,1,150,50
86.4,0.0491433,1,150,50
86.7,0.0537298,1,150,50
87,0.0513093,1,150,50
87.3,0.0533912,1,150,50
87.6,0.0552688,1,150,50
87.9,0.0623025,1,150,50
88.2,0.0562415,1,150,50
88.5,0.0603247,1,150,50
88.8,0.0609488,1,150,50
89.1,0.0608462,1,150,50
89.4,0.0599117,1,150,50
89.7,0.063694,1,150,50
90,0.0633782,1,150,50
90.3,0.0685365,1,150,50
90.6,0.0681163,1,150,50
90.9,0.0642822,1,150,50
91.2,0.0656098,1,150,50
91.5,0.0668905,1,150,50
91.8,0.0674898,1,150,50
92.1,0.0680805,1,150,50
92.4,0.0663523,1,150,50
92.7,0.0670402,1,150,50
93,0.0654385,1,150,50
93.3,0.0655663,1,150,50
93.6,0.0605688,1,150,50
93.9,0.0634875,1,150,50
94.2,0.0639947,1,150,50
94.5,0.065919,1,150,50
94.8,0.065386,1,150,50
95.1,0.0603107,1,150,50
95.4,0.0626607,1,150,50
95.7,0.061851,1,150,50
96,0.061069,1,150,50
96.3,0.0576138,1,150,50
96.6,0.0540898,1,150,50
96.9,0.051508,1,150,50
97.2,0.0495685,1,150,50
97.5,0.046839,1,150,50
97.8,0.0461138,1,150,50
98.1,0.046026,1,150,50
98.4,0.0444618,1,150,50
98.7,0.0429212,1,150,50
99,0.0415455,0,150,50
99.3,0.042443,0,150,50
99.6,0.043227,0,150,50
99.9,0.045113,0,150,50
100.2,0.0467122,0,150,50
100.5,0.04346,0,150,50
100.8,0.0440015,0,150,50
101.1,0.045429,0,150,50
101.4,0.0438325,0,150,50
101.7,0.045402,0,150,50
102,0.0460705,0,150,50
102.3,0.047079,0,150,50
102.6,0.0478743,0,150,50
102.9,0.0512,0,150,50
103.2,0.049897,0,150,50
103.5,0.051874,0,150,50
103.8,0.0552925,0,150,50
104.1,0.0512153,0,150,50
104.4,0.0571842,0,150,50
104.7,0.0592353,0,150,50
105,0.056249,0,150,50
105.3,0.0555945,0,150,50
105.6,0.0533395,0,150,50
105.9,0.0527308,0,150,50
106.2,0.0527275,0,150,50
106.5,0.0481098,0,150,50
106.8,0.0490125,0,150,50
107.1,0.0470308,0,150,50
107.4,0.0477565,0,150,50
107.7,0.0456767,0,150,50
108,0.0446045,0,150,50
108.3,0.0482845,0,150,50
108.6,0.0477252,0,150,50
108.9,0.0467517,0,150,50
109.2,0.0482275,0,150,50
109.5,0.0479107,0,150,50
109.8,0.0486318,0,150,50
110.1,0.0493185,0,150,50
110.4,0.049315,0,150,50
110.7,0.053646,0,150,50
111,0.0519828,0,150,50
111.3,0.0524805,0,150,50
111.6,0.0506192,0,150,50
111.9,0.049629,0,150,50
112.2,0.0497878,0,150,50
112.5,0.0477845,0,150,50
112.8,0.0510685,0,150,50
113.1,0.051827,0,150,50
113.4,0.0529005,0,150,50
113.7,0.0564865,0,150,50
114,0.0608235,0,150,50
114.3,0.0649065,0,150,50
114.6,0.067137,0,150,50
114.9,0.0677915,0,150,50
115.2,0.0711395,0,150,50
115.5,0.0744485,0,150,50
115.8,0.077802,0,150,50
116.1,0.0793187,0,150,50
116.4,0.0799612,0,150,50
116.7,0.0844968,0,150,50
117,0.0886893,0,150,50
117.3,0.0915077,0,150,50
117.6,0.0935013,0,150,50
117.9,0.0958098,0,150,50
118.2,0.0960245,0,150,50
118.5,0.099073,0,150,50
118.8,0.103431,0,150,50
119.1,0.106237,0,150,50
119.4,0.108224,0,150,50
119.7,0.107692,0,150,50
120,0.113115,0,150,50
120.3,0.110691,0,150,50
120.6,0.114656,0,150,50
120.9,0.117581,0,150,50
