time,delta_freq,event,power,f0
87,-0.00420533,0,144,50
87.3,-0.001758,0,144,50
87.6,-0.00241467,0,144,50
87.9,-0.001916,0,144,50
88.2,-0.00186933,0,144,50
88.5,-0.001907,0,144,50
88.8,-0.000856333,0,144,50
89.1,-0.001184,0,144,50
89.4,-0.002485,0,144,50
89.7,-0.002546,0,144,50
90,-0.000583,0,144,50
90.3,-0.001395,0,144,50
90.6,0.000175,0,144,50
90.9,-0.00250833,0,144,50
91.2,-0.00192467,0,144,50
91.5,-0.00257733,0,144,50
91.8,-0.00397033,0,144,50
92.1,-0.004101,0,144,50
92.4,-0.003814,0,144,50
92.7,-0.00481433,0,144,50
93,-0.00564767,0,144,50
93.3,-0.00657333,0,144,50
93.6,-0.00586367,0,144,50
93.9,-0.00601833,0,144,50
94.2,-0.006465,0,144,50
94.5,-0.00502433,0,144,50
94.8,-0.0037,0,144,50
95.1,-0.00444167,0,144,50
95.4,-0.002743,0,144,50
95.7,-0.003375,0,144,50
96,-0.000917,0,144,50
96.3,-0.00259433,0,144,50
96.6,-0.00169033,0,144,50
96.9,-0.00151133,0,144,50
97.2,0.000841667,0,144,50
97.5,-0.00111133,0,144,50
97.8,-0.000375333,0,144,50
98.1,0.000231,0,144,50
98.4,0.00425,0,144,50
98.7,0.00381333,0,144,50
99,0.00806133,0,144,50
99.3,0.0128963,0,144,50
99.6,0.018057,0,144,50
99.9,0.0220277,0,144,50
100.2,0.026396,0,144,50
100.5,0.030958,0,144,50
100.8,0.0359847,0,144,50
101.1,0.0394897,0,144,50
101.4,0.0427577,0,144,50
101.7,0.0464867,0,144,50
102,0.051911,0,144,50
102.3,0.0560393,0,144,50
102.6,0.0573407,0,144,50
102.9,0.0619013,0,144,50
103.2,0.0637947,0,144,50
103.5,0.0658847,0,144,50
103.8,0.069719,0,144,50
104.1,0.070947,0,144,50
104.4,0.0737443,0,144,50
104.7,0.0749633,0,144,50
105,0.0770747,0,144,50
105.3,0.077112,0,144,50
105.6,0.0787507,0,144,50
105.9,0.078792,0,144,50
106.2,0.0792587,0,144,50
106.5,0.0805213,0,144,50
106.8,0.0822317,0,144,50
107.1,0.081009,0,144,50
107.4,0.0820863,0,144,50
107.7,0.0818243,0,144,50
108,0.083008,0,144,50
108.3,0.0814253,0,144,50
108.6,0.0806103,0,144,50
108.9,0.08172,0,144,50
109.2,0.0811287,0,144,50
109.5,0.0801607,0,144,50
109.8,0.0793153,0,144,50
110.1,0.0788643,0,144,50
110.4,0.0750467,0,144,50
110.7,0.0736683,0,144,50
111,0.0719297,0,144,50
111.3,0.0718993,0,144,50
111.6,0.0724797,0,144,50
111.9,0.0694377,0,144,50
112.2,0.069748,0,144,50
112.5,0.0716597,0,144,50
112.8,0.0674703,0,144,50
113.1,0.0659977,0,144,50
113.4,0.0645467,0,144,50
113.7,0.0637013,0,144,50
114,0.0615643,0,144,50
114.3,0.06052,0,144,50
114.6,0.059624,0,144,50
114.9,0.0598093,0,144,50
115.2,0.0578473,0,144,50
115.5,0.0591813,0,144,50
115.8,0.0573023,0,144,50
116.1,0.0561327,0,144,50
116.4,0.0539177,0,144,50
116.7,0.053681,0,144,50
117,0.053613,0,144,50
117.3,0.053076,0,144,50
117.6,0.052835,0,144,50
117.9,0.0509907,0,144,50
118.2,0.0535413,0,144,50
118.5,0.056031,0,144,50
118.8,0.0520547,0,144,50
119.1,0.051388,0,144,50
119.4,0.05109,0,144,50
119.7,0.0520927,0,144,50
120,0.0520087,0,144,50
120.3,0.053257,0,144,50
120.6,0.0523197,0,144,50
120.9,0.052433,0,144,50
