time,delta_freq,event,power,f0
60,-0.0269295,0,170,50
60.3,-0.0261193,0,170,50
60.6,-0.0269653,0,170,50
60.9,-0.0285368,0,170,50
61.2,-0.0302472,0,170,50
61.5,-0.0301288,0,170,50
61.8,-0.028993,1,170,50
62.1,-0.0283135,1,170,50
62.4,-0.0306725,1,170,50
62.7,-0.0450152,1,170,50
63,-0.065367,1,170,50
63.3,-0.0853562,1,170,50
63.6,-0.100913,1,170,50
63.9,-0.113943,1,170,50
64.2,-0.126642,1,170,50
64.5,-0.14124,1,170,50
64.8,-0.156846,1,170,50
65.1,-0.168304,1,170,50
65.4,-0.177986,1,170,50
65.7,-0.185088,1,170,50
66,-0.190908,1,170,50
66.3,-0.200221,1,170,50
66.6,-0.207651,1,170,50
66.9,-0.213927,1,170,50
67.2,-0.219363,1,170,50
67.5,-0.22184,1,170,50
67.8,-0.227612,1,170,50
68.1,-0.22892,1,170,50
68.4,-0.230761,1,170,50
68.7,-0.234092,1,170,50
69,-0.233656,1,170,50
69.3,-0.232118,1,170,50
69.6,-0.232945,1,170,50
69.9,-0.228986,1,170,50
70.2,-0.227223,1,170,50
70.5,-0.225654,1,170,50
70.8,-0.224566,1,170,50
71.1,-0.222972,1,170,50
71.4,-0.221243,1,170,50
71.7,-0.221328,1,170,50
72,-0.219409,1,170,50
72.3,-0.218403,1,170,50
72.6,-0.21767,1,170,50
72.9,-0.21703,1,170,50
73.2,-0.214902,1,170,50
73.5,-0.215607,1,170,50
73.8,-0.213186,1,170,50
74.1,-0.212693,1,170,50
74.4,-0.212524,1,170,50
74.7,-0.208932,1,170,50
75,-0.208321,1,170,50
75.3,-0.205889,1,170,50
75.6,-0.205146,1,170,50
75.9,-0.204118,1,170,50
76.2,-0.205499,1,170,50
76.5,-0.205222,1,170,50
76.8,-0.205996,1,170,50
77.1,-0.204538,1,170,50
77.4,-0.202952,1,170,50
77.7,-0.205164,1,170,50
78,-0.20939,1,170,50
78.3,-0.20994,1,170,50
78.6,-0.209949,1,170,50
78.9,-0.209133,1,170,50
79.2,-0.210847,1,170,50
79.5,-0.207022,1,170,50
79.8,-0.207579,1,170,50
80.1,-0.205589,1,170,50
80.4,-0.205245,1,170,50
80.7,-0.20352,1,170,50
81,-0.203665,1,170,50
81.3,-0.201554,1,170,50
81.6,-0.202063,1,170,50
81.9,-0.201772,1,170,50
82.2,-0.201983,1,170,50
82.5,-0.201798,1,170,50
82.8,-0.200794,1,170,50
83.1,-0.200991,1,170,50
83.4,-0.201022,1,170,50
83.7,-0.201758,1,170,50
84,-0.201981,1,170,50
84.3,-0.200428,1,170,50
84.6,-0.202189,1,170,50
84.9,-0.201977,1,170,50
85.2,-0.201083,1,170,50
85.5,-0.199987,1,170,50
85.8,-0.196872,1,170,50
86.1,-0.201404,1,170,50
86.4,-0.202984,1,170,50
86.7,-0.203349,1,170,50
87,-0.203705,1,170,50
87.3,-0.203406,1,170,50
87.6,-0.202673,1,170,50
87.9,-0.204098,1,170,50
88.2,-0.206078,1,170,50
88.5,-0.205625,1,170,50
88.8,-0.207816,1,170,50
89.1,-0.209029,1,170,50
89.4,-0.210905,1,170,50
89.7,-0.212322,1,170,50
90,-0.212549,1,170,50
90.3,-0.213765,1,170,50
90.6,-0.213262,1,170,50
90.9,-0.214061,1,170,50
91.2,-0.214378,1,170,50
91.5,-0.217207,1,170,50
91.8,-0.218337,0,170,50
92.1,-0.219163,0,170,50
92.4,-0.220664,0,170,50
92.7,-0.219519,0,170,50
93,-0.22021,0,170,50
93.3,-0.221277,0,170,50
93.6,-0.220695,0,170,50
93.9,-0.224068,0,170,50
94.2,-0.222983,0,170,50
94.5,-0.221473,0,170,50
94.8,-0.223666,0,170,50
95.1,-0.223157,0,170,50
95.4,-0.223051,0,170,50
95.7,-0.220688,0,170,50
96,-0.224399,0,170,50
96.3,-0.22416,0,170,50
96.6,-0.22484,0,170,50
96.9,-0.224262,0,170,50
97.2,-0.224212,0,170,50
97.5,-0.22489,0,170,50
97.8,-0.223513,0,170,50
98.1,-0.224554,0,170,50
98.4,-0.221403,0,170,50
98.7,-0.220926,0,170,50
99,-0.221969,0,170,50
99.3,-0.222026,0,170,50
99.6,-0.222136,0,170,50
99.9,-0.221433,0,170,50
100.2,-0.221347,0,170,50
100.5,-0.220133,0,170,50
100.8,-0.220741,0,170,50
101.1,-0.221803,0,170,50
101.4,-0.221649,0,170,50
101.7,-0.21852,0,170,50
102,-0.219612,0,170,50
102.3,-0.218384,0,170,50
102.6,-0.219679,0,170,50
102.9,-0.222502,0,170,50
103.2,-0.223391,0,170,50
103.5,-0.224421,0,170,50
103.8,-0.225355,0,170,50
104.1,-0.22655,0,170,50
104.4,-0.228386,0,170,50
104.7,-0.228383,0,170,50
105,-0.229859,0,170,50
105.3,-0.230287,0,170,50
105.6,-0.229945,0,170,50
105.9,-0.229743,0,170,50
106.2,-0.230231,0,170,50
106.5,-0.229124,0,170,50
106.8,-0.227361,0,170,50
107.1,-0.224817,0,170,50
107.4,-0.224013,0,170,50
107.7,-0.224063,0,170,50
108,-0.222471,0,170,50
108.3,-0.21996,0,170,50
108.6,-0.217797,0,170,50
108.9,-0.21513,0,170,50
109.2,-0.213293,0,170,50
109.5,-0.213933,0,170,50
109.8,-0.21307,0,170,50
110.1,-0.211778,0,170,50
110.4,-0.210178,0,170,50
110.7,-0.210029,0,170,50
111,-0.210657,0,170,50
111.3,-0.210442,0,170,50
111.6,-0.208452,0,170,50
111.9,-0.206681,0,170,50
112.2,-0.210577,0,170,50
112.5,-0.209741,0,170,50
112.8,-0.209855,0,170,50
113.1,-0.211782,0,170,50
113.4,-0.21109,0,170,50
113.7,-0.213321,0,170,50
114,-0.215052,0,170,50
114.3,-0.215099,0,170,50
114.6,-0.216006,0,170,50
114.9,-0.218933,0,170,50
115.2,-0.218517,0,170,50
115.5,-0.220697,0,170,50
115.8,-0.220815,0,170,50
116.1,-0.224292,0,170,50
116.4,-0.227266,0,170,50
116.7,-0.227936,0,170,50
117,-0.227597,0,170,50
117.3,-0.229966,0,170,50
117.6,-0.229651,0,170,50
117.9,-0.232838,0,170,50
118.2,-0.2356,0,170,50
118.5,-0.23848,0,170,50
118.8,-0.241357,0,170,50
119.1,-0.245163,0,170,50
119.4,-0.24593,0,170,50
119.7,-0.247889,0,170,50
120,-0.250108,0,170,50
120.3,-0.250339,0,170,50
120.6,-0.251165,0,170,50
120.9,-0.252419,0,170,50
