time,delta_freq,event,power,f0
51.9,0.00517725,1,122,50
52.2,0.00337325,1,122,50
52.5,-0.005713,1,122,50
52.8,-0.0135485,1,122,50
53.1,-0.0233618,1,122,50
53.4,-0.0323875,1,122,50
53.7,-0.0409547,1,122,50
54,-0.0506317,1,122,50
54.3,-0.0600387,1,122,50
54.6,-0.0696815,1,122,50
54.9,-0.0769272,1,122,50
55.2,-0.087813,1,122,50
55.5,-0.0957528,1,122,50
55.8,-0.104746,1,122,50
56.1,-0.112944,1,122,50
56.4,-0.119835,1,122,50
56.7,-0.127122,1,122,50
57,-0.132799,1,122,50
57.3,-0.138623,1,122,50
57.6,-0.144693,1,122,50
57.9,-0.148745,1,122,50
58.2,-0.153581,1,122,50
58.5,-0.159214,1,122,50
58.8,-0.16446,1,122,50
59.1,-0.167822,1,122,50
59.4,-0.169483,1,122,50
59.7,-0.174035,1,122,50
60,-0.176415,1,122,50
60.3,-0.179032,1,122,50
60.6,-0.17819,1,122,50
60.9,-0.178028,1,122,50
61.2,-0.1781,1,122,50
61.5,-0.177866,1,122,50
61.8,-0.175916,1,122,50
62.1,-0.173403,1,122,50
62.4,-0.172983,1,122,50
62.7,-0.171239,1,122,50
63,-0.171207,1,122,50
63.3,-0.17192,1,122,50
63.6,-0.17085,1,122,50
63.9,-0.168931,1,122,50
64.2,-0.168181,1,122,50
64.5,-0.16688,1,122,50
64.8,-0.163208,1,122,50
65.1,-0.160724,1,122,50
65.4,-0.156434,1,122,50
65.7,-0.155364,1,122,50
66,-0.15552,1,122,50
66.3,-0.152611,1,122,50
66.6,-0.149538,1,122,50
66.9,-0.146553,1,122,50
67.2,-0.145178,1,122,50
67.5,-0.144387,1,122,50
67.8,-0.141641,1,122,50
68.1,-0.140999,1,122,50
68.4,-0.137256,1,122,50
68.7,-0.136673,1,122,50
69,-0.135584,1,122,50
69.3,-0.14062,1,122,50
69.6,-0.136334,1,122,50
69.9,-0.134179,1,122,50
70.2,-0.136209,1,122,50
70.5,-0.139109,1,122,50
70.8,-0.138751,1,122,50
71.1,-0.139366,1,122,50
71.4,-0.138885,1,122,50
71.7,-0.141072,1,122,50
72,-0.140146,1,122,50
72.3,-0.142153,1,122,50
72.6,-0.144043,1,122,50
72.9,-0.145348,1,122,50
73.2,-0.14486,1,122,50
73.5,-0.147123,1,122,50
73.8,-0.145861,1,122,50
74.1,-0.147806,1,122,50
74.4,-0.15124,1,122,50
74.7,-0.153475,1,122,50
75,-0.154698,1,122,50
75.3,-0.159337,1,122,50
75.6,-0.158007,1,122,50
75.9,-0.162161,1,122,50
76.2,-0.164699,1,122,50
76.5,-0.164392,1,122,50
76.8,-0.165262,1,122,50
77.1,-0.167111,1,122,50
77.4,-0.167094,1,122,50
77.7,-0.16827,1,122,50
78,-0.167678,1,122,50
78.3,-0.166165,1,122,50
78.6,-0.168501,1,122,50
78.9,-0.167444,1,122,50
79.2,-0.167879,1,122,50
79.5,-0.16672,1,122,50
79.8,-0.167619,1,122,50
80.1,-0.16762,1,122,50
80.4,-0.167596,1,122,50
80.7,-0.16905,1,122,50
81,-0.171162,1,122,50
81.3,-0.17079,1,122,50
81.6,-0.171331,0,122,50
81.9,-0.172096,0,122,50
82.2,-0.172415,0,122,50
82.5,-0.172636,0,122,50
82.8,-0.172693,0,122,50
83.1,-0.17479,0,122,50
83.4,-0.172891,0,122,50
83.7,-0.172609,0,122,50
84,-0.170804,0,122,50
84.3,-0.171014,0,122,50
84.6,-0.172887,0,122,50
84.9,-0.172722,0,122,50
85.2,-0.173158,0,122,50
85.5,-0.17077,0,122,50
85.8,-0.172088,0,122,50
86.1,-0.170257,0,122,50
86.4,-0.168948,0,122,50
86.7,-0.170217,0,122,50
87,-0.170287,0,122,50
87.3,-0.170612,0,122,50
87.6,-0.171844,0,122,50
87.9,-0.171713,0,122,50
88.2,-0.171742,0,122,50
88.5,-0.172617,0,122,50
88.8,-0.174076,0,122,50
89.1,-0.172663,0,122,50
89.4,-0.172191,0,122,50
89.7,-0.173773,0,122,50
90,-0.172432,0,122,50
90.3,-0.172879,0,122,50
90.6,-0.174247,0,122,50
90.9,-0.17612,0,122,50
91.2,-0.176972,0,122,50
91.5,-0.17855,0,122,50
91.8,-0.17907,0,122,50
92.1,-0.179288,0,122,50
92.4,-0.181602,0,122,50
92.7,-0.183572,0,122,50
93,-0.184745,0,122,50
93.3,-0.185324,0,122,50
93.6,-0.18743,0,122,50
93.9,-0.18822,0,122,50
94.2,-0.187186,0,122,50
94.5,-0.188295,0,122,50
94.8,-0.187277,0,122,50
95.1,-0.185932,0,122,50
95.4,-0.18469,0,122,50
95.7,-0.184616,0,122,50
96,-0.18245,0,122,50
96.3,-0.180782,0,122,50
96.6,-0.177176,0,122,50
96.9,-0.177286,0,122,50
97.2,-0.174967,0,122,50
97.5,-0.169376,0,122,50
97.8,-0.169216,0,122,50
98.1,-0.167115,0,122,50
98.4,-0.166777,0,122,50
98.7,-0.165123,0,122,50
99,-0.164265,0,122,50
99.3,-0.161635,0,122,50
99.6,-0.160566,0,122,50
99.9,-0.16018,0,122,50
100.2,-0.160876,0,122,50
100.5,-0.159385,0,122,50
100.8,-0.157381,0,122,50
101.1,-0.159803,0,122,50
101.4,-0.158226,0,122,50
101.7,-0.157653,0,122,50
102,-0.159817,0,122,50
102.3,-0.160671,0,122,50
102.6,-0.162265,0,122,50
102.9,-0.162889,0,122,50
103.2,-0.163595,0,122,50
103.5,-0.166261,0,122,50
103.8,-0.166062,0,122,50
104.1,-0.166001,0,122,50
104.4,-0.167108,0,122,50
104.7,-0.166746,0,122,50
105,-0.16812,0,122,50
105.3,-0.170181,0,122,50
105.6,-0.170891,0,122,50
105.9,-0.169626,0,122,50
106.2,-0.168588,0,122,50
106.5,-0.168394,0,122,50
106.8,-0.171785,0,122,50
107.1,-0.169971,0,122,50
107.4,-0.170362,0,122,50
107.7,-0.169246,0,122,50
108,-0.169715,0,122,50
108.3,-0.168429,0,122,50
108.6,-0.168555,0,122,50
108.9,-0.16779,0,122,50
109.2,-0.166258,0,122,50
109.5,-0.163951,0,122,50
109.8,-0.162538,0,122,50
110.1,-0.161597,0,122,50
110.4,-0.160591,0,122,50
110.7,-0.160717,0,122,50
111,-0.161521,0,122,50
111.3,-0.161422,0,122,50
111.6,-0.161999,0,122,50
111.9,-0.162759,0,122,50
112.2,-0.163675,0,122,50
112.5,-0.164205,0,122,50
112.8,-0.160412,0,122,50
113.1,-0.159626,0,122,50
113.4,-0.158164,0,122,50
113.7,-0.157457,0,122,50
114,-0.156209,0,122,50
114.3,-0.153354,0,122,50
114.6,-0.151068,0,122,50
114.9,-0.1483,0,122,50
115.2,-0.145677,0,122,50
115.5,-0.145685,0,122,50
115.8,-0.14698,0,122,50
116.1,-0.148134,0,122,50
116.4,-0.145287,0,122,50
116.7,-0.147589,0,122,50
117,-0.146802,0,122,50
117.3,-0.147905,0,122,50
117.6,-0.148761,0,122,50
117.9,-0.151313,0,122,50
118.2,-0.152208,0,122,50
118.5,-0.151243,0,122,50
118.8,-0.15226,0,122,50
119.1,-0.152282,0,122,50
119.4,-0.154838,0,122,50
119.7,-0.157169,0,122,50
120,-0.157988,0,122,50
120.3,-0.157184,0,122,50
120.6,-0.157536,0,122,50
120.9,-0.159571,0,122,50
