time,delta_freq,event,power,f0
29.1,0.17565,0,297,50
29.4,0.176212,0,297,50
29.7,0.178533,0,297,50
30,0.180656,0,297,50
30.3,0.181529,0,297,50
30.6,0.183786,0,297,50
30.9,0.183979,0,297,50
31.2,0.184789,0,297,50
31.5,0.186441,0,297,50
31.8,0.185645,0,297,50
32.1,0.18625,0,297,50
32.4,0.186493,0,297,50
32.7,0.184877,0,297,50
33,0.184767,0,297,50
33.3,0.185044,0,297,50
33.6,0.183077,0,297,50
33.9,0.181911,0,297,50
34.2,0.180495,0,297,50
34.5,0.180462,0,297,50
34.8,0.178762,0,297,50
35.1,0.177757,0,297,50
35.4,0.176937,0,297,50
35.7,0.178178,0,297,50
36,0.179509,0,297,50
36.3,0.179015,0,297,50
36.6,0.178845,0,297,50
36.9,0.179364,0,297,50
37.2,0.179119,0,297,50
37.5,0.177963,0,297,50
37.8,0.179699,0,297,50
38.1,0.180927,0,297,50
38.4,0.180749,0,297,50
38.7,0.181822,0,297,50
39,0.182833,0,297,50
39.3,0.183441,0,297,50
39.6,0.187753,0,297,50
39.9,0.189372,0,297,50
40.2,0.193507,0,297,50
40.5,0.194621,0,297,50
40.8,0.19476,0,297,50
41.1,0.195362,0,297,50
41.4,0.197535,0,297,50
41.7,0.196841,0,297,50
42,0.19592,0,297,50
42.3,0.195439,0,297,50
42.6,0.19364,0,297,50
42.9,0.190472,0,297,50
43.2,0.189209,0,297,50
43.5,0.189176,0,297,50
43.8,0.1872,0,297,50
44.1,0.185648,0,297,50
44.4,0.184002,0,297,50
44.7,0.184666,0,297,50
45,0.184691,0,297,50
45.3,0.183229,0,297,50
45.6,0.182101,1,297,50
45.9,0.182324,1,297,50
46.2,0.181328,1,297,50
46.5,0.177411,1,297,50
46.8,0.148893,1,297,50
47.1,0.122824,1,297,50
47.4,0.105354,1,297,50
47.7,0.0773173,1,297,50
48,0.040604,1,297,50
48.3,0.00727025,1,297,50
48.6,-0.0238865,1,297,50
48.9,-0.0521492,1,297,50
49.2,-0.07822,1,297,50
49.5,-0.100584,1,297,50
49.8,-0.12716,1,297,50
50.1,-0.154428,1,297,50
50.4,-0.174697,1,297,50
50.7,-0.190993,1,297,50
51,-0.209478,1,297,50
51.3,-0.22498,1,297,50
51.6,-0.234777,1,297,50
51.9,-0.247751,1,297,50
52.2,-0.257744,1,297,50
52.5,-0.267825,1,297,50
52.8,-0.271994,1,297,50
53.1,-0.27554,1,297,50
53.4,-0.28155,1,297,50
53.7,-0.283602,1,297,50
54,-0.283483,1,297,50
54.3,-0.282547,1,297,50
54.6,-0.279985,1,297,50
54.9,-0.27488,1,297,50
55.2,-0.271251,1,297,50
55.5,-0.269451,1,297,50
55.8,-0.266155,1,297,50
56.1,-0.259276,1,297,50
56.4,-0.252866,1,297,50
56.7,-0.246746,1,297,50
57,-0.242039,1,297,50
57.3,-0.237379,1,297,50
57.6,-0.233162,1,297,50
57.9,-0.227057,1,297,50
58.2,-0.220478,1,297,50
58.5,-0.216841,1,297,50
58.8,-0.213804,1,297,50
59.1,-0.210484,1,297,50
59.4,-0.207413,1,297,50
59.7,-0.207705,1,297,50
60,-0.206373,1,297,50
60.3,-0.203081,1,297,50
60.6,-0.20258,1,297,50
60.9,-0.201138,1,297,50
61.2,-0.199137,1,297,50
61.5,-0.199289,1,297,50
61.8,-0.198233,1,297,50
62.1,-0.195975,1,297,50
62.4,-0.195049,1,297,50
62.7,-0.193648,1,297,50
63,-0.193894,1,297,50
63.3,-0.192378,1,297,50
63.6,-0.189498,1,297,50
63.9,-0.189549,1,297,50
64.2,-0.190548,1,297,50
64.5,-0.189698,1,297,50
64.8,-0.188665,1,297,50
65.1,-0.185777,1,297,50
65.4,-0.181965,1,297,50
65.7,-0.178467,1,297,50
66,-0.174791,1,297,50
66.3,-0.171303,1,297,50
66.6,-0.166648,1,297,50
66.9,-0.158575,1,297,50
67.2,-0.153756,1,297,50
67.5,-0.14875,1,297,50
67.8,-0.144492,1,297,50
68.1,-0.139807,1,297,50
68.4,-0.134036,1,297,50
68.7,-0.130111,1,297,50
69,-0.125783,1,297,50
69.3,-0.121057,1,297,50
69.6,-0.118209,1,297,50
69.9,-0.114891,1,297,50
70.2,-0.112552,1,297,50
70.5,-0.11231,1,297,50
70.8,-0.1134,1,297,50
71.1,-0.114817,1,297,50
71.4,-0.114112,1,297,50
71.7,-0.113805,1,297,50
72,-0.115115,1,297,50
72.3,-0.117093,1,297,50
72.6,-0.117833,1,297,50
72.9,-0.120041,1,297,50
73.2,-0.12138,1,297,50
73.5,-0.122189,1,297,50
73.8,-0.121428,1,297,50
74.1,-0.122615,1,297,50
74.4,-0.124146,1,297,50
74.7,-0.121533,1,297,50
75,-0.123077,1,297,50
75.3,-0.123769,1,297,50
75.6,-0.126371,0,297,50
75.9,-0.127426,0,297,50
76.2,-0.126861,0,297,50
76.5,-0.124688,0,297,50
76.8,-0.126312,0,297,50
77.1,-0.126648,0,297,50
77.4,-0.128986,0,297,50
77.7,-0.130541,0,297,50
78,-0.131125,0,297,50
78.3,-0.131285,0,297,50
78.6,-0.130498,0,297,50
78.9,-0.132705,0,297,50
79.2,-0.133346,0,297,50
79.5,-0.133296,0,297,50
79.8,-0.133029,0,297,50
80.1,-0.131634,0,297,50
80.4,-0.131254,0,297,50
80.7,-0.127855,0,297,50
81,-0.125594,0,297,50
81.3,-0.124582,0,297,50
81.6,-0.121409,0,297,50
81.9,-0.118744,0,297,50
82.2,-0.115877,0,297,50
82.5,-0.115232,0,297,50
82.8,-0.112276,0,297,50
83.1,-0.108963,0,297,50
83.4,-0.105607,0,297,50
83.7,-0.105578,0,297,50
84,-0.101942,0,297,50
84.3,-0.097207,0,297,50
84.6,-0.096814,0,297,50
84.9,-0.0959508,0,297,50
85.2,-0.0955255,0,297,50
85.5,-0.0963485,0,297,50
85.8,-0.0971523,0,297,50
86.1,-0.0972887,0,297,50
86.4,-0.0953465,0,297,50
86.7,-0.0940738,0,297,50
87,-0.0946257,0,297,50
87.3,-0.0949507,0,297,50
87.6,-0.0939745,0,297,50
87.9,-0.0920137,0,297,50
88.2,-0.0920272,0,297,50
88.5,-0.0927222,0,297,50
88.8,-0.0916495,0,297,50
89.1,-0.0919522,0,297,50
89.4,-0.0924695,0,297,50
89.7,-0.0912503,0,297,50
90,-0.0906333,0,297,50
90.3,-0.0913513,0,297,50
90.6,-0.09351,0,297,50
90.9,-0.0951637,0,297,50
91.2,-0.096803,0,297,50
91.5,-0.0971047,0,297,50
91.8,-0.0999432,0,297,50
92.1,-0.103108,0,297,50
92.4,-0.104469,0,297,50
92.7,-0.104756,0,297,50
93,-0.105007,0,297,50
93.3,-0.105909,0,297,50
93.6,-0.109673,0,297,50
93.9,-0.112923,0,297,50
94.2,-0.115377,0,297,50
94.5,-0.115932,0,297,50
94.8,-0.117295,0,297,50
95.1,-0.121596,0,297,50
95.4,-0.125101,0,297,50
95.7,-0.12733,0,297,50
96,-0.126778,0,297,50
96.3,-0.130636,0,297,50
96.6,-0.132991,0,297,50
96.9,-0.136004,0,297,50
97.2,-0.136763,0,297,50
97.5,-0.139414,0,297,50
97.8,-0.138785,0,297,50
98.1,-0.139606,0,297,50
98.4,-0.138997,0,297,50
98.7,-0.141043,0,297,50
99,-0.141255,0,297,50
99.3,-0.140107,0,297,50
99.6,-0.139319,0,297,50
99.9,-0.144021,0,297,50
100.2,-0.144828,0,297,50
100.5,-0.145692,0,297,50
100.8,-0.145159,0,297,50
101.1,-0.146554,0,297,50
101.4,-0.144756,0,297,50
101.7,-0.143608,0,297,50
102,-0.141958,0,297,50
102.3,-0.140892,0,297,50
102.6,-0.137422,0,297,50
102.9,-0.13394,0,297,50
103.2,-0.134155,0,297,50
103.5,-0.134675,0,297,50
103.8,-0.133206,0,297,50
104.1,-0.131423,0,297,50
104.4,-0.131281,0,297,50
104.7,-0.132407,0,297,50
105,-0.13043,0,297,50
105.3,-0.128806,0,297,50
105.6,-0.128695,0,297,50
105.9,-0.127338,0,297,50
106.2,-0.127341,0,297,50
106.5,-0.128848,0,297,50
106.8,-0.131491,0,297,50
107.1,-0.133385,0,297,50
107.4,-0.132265,0,297,50
107.7,-0.133284,0,297,50
108,-0.133647,0,297,50
108.3,-0.137375,0,297,50
108.6,-0.136463,0,297,50
108.9,-0.137309,0,297,50
109.2,-0.140486,0,297,50
109.5,-0.145145,0,297,50
109.8,-0.144755,0,297,50
110.1,-0.145722,0,297,50
110.4,-0.146633,0,297,50
110.7,-0.147933,0,297,50
111,-0.146322,0,297,50
111.3,-0.147061,0,297,50
111.6,-0.148098,0,297,50
111.9,-0.149293,0,297,50
112.2,-0.148438,0,297,50
112.5,-0.15097,0,297,50
112.8,-0.152437,0,297,50
113.1,-0.151772,0,297,50
113.4,-0.148551,0,297,50
113.7,-0.149214,0,297,50
114,-0.15009,0,297,50
114.3,-0.150004,0,297,50
114.6,-0.149113,0,297,50
114.9,-0.148604,0,297,50
115.2,-0.150498,0,297,50
115.5,-0.151513,0,297,50
115.8,-0.151739,0,297,50
116.1,-0.153411,0,297,50
116.4,-0.153844,0,297,50
116.7,-0.153194,0,297,50
117,-0.151673,0,297,50
117.3,-0.151241,0,297,50
117.6,-0.152231,0,297,50
117.9,-0.150896,0,297,50
118.2,-0.147577,0,297,50
118.5,-0.147007,0,297,50
118.8,-0.144695,0,297,50
119.1,-0.14174,0,297,50
119.4,-0.13948,0,297,50
119.7,-0.138866,0,297,50
120,-0.138328,0,297,50
120.3,-0.137452,0,297,50
120.6,-0.135683,0,297,50
120.9,-0.136288,0,297,50
