time,delta_freq,event,power,f0
26.1,-0.0418305,0,288,50
26.4,-0.0420075,0,288,50
26.7,-0.042977,0,288,50
27,-0.0449995,0,288,50
27.3,-0.047233,0,288,50
27.6,-0.0475255,0,288,50
27.9,-0.0526505,0,288,50
28.2,-0.0533445,0,288,50
28.5,-0.05341,0,288,50
28.8,-0.0560245,0,288,50
29.1,-0.056669,0,288,50
29.4,-0.058229,0,288,50
29.7,-0.059383,0,288,50
30,-0.0607005,0,288,50
30.3,-0.0617705,0,288,50
30.6,-0.06168,0,288,50
30.9,-0.06541,0,288,50
31.2,-0.0678615,0,288,50
31.5,-0.069586,0,288,50
31.8,-0.073218,0,288,50
32.1,-0.076122,0,288,50
32.4,-0.0805885,0,288,50
32.7,-0.083069,0,288,50
33,-0.084036,0,288,50
33.3,-0.084468,0,288,50
33.6,-0.0861305,0,288,50
33.9,-0.087537,0,288,50
34.2,-0.0883685,0,288,50
34.5,-0.0885335,0,288,50
34.8,-0.0873845,0,288,50
35.1,-0.084776,0,288,50
35.4,-0.089168,0,288,50
35.7,-0.08964,0,288,50
36,-0.0906165,0,288,50
36.3,-0.0886875,0,288,50
36.6,-0.089419,0,288,50
36.9,-0.0890345,0,288,50
37.2,-0.0881465,0,288,50
37.5,-0.0867015,0,288,50
37.8,-0.086131,0,288,50
38.1,-0.085951,0,288,50
38.4,-0.0833515,0,288,50
38.7,-0.0843485,0,288,50
39,-0.084023,0,288,50
39.3,-0.083262,0,288,50
39.6,-0.080268,0,288,50
39.9,-0.080259,0,288,50
40.2,-0.079097,0,288,50
40.5,-0.0806205,0,288,50
40.8,-0.0772705,0,288,50
41.1,-0.0777745,0,288,50
41.4,-0.075044,0,288,50
41.7,-0.0760795,0,288,50
42,-0.0746945,0,288,50
42.3,-0.0757175,0,288,50
42.6,-0.0739385,0,288,50
42.9,-0.073567,0,288,50
43.2,-0.0736215,0,288,50
43.5,-0.0737585,0,288,50
43.8,-0.075403,0,288,50
44.1,-0.0762805,0,288,50
44.4,-0.0790855,0,288,50
44.7,-0.077881,0,288,50
45,-0.077556,0,288,50
45.3,-0.076396,0,288,50
45.6,-0.0758755,0,288,50
45.9,-0.076252,0,288,50
46.2,-0.076739,0,288,50
46.5,-0.0756405,0,288,50
46.8,-0.074193,0,288,50
47.1,-0.07518,0,288,50
47.4,-0.0751365,0,288,50
47.7,-0.0738285,0,288,50
48,-0.074703,0,288,50
48.3,-0.0730565,0,288,50
48.6,-0.070958,0,288,50
48.9,-0.0728715,0,288,50
49.2,-0.0715135,0,288,50
49.5,-0.070808,0,288,50
49.8,-0.072099,0,288,50
50.1,-0.072892,0,288,50
50.4,-0.0738355,0,288,50
50.7,-0.0747585,0,288,50
51,-0.073049,0,288,50
51.3,-0.074315,0,288,50
51.6,-0.075498,0,288,50
51.9,-0.0745145,0,288,50
52.2,-0.07377,0,288,50
52.5,-0.0746945,0,288,50
52.8,-0.0747505,0,288,50
53.1,-0.0741715,0,288,50
53.4,-0.073287,0,288,50
53.7,-0.0744495,0,288,50
54,-0.074341,0,288,50
54.3,-0.0790295,0,288,50
54.6,-0.0761895,0,288,50
54.9,-0.0744215,0,288,50
55.2,-0.0741695,0,288,50
55.5,-0.07267,0,288,50
55.8,-0.0742095,0,288,50
56.1,-0.0750895,0,288,50
56.4,-0.074685,0,288,50
56.7,-0.0748695,0,288,50
57,-0.073511,0,288,50
57.3,-0.072333,0,288,50
57.6,-0.068822,0,288,50
57.9,-0.068703,0,288,50
58.2,-0.067777,0,288,50
58.5,-0.065257,0,288,50
58.8,-0.065067,0,288,50
59.1,-0.064364,1,288,50
59.4,-0.065886,1,288,50
59.7,-0.0605065,1,288,50
60,-0.079769,1,288,50
60.3,-0.106471,1,288,50
60.6,-0.126492,1,288,50
60.9,-0.145392,1,288,50
61.2,-0.155245,1,288,50
61.5,-0.169377,1,288,50
61.8,-0.184883,1,288,50
62.1,-0.198523,1,288,50
62.4,-0.212758,1,288,50
62.7,-0.228555,1,288,50
63,-0.242297,1,288,50
63.3,-0.252648,1,288,50
63.6,-0.265581,1,288,50
63.9,-0.277439,1,288,50
64.2,-0.290014,1,288,50
64.5,-0.297033,1,288,50
64.8,-0.307331,1,288,50
65.1,-0.316603,1,288,50
65.4,-0.320009,1,288,50
65.7,-0.32618,1,288,50
66,-0.327626,1,288,50
66.3,-0.32774,1,288,50
66.6,-0.328097,1,288,50
66.9,-0.333793,1,288,50
67.2,-0.328094,1,288,50
67.5,-0.330609,1,288,50
67.8,-0.328415,1,288,50
68.1,-0.326483,1,288,50
68.4,-0.324194,1,288,50
68.7,-0.323023,1,288,50
69,-0.320817,1,288,50
69.3,-0.319322,1,288,50
69.6,-0.315377,1,288,50
69.9,-0.313193,1,288,50
70.2,-0.306918,1,288,50
70.5,-0.304883,1,288,50
70.8,-0.301655,1,288,50
71.1,-0.297166,1,288,50
71.4,-0.288442,1,288,50
71.7,-0.284748,1,288,50
72,-0.27735,1,288,50
72.3,-0.27268,1,288,50
72.6,-0.266933,1,288,50
72.9,-0.257461,1,288,50
73.2,-0.252979,1,288,50
73.5,-0.248525,1,288,50
73.8,-0.240605,1,288,50
74.1,-0.233317,1,288,50
74.4,-0.228468,1,288,50
74.7,-0.220101,1,288,50
75,-0.217093,1,288,50
75.3,-0.215384,1,288,50
75.6,-0.205951,1,288,50
75.9,-0.201959,1,288,50
76.2,-0.196356,1,288,50
76.5,-0.193712,1,288,50
76.8,-0.18638,1,288,50
77.1,-0.182344,1,288,50
77.4,-0.178979,1,288,50
77.7,-0.173248,1,288,50
78,-0.1685,1,288,50
78.3,-0.164796,1,288,50
78.6,-0.160683,1,288,50
78.9,-0.160237,1,288,50
79.2,-0.158519,1,288,50
79.5,-0.153078,1,288,50
79.8,-0.155564,1,288,50
80.1,-0.148614,1,288,50
80.4,-0.146722,1,288,50
80.7,-0.147458,1,288,50
81,-0.14761,1,288,50
81.3,-0.145773,1,288,50
81.6,-0.147565,1,288,50
81.9,-0.146871,1,288,50
82.2,-0.150657,1,288,50
82.5,-0.149116,1,288,50
82.8,-0.152524,1,288,50
83.1,-0.154123,1,288,50
83.4,-0.155585,1,288,50
83.7,-0.157106,1,288,50
84,-0.15938,1,288,50
84.3,-0.163177,1,288,50
84.6,-0.165437,1,288,50
84.9,-0.168093,1,288,50
85.2,-0.172419,1,288,50
85.5,-0.175736,1,288,50
85.8,-0.176465,1,288,50
86.1,-0.17973,1,288,50
86.4,-0.180527,1,288,50
86.7,-0.182099,1,288,50
87,-0.18436,1,288,50
87.3,-0.186996,1,288,50
87.6,-0.190755,1,288,50
87.9,-0.190497,1,288,50
88.2,-0.191721,1,288,50
88.5,-0.192896,1,288,50
88.8,-0.195386,1,288,50
89.1,-0.196712,0,288,50
89.4,-0.197433,0,288,50
89.7,-0.195309,0,288,50
90,-0.19731,0,288,50
90.3,-0.196686,0,288,50
90.6,-0.19714,0,288,50
90.9,-0.195543,0,288,50
91.2,-0.188019,0,288,50
91.5,-0.197378,0,288,50
91.8,-0.199956,0,288,50
92.1,-0.197043,0,288,50
92.4,-0.196182,0,288,50
92.7,-0.196781,0,288,50
93,-0.19447,0,288,50
93.3,-0.193852,0,288,50
93.6,-0.193084,0,288,50
93.9,-0.192574,0,288,50
94.2,-0.191308,0,288,50
94.5,-0.189353,0,288,50
94.8,-0.187705,0,288,50
95.1,-0.187812,0,288,50
95.4,-0.185592,0,288,50
95.7,-0.185783,0,288,50
96,-0.184671,0,288,50
96.3,-0.18753,0,288,50
96.6,-0.185523,0,288,50
96.9,-0.18426,0,288,50
97.2,-0.18436,0,288,50
97.5,-0.185372,0,288,50
97.8,-0.182585,0,288,50
98.1,-0.182093,0,288,50
98.4,-0.18215,0,288,50
98.7,-0.181551,0,288,50
99,-0.183498,0,288,50
99.3,-0.181738,0,288,50
99.6,-0.180243,0,288,50
99.9,-0.179656,0,288,50
100.2,-0.17945,0,288,50
100.5,-0.178384,0,288,50
100.8,-0.177703,0,288,50
101.1,-0.178119,0,288,50
101.4,-0.181087,0,288,50
101.7,-0.182492,0,288,50
102,-0.182843,0,288,50
102.3,-0.182989,0,288,50
102.6,-0.183588,0,288,50
102.9,-0.186202,0,288,50
103.2,-0.185708,0,288,50
103.5,-0.184178,0,288,50
103.8,-0.183903,0,288,50
104.1,-0.182847,0,288,50
104.4,-0.183256,0,288,50
104.7,-0.185262,0,288,50
105,-0.184492,0,288,50
105.3,-0.186207,0,288,50
105.6,-0.188083,0,288,50
105.9,-0.189198,0,288,50
106.2,-0.192382,0,288,50
106.5,-0.192046,0,288,50
106.8,-0.192433,0,288,50
107.1,-0.19474,0,288,50
107.4,-0.196692,0,288,50
107.7,-0.197899,0,288,50
108,-0.19551,0,288,50
108.3,-0.196704,0,288,50
108.6,-0.195613,0,288,50
108.9,-0.196021,0,288,50
109.2,-0.195253,0,288,50
109.5,-0.197308,0,288,50
109.8,-0.196384,0,288,50
110.1,-0.194736,0,288,50
110.4,-0.195566,0,288,50
110.7,-0.195876,0,288,50
111,-0.193903,0,288,50
111.3,-0.194981,0,288,50
111.6,-0.196098,0,288,50
111.9,-0.193953,0,288,50
112.2,-0.195075,0,288,50
112.5,-0.194516,0,288,50
112.8,-0.196222,0,288,50
113.1,-0.197804,0,288,50
113.4,-0.198574,0,288,50
113.7,-0.198708,0,288,50
114,-0.196914,0,288,50
114.3,-0.197539,0,288,50
114.6,-0.198426,0,288,50
114.9,-0.197294,0,288,50
115.2,-0.194258,0,288,50
115.5,-0.192391,0,288,50
115.8,-0.195046,0,288,50
116.1,-0.19321,0,288,50
116.4,-0.192582,0,288,50
116.7,-0.189031,0,288,50
117,-0.192333,0,288,50
117.3,-0.195075,0,288,50
117.6,-0.193869,0,288,50
117.9,-0.193285,0,288,50
118.2,-0.195594,0,288,50
118.5,-0.195113,0,288,50
118.8,-0.196371,0,288,50
119.1,-0.194571,0,288,50
119.4,-0.190578,0,288,50
119.7,-0.189267,0,288,50
120,-0.186973,0,288,50
120.3,-0.184272,0,288,50
120.6,-0.179591,0,288,50
120.9,-0.177045,0,288,50
